RankingFuncionPesos,ndcg
160,0.9226503073761511
161,0.9498458461754531
162,0.9385257326394557
163,0.9323000163629162
164,0.9347025273093892
165,0.9213461725340472
166,0.8713628958156894
167,0.8894060559937497
168,0.9144449201481387
169,0.9334557599034347
170,0.9387747494949199
171,0.9557331452864466
172,0.9579782730768673
173,0.9346309213727172
174,0.8774293101858746
175,0.9021883075384549
176,0.9335861079440742
177,0.9416654491986001
178,0.9598348747188366
179,0.9574871018323667
180,0.9466600517895579
181,0.8927232975192956
182,0.9234616128022576
183,0.9529317163296928
184,0.9634796939537043
185,0.9595342294855037
186,0.9471040722803905
187,0.9017320342256852
188,0.9499044819813435
189,0.965802075934843
190,0.9635157942547306
191,0.9502443298354663
192,0.9371889850243663
193,0.9671408409315215
194,0.9671400310760385
195,0.9540810416611732
196,0.9576864607275103
197,0.9704017001653858
198,0.9584588931604032
199,0.9672152474565812
200,0.9611805623277265
201,0.965238883744515
202,0.8960508193377127
203,0.9284846815203169
204,0.9459389683401997
205,0.9654407065749647
206,0.9661192376165816
207,0.9610877613109451
208,0.938810563719871
209,0.9142878118668497
210,0.9440599338260138
211,0.968126148817353
212,0.969306876549341
213,0.9651210600071516
214,0.9495050894748157
215,0.9331859244452139
216,0.9696092328939495
217,0.9712931031571196
218,0.9683014388747389
219,0.9536858365766782
220,0.9645698023570081
221,0.9761815122192061
222,0.9712513867309315
223,0.9581326687837985
224,0.9736569692120416
225,0.9742841235975671
226,0.9611824953472643
227,0.9761457562049001
228,0.9659424757180064
229,0.9678069326769249
230,0.9310931293865226
231,0.965263838802378
232,0.970939139074065
233,0.9721715304509222
234,0.9700896132245662
235,0.9446347601626228
236,0.9620101916645919
237,0.9752718180637707
238,0.9733336876950258
239,0.9726887312009882
240,0.9590675551926257
241,0.9747341290470248
242,0.9761412524770154
243,0.9724803075382431
244,0.9624033697376715
245,0.9775603117333086
246,0.9742688796024371
247,0.9633977642904158
248,0.9762619839905776
249,0.9660896368091425
250,0.9678069326769249
251,0.9740192406161163
252,0.9761588324387872
253,0.9741497051872599
254,0.9747714944131327
255,0.9531041298373346
256,0.9782667396290881
257,0.9765832388801663
258,0.9738703873488462
259,0.9640823595494117
260,0.9775370842875712
261,0.9734097974467766
262,0.9635547985954219
263,0.9764392826473516
264,0.9664250121252068
265,0.9678069326769249
266,0.9778620095463446
267,0.9758102512708018
268,0.9746886582460216
269,0.9550923129199917
270,0.9779463661371707
271,0.9738071096717421
272,0.9640638372317801
273,0.976372550108721
274,0.963579108123875
275,0.9678069326769249
276,0.9778620095463446
277,0.974264179736315
278,0.9550923129199917
279,0.9775370842875712
280,0.9635547985954219
281,0.9678069326769249
282,0.9778620095463446
283,0.9550923129199917
284,0.9678069326769249
285,0.9569445916781542
