RankingFuncionPesos,ndcg
121,0.9693583574438657
122,0.9691925892652891
123,0.9644327880887291
124,0.9606644677844188
125,0.9571306695893103
126,0.9513068158573137
127,0.9471732443261824
128,0.9451919530743563
129,0.9335271784467517
130,0.9712515501192606
131,0.9711508779619116
132,0.9671821001359957
133,0.9654276819494643
134,0.9630812426654769
135,0.9575357584167727
136,0.9526073730452649
137,0.9429486179778962
138,0.9771422944072643
139,0.9761199311224407
140,0.9712451307511408
141,0.9662390806306089
142,0.9598764040823325
143,0.9537221468285746
144,0.9432651275266212
145,0.9773156293891619
146,0.9746385646606951
147,0.9686826251475839
148,0.9623526636656206
149,0.9560710125468259
150,0.9443038023103499
151,0.9737311905121399
152,0.9714695152455525
153,0.9651604112970751
154,0.9583945668814419
155,0.9454011167249288
156,0.9712807222993034
157,0.9692789615015638
158,0.9624378100631347
159,0.9478233379771537
160,0.9584032701855237
161,0.960794004993335
162,0.9385257326394557
163,0.9346336911784082
164,0.9347025273093892
165,0.9213461725340472
166,0.9715816440018896
167,0.9707101730618254
168,0.9669835583815307
169,0.9619620986278364
170,0.9573924214018129
171,0.9528116185354848
172,0.9490135950488136
173,0.9346309213727172
174,0.9733166889481866
175,0.972862619918624
176,0.9717460375944688
177,0.9687763571730768
178,0.9638477857721649
179,0.9570261682343756
180,0.9466600517895579
181,0.9792209192915474
182,0.9774141816030794
183,0.9725769857171234
184,0.966605389245775
185,0.959961011795329
186,0.9471040722803905
187,0.9783239057648269
188,0.9760379471863354
189,0.9693811120830256
190,0.9638680025542139
191,0.9502443298354663
192,0.9773316898930035
193,0.9751879790223551
194,0.967339771227041
195,0.9540810416611732
196,0.9769511165991149
197,0.9730197750131513
198,0.9584588931604032
199,0.9743791493584687
200,0.9611805623277265
201,0.965238883744515
202,0.9703078856965872
203,0.9704461005248923
204,0.9684439134264684
205,0.9639741936475029
206,0.959787543234566
207,0.9535934665907047
208,0.938810563719871
209,0.9751788000985646
210,0.9754728301950805
211,0.9751457391636167
212,0.9714213268754037
213,0.9649973735007641
214,0.9495050894748157
215,0.9784529614566941
216,0.9766438449829756
217,0.9727785663347253
218,0.9685778557832118
219,0.9536858365766782
220,0.9770311447746293
221,0.9748279797967675
222,0.9705694756576658
223,0.9581326687837985
224,0.9763027879402487
225,0.9743880296860805
226,0.9611824953472643
227,0.9756801561182651
228,0.9659424757180064
229,0.9678069326769249
230,0.9702059061351574
231,0.9695174881118892
232,0.9674541231745928
233,0.9659971870254779
234,0.9628554018040214
235,0.9446347601626228
236,0.9764633593836758
237,0.9762708231220596
238,0.974421349175781
239,0.9719339007980504
240,0.9590675551926257
241,0.9779645083440217
242,0.9748730258819893
243,0.9710997036122898
244,0.9624033697376715
245,0.9764029851256968
246,0.9733794362362536
247,0.9633977642904158
248,0.9758775483068582
249,0.9660896368091425
250,0.9678069326769249
251,0.9700834853937781
252,0.969248513596153
253,0.966712708037076
254,0.9659981830002459
255,0.9531041298373346
256,0.9773457317097761
257,0.9757835127634863
258,0.9724987108712533
259,0.9640823595494117
260,0.9770311447746293
261,0.9721808681909235
262,0.9635547985954219
263,0.9759048568957099
264,0.9664250121252068
265,0.9678069326769249
266,0.9700834853937781
267,0.9684590281287585
268,0.9659981830002459
269,0.9550923129199917
270,0.9783769743503982
271,0.9729810580604892
272,0.9640638372317801
273,0.9763027879402487
274,0.963579108123875
275,0.9678069326769249
276,0.9700834853937781
277,0.966712708037076
278,0.9550923129199917
279,0.9770311447746293
280,0.9635547985954219
281,0.9678069326769249
282,0.9700834853937781
283,0.9550923129199917
284,0.9678069326769249
285,0.9569445916781542
