RankingFuncionPesos,ndcg
40136,0.9584501832515975
40137,0.9589741982434179
40138,0.9587356687025058
40139,0.958742826938977
40140,0.9578543379723818
40141,0.9577445972023442
40142,0.9574601278905109
40143,0.9571424699389908
40144,0.9567858247594327
40145,0.9561095810712695
40146,0.9556304563515582
40147,0.9552759156514027
40148,0.9543561943195894
40149,0.9532203646428113
40150,0.9525336215531512
40151,0.9517741325215018
40152,0.9514007070758487
40153,0.9514589383076407
40154,0.9506855379220235
40155,0.9507766094832969
40156,0.9502013725847303
40157,0.9506193972270711
40158,0.9501934645070841
40159,0.9493047632910975
40160,0.9490949131492502
40161,0.9492939915109805
40162,0.9494218108337319
40163,0.9496482629167167
40164,0.9496268750265863
40165,0.9494898481425855
40166,0.9494720987680475
40167,0.9495340893930146
40168,0.9492913428483951
40169,0.9491245742858331
40170,0.94846419144415
40171,0.9483294473668171
40172,0.9483073974952749
40173,0.9483561610596
40174,0.9482685677249956
40175,0.9479513425871192
40176,0.9477927317978387
40177,0.9473318381737471
40178,0.9398872166714535
40179,0.9572995057281649
40180,0.959975998043974
40181,0.962626413977751
40182,0.964529304371677
40183,0.9638648154894055
40184,0.9637879172360827
40185,0.9640026641042373
40186,0.9633781931081318
40187,0.9636791160889708
40188,0.9626681329912855
40189,0.9633392079659368
40190,0.9625388277402271
40191,0.9621239611638215
40192,0.96188694640001
40193,0.9616275242981436
40194,0.9614500706090613
40195,0.9613133426266897
40196,0.9610457910061875
40197,0.9608004690232955
40198,0.9605451331436787
40199,0.9602634163456577
40200,0.9600727918342137
40201,0.9598225322765587
40202,0.9593503327705288
40203,0.9589815848296606
40204,0.9587464165421707
40205,0.9584180261257469
40206,0.9581753986674031
40207,0.9584423323039071
40208,0.9581292532565646
40209,0.9584080666680966
40210,0.9582364560303677
40211,0.9583079966029924
40212,0.957744183963918
40213,0.9569245732370487
40214,0.9560462523229087
40215,0.9559831686502153
40216,0.9554124363457324
40217,0.9548248912953261
40218,0.9540901498276492
40219,0.9543827126980273
40220,0.9532345429067431
40221,0.9527409933547849
40222,0.9520073401753205
40223,0.9521604194889121
40224,0.951487622670808
40225,0.9510180856241497
40226,0.9505139836374754
40227,0.9503688966595865
40228,0.9502320006105649
40229,0.9496765892248314
40230,0.9488938253149614
40231,0.9486779932468897
40232,0.948480207834375
40233,0.9484128468741786
40234,0.9483009686868242
40235,0.9486871280825663
40236,0.9486195850523551
40237,0.9486560790119746
40238,0.9488425989558306
40239,0.9491626642888362
40240,0.949033940005046
40241,0.9488224486509722
40242,0.9488270329497065
40243,0.9486603510050682
40244,0.9483194012545506
40245,0.9482400580154186
40246,0.9479651206577235
40247,0.9477742415862904
40248,0.947743822365511
40249,0.9473318381737471
40250,0.9398872166714535
40251,0.9566387725886775
40252,0.959482241724048
40253,0.9612583921208823
40254,0.963535656111231
40255,0.9623600449174046
40256,0.9631002349943037
40257,0.9641344577533083
40258,0.9639770582713757
40259,0.9638248889623735
40260,0.9625976191833181
40261,0.9621924431620535
40262,0.9612563372153988
40263,0.9609409802770567
40264,0.9605849999496959
40265,0.960339112846339
40266,0.9601527542175418
40267,0.9600158900062776
40268,0.9600217046447035
40269,0.9596421323767955
40270,0.9591791489360328
40271,0.9588802573428622
40272,0.9590623239514028
40273,0.9586075711649186
40274,0.9586632870439638
40275,0.9581745429006167
40276,0.9578698815895028
40277,0.9575161731546397
40278,0.9573106255352947
40279,0.957561872264933
40280,0.958256648116025
40281,0.9577404713613672
40282,0.9575050640301759
40283,0.9568752596795912
40284,0.9560570594848827
40285,0.9553614070475005
40286,0.955139852027843
40287,0.9548226391211362
40288,0.9540301842142146
40289,0.9533450202254292
40290,0.952743023838827
40291,0.9520768205356611
40292,0.9513331562423046
40293,0.9516960411868092
40294,0.9509658296600911
40295,0.9505900171244943
40296,0.9500472107910578
40297,0.9495080189960496
40298,0.9491714102592832
40299,0.9490105725103863
40300,0.9477860608301377
40301,0.9479762658199389
40302,0.9479956989698273
40303,0.9479988696491055
40304,0.9480642817587264
40305,0.9478823003969824
40306,0.9476461045574688
40307,0.9475130576753972
40308,0.9477041685422413
40309,0.9476459896885319
40310,0.9476736171949087
40311,0.9481121983508101
40312,0.9479983649886641
40313,0.9482844869950162
40314,0.9484471641731599
40315,0.948481669727738
40316,0.9485444856275744
40317,0.947640473342038
40318,0.9475681228653208
40319,0.9473156637974667
40320,0.9473443752180286
40321,0.9398947404160001
40322,0.9559609864321873
40323,0.9587763666578489
40324,0.9606724513569805
40325,0.9637497949127334
40326,0.9633557431084449
40327,0.9637142501333431
40328,0.9634237037251964
40329,0.9633795712612637
40330,0.9635829032760931
40331,0.962431591399619
40332,0.9617596156441178
40333,0.9607073279959835
40334,0.960436426426961
40335,0.9602330298556249
40336,0.9598688907956895
40337,0.9593955613509098
40338,0.95908394085975
40339,0.9592470543350915
40340,0.9588618183007518
40341,0.9585049042134194
40342,0.9587461793606588
40343,0.9584540862636042
40344,0.958309972288551
40345,0.9580391524229653
40346,0.9573439870094879
40347,0.9572616068687614
40348,0.9569624721461248
40349,0.9568653094009026
40350,0.957489628243633
40351,0.9571018641557472
40352,0.956464894426118
40353,0.9559755922314143
40354,0.9553552527489048
40355,0.9547668387646967
40356,0.9541798570898082
40357,0.9536789788545389
40358,0.9527525070933719
40359,0.9521360537283425
40360,0.9519223945562321
40361,0.9515381405495598
40362,0.9515384200112452
40363,0.950274058446301
40364,0.9496373104386119
40365,0.9490517285218643
40366,0.9484966716695487
40367,0.9479228654893532
40368,0.9477885024822985
40369,0.9469156040962966
40370,0.9472256251067179
40371,0.946674343304237
40372,0.9464716912764322
40373,0.9461074580857629
40374,0.9458332462966677
40375,0.945600287850299
40376,0.9453759996817079
40377,0.9457163038342106
40378,0.9461337547500337
40379,0.9460961402426701
40380,0.9458965771283372
40381,0.9461652981408464
40382,0.9466161982063103
40383,0.9469084609127842
40384,0.9466803353410315
40385,0.9467820888662443
40386,0.9468890097587893
40387,0.9473755755134987
40388,0.9477015715064779
40389,0.9471279985347397
40390,0.9473260879150033
40391,0.9399110510921537
40392,0.9553610089767105
40393,0.9584902042163007
40394,0.9604709349376146
40395,0.9632162694186083
40396,0.9631134671242428
40397,0.9632403292504672
40398,0.9628746872002504
40399,0.9629604435260852
40400,0.9626978806612159
40401,0.9619363070263776
40402,0.961333751697903
40403,0.9602379241013584
40404,0.9598126999043886
40405,0.9593915331651107
40406,0.9590651566168716
40407,0.9587791873943936
40408,0.9589205319879179
40409,0.9586737642332122
40410,0.9585859171442593
40411,0.9585531592809055
40412,0.9583747096861355
40413,0.9578676458981501
40414,0.9575211425797454
40415,0.9571218601930567
40416,0.9571176145586514
40417,0.9568510356031007
40418,0.956628035073564
40419,0.9566623541107624
40420,0.9562993279608912
40421,0.9560396725950376
40422,0.9554310947029367
40423,0.9551803962795414
40424,0.9543491924893514
40425,0.953831219512763
40426,0.9527328592222183
40427,0.9521773299288382
40428,0.9513174994922866
40429,0.9520580408570974
40430,0.9516423868682209
40431,0.9506059077184962
40432,0.9500424041863016
40433,0.9491038270291909
40434,0.948588791186843
40435,0.9480220595061133
40436,0.9475646757452327
40437,0.9464138681779531
40438,0.9460779792773988
40439,0.9458357319397539
40440,0.9453903569931452
40441,0.9450019285354864
40442,0.9445813941273711
40443,0.9444387132321134
40444,0.9443035856405774
40445,0.9440519218977028
40446,0.9439942892859399
40447,0.9439090439640719
40448,0.94367258151726
40449,0.943528572335383
40450,0.9434227427491355
40451,0.9433947735880296
40452,0.9432759163055949
40453,0.9431418510025852
40454,0.942659027566104
40455,0.9421755840226069
40456,0.9420868510468052
40457,0.942027720405464
40458,0.9416259574227136
40459,0.9416259574227136
40460,0.9277115650796972
40461,0.9543506877427309
40462,0.958100375625336
40463,0.9602023615574335
40464,0.9616225845190177
40465,0.962303334837171
40466,0.962087439793084
40467,0.962093370943418
40468,0.9624567829381591
40469,0.9622433674992631
40470,0.960945024654628
40471,0.9603697702940072
40472,0.9593446354392631
40473,0.9589659033080111
40474,0.9587315745877972
40475,0.9584842202343059
40476,0.9586029633360302
40477,0.9583177254251052
40478,0.9579720834303247
40479,0.9580935254913251
40480,0.9576243913430137
40481,0.9574670208279938
40482,0.9574271442756531
40483,0.9571407810774687
40484,0.9566890785908911
40485,0.9561852563177478
40486,0.955775453610741
40487,0.9563537938468158
40488,0.9554372124787542
40489,0.9550634321741661
40490,0.9545590713514128
40491,0.9540243192958688
40492,0.9535296747865364
40493,0.9525948080280187
40494,0.9521566447681424
40495,0.9514183407210809
40496,0.9514778612268118
40497,0.9509039264162287
40498,0.9501149613615765
40499,0.9497203184038647
40500,0.9491429021437683
40501,0.9484620633733765
40502,0.9479136768259749
40503,0.9466720696726264
40504,0.9451607495934582
40505,0.9445153601638259
40506,0.9440386698496516
40507,0.9431337946741953
40508,0.9427927366698668
40509,0.9421193930180448
40510,0.9417014090205557
40511,0.9414709022398627
40512,0.9413994302659281
40513,0.9410452998657585
40514,0.9405574225728234
40515,0.9405460927351793
40516,0.9404169996337834
40517,0.9401831095494982
40518,0.9400330080037735
40519,0.9399952628806499
40520,0.9396554729049638
40521,0.9386790339232355
40522,0.9376203712156329
40523,0.9364469597656702
40524,0.935348805493355
40525,0.9334395228051271
40526,0.9311008610244419
40527,0.9290190885473312
40528,0.9139344873869878
40529,0.953224456852721
40530,0.9568174379948734
40531,0.9590161835738296
40532,0.9604916216636811
40533,0.96104343029815
40534,0.9617306255923403
40535,0.9607970339375173
40536,0.9610749503803117
40537,0.9615349435090036
40538,0.960221866688394
40539,0.9597633398474938
40540,0.9587257689697644
40541,0.9584741724937385
40542,0.957966884091839
40543,0.9581678599335551
40544,0.9568265702758807
40545,0.9564255990245292
40546,0.9564884618207186
40547,0.9565451226835738
40548,0.9560805227033193
40549,0.9559928656035507
40550,0.9554161069108674
40551,0.9547598425506408
40552,0.9543726595842307
40553,0.95339118211176
40554,0.954012241959269
40555,0.953621799452048
40556,0.9530675426234817
40557,0.9521475008019697
40558,0.9514770929977533
40559,0.9509314308492062
40560,0.9507823861493635
40561,0.9499770225088616
40562,0.9503050690844216
40563,0.9489813615827297
40564,0.9486973889539563
40565,0.9483868828692749
40566,0.9479448462981288
40567,0.9470286458278429
40568,0.9464782428579923
40569,0.9456059976782604
40570,0.9445127336931526
40571,0.9437087203893882
40572,0.9431199104928096
40573,0.9428269811356268
40574,0.9425272670798547
40575,0.9423957811390963
40576,0.9419696569685656
40577,0.9414842843701525
40578,0.9410687839491183
40579,0.9408007637677044
40580,0.9399056078713547
40581,0.9397272557680795
40582,0.9394802922109464
40583,0.9387875427003962
40584,0.9386951141408594
40585,0.937706193159503
40586,0.9377785636620428
40587,0.9365523973090347
40588,0.9356281871538186
40589,0.9345019966177245
40590,0.9325071916911508
40591,0.9317215527000577
40592,0.9302738331552689
40593,0.929046397136183
40594,0.9280231618310647
40595,0.9139344873869878
40596,0.9522916405588969
40597,0.9553718860010932
40598,0.9574160157263558
40599,0.9579890210105578
40600,0.958397517344744
40601,0.959570562165968
40602,0.9588649220225484
40603,0.9588661034228517
40604,0.9591752338921649
40605,0.9576260702842927
40606,0.9574013245596491
40607,0.9560040303191477
40608,0.9557201731327207
40609,0.9555073763597113
40610,0.9553435941555357
40611,0.9553036819170858
40612,0.9556311401626414
40613,0.9552675194243903
40614,0.9551175734881172
40615,0.9543766293536028
40616,0.9543280220782234
40617,0.9539071884166888
40618,0.9532746631492394
40619,0.952767870703026
40620,0.9533563570624485
40621,0.952940748934616
40622,0.9523990965250833
40623,0.9515905114394609
40624,0.9510252740516794
40625,0.9506176874988823
40626,0.9505292913217892
40627,0.9504822828341468
40628,0.9496498800574554
40629,0.9490394012578437
40630,0.9486156236879464
40631,0.9480779240138281
40632,0.9478142176481292
40633,0.9472861514335734
40634,0.9465911731555214
40635,0.9451900967264144
40636,0.9443410802562582
40637,0.9438860884627961
40638,0.9432166596636538
40639,0.9420450194936146
40640,0.9417818937879296
40641,0.9415244908205652
40642,0.9408336182182323
40643,0.940341224368163
40644,0.9398399205193692
40645,0.939380776473939
40646,0.9385650340396068
40647,0.9384040009350921
40648,0.938212371560435
40649,0.9369704838345118
40650,0.9364766800483014
40651,0.9358815002266084
40652,0.9353345636472737
40653,0.933229090780551
40654,0.9328691706069565
40655,0.9321975062152797
40656,0.9316617000037105
40657,0.9303409227677544
40658,0.9293283798236993
40659,0.9288152206094383
40660,0.925557844699378
40661,0.9139344873869878
40662,0.9511004024637982
40663,0.9535126489775744
40664,0.9556068056888383
40665,0.9577528467257017
40666,0.957805130430274
40667,0.9590809971270334
40668,0.9593479066479836
40669,0.9579666290845498
40670,0.9584503350368178
40671,0.956945670377176
40672,0.9571392844146647
40673,0.9554053404051046
40674,0.9559819298651455
40675,0.955481424315196
40676,0.9552762963279124
40677,0.955602987077526
40678,0.9548382353487217
40679,0.9544765082462137
40680,0.9544572572545371
40681,0.9538380772103534
40682,0.9537165997787318
40683,0.9534024654477692
40684,0.9529544879299153
40685,0.9535263863161217
40686,0.9527565640082843
40687,0.9524814490862946
40688,0.9516557318351428
40689,0.9511091417913694
40690,0.9514938687509596
40691,0.9512310063216338
40692,0.9502786142396902
40693,0.9497420704797293
40694,0.9490339999016127
40695,0.948759316568094
40696,0.9473396046920776
40697,0.9468323517302389
40698,0.9464285852191
40699,0.9451514716652867
40700,0.9445694659690417
40701,0.9433698267483369
40702,0.9429416790439947
40703,0.9420917698803288
40704,0.9414078936396649
40705,0.9408217443090401
40706,0.9400850667170194
40707,0.9401731236030789
40708,0.9397842900163469
40709,0.93920479997574
40710,0.9379691576170978
40711,0.9374852974821046
40712,0.9369422700130116
40713,0.9362388216979838
40714,0.9355099419125763
40715,0.9338269875208972
40716,0.9337271912434312
40717,0.9332062181179775
40718,0.9325440730646746
40719,0.9324213184921673
40720,0.9312229303713735
40721,0.930154047252414
40722,0.9294352306761573
40723,0.9288860249354097
40724,0.9283324531074324
40725,0.9253365288973175
40726,0.9141967100512824
40727,0.9495630647343842
40728,0.9531283354554186
40729,0.9546643295655926
40730,0.9572433240089459
40731,0.9572873771523355
40732,0.9585117558805007
40733,0.9587723890806543
40734,0.9578105504413429
40735,0.9581580137239295
40736,0.9570241965703907
40737,0.9571478474174843
40738,0.9561086258202817
40739,0.9558973317746285
40740,0.9554050367096351
40741,0.955711322504397
40742,0.9552435435063746
40743,0.9547154790706885
40744,0.9544920096876597
40745,0.9543121025618376
40746,0.9536509027789752
40747,0.953041020397296
40748,0.9528535171584194
40749,0.9532763656112607
40750,0.9527493287958594
40751,0.9523999390951369
40752,0.9518318907486644
40753,0.951181280144864
40754,0.9504149633339682
40755,0.9501246699359455
40756,0.9494738793080849
40757,0.9491693972388583
40758,0.948066929287871
40759,0.9478750205761456
40760,0.9468918813475029
40761,0.946412004286797
40762,0.945304170147935
40763,0.9448217056393273
40764,0.9437261351660201
40765,0.9427500757453694
40766,0.9424146529161811
40767,0.9420073819101783
40768,0.9411858160225658
40769,0.9405086030312488
40770,0.9391869136411238
40771,0.9390576081257697
40772,0.9385341287999542
40773,0.9376870463222317
40774,0.9368688295155454
40775,0.936273754755605
40776,0.9351603327554666
40777,0.9342300420052413
40778,0.933875863814221
40779,0.9336097271998283
40780,0.9328995493470529
40781,0.9324612353536362
40782,0.9316380206414862
40783,0.93126673563751
40784,0.9303594589941753
40785,0.9298793590406459
40786,0.92898121380565
40787,0.9289921915397716
40788,0.9257367152615654
40789,0.9225108267591978
40790,0.9141967100512824
40791,0.9493054298206249
40792,0.9521818492886918
40793,0.9545734160264848
40794,0.9564582091828642
40795,0.957950256333029
40796,0.9581309405003651
40797,0.9587679068927148
40798,0.9575842545081047
40799,0.9581956738086469
40800,0.9571484343465021
40801,0.9576389631666397
40802,0.9558933226667953
40803,0.9553461132176247
40804,0.9558357368138167
40805,0.955507040571469
40806,0.9549381968453555
40807,0.954373158162818
40808,0.9531255600361666
40809,0.952741977970168
40810,0.9523469805855077
40811,0.9517347658489687
40812,0.9524564020347054
40813,0.9521441098862121
40814,0.9518949415466811
40815,0.9515719468823365
40816,0.950694001830299
40817,0.9500660545066134
40818,0.9496647001077833
40819,0.9492483699046945
40820,0.9486390286150078
40821,0.9478864894198092
40822,0.9476260072684661
40823,0.9464843761870697
40824,0.945180369220559
40825,0.9448612983632925
40826,0.944304578973107
40827,0.9438464767319887
40828,0.9430460366313483
40829,0.9415612318400142
40830,0.9412569999231537
40831,0.9399130112177404
40832,0.9389216226450193
40833,0.9382552523140462
40834,0.9378025629724989
40835,0.9374943519155777
40836,0.9361932771351528
40837,0.9351457139097861
40838,0.9346518088040359
40839,0.9341327976612775
40840,0.9340467658457055
40841,0.9332992173998901
40842,0.9328883914841888
40843,0.9323512571670481
40844,0.9316823458631169
40845,0.931144023510057
40846,0.9304374943729747
40847,0.9302084898039696
40848,0.9293578523014139
40849,0.9289973025791378
40850,0.9284870603104896
40851,0.9257844716121646
40852,0.9225695608439185
40853,0.9144098689502113
40854,0.948859169409817
40855,0.9516377754706157
40856,0.9548145820276632
40857,0.955598332696004
40858,0.9575141426538326
40859,0.9578137561487758
40860,0.958198022221902
40861,0.9581813527314025
40862,0.9574785632252206
40863,0.9561769388638857
40864,0.9561400607600224
40865,0.954660298810615
40866,0.9551297923371023
40867,0.9548355845534339
40868,0.9547332326461522
40869,0.953779039814293
40870,0.9529477814594516
40871,0.9521535864839792
40872,0.9519693968563289
40873,0.9512051136633656
40874,0.9520105523796852
40875,0.9524125441308696
40876,0.9519548323693353
40877,0.9512779526498332
40878,0.9506627608386029
40879,0.9498621918310062
40880,0.9490601519604288
40881,0.9485835415704199
40882,0.9482306925444436
40883,0.9476815529786813
40884,0.9476522305739526
40885,0.9462818671100107
40886,0.9455602486608735
40887,0.9439703798918425
40888,0.9434621966708963
40889,0.9427266016276578
40890,0.9419792906558925
40891,0.9407677737482072
40892,0.9403612046501312
40893,0.9398975448400922
40894,0.9386652218968762
40895,0.9368071757306252
40896,0.9360105544450432
40897,0.9358908406968782
40898,0.9356344824319102
40899,0.9350571885469722
40900,0.9342184736737535
40901,0.93362952311678
40902,0.9335661889866411
40903,0.9330024563666841
40904,0.9318335228011763
40905,0.9314865723553556
40906,0.9307851053781415
40907,0.9305472746505092
40908,0.9303591628534476
40909,0.9297417466202378
40910,0.9291751879567365
40911,0.9290061167320939
40912,0.9264538695811647
40913,0.9256632697721326
40914,0.9225585831097969
40915,0.9143989902423704
40916,0.9474322793413255
40917,0.9507353320222961
40918,0.9527983374432073
40919,0.955093325091047
40920,0.9560803733626742
40921,0.9565046332300041
40922,0.9569631140359086
40923,0.9569364763122408
40924,0.956957011123081
40925,0.9556414759187164
40926,0.9547541643010254
40927,0.9549310592536646
40928,0.9544587407078442
40929,0.9539689803079978
40930,0.9536833193246055
40931,0.952879615227183
40932,0.9523539365234226
40933,0.9517298670998973
40934,0.9512633037725798
40935,0.952479899775118
40936,0.9513590059116692
40937,0.9510336368024742
40938,0.9505466063553958
40939,0.9502468769856646
40940,0.949834345266422
40941,0.9495870436240315
40942,0.9490138343650631
40943,0.9483717254364125
40944,0.9465342307910393
40945,0.9460639337252688
40946,0.9454255550593538
40947,0.944541418543358
40948,0.9437371230204995
40949,0.9428470671542651
40950,0.9424267175536779
40951,0.9415950157202191
40952,0.9403909425952287
40953,0.9390510860247615
40954,0.9381933752350844
40955,0.9375319211519206
40956,0.9365503879557177
40957,0.9356423101678036
40958,0.9356393530864161
40959,0.9354264219075319
40960,0.9347167280019427
40961,0.9342201687644147
40962,0.9335503350715856
40963,0.9330844945482774
40964,0.9321726318744236
40965,0.9314473731105399
40966,0.9307942783464588
40967,0.9304918170395259
40968,0.9305067400079491
40969,0.9297714505175839
40970,0.9297100261306339
40971,0.9291429864358322
40972,0.9284439482198824
40973,0.9257234526649886
40974,0.9254682000620716
40975,0.9224887500096647
40976,0.9141820058427946
40977,0.9459776126235048
40978,0.9500567696063338
40979,0.9517085370450183
40980,0.9540614905992305
40981,0.9551304331363132
40982,0.955690540282301
40983,0.956441784129693
40984,0.9566074740926931
40985,0.9570028366755715
40986,0.955457478304613
40987,0.9551497365003377
40988,0.9544408551890469
40989,0.953679063736072
40990,0.953188122296368
40991,0.9519854528856814
40992,0.951563738424343
40993,0.9513000724576108
40994,0.9514272679911853
40995,0.9523403635355818
40996,0.9517418520494155
40997,0.951206431555078
40998,0.950777076625484
40999,0.9489260391484813
41000,0.9487757961551276
41001,0.9486631341000632
41002,0.9479335692214904
41003,0.9469093569378755
41004,0.9456523719614925
41005,0.9455595391978158
41006,0.944965432704794
41007,0.944278443152176
41008,0.9435061163993654
41009,0.9426988102591098
41010,0.9412237831278226
41011,0.9401173347337336
41012,0.9391632410699747
41013,0.9384884919945458
41014,0.9382172510175755
41015,0.9376097811516743
41016,0.9370104666887901
41017,0.9358778316112988
41018,0.9352375804165942
41019,0.9351246818037554
41020,0.9346911983581755
41021,0.934239334852349
41022,0.9328076988051386
41023,0.9321656133180634
41024,0.9314033393815456
41025,0.9310685923073992
41026,0.9304501063879322
41027,0.9304693550925529
41028,0.9300221112875715
41029,0.9297100261306339
41030,0.9295827292071053
41031,0.9292491325065421
41032,0.9267888940845439
41033,0.9257501736745135
41034,0.9234540967559073
41035,0.9224887500096647
41036,0.9139555162903605
41037,0.9454390083015136
41038,0.9491890483157148
41039,0.950979073049505
41040,0.9539956236595873
41041,0.955481062332832
41042,0.9552384921763741
41043,0.9560193298711742
41044,0.9559683318536758
41045,0.9556111353607792
41046,0.9547786106060921
41047,0.9539038157950119
41048,0.9530043303614121
41049,0.9525201202571026
41050,0.9520565158628951
41051,0.9517781557185381
41052,0.9520500536250249
41053,0.9514375945830708
41054,0.9510575902054129
41055,0.9507476473645169
41056,0.9500761891378674
41057,0.9493843656264568
41058,0.9489559060376811
41059,0.9484239968125887
41060,0.9482543658365473
41061,0.947483753063313
41062,0.9464312189423044
41063,0.9455876521078318
41064,0.9455736975103223
41065,0.9448863650015663
41066,0.9431801992842952
41067,0.9427349701802451
41068,0.9414217991712609
41069,0.9409143264098533
41070,0.9402394987955824
41071,0.9396686152686525
41072,0.9382365187698718
41073,0.9382564042693147
41074,0.9374577870519681
41075,0.9369797688462794
41076,0.9363377377509196
41077,0.935299395005174
41078,0.9346963237446644
41079,0.9339976484852398
41080,0.9335280800697157
41081,0.9328109115150899
41082,0.9312187557664223
41083,0.931024317488552
41084,0.9307164734088947
41085,0.9305830840889594
41086,0.9298217016120297
41087,0.9298743168542295
41088,0.9295608859818176
41089,0.9292499015094895
41090,0.9287194679427072
41091,0.9258368383156963
41092,0.9257501736745135
41093,0.9225242851721458
41094,0.9225242851721458
41095,0.9139555162903605
41096,0.944097295587524
41097,0.9476521954362326
41098,0.9501404832926849
41099,0.9528158526905273
41100,0.9543975086061863
41101,0.9544745961867692
41102,0.955517996520479
41103,0.9550020598952602
41104,0.9560605672345791
41105,0.9542333802182743
41106,0.9536405624080381
41107,0.9527981419595659
41108,0.9506126715324653
41109,0.9501817099297974
41110,0.9497682453156466
41111,0.9496213077385639
41112,0.9512514923663049
41113,0.9506414514791603
41114,0.9500447330919721
41115,0.9493722685561183
41116,0.948350419231586
41117,0.9479400742894936
41118,0.9479390824549283
41119,0.9469603785461195
41120,0.9462606273491546
41121,0.9448522966221229
41122,0.9447091398258107
41123,0.9436683158901142
41124,0.9428645872093696
41125,0.9422328746782225
41126,0.9417274998046282
41127,0.9407117099697256
41128,0.940283566627224
41129,0.9398486569458283
41130,0.9385035347885283
41131,0.9377085252228284
41132,0.9375867685428685
41133,0.937072944509288
41134,0.9364862357696128
41135,0.9355659134513257
41136,0.9342591284619943
41137,0.9338595949660534
41138,0.9330897957540265
41139,0.9323573313709089
41140,0.9314328053842407
41141,0.9308424393075765
41142,0.9307025198876595
41143,0.9302170082480592
41144,0.9299163430504453
41145,0.9296060056352187
41146,0.9294273759148005
41147,0.92901123989125
41148,0.9268797275055315
41149,0.9258523715352779
41150,0.9255870252136134
41151,0.9225242851721458
41152,0.9221418849742165
41153,0.9139907766301318
41154,0.9430373436290779
41155,0.9453751562826797
41156,0.9493627976996875
41157,0.9516155709201857
41158,0.9540525270167864
41159,0.9544114172801572
41160,0.9550912966604516
41161,0.9539164612610644
41162,0.9543331513272322
41163,0.9522796543733422
41164,0.9518456341696908
41165,0.9503805003153069
41166,0.9496175663850368
41167,0.9495565522893668
41168,0.9490786043319293
41169,0.9505973113076247
41170,0.9503611031111372
41171,0.9498332873292102
41172,0.9491865969327778
41173,0.9486364837834448
41174,0.9477414188514576
