RankingFuncionPesos,ndcg
170152,0.9635946367138783
170153,0.9766003828950851
170154,0.977902767298038
170155,0.9773101875679193
170156,0.9771119500161729
170157,0.9762031170152312
170158,0.97589563677042
170159,0.9742702725589787
170160,0.9731059037822213
170161,0.972522093683431
170162,0.9717174135833597
170163,0.9714068335904285
170164,0.9712030852716558
170165,0.9708041724735769
170166,0.9706663318776717
170167,0.9706735122572092
170168,0.9706735122572092
170169,0.9635143939948989
170170,0.976589603213525
170171,0.977806921536289
170172,0.9771361934951666
170173,0.9767851083944141
170174,0.9759972373175683
170175,0.9756250475634048
170176,0.9740040733210144
170177,0.9731496680944642
170178,0.9721631805130483
170179,0.9715351868084416
170180,0.9713641856820147
170181,0.9710872708454691
170182,0.9706098176894127
170183,0.9705460436560146
170184,0.9705570213901362
170185,0.9633977642904158
170186,0.9764957632017413
170187,0.977700763799427
170188,0.9771445199785436
170189,0.975924437640378
170190,0.9758653329722728
170191,0.975620193679953
170192,0.9736787775337047
170193,0.9730779571824693
170194,0.9720865509113046
170195,0.9716731145066725
170196,0.9711996130860446
170197,0.970974332296808
170198,0.9705574369973448
170199,0.9705570213901362
170200,0.9633977642904158
170201,0.9764029851256968
170202,0.9776979771373039
170203,0.9771034452341228
170204,0.9757386794889583
170205,0.9756502865921064
170206,0.975059004783976
170207,0.9742627930024894
170208,0.9729812477074525
170209,0.9718360215722321
170210,0.9715399764902093
170211,0.9710950187671725
170212,0.9709219516047399
170213,0.9705344321479915
170214,0.9633977642904158
170215,0.9763750780832263
170216,0.9772347155422227
170217,0.9764707108504206
170218,0.9753961601130338
170219,0.975362711653133
170220,0.9745995833821787
170221,0.9743910075866763
170222,0.9729862451821685
170223,0.9717231789128884
170224,0.9715050211511674
170225,0.9712786803125036
170226,0.9709219516047399
170227,0.9633749670822972
170228,0.9763027879402487
170229,0.9769862797982788
170230,0.9762723619466264
170231,0.9752567878695912
170232,0.9751150176375638
170233,0.9744297356240581
170234,0.9741692800844732
170235,0.973231306179278
170236,0.9716861478792135
170237,0.9715050211511674
170238,0.9712526538264566
170239,0.9637521099372687
170240,0.9761871869810066
170241,0.9768024827951248
170242,0.9758649857615107
170243,0.9752047602056523
170244,0.9747805042507525
170245,0.9739461255669745
170246,0.9736540546496243
170247,0.9735604008498265
170248,0.9719848605840816
170249,0.9712526538264566
170250,0.9641344734626598
170251,0.9760983675605359
170252,0.9765456587819681
170253,0.9749924096318584
170254,0.9747923654675923
170255,0.9744864618390368
170256,0.9737275917649373
170257,0.9733160439230213
170258,0.9734876747719825
170259,0.972385838661456
170260,0.9642404987674552
170261,0.9758775483068582
170262,0.9766563221361492
170263,0.9748674551811396
170264,0.9745896801315831
170265,0.9742541858402456
170266,0.9734698797635258
170267,0.973072638636306
170268,0.9733133731438224
170269,0.9664193206913659
170270,0.9758775483068582
170271,0.9765600363413928
170272,0.9747546907685759
170273,0.974274286800934
170274,0.973935536763356
170275,0.9733860500660322
170276,0.9730202579442382
170277,0.9663174985232429
170278,0.9757114282337489
170279,0.9757919159678726
170280,0.9746359553045779
170281,0.974311084338808
170282,0.9737174170191136
170283,0.973036915817605
170284,0.9660741131791788
170285,0.9756697544419751
170286,0.9754724476516642
170287,0.9743846449327442
170288,0.97392479958637
170289,0.973534439646299
170290,0.9659526093786464
170291,0.9754636694466755
170292,0.9746852156797575
170293,0.9742442920150635
170294,0.9738430973944541
170295,0.9666629389571894
170296,0.9754636694466755
170297,0.9746359553045779
170298,0.9738430973944541
170299,0.9670440306031762
170300,0.9754636694466755
170301,0.9742442920150635
170302,0.9670440306031762
170303,0.9754636694466755
170304,0.9670440306031762
170305,0.9678069326769249
170306,0.9700834853937781
170307,0.9712975837818728
170308,0.971109671184471
170309,0.9708309310802312
170310,0.9705158862570114
170311,0.970465519714366
170312,0.9700085703684834
170313,0.9694023760214223
170314,0.969248513596153
170315,0.9691123040766809
170316,0.9687909526215472
170317,0.9684479704540319
170318,0.9680969959959459
170319,0.9673945296903731
170320,0.9670782121541914
170321,0.9670287767755351
170322,0.966712708037076
170323,0.9663667907814247
170324,0.9663381272862419
170325,0.9661159833438759
170326,0.9659635900034221
170327,0.9660053831757879
170328,0.9659981830002459
170329,0.9659981830002459
170330,0.9659981830002459
170331,0.9659981830002459
170332,0.9659981830002459
170333,0.9659528137575046
170334,0.9659458023081781
170335,0.9659458023081781
170336,0.9659458023081781
170337,0.9659458023081781
170338,0.9550923129199917
170339,0.9708588994570801
170340,0.9727256490052767
170341,0.9721766674431934
170342,0.9718350278468799
170343,0.9715520167013451
170344,0.9715314129326448
170345,0.9717883267121722
170346,0.9712691090284606
170347,0.970976277859175
170348,0.9710705765832158
170349,0.970587430865462
170350,0.9702564040913233
170351,0.9699663929975834
170352,0.9691517488910948
170353,0.9689786072537219
170354,0.9688091885950685
170355,0.9684888844334795
170356,0.9682456310038796
170357,0.9681586099455504
170358,0.9679375795570027
170359,0.9680006215968157
170360,0.9679661019000059
170361,0.9685293678735823
170362,0.9684853727202787
170363,0.9684226140113381
170364,0.9683738558415543
170365,0.9685445044208428
170366,0.9717320497305193
170367,0.9733289762298777
170368,0.9737322083895108
170369,0.9724742726481093
170370,0.9641054366970894
170371,0.9715396764841233
170372,0.9732159794521132
170373,0.9728852003579127
170374,0.9723377716997144
170375,0.972072240895432
170376,0.9721891294362441
170377,0.9714209338388561
170378,0.9712448697912468
170379,0.9710677027999745
170380,0.9707643978425567
170381,0.9705563522110857
170382,0.9708378145648582
170383,0.9702197190776494
170384,0.969573370952848
170385,0.9694895644921174
170386,0.9692725235428383
170387,0.9688031157872864
170388,0.9687667125874989
170389,0.9683697296163285
170390,0.9683937517260719
170391,0.9685780366406923
170392,0.9685780366406923
170393,0.9717844304225873
170394,0.9733730356284316
170395,0.9733813569219455
170396,0.9742249200196565
170397,0.9737322083895108
170398,0.9734758021457293
170399,0.9724742726481093
170400,0.9716209899788248
170401,0.9641054366970894
170402,0.9714424925584305
170403,0.9735150631351676
170404,0.9735460294907506
170405,0.9728868259016791
170406,0.9728148618895144
170407,0.97260150620242
170408,0.9718185801910562
170409,0.9717226208836044
170410,0.9714061206528717
170411,0.9711013822007042
170412,0.9706871798906522
170413,0.9705275618998185
170414,0.9696122367819251
170415,0.9696176314498532
170416,0.9694168765088376
170417,0.9690874163354062
170418,0.969005692700427
170419,0.9719350805214484
170420,0.9716848718792161
170421,0.9734137663473368
170422,0.973369519899054
170423,0.9743366068711549
170424,0.973876369766791
170425,0.9737845890815785
170426,0.9736918751700814
170427,0.9724604851548012
170428,0.9724742726481093
170429,0.9716918002517804
170430,0.9714695575228459
170431,0.9641054366970894
170432,0.9715978520957628
170433,0.9733553022219661
170434,0.9733819402581367
170435,0.9726206499236415
170436,0.9726514326239589
170437,0.9724646251287862
170438,0.9714654138112743
170439,0.9716944907369245
170440,0.9715693638401227
170441,0.9710935252119348
170442,0.9707650897062512
170443,0.9706546241635329
170444,0.9728582143139423
170445,0.9726712851781052
170446,0.97411344748244
170447,0.9737307441772526
170448,0.9736127482323068
170449,0.9743603458958204
170450,0.9742189803574008
170451,0.97376012636849
170452,0.9737727520586869
170453,0.9740745524621485
170454,0.9735163458149054
170455,0.9729772240445382
170456,0.9724742726481093
170457,0.9716918002517804
170458,0.9716209899788248
170459,0.9714695575228459
170460,0.9641054366970894
170461,0.9749430886553357
170462,0.9734194172944555
170463,0.9738866324491943
170464,0.9727752437309899
170465,0.9728030072163613
170466,0.9725653580673961
170467,0.9716342215641051
170468,0.97474956176686
170469,0.9746742321871539
170470,0.9757419480741174
170471,0.9754113084723725
170472,0.9751872584865597
170473,0.9743822577243763
170474,0.9751274579289522
170475,0.9748852346485614
170476,0.9744887226860419
170477,0.9738374926272431
170478,0.9737638799084957
170479,0.9740971148914641
170480,0.9736990895817969
170481,0.9728036996584274
170482,0.9725299071217827
170483,0.9725038385831638
170484,0.9717354866824424
170485,0.9716918002517804
170486,0.9715119565558388
170487,0.9713049849268757
170488,0.9641054366970894
170489,0.9748524827896344
170490,0.9734878689788508
170491,0.9769815316455576
170492,0.9759376967808442
170493,0.9759206531583786
170494,0.9771623451893455
170495,0.976586032564181
170496,0.9763113676952562
170497,0.9760639026633369
170498,0.976623121208989
170499,0.9762581059485401
170500,0.9754833044979034
170501,0.9747811272143299
170502,0.9744130180767986
170503,0.9740958681760638
170504,0.9742473025060322
170505,0.9736627994205563
170506,0.973532267564159
170507,0.972522311721639
170508,0.972514618264724
170509,0.9725038385831638
170510,0.971765052617497
170511,0.971668985494767
170512,0.9715981752218115
170513,0.9714585797887241
170514,0.9712528316632296
170515,0.96409435673584
170516,0.9773642573591931
170517,0.9784432567463713
170518,0.9781077001855922
170519,0.9776152681209795
170520,0.9775144704205269
170521,0.977996598050787
170522,0.9774525735275422
170523,0.9768980263938061
170524,0.9765897590891638
170525,0.9757781259901773
170526,0.9754105655583346
170527,0.9748094106190993
170528,0.9747347348254299
170529,0.974261849207951
170530,0.9738504512210764
170531,0.9727953050100612
170532,0.9731922747641051
170533,0.9724879311896933
170534,0.972523537890997
170535,0.9717627964570869
170536,0.9717083303448646
170537,0.9716755224260735
170538,0.9714990179612106
170539,0.9714467427658326
170540,0.9712528316632296
170541,0.96409435673584
170542,0.9773457317097761
170543,0.9800686152889986
170544,0.9789189916891912
170545,0.9790187978511105
170546,0.9783762929397835
170547,0.97780860387908
170548,0.9767624225464626
170549,0.9763133691035968
170550,0.9757835127634863
170551,0.9753147797477788
170552,0.9754684526625328
170553,0.9745919272820208
170554,0.9739346299823375
170555,0.9727391153038583
170556,0.9730303074510874
170557,0.9724603188395793
170558,0.9724987108712533
170559,0.9717599249055864
170560,0.9717054587933646
170561,0.9717191100264249
170562,0.971611165865888
170563,0.9714761059568549
170564,0.9714337069238622
170565,0.9712279587983677
170566,0.96409435673584
170567,0.9778689377869283
170568,0.9797784335237915
170569,0.9783951518881805
170570,0.978428171661267
170571,0.9779760312880594
170572,0.9773853859864051
170573,0.9765300230246229
170574,0.976506886889641
170575,0.975560572914104
170576,0.9751875366743386
170577,0.974106531322048
170578,0.9731295807650314
170579,0.9727466991723199
170580,0.9724567039083264
170581,0.9723742213798418
170582,0.971706021404291
170583,0.9717599249055864
170584,0.9717162384749244
170585,0.9717054587933646
170586,0.971589427546117
170587,0.9714337069238622
170588,0.9713178924976755
170589,0.9712279587983677
170590,0.9640702041253195
170591,0.9784085243843258
170592,0.9793392355915113
170593,0.9792213600576811
170594,0.9783025420427071
170595,0.978273495872656
170596,0.9773660856144881
170597,0.9764206568724564
170598,0.9757275440163204
170599,0.9745057290491753
170600,0.9737031218749757
170601,0.9733196697467571
170602,0.9728501222779455
170603,0.9724981095073367
170604,0.9715059256820798
170605,0.9714572461353564
170606,0.9714838790607935
170607,0.9716435232900639
170608,0.9716454282019689
170609,0.9715363947789828
170610,0.9714308353723621
170611,0.9712563143092487
170612,0.9712279587983677
170613,0.9640702041253195
170614,0.9782779981092493
170615,0.9794120801466237
170616,0.9791739704704485
170617,0.9782670471536911
170618,0.978224387222257
170619,0.9768968785166544
170620,0.975213613866331
170621,0.9753500084944835
170622,0.9741073374705519
170623,0.9735388016266877
170624,0.9731391093688707
170625,0.971887994782786
170626,0.9716181081458124
170627,0.9712319480324727
170628,0.9712626323272753
170629,0.9713330957073244
170630,0.971288589047299
170631,0.9714158650658373
170632,0.9713821890176143
170633,0.9712176164216442
170634,0.971180740589041
170635,0.964057513454023
170636,0.9781420374831614
170637,0.9797099118497339
170638,0.9785834471874469
170639,0.9784959274489824
170640,0.976924284706648
170641,0.976306510413914
170642,0.9751091229740643
170643,0.9742931737552257
170644,0.9736990961635822
170645,0.9726631393204561
170646,0.972235593660018
170647,0.971739936612656
170648,0.9712313139264959
170649,0.9712421572242645
170650,0.9711882125914775
170651,0.9710890553308765
170652,0.9710367801354985
170653,0.9710139096088181
170654,0.9709556929860119
170655,0.9711764408921199
170656,0.9640185421031223
170657,0.9778208759066811
170658,0.9789155599574946
170659,0.9782451573601801
170660,0.9778897876837085
170661,0.9764418594029521
170662,0.9758765577422368
170663,0.9751103320621051
170664,0.9734529150136401
170665,0.9726608043215607
170666,0.972326348304426
170667,0.9720422740825061
170668,0.9717307061713045
170669,0.9711114714900771
170670,0.971050945442506
170671,0.9710545560866679
170672,0.9710367801354985
170673,0.9709228033152077
170674,0.9707786513179361
170675,0.9707786513179361
170676,0.963619259795702
170677,0.9777655961523197
170678,0.9786375532244789
170679,0.978005529087699
170680,0.9775909500480285
170681,0.9762794444757521
170682,0.9751386457166105
170683,0.9745780435444185
170684,0.9731160758036469
170685,0.972410749151817
170686,0.972199670237967
170687,0.9718612691135624
170688,0.9714466420422382
170689,0.9709729385360276
170690,0.9709630623736424
170691,0.9709592488904326
170692,0.9708212302516838
170693,0.9707540282361128
170694,0.9707540282361128
170695,0.963619259795702
170696,0.9773195937977924
170697,0.9783902171732346
170698,0.9779689998627058
170699,0.977306023137038
170700,0.976220146084796
170701,0.9753910529467554
170702,0.9745282105423473
170703,0.97322198043756
170704,0.9723295524685805
170705,0.9719441799327578
170706,0.9716790598111072
170707,0.9711575611546743
170708,0.9709206633406497
170709,0.9709206633406497
170710,0.9707478189916324
170711,0.9707011200728701
170712,0.9707540282361128
170713,0.9635946367138783
170714,0.9770311447746293
170715,0.977902767298038
170716,0.97732405817902
170717,0.9771119500161729
170718,0.9759663816696305
170719,0.9753111134491972
170720,0.974301832208467
170721,0.9730967602678824
170722,0.9721808681909235
170723,0.9717389012537677
170724,0.9714068335904285
170725,0.9710156098870143
170726,0.9708309044736422
170727,0.9707560907446793
170728,0.9706735122572092
170729,0.9706735122572092
170730,0.9635547985954219
170731,0.9766003828950851
170732,0.977856667266013
170733,0.9772765109843993
170734,0.976798196476003
170735,0.9761282218386432
170736,0.9757081302487876
170737,0.9738251152384877
170738,0.972913289177369
170739,0.9721631805130483
170740,0.9714369624731856
170741,0.9713757971900377
170742,0.9708155658149071
170743,0.9706395998776067
170744,0.9705570213901362
170745,0.9706483896093085
170746,0.9635143939948989
170747,0.9765668165308645
170748,0.9777280723882787
170749,0.9771445199785436
170750,0.9759713458136035
170751,0.9760039863635696
170752,0.9751379460066282
170753,0.9737301123747576
170754,0.9728119777595299
170755,0.9720586438688341
170756,0.9714569643545048
170757,0.9711037098919985
170758,0.9706098176894127
170759,0.9705460436560146
170760,0.9705570213901362
170761,0.9633977642904158
170762,0.9764029851256968
170763,0.9777410928863539
170764,0.9771595733944399
170765,0.9758830428677157
170766,0.9757526255868264
170767,0.9750512057646085
170768,0.9736958594520387
170769,0.9729186272814933
170770,0.9718360215722321
170771,0.9715399764902093
170772,0.970974332296808
170773,0.9705344321479915
170774,0.9705574369973448
170775,0.9633977642904158
170776,0.9763750780832263
170777,0.9772347155422227
170778,0.976466308196424
170779,0.975593726372802
170780,0.975362711653133
170781,0.9745905638771861
170782,0.9740744925940155
170783,0.9727522408416758
170784,0.9715900313010949
170785,0.9715050211511674
170786,0.9710686645611516
170787,0.9705344321479915
170788,0.9633749670822972
170789,0.9763750780832263
170790,0.977045020781507
170791,0.9763902102760773
170792,0.9753630876235007
170793,0.975185957261473
170794,0.974448376937987
170795,0.9740608208509396
170796,0.9726312701299037
170797,0.9715745013992793
170798,0.9713480607038576
170799,0.9712526538264566
170800,0.9633749670822972
170801,0.976257320321153
170802,0.9768250583248321
170803,0.9758914398431319
170804,0.9752409709294044
170805,0.9748117763662363
170806,0.9740455631574705
170807,0.9736850314988313
170808,0.9731470056663312
170809,0.971716692529886
170810,0.9712526538264566
170811,0.9641344734626598
170812,0.9760983675605359
170813,0.9765456587819681
170814,0.9749924096318584
170815,0.9750140218747922
170816,0.9744864618390368
170817,0.9737551995805982
170818,0.9734721924469487
170819,0.9734876747719825
170820,0.9716643118378182
170821,0.9641344734626598
170822,0.9759048568957099
170823,0.9766563221361492
170824,0.9748674551811396
170825,0.9745620723159222
170826,0.9741268889167171
170827,0.9734698797635258
170828,0.9733160439230213
170829,0.9732834732405701
170830,0.9664038570348465
170831,0.9758775483068582
170832,0.9766048052466625
170833,0.9747546907685759
170834,0.9742463797584635
170835,0.973935536763356
170836,0.9732910893372104
170837,0.9730202579442382
170838,0.9663914059635632
170839,0.9757718188212678
170840,0.9758170386157732
170841,0.9746359553045779
170842,0.974311084338808
170843,0.9737174170191136
170844,0.9728607291858394
170845,0.9660896368091425
170846,0.9756697544419751
170847,0.9754724476516642
170848,0.9743846449327442
170849,0.9738983455047487
170850,0.973534439646299
170851,0.9659526093786464
170852,0.9754636694466755
170853,0.9746852156797575
170854,0.9742442920150635
170855,0.9739034354565917
170856,0.9666629389571894
170857,0.9754636694466755
170858,0.9746359553045779
170859,0.9738430973944541
170860,0.9670440306031762
170861,0.9754636694466755
170862,0.9742442920150635
170863,0.9670440306031762
170864,0.9754636694466755
170865,0.9670440306031762
170866,0.9678069326769249
170867,0.9700834853937781
170868,0.9713507792547095
170869,0.9710866076227732
170870,0.970717784513362
170871,0.9704530516541925
170872,0.9703612398376334
170873,0.9697368870346513
170874,0.9694210400532853
170875,0.9690497659256491
170876,0.9689641678167159
170877,0.9687056548429669
170878,0.9681691233294372
170879,0.9678798403627448
170880,0.9672779954663518
170881,0.967026343659005
170882,0.966872182099888
170883,0.9665782068761669
170884,0.9663381272862419
170885,0.9663440776856658
170886,0.9659767428911444
170887,0.9659935461528962
170888,0.9659981830002459
170889,0.9659981830002459
170890,0.9659981830002459
170891,0.9659981830002459
170892,0.9659981830002459
170893,0.9659528137575046
170894,0.9659458023081781
170895,0.9659458023081781
170896,0.9659458023081781
170897,0.9659458023081781
170898,0.9550923129199917
170899,0.9708588994570801
170900,0.9721578099383401
170901,0.9721671377710986
170902,0.9718955596144648
170903,0.9715840467332406
170904,0.9722891038795697
170905,0.9714454590565452
170906,0.9712351825135122
170907,0.970977517039166
170908,0.9707148326414345
170909,0.9705327147989132
170910,0.9700695092160402
170911,0.9694238782181506
170912,0.9689647678575073
170913,0.9689497682547679
170914,0.9686896688451909
170915,0.9682970811817228
170916,0.9682151404262173
170917,0.9679548934408785
170918,0.9679619868417667
170919,0.9679661019000059
170920,0.9685293678735823
170921,0.9684853727202787
170922,0.9684226140113381
170923,0.9683738558415543
170924,0.968563519457563
170925,0.9717320497305193
170926,0.9733289762298777
170927,0.9737322083895108
170928,0.9724742726481093
170929,0.9641054366970894
170930,0.9715268564654802
170931,0.973243162056302
170932,0.9728708778485036
170933,0.9723032868208069
170934,0.9721551186991262
170935,0.9722223459031708
170936,0.9713850432787831
170937,0.9713078030817676
170938,0.9710415976431743
170939,0.9707172175197666
170940,0.9708514797980446
170941,0.970498852828128
170942,0.9698194446088514
170943,0.9695401609067531
170944,0.9693490358365955
170945,0.968879657629343
170946,0.9687835488707357
170947,0.9685385094337102
170948,0.9684090892077404
170949,0.9685852368162344
170950,0.9685780366406923
170951,0.9717725933996956
170952,0.9733730356284316
170953,0.9733813569219455
170954,0.9742320247385089
170955,0.9737322083895108
170956,0.9734758021457293
170957,0.9724742726481093
170958,0.9716209899788248
170959,0.9641054366970894
170960,0.9717746957029109
170961,0.9735747786209663
170962,0.9735845349351012
170963,0.9728285522740532
170964,0.9727775229987856
170965,0.9726526498630544
170966,0.971678647128215
170967,0.9716417465735129
170968,0.9714321353153791
170969,0.9709895560164713
170970,0.9706521928690877
170971,0.9702795905120425
170972,0.9696561751036125
170973,0.9695306911596783
170974,0.9693936058041639
170975,0.9689947149663052
170976,0.9720482115354798
170977,0.9716913658908446
170978,0.9733751315922878
170979,0.973369519899054
170980,0.9743366068711549
170981,0.973876369766791
170982,0.9737845890815785
170983,0.9737048649434482
170984,0.9724604851548012
170985,0.9724742726481093
170986,0.9716918002517804
170987,0.9714695575228459
170988,0.9641054366970894
170989,0.9715978520957628
170990,0.973351551006715
170991,0.9732926317285467
170992,0.9726037676619493
170993,0.9726794030895951
170994,0.9724618833783062
170995,0.9716286459595943
170996,0.971695063170345
170997,0.9715633085735514
170998,0.9710432348556596
170999,0.97074572007932
171000,0.9734415474978243
171001,0.9727537586501644
171002,0.9741880433048781
171003,0.9739067627693105
171004,0.9736994720617687
171005,0.974423893522698
171006,0.9742413447341547
171007,0.97376012636849
171008,0.9737727520586869
171009,0.9740745524621485
171010,0.9735163458149054
171011,0.9729834837583402
171012,0.9724742726481093
171013,0.9716918002517804
171014,0.9716209899788248
171015,0.9714695575228459
171016,0.9641054366970894
171017,0.9750740334229094
171018,0.9734547309269566
171019,0.9738338398750613
171020,0.9727596076732478
171021,0.9727573376026873
171022,0.9725106116954121
171023,0.9748069290094015
171024,0.9745099394371367
171025,0.975983123583405
171026,0.9757118769947839
171027,0.9753492915360233
171028,0.9746396834809167
171029,0.9752802233924817
171030,0.9750261823460671
171031,0.9745538406951526
171032,0.9739474780734072
171033,0.9737975484246841
171034,0.9741043150670062
171035,0.9736990895817969
171036,0.9728036996584274
171037,0.9725299071217827
171038,0.9725038385831638
171039,0.971712671925429
171040,0.9716808225176585
171041,0.9715119565558388
171042,0.9713049849268757
171043,0.9641054366970894
171044,0.9747905681216802
171045,0.976729565952664
171046,0.97657143737318
171047,0.975932395009947
171048,0.9775035642401609
171049,0.9769811132343298
171050,0.9763286059718095
171051,0.9761323104151707
171052,0.9768646954472396
171053,0.9762782389068251
171054,0.9760416380237653
171055,0.9750210431565558
171056,0.9745439994907461
171057,0.9743290265944954
171058,0.9742425794261486
171059,0.9736799152518706
171060,0.97349363280911
171061,0.9725097503976886
171062,0.9725141437467039
171063,0.9725038385831638
171064,0.971765052617497
171065,0.9716759969440937
171066,0.9715981752218115
171067,0.9714585797887241
171068,0.9712528316632296
171069,0.96409435673584
171070,0.9773966606108867
171071,0.9796107859953623
171072,0.9781048261130976
171073,0.9776551094415242
171074,0.9784980846202442
171075,0.9778828171210117
171076,0.9770949090742904
171077,0.9768637958431956
171078,0.9758353302696463
171079,0.9755393738760866
171080,0.9752088218366934
171081,0.9750835939417394
171082,0.974303666444511
171083,0.9739870424344931
171084,0.9729344417850254
171085,0.9732009533696797
171086,0.9724987108712533
171087,0.972523537890997
171088,0.9717847519253302
171089,0.9717083303448646
171090,0.9716819761388436
171091,0.9714985434431903
171092,0.9714467427658326
171093,0.9712528316632296
171094,0.96409435673584
171095,0.9780711978299365
171096,0.9799709883762419
171097,0.9790221022834095
171098,0.9789543796963477
171099,0.9782717253236023
171100,0.9770976082451222
171101,0.9767652786507939
171102,0.9762367375598692
171103,0.9755947393446224
171104,0.9756456247690384
171105,0.9748456948271772
171106,0.9742195419210069
171107,0.9727912218437558
171108,0.9730316549468272
171109,0.9724475710247565
171110,0.9725059110467954
171111,0.9717599249055864
171112,0.9717054587933646
171113,0.9717282454760249
171114,0.9716290502663005
171115,0.9714761059568549
171116,0.9714337069238622
171117,0.9712279587983677
171118,0.9640702041253195
171119,0.9786341697879299
171120,0.9795297574191862
171121,0.9781467745654638
171122,0.9783791890482139
171123,0.9779675245505206
171124,0.9772667069859282
171125,0.9768650709501274
171126,0.9759654544205205
171127,0.9754550079891318
171128,0.9743550417290259
171129,0.9734179820528506
171130,0.9730494413363437
171131,0.9725803043365006
171132,0.9723313849384839
171133,0.9716136039208781
171134,0.9717293658794214
171135,0.9717162384749244
171136,0.9717162384749244
171137,0.9715858903506253
171138,0.9714316665867792
171139,0.9713178924976755
171140,0.9712279587983677
171141,0.9640702041253195
171142,0.9784216124659145
171143,0.979292653374311
171144,0.9790274945610516
171145,0.9786685329407062
171146,0.9779167097499005
171147,0.9770110435918183
171148,0.9762336311666686
171149,0.9747787163819744
171150,0.9741110283324801
171151,0.9736238046221911
171152,0.9731673095860623
171153,0.9726398688300413
171154,0.9716161577549436
171155,0.9713497073060261
171156,0.97143229797254
171157,0.9714838790607935
171158,0.9715727130171083
171159,0.9715363947789828
171160,0.971441615053922
171161,0.9712443073081483
171162,0.9712151387797243
171163,0.9640702041253195
171164,0.978475715942422
171165,0.9799217638114326
171166,0.9788156790959053
171167,0.9782811760459554
171168,0.9776013905244854
171169,0.9758096504014727
171170,0.9757464257970698
171171,0.9743797827119696
171172,0.9737252723267595
171173,0.9732257386543575
171174,0.9722475045964101
171175,0.9716218563474603
