RankingFuncionPesos,ndcg
130295,0.9690316494255401
130296,0.9688352962063801
130297,0.9682647592920258
130298,0.9675569420136668
130299,0.9670974172856862
130300,0.9663434869452501
130301,0.9658176452836713
130302,0.9652664854655494
130303,0.9648051542591998
130304,0.9641742823633682
130305,0.9636193582032918
130306,0.963089888060352
130307,0.9624728914364681
130308,0.9614309496188312
130309,0.9595001084587214
130310,0.952074769970449
130311,0.977967627060117
130312,0.9785893524535342
130313,0.9789705319865704
130314,0.9781072491378203
130315,0.9782552034724467
130316,0.9785095510942916
130317,0.9778897876837085
130318,0.9772465192712692
130319,0.9764418594029521
130320,0.9764243030489876
130321,0.9758765577422368
130322,0.9758491280857251
130323,0.9751103320621051
130324,0.9740862361152198
130325,0.9734529150136401
130326,0.9729456856570425
130327,0.9723542976380067
130328,0.9717353809730509
130329,0.9713984779895988
130330,0.971147447925485
130331,0.9708258569526887
130332,0.9705407888841004
130333,0.9700398907953184
130334,0.9694723251314571
130335,0.9690238335721139
130336,0.9687486268954542
130337,0.9680581840017343
130338,0.967210351573758
130339,0.9669191785856599
130340,0.9659732129522259
130341,0.9656321364556449
130342,0.965122108140258
130343,0.9643703285967286
130344,0.9637298887922393
130345,0.9632641428726625
130346,0.9630683286972319
130347,0.9624728914364681
130348,0.9607042499231112
130349,0.9517383977369858
130350,0.9774972214839533
130351,0.9783622086678567
130352,0.978690462187672
130353,0.9783918707938615
130354,0.9781417088571098
130355,0.9779345834846932
130356,0.9777480161497002
130357,0.9778040781703246
130358,0.9763073515182226
130359,0.9763751781324376
130360,0.9758326647287203
130361,0.975040208761856
130362,0.9745729005870352
130363,0.9741254927309547
130364,0.9732903878815372
130365,0.9727880768579905
130366,0.9722382270683212
130367,0.9716376539534719
130368,0.9712352410027211
130369,0.9711025914308564
130370,0.9705989491043021
130371,0.970523952600864
130372,0.9698913198485984
130373,0.9691785814694176
130374,0.9689889714704097
130375,0.9686575595510567
130376,0.9676176930634149
130377,0.967072671241716
130378,0.9665272116396937
130379,0.9659256790023713
130380,0.9654426755089732
130381,0.964469248473484
130382,0.963984425138279
130383,0.9634067409667857
130384,0.9632198230276653
130385,0.9630593034298056
130386,0.9624728914364681
130387,0.9525223915754684
130388,0.9779123473057554
130389,0.9785792828631216
130390,0.9786474293868639
130391,0.9780698425967524
130392,0.978005529087699
130393,0.9783152333937866
130394,0.9775909500480285
130395,0.9777279178087556
130396,0.9762794444757521
130397,0.9755555096335384
130398,0.9751386457166105
130399,0.9750096433323027
130400,0.9745780435444185
130401,0.9739529414375632
130402,0.9731160758036469
130403,0.9725879353706071
130404,0.9719865151877294
130405,0.971378296522698
130406,0.9712091913488679
130407,0.9708943072311977
130408,0.970501721705838
130409,0.9705197314662718
130410,0.969755826666252
130411,0.9689916140612379
130412,0.9688724110304306
130413,0.9684839569882343
130414,0.9673322491808606
130415,0.9669361514232386
130416,0.9662174127612924
130417,0.9658580386889176
130418,0.9649719371991853
130419,0.9641342135777554
130420,0.9635848645058099
130421,0.9632905420602336
130422,0.963177088163595
130423,0.9630261657731852
130424,0.9540367838984906
130425,0.9774683343506498
130426,0.9779839994412444
130427,0.978620730877162
130428,0.9780444624159635
130429,0.9779468002104437
130430,0.9781878594371225
130431,0.9775861391276616
130432,0.976788250999283
130433,0.9762437495091146
130434,0.9755773399859566
130435,0.9753752562719632
130436,0.9749549659806969
130437,0.9745583130164075
130438,0.9738771687043345
130439,0.9730637666242195
130440,0.9722668701792698
130441,0.9718931742150119
130442,0.9713598145966843
130443,0.97108139388172
130444,0.97078739066735
130445,0.9705188119375497
130446,0.9702315284683881
130447,0.9693618962532309
130448,0.968942808536109
130449,0.9687532322922534
130450,0.9681880663386649
130451,0.9671425015194173
130452,0.9666025558101856
130453,0.9659285214871569
130454,0.9652839196450882
130455,0.9646860321507118
130456,0.9638288634053194
130457,0.9633356931196478
130458,0.9632470272288697
130459,0.963177088163595
130460,0.9556471523346097
130461,0.9773903578449323
130462,0.9780027897034141
130463,0.9783902171732346
130464,0.9779933499197416
130465,0.9779689998627058
130466,0.9776937764210843
130467,0.977306023137038
130468,0.9767006420931843
130469,0.976220146084796
130470,0.9755490416008155
130471,0.9753910529467554
130472,0.9746315314582702
130473,0.9745282105423473
130474,0.9737933733749603
130475,0.97322198043756
130476,0.9722375157658586
130477,0.9716625761806678
130478,0.9712188917598972
130479,0.9708997206288869
130480,0.9705711883584321
130481,0.9703888209419015
130482,0.9701195410464045
130483,0.9691917894017953
130484,0.9688970630029052
130485,0.9686774911483849
130486,0.9679792078033594
130487,0.9671708794845297
130488,0.9661952828676416
130489,0.9655476121303181
130490,0.9650089175286296
130491,0.9643448115283882
130492,0.9633468458944432
130493,0.9632905420602336
130494,0.96322585172792
130495,0.9557568873464798
130496,0.9771019088217693
130497,0.9780215974296395
130498,0.978346617259171
130499,0.9774159855557335
130500,0.9773807197796041
130501,0.9776603131830509
130502,0.9772169471344039
130503,0.9759171219093036
130504,0.9762098441943802
130505,0.9757513533597046
130506,0.9753449632134468
130507,0.9745797251852539
130508,0.9744408042960798
130509,0.9736641746981336
130510,0.9731164207683678
130511,0.9722951383094797
130512,0.9716315182546903
130513,0.9711639845218317
130514,0.9707200436880885
130515,0.9704278530740018
130516,0.9700731268947903
130517,0.9700414192391081
130518,0.9691355576982889
130519,0.9687076129262804
130520,0.9683338428806506
130521,0.9678049355846221
130522,0.9668519736774822
130523,0.9658122924491273
130524,0.965282413979407
130525,0.96476188205972
130526,0.963916881024296
130527,0.9632950296939794
130528,0.963234956987619
130529,0.9558701997724076
130530,0.9771019088217693
130531,0.9775908355500952
130532,0.977902767298038
130533,0.9774128668501205
130534,0.97732405817902
130535,0.9776472251014621
130536,0.9771119500161729
130537,0.9761741449757565
130538,0.9759663816696305
130539,0.9760981471230087
130540,0.9753111134491972
130541,0.9747742320275502
130542,0.974301832208467
130543,0.9737372445517914
130544,0.9730259962207424
130545,0.9724200208420665
130546,0.9713750655739133
130547,0.9709659331655923
130548,0.9706094930861573
130549,0.9701251219798174
130550,0.970050097844683
130551,0.9696850416636669
130552,0.9690700668475196
130553,0.9686099693108319
130554,0.9681187150366112
130555,0.9672953268213288
130556,0.9662858972378059
130557,0.9655412427344342
130558,0.9650005181704326
130559,0.9644166471087193
130560,0.9636343541430387
130561,0.9633624645255664
130562,0.9558587923841856
130563,0.9766711469422251
130564,0.9776514242940231
130565,0.977902767298038
130566,0.9771659405101291
130567,0.9773207636582371
130568,0.9770332660639374
130569,0.9770717653093749
130570,0.9761698126061129
130571,0.9758546159197351
130572,0.9759981663316082
130573,0.9752313012263163
130574,0.9747070963887424
130575,0.9739914449799986
130576,0.9734374333696508
130577,0.9728537040912764
130578,0.9723444865089161
130579,0.9714319936629702
130580,0.9708170124430664
130581,0.9705308821281834
130582,0.9701183542676146
130583,0.9700269893672215
130584,0.9695745367798724
130585,0.9687829911508304
130586,0.9683244090489158
130587,0.9677294338820173
130588,0.9670919383844238
130589,0.9657375814267939
130590,0.9654669906332204
130591,0.9648038609132497
130592,0.9638107349535859
130593,0.9636343541430387
130594,0.9562802285550324
130595,0.9766711469422251
130596,0.9776292509560274
130597,0.977856667266013
130598,0.9771688290249285
130599,0.9772765109843993
130600,0.9769331788812523
130601,0.976798196476003
130602,0.9760939615427535
130603,0.9761282218386432
130604,0.9759273776480174
130605,0.9757081302487876
130606,0.974569969304059
130607,0.9738251152384877
130608,0.9733304673281947
130609,0.972842525130229
130610,0.9721353382981218
130611,0.9712993568129835
130612,0.9707840392347601
130613,0.9702651219977325
130614,0.9700425122333018
130615,0.969771679451099
130616,0.9695135335208692
130617,0.9686812713214569
130618,0.9680099738072416
130619,0.9676115097538122
130620,0.9666361451776119
130621,0.9657801966241261
130622,0.9650635581541668
130623,0.9642782775568778
130624,0.9636343541430387
130625,0.9562802285550324
130626,0.976589603213525
130627,0.9776644001149382
130628,0.9778010621003301
130629,0.9771150663544554
130630,0.9773000244912824
130631,0.9769257809334402
130632,0.9767539513968228
130633,0.9760026023515261
130634,0.9760408147420224
130635,0.9758805384570393
130636,0.9755747649676247
130637,0.9744220772537113
130638,0.9739003746882234
130639,0.9733100877970394
130640,0.9727031684782741
130641,0.9717940255813892
130642,0.9712453189090664
130643,0.9707549141030192
130644,0.970151961043557
130645,0.9699937633088548
130646,0.9696746339312287
130647,0.9693355232432855
130648,0.9682661142381224
130649,0.9679939978231262
130650,0.9670295792508666
130651,0.9660463641099118
130652,0.965581335059576
130653,0.9647518481623651
130654,0.9636966116994479
130655,0.9561659713835714
130656,0.9765668165308645
130657,0.9775798131175331
130658,0.9777280723882787
130659,0.9770886122728342
130660,0.9771445199785436
130661,0.976965087571183
130662,0.9759713458136035
130663,0.9759029403150167
130664,0.9760039863635696
130665,0.9758660510436049
130666,0.9751379460066282
130667,0.9748819644151838
130668,0.9737301123747576
130669,0.9733114663925809
130670,0.9727412137123899
130671,0.9716199129176749
130672,0.9711647000689552
130673,0.9706472437169344
130674,0.9700974169467804
130675,0.969760067943076
130676,0.9694141581412125
130677,0.9691475101036213
130678,0.9681439680864409
130679,0.9679057586821234
130680,0.9667659976260109
130681,0.9658881790589419
130682,0.9653041385934917
130683,0.9644824094549229
130684,0.9562428285523673
130685,0.9764957632017413
130686,0.9775773040451079
130687,0.9776913686683422
130688,0.9769998410081032
130689,0.9771673965951869
130690,0.9768210350956807
130691,0.9758820439538893
130692,0.975869119177812
130693,0.9759500725489533
130694,0.9756375419176384
130695,0.9751485113592516
130696,0.9746415517699317
130697,0.9737180327900344
130698,0.9733015567525978
130699,0.9726279801727424
130700,0.9715280990810586
130701,0.9709226212496193
130702,0.9705773510336961
130703,0.9703374274891307
130704,0.9695426316968496
130705,0.9692582157739865
130706,0.9687747794645755
130707,0.9681213925567336
130708,0.9675283267801922
130709,0.9662966910007768
130710,0.9655449307278551
130711,0.9648953452730987
130712,0.9565598253215951
130713,0.9764029851256968
130714,0.9776137251440871
130715,0.9777410928863539
130716,0.9769699950712567
130717,0.9771595733944399
130718,0.9766381988927053
130719,0.9758830428677157
130720,0.975748758712758
130721,0.9757526255868264
130722,0.975368228579191
130723,0.9750512057646085
130724,0.974219032819609
130725,0.9736958594520387
130726,0.973100389365249
130727,0.9727161355557293
130728,0.9715677774999841
130729,0.9707692219788939
130730,0.9705716755001682
130731,0.9700197662345889
130732,0.9696232968531333
130733,0.9689785988606331
130734,0.9687747794645755
130735,0.9677547555252028
130736,0.967324918224192
130737,0.9659094073595853
130738,0.9649045890317548
130739,0.9575524987841164
130740,0.9764029851256968
130741,0.9776642076292489
130742,0.9772270414507244
130743,0.9770160978488824
130744,0.9765272404718949
130745,0.9763792941140935
130746,0.9757826203301039
130747,0.9756945290185731
130748,0.9755078293268005
130749,0.9751750994142943
130750,0.9748776781378639
130751,0.9745655702817347
130752,0.9741192831010299
130753,0.9732946183702671
130754,0.9724598444431385
130755,0.9715605690426886
130756,0.9706496085141197
130757,0.9702922708811452
130758,0.9699142993881503
130759,0.9695670946057287
130760,0.9687747794645755
130761,0.9686213622560145
130762,0.9677285793620255
130763,0.9667954706924182
130764,0.9654426173742129
130765,0.9575524987841164
130766,0.9763750780832263
130767,0.9777873061791114
130768,0.9772347155422227
130769,0.9770867842446392
130770,0.976466308196424
130771,0.9761875940842337
130772,0.975593726372802
130773,0.97559701542466
130774,0.975362711653133
130775,0.9750261564848147
130776,0.9745905638771861
130777,0.974538613797852
130778,0.9740744925940155
130779,0.9732045188063952
130780,0.9723295080267593
130781,0.9714150610983079
130782,0.9705023449048001
130783,0.9701275812401183
130784,0.9697593406068448
130785,0.9693093010823496
130786,0.9688691117289193
130787,0.9683819662698674
130788,0.9677285793620255
130789,0.966049507503874
130790,0.9575750690784088
130791,0.9763750780832263
130792,0.9777710218216465
130793,0.9772819223211986
130794,0.9769887637415738
130795,0.9764213611604389
130796,0.9752590292431805
130797,0.9754745371220678
130798,0.9755038969769669
130799,0.9752845218048466
130800,0.9746859180442522
130801,0.9744942610699999
130802,0.9745381606196817
130803,0.9743507247997223
130804,0.9737978841728261
130805,0.9719050431621391
130806,0.9714388708452395
130807,0.9703443245043103
130808,0.9699348631915261
130809,0.9697240550530386
130810,0.9690862321991234
130811,0.9687731584742503
130812,0.9683819662698674
130813,0.9677285793620255
130814,0.9577446159963132
130815,0.9763750780832263
130816,0.9777391476780042
130817,0.977045020781507
130818,0.976941220737932
130819,0.9763902102760773
130820,0.9752095634744302
130821,0.9753630876235007
130822,0.9753475457853645
130823,0.975185957261473
130824,0.9744789556216574
130825,0.974448376937987
130826,0.974491273360432
130827,0.9740608208509396
130828,0.9733308073889976
130829,0.9721119203386337
130830,0.9712325205047356
130831,0.9703922453893021
130832,0.9698232152555721
130833,0.9693523272676827
130834,0.9689412632038005
130835,0.9687129182746224
130836,0.9685026527402321
130837,0.959268361090826
130838,0.9763027879402487
130839,0.9776889561177359
130840,0.9768775522695876
130841,0.9769135229461575
130842,0.976187665589476
130843,0.9751733356866689
130844,0.9752696470489286
130845,0.9751654899629312
130846,0.974983302140061
130847,0.9743530663609912
130848,0.9741875127947204
130849,0.9743318018948333
130850,0.9739064181795295
130851,0.9735725215492661
130852,0.971930322350557
130853,0.9714170938201298
130854,0.970254415805995
130855,0.9697240550530386
130856,0.9689920258889875
130857,0.9687129182746224
130858,0.9687129182746224
130859,0.9614949191476733
130860,0.976257320321153
130861,0.9776755569946055
130862,0.9768250583248321
130863,0.9767996862344343
130864,0.9758914398431319
130865,0.9750161643071912
130866,0.9752409709294044
130867,0.9750974391544562
130868,0.9748117763662363
130869,0.9743800244417105
130870,0.9740455631574705
130871,0.9740901357642834
130872,0.9736850314988313
130873,0.9735276816687957
130874,0.972453329271155
130875,0.9713219132674498
130876,0.9700320749723124
130877,0.9694629680253491
130878,0.9688311795573049
130879,0.9687129182746224
130880,0.9614949191476733
130881,0.9761512727233685
130882,0.9776392323840952
130883,0.9767062422278698
130884,0.9761891224217861
130885,0.9750986472575478
130886,0.975040522120227
130887,0.9751155658148964
130888,0.975009943609532
130889,0.9745981194616392
130890,0.9743439439250107
130891,0.9738479503755205
130892,0.9738039984790655
130893,0.9736169444992073
130894,0.9734025488081122
130895,0.9727180972534696
130896,0.9711641836086026
130897,0.9698264961242795
130898,0.9690183645137395
130899,0.9687129182746224
130900,0.9614949191476733
130901,0.9760983675605359
130902,0.9775987185768223
130903,0.9765456587819681
130904,0.9761585459774873
130905,0.9749924096318584
130906,0.974999090233715
130907,0.9750140218747922
130908,0.9749076660069934
130909,0.9744864618390368
130910,0.9742610824038043
130911,0.9737551995805982
130912,0.9734384925225263
130913,0.9734721924469487
130914,0.9731359308966386
130915,0.9725763395612179
130916,0.9716108873927262
130917,0.9695628016136446
130918,0.9689245896533413
130919,0.9614949191476733
130920,0.9760877798100609
130921,0.9772330164329096
130922,0.9765918665335509
130923,0.9761297941429714
130924,0.9750229993241339
130925,0.9749781006222648
130926,0.9748806230282298
130927,0.9746474771361637
130928,0.9741880754444001
130929,0.97404418124067
130930,0.9736259705931801
130931,0.9732560254436137
130932,0.9734203429293996
130933,0.9728980452184262
130934,0.9723271316711312
130935,0.971669992292636
130936,0.9693529212151623
130937,0.9617036055711509
130938,0.9759048568957099
130939,0.9771931465201077
130940,0.9766563221361492
130941,0.9760672589986582
130942,0.9748674551811396
130943,0.9748347953654157
130944,0.9745620723159222
130945,0.9745768617079732
130946,0.9741268889167171
130947,0.973769395673778
130948,0.9734698797635258
130949,0.9732488252680715
130950,0.9732738616745976
130951,0.9726665706182752
130952,0.9721444330078354
130953,0.9712706338188062
130954,0.9624725435734549
130955,0.9758775483068582
130956,0.9772294924254102
130957,0.9765772677210881
130958,0.9757605816212881
130959,0.9747272340068044
130960,0.9746482091103839
130961,0.9744569598844407
130962,0.9745954266452501
130963,0.9739823644745137
130964,0.9735311727098431
130965,0.9734926357374583
130966,0.9730207436355186
130967,0.9729743275943461
130968,0.9725088180410377
130969,0.9718002148360071
130970,0.9637518516485768
130971,0.9758775483068582
130972,0.9771831677148931
130973,0.9766048052466625
130974,0.9747677276463083
130975,0.9747546907685759
130976,0.9746156276263995
130977,0.9742463797584635
130978,0.9745618479332282
130979,0.973935536763356
130980,0.9735030050667922
130981,0.9732808681281968
130982,0.9728953580213267
130983,0.9729219469022782
130984,0.9720451762036081
130985,0.9648666044251895
130986,0.9758775483068582
130987,0.9771520842951146
130988,0.9764684366294746
130989,0.9747607734547419
130990,0.9747946850107636
130991,0.9744992645912097
130992,0.9743012448816533
130993,0.9743873320631036
130994,0.9737078139329035
130995,0.973534439646299
130996,0.9730210877752022
130997,0.9728429773292586
130998,0.9724248332743246
130999,0.9647941465936286
131000,0.9757718188212678
131001,0.9766015255530096
131002,0.9758170386157732
131003,0.9747111237799897
131004,0.9746359553045779
131005,0.9742289921436961
131006,0.974311084338808
131007,0.9742185550350451
131008,0.9737174170191136
131009,0.9735138167609956
131010,0.9727624181438795
131011,0.9728429773292586
131012,0.965115139027425
131013,0.9756801561182651
131014,0.9764041684061376
131015,0.9757821646519442
131016,0.9746700537910888
131017,0.9745796090721836
131018,0.9742274216723293
131019,0.9741365684686835
131020,0.9738132793631351
131021,0.973534439646299
131022,0.9734361286043393
131023,0.9727363916578327
131024,0.9657467801457696
131025,0.9756697544419751
131026,0.9762046706745896
131027,0.9754724476516642
131028,0.974776947905714
131029,0.9743846449327442
131030,0.9742442920150635
131031,0.9738983455047487
131032,0.973844713942642
131033,0.9735138167609956
131034,0.9733837479122712
131035,0.9657467801457696
131036,0.9755422176472045
131037,0.9761336338163146
131038,0.9746930934738575
131039,0.9746359553045779
131040,0.9742274216723293
131041,0.974069776144939
131042,0.9739034354565917
131043,0.9738344927336285
131044,0.9733837479122712
131045,0.9664571097243125
131046,0.9754636694466755
131047,0.9762644288337153
131048,0.9746852156797575
131049,0.9745199303349623
131050,0.9742442920150635
131051,0.9738120641435275
131052,0.9739034354565917
131053,0.9733883312772653
131054,0.9665114438228548
131055,0.9754636694466755
131056,0.9762947445728993
131057,0.974728782668344
131058,0.9742004635916103
131059,0.9740529398617024
131060,0.9738430973944541
131061,0.9738304318792202
131062,0.9666677400001132
131063,0.9754636694466755
131064,0.9757660078676408
131065,0.9746359553045779
131066,0.9742442920150635
131067,0.9738430973944541
131068,0.973816743188433
131069,0.9669458195747229
131070,0.9754636694466755
131071,0.9754724476516642
131072,0.9743846449327442
131073,0.973831553181004
131074,0.9738430973944541
131075,0.9669458195747229
131076,0.9754636694466755
131077,0.9746852156797575
131078,0.9742442920150635
131079,0.9738430973944541
131080,0.9670286650920271
131081,0.9754636694466755
131082,0.9746359553045779
131083,0.9738430973944541
131084,0.9670440306031762
131085,0.9754636694466755
131086,0.9742442920150635
131087,0.9670440306031762
131088,0.9754636694466755
131089,0.9670440306031762
131090,0.9678069326769249
131091,0.97063930324395
131092,0.9720466508198174
131093,0.9716645980097081
131094,0.972270497002328
131095,0.9712817886926325
131096,0.9708546974021612
131097,0.9708848576626324
131098,0.970808571961894
131099,0.9706750286425889
131100,0.9706360493886175
131101,0.9704974037454661
131102,0.9702888243541411
131103,0.969994862259328
131104,0.969565748300918
131105,0.9694755513524034
131106,0.9693804362836062
131107,0.9691181647180174
131108,0.9691136556704995
131109,0.968936960555081
131110,0.9683453705931306
131111,0.9679857656773591
131112,0.9675755259023576
131113,0.9670006532914731
131114,0.9664672246750582
131115,0.9657940073732495
131116,0.965350820780944
131117,0.9650294492669498
131118,0.9646410737951463
131119,0.9641988428131547
131120,0.9641159049095374
131121,0.9639711252179639
131122,0.9635927666272026
131123,0.9633388358545503
131124,0.9628044699665954
131125,0.9622956897077435
131126,0.9618319297904031
131127,0.9611998569310726
131128,0.960354539983893
131129,0.9595185341119528
131130,0.9585740129175074
131131,0.9577805966165455
131132,0.9573758976589587
131133,0.9570856101937091
131134,0.956634644724535
131135,0.9562135534093714
131136,0.9557757471194491
131137,0.9554907948698476
131138,0.9550680897883801
131139,0.9544460409216761
131140,0.9538464823942668
131141,0.953481061706296
131142,0.9530246462166408
131143,0.9526868033877437
131144,0.9516123646726726
131145,0.9511412748226891
131146,0.9508302678025117
131147,0.9506775987287873
131148,0.950563182575942
131149,0.9503557751031992
131150,0.9501310826642709
131151,0.9496602616689996
131152,0.9496602616689996
131153,0.9494193620180184
131154,0.9380525089246736
131155,0.9712609412773684
131156,0.9727984762341226
131157,0.9725644781476059
131158,0.9731354077770509
131159,0.9723598505346205
131160,0.9721824667625186
131161,0.9720913514321335
131162,0.971985386514895
131163,0.9718652737966017
131164,0.9718792697993743
131165,0.9717031641406396
131166,0.9715031066462491
131167,0.9712330999733676
131168,0.9707382137598263
131169,0.9707076983968655
131170,0.9706197913281666
131171,0.9703575197625778
131172,0.9703116353527969
131173,0.9701164060905049
131174,0.9696083380510173
