RankingFuncionPesos,ndcg
60370,0.9684852564426983
60371,0.9684539393355329
60372,0.9679583752158751
60373,0.9676846208135962
60374,0.967250339345405
60375,0.9666285753974682
60376,0.9660561764190818
60377,0.9653163018183184
60378,0.9648549615276187
60379,0.9644538534838183
60380,0.9643982673834247
60381,0.963900357009383
60382,0.9638724964945964
60383,0.9635385475128777
60384,0.9635043521626832
60385,0.9629090518500548
60386,0.9627838079079829
60387,0.9625508510590557
60388,0.9652085711566535
60389,0.9650760407177126
60390,0.964761973776996
60391,0.9641642990138974
60392,0.9637108760493659
60393,0.9650926329920919
60394,0.9646994398522845
60395,0.9643311314291785
60396,0.9640431912878903
60397,0.9634831785411779
60398,0.9633896866332935
60399,0.9626506077269097
60400,0.9620538646323985
60401,0.96145627065211
60402,0.9621282967385971
60403,0.9615952423888704
60404,0.9612331527775726
60405,0.9604702809849377
60406,0.9597457835485117
60407,0.9590946200420267
60408,0.9579745012645354
60409,0.9576897676678999
60410,0.9575203049108871
60411,0.956908479163891
60412,0.9563694303071664
60413,0.9557025075034696
60414,0.9555936882681658
60415,0.9553371404491827
60416,0.9545608970519616
60417,0.9543221033372323
60418,0.9538880676143746
60419,0.9527696003250415
60420,0.952313496432464
60421,0.9527045062483606
60422,0.952160575277662
60423,0.9518619102227805
60424,0.9515036006873875
60425,0.9506654818777386
60426,0.9506654818777386
60427,0.9505891088388136
60428,0.9505891088388136
60429,0.9505891088388136
60430,0.9504782665518502
60431,0.95032008150088
60432,0.9502282376910465
60433,0.9502282376910465
60434,0.949909502865313
60435,0.949909502865313
60436,0.942439940122866
60437,0.971233108943919
60438,0.9685979951293312
60439,0.9696620949949563
60440,0.9701068110992908
60441,0.9705196061001637
60442,0.9698807539996511
60443,0.9691182614827145
60444,0.9690410040581294
60445,0.9689481433245752
60446,0.9686549072313725
60447,0.968425089048167
60448,0.9680086573256117
60449,0.9676527436638434
60450,0.9673046455343338
60451,0.9664303095248858
60452,0.966066475077609
60453,0.9653178179454186
60454,0.9650531446554317
60455,0.9647679286571285
60456,0.9645332079428257
60457,0.9639839457041672
60458,0.9668496577079745
60459,0.9667318875031036
60460,0.9665092799974271
60461,0.966080631816903
60462,0.9657196284220302
60463,0.9653797638072162
60464,0.9651523888453607
60465,0.9666144889095878
60466,0.9662316640772842
60467,0.9658177675474744
60468,0.9653678350389187
60469,0.964990244196135
60470,0.9645364382593675
60471,0.9640828504674132
60472,0.9638349511660758
60473,0.9633697221744741
60474,0.9641546803235458
60475,0.9632800305183239
60476,0.9629241742635966
60477,0.9622098067992157
60478,0.9617781238379807
60479,0.9613352810630481
60480,0.9608103859389097
60481,0.95954488151136
60482,0.9590920097526883
60483,0.9583858198760372
60484,0.9577750555159029
60485,0.9577113422384662
60486,0.9569193001504259
60487,0.9568327693548427
60488,0.956529584254581
60489,0.9554184129827039
60490,0.9551311745004101
60491,0.9547835493552462
60492,0.9540409083225732
60493,0.9531166102285006
60494,0.9526332114981544
60495,0.9524406784250514
60496,0.9522444001425622
60497,0.9522142800427482
60498,0.9521191079820089
60499,0.9510927999201276
60500,0.9507524577397753
60501,0.950673215058456
60502,0.95058107814463
60503,0.950571201982245
60504,0.950571201982245
60505,0.9503830901851833
60506,0.9502742054832054
60507,0.9502103308344778
60508,0.9501220916203369
60509,0.949909502865313
60510,0.949909502865313
60511,0.942439940122866
60512,0.9710688529263236
60513,0.9685946791625774
60514,0.9696100641179947
60515,0.9701975838453649
60516,0.9702363224098148
60517,0.9698752971576289
60518,0.9695615542624155
60519,0.9689903421638293
60520,0.9688182867913543
60521,0.9687190165189646
60522,0.9685186407288938
60523,0.9678657875157545
60524,0.967712239228059
60525,0.9674104405630979
60526,0.966459895446896
60527,0.9662473619448914
60528,0.9687270937603759
60529,0.9683117204655324
60530,0.967945913854314
60531,0.9678176238478149
60532,0.9671855386810655
60533,0.9668475712781266
60534,0.9666173438045215
60535,0.9677237948586506
60536,0.9676179146780334
60537,0.9673444027935872
60538,0.9669818129869291
60539,0.9667969249519845
60540,0.966532485910474
60541,0.9660116534527927
60542,0.9658000686279316
60543,0.9652848511348588
60544,0.9648152375139903
60545,0.9654581237025613
60546,0.964972339177209
60547,0.9645214863118446
60548,0.9641643356731712
60549,0.9637193636291592
60550,0.962913866901444
60551,0.9625250635788235
60552,0.9615839670447225
60553,0.9610519391909247
60554,0.9605901296962769
60555,0.9600127869583645
60556,0.9593153538009612
60557,0.9589086392622019
60558,0.9579096094090851
60559,0.9580345087373514
60560,0.9578154689227195
60561,0.9567702452727234
60562,0.9563995114547552
60563,0.9559488045373015
60564,0.9550972433945685
60565,0.9540386759145182
60566,0.9534440242029731
60567,0.9538883169795261
60568,0.9528389186246399
60569,0.9525856128226936
60570,0.9523515355943749
60571,0.9522279701467767
60572,0.9514474996936981
60573,0.9513579358435202
60574,0.9510851863225589
60575,0.9507012460667663
60576,0.9506101829272351
60577,0.9505976216032845
60578,0.9504512631166494
60579,0.9503021746443113
60580,0.9502742054832054
60581,0.9502103308344778
60582,0.9499530203956943
60583,0.9498915960087443
60584,0.9498915960087443
60585,0.942422033266297
60586,0.9708746831524737
60587,0.9685504568746633
60588,0.969366966221008
60589,0.9701116242668487
60590,0.9701757854896773
60591,0.9698710096210281
60592,0.969375909313252
60593,0.9689496919845751
60594,0.9689363367019069
60595,0.968668203776092
60596,0.9684019435235109
60597,0.9709293978486789
60598,0.9706886361812581
60599,0.970188752267595
60600,0.9695819393671186
60601,0.9693453145347786
60602,0.9686049081447022
60603,0.96815293460597
60604,0.9695566392240832
60605,0.9694155697223785
60606,0.9691457930783647
60607,0.9684943872174726
60608,0.9682652127840916
60609,0.9677273365920834
60610,0.9674592011009614
60611,0.9670349923502798
60612,0.9666564728930898
60613,0.9664974905536052
60614,0.9663436015979114
60615,0.9670313528403591
60616,0.9666693656686145
60617,0.9660998709355982
60618,0.9657575858064277
60619,0.9652359199428735
60620,0.9648518498514366
60621,0.9643882021225226
60622,0.9639932276975116
60623,0.9629184390761037
60624,0.9623241155837512
60625,0.961782481633203
60626,0.9613684135395051
60627,0.9609460821170962
60628,0.9603974051704562
60629,0.9595791037346577
60630,0.9594909064753857
60631,0.9588151172968286
60632,0.9582187206939832
60633,0.9575369836598432
60634,0.956940460633798
60635,0.9566043222061168
60636,0.9558037093022353
60637,0.9548165409117579
60638,0.9539773323830836
60639,0.9544045058570608
60640,0.9532924703320691
60641,0.952922554624059
60642,0.9528067075258104
60643,0.9524291629539633
60644,0.9515593176963103
60645,0.9514908671348593
60646,0.9514605514336266
60647,0.9512943840389317
60648,0.9510186894460192
60649,0.9506711013219007
60650,0.9506345647093973
60651,0.9504867793163211
60652,0.9502651089045734
60653,0.9502012342558459
60654,0.9502012342558459
60655,0.9499439238170623
60656,0.9498824994301123
60657,0.9498824994301123
60658,0.9424128630976532
60659,0.9707821701301763
60660,0.9716090682741937
60661,0.9689740814018379
60662,0.9697977381322832
60663,0.9699894320766252
60664,0.9695823666758447
60665,0.9724302592302729
60666,0.9720401323127859
60667,0.9720441141948183
60668,0.9715467063680252
60669,0.9714240751485419
60670,0.9707323965702286
60671,0.9705089766065863
60672,0.9698340203738139
60673,0.9710606126858883
60674,0.9705995543076955
60675,0.9701999685847877
60676,0.9698914821759764
60677,0.96965839448582
60678,0.9695236396170596
60679,0.9691114319870437
60680,0.9687757326565578
60681,0.9681166321969639
60682,0.9676322303275832
60683,0.9673146598065497
60684,0.9680107354887244
60685,0.967455482068043
60686,0.9673385549664952
60687,0.9669713390450997
60688,0.9667822884847325
60689,0.9662053244496649
60690,0.9660361982020458
60691,0.9655873968915168
60692,0.9649142819434694
60693,0.9641927301613591
60694,0.9637385080920222
60695,0.9632298692192324
60696,0.9626188354722756
60697,0.9621440749203444
60698,0.9616676104565565
60699,0.9610143944655364
60700,0.9607299339131598
60701,0.9603694224900918
60702,0.9598924309476916
60703,0.958838824667213
60704,0.9581153417987938
60705,0.9577562859922278
60706,0.9571625236396506
60707,0.9559892402004445
60708,0.9552621725148948
60709,0.954927418360044
60710,0.9547271799249976
60711,0.9538520538011087
60712,0.9534919996077404
60713,0.9532838869678902
60714,0.9529479284488002
60715,0.9519117923568841
60716,0.951720892047311
60717,0.9515431271734262
60718,0.9514374560722223
60719,0.951381116152629
60720,0.9513211160389972
60721,0.9510682081287449
60722,0.9505733345700039
60723,0.950402073983967
60724,0.9503156218067218
60725,0.9502268742931326
60726,0.9502012342558459
60727,0.9499439238170623
60728,0.9498824994301123
60729,0.9498824994301123
60730,0.9424128630976532
60731,0.9705348030229349
60732,0.973405146776066
60733,0.972160039146312
60734,0.9729970925657375
60735,0.9729646668442663
60736,0.9724645724027314
60737,0.9724635230309548
60738,0.9723632491571845
60739,0.9717498346643099
60740,0.9731735551788824
60741,0.9728952215789006
60742,0.9724266157177008
60743,0.9716140505696093
60744,0.9714537041592882
60745,0.9710240196338091
60746,0.9704182849815393
60747,0.970013298838835
60748,0.9696467186212482
60749,0.9694450616966344
60750,0.9692436734819209
60751,0.969070326157391
60752,0.9696602317101238
60753,0.969286975573926
60754,0.9684779151741247
60755,0.9682458121653703
60756,0.9677846312931955
60757,0.9673158320881913
60758,0.9671697330384813
60759,0.9667143040064403
60760,0.9665488557786368
60761,0.9656142120594341
60762,0.9653416866442754
60763,0.9647257688674823
60764,0.9642608911923073
60765,0.9641317202290012
60766,0.9636556921599644
60767,0.9629574247189484
60768,0.9622504375203864
60769,0.961709627743301
60770,0.9616475716082913
60771,0.9612949003959682
60772,0.9603972670542639
60773,0.95983716159438
60774,0.9591342869708823
60775,0.9583811320898142
60776,0.9575173026884549
60777,0.9565516910412414
60778,0.9556838978088396
60779,0.9554036931781142
60780,0.9550919816497269
60781,0.9547339796518387
60782,0.9540047878682906
60783,0.9536917340860854
60784,0.9532935981154839
60785,0.9522700112507274
60786,0.952179022383319
60787,0.9517792620136413
60788,0.9516123046728656
60789,0.9515059354238538
60790,0.9514798156682813
60791,0.9514728042189545
60792,0.9513595854631794
60793,0.9507423278039077
60794,0.9504139123579932
60795,0.9503968915055214
60796,0.9503003540117485
60797,0.9502394356170827
60798,0.9499439238170623
60799,0.9498824994301123
60800,0.9498824994301123
60801,0.9424128630976532
60802,0.9717427961329874
60803,0.9731430387193658
60804,0.9738393872583514
60805,0.9727095022915005
60806,0.9725931037550145
60807,0.9741126391852957
60808,0.9739242865355265
60809,0.973702542824808
60810,0.9734317262443282
60811,0.9733093362950708
60812,0.9728279813060471
60813,0.9723944735119955
60814,0.9715210215666892
60815,0.971381418221955
60816,0.9706380811728188
60817,0.9701018267086505
60818,0.9698595228990451
60819,0.9703613449779183
60820,0.9701092405725505
60821,0.9700806060073929
60822,0.9699439893805638
60823,0.9694731441350305
60824,0.9690513828985906
60825,0.9683995291029971
60826,0.9678210264664007
60827,0.9675587836768149
60828,0.967151806249125
60829,0.9664660393200357
60830,0.9660788578433569
60831,0.9657145479295148
60832,0.9652820024172292
60833,0.9652658610493465
60834,0.9646707856925926
60835,0.9642885881187204
60836,0.9637663885846087
60837,0.9630891853126694
60838,0.9629656431371849
60839,0.9624156638896748
60840,0.9616894030548634
60841,0.9609652219420483
60842,0.9607811031601151
60843,0.9601437061593516
60844,0.9595464306422546
60845,0.9582742276438941
60846,0.9573551295993942
60847,0.9565075704174894
60848,0.9566498102704105
60849,0.9554780856697069
60850,0.955195481552225
60851,0.9550235744491635
60852,0.9543136570644841
60853,0.9539690103563051
60854,0.9527163248698262
60855,0.9524733542586344
60856,0.9522023614644292
60857,0.9521207392141899
60858,0.9517699857480157
60859,0.9515415537493659
60860,0.9515241125993681
60861,0.9514728042189545
60862,0.9513619619319907
60863,0.9512074669563032
60864,0.95055505642973
60865,0.9504245004236336
60866,0.9503982182810417
60867,0.9501829198473772
60868,0.9500044058686753
60869,0.9499081394673986
60870,0.9498824994301123
60871,0.9424128630976532
60872,0.972372681147912
60873,0.9743753093262932
60874,0.9745354980317109
60875,0.9743072289503008
60876,0.9736296388817599
60877,0.9739275585321606
60878,0.9737607124999165
60879,0.9737010149701965
60880,0.9731285591772891
60881,0.9729468391970075
60882,0.9725618399888142
60883,0.9722604245454202
60884,0.971693449663628
60885,0.9724948912664707
60886,0.9716046341756954
60887,0.9710477089723106
60888,0.9706395863621201
60889,0.9702142005218115
60890,0.9701098656386642
60891,0.9699103916080282
60892,0.9695475839232521
60893,0.9689835634646441
60894,0.9685501938537747
60895,0.9677140721427971
60896,0.9674329501893043
60897,0.96689254349906
60898,0.9664876278153786
60899,0.9662132800748265
60900,0.9658333646895515
60901,0.9654343545495542
60902,0.9651230607600826
60903,0.9648513489564214
60904,0.9643473941440728
60905,0.9644498285508093
60906,0.9639510798708754
60907,0.9633516700757154
60908,0.9623082731895245
60909,0.9615694147991714
60910,0.9611194089553408
60911,0.9605776259096691
60912,0.9600119792803951
60913,0.959082123178893
60914,0.9581691323210368
60915,0.9575417079709813
60916,0.9571753740426179
60917,0.9563665500816301
60918,0.9556180865659792
60919,0.9552610329356259
60920,0.9551444571119707
60921,0.9548661928571467
60922,0.953412426210123
60923,0.9530108346860899
60924,0.9525891277708479
60925,0.9522329519097669
60926,0.9520339750163703
60927,0.9518988474248342
60928,0.9516756408091609
60929,0.9515596756834845
60930,0.9515181336920601
60931,0.9514062588630774
60932,0.951227450926804
60933,0.951152569733655
60934,0.9505148558267859
60935,0.9504481744694167
60936,0.9501908640306331
60937,0.9501292746288914
60938,0.9500999761713195
60939,0.9500667512582974
60940,0.9423740137728422
60941,0.9719427386918404
60942,0.9740226180572016
60943,0.974447647834393
60944,0.9753065516646683
60945,0.9734955237737118
60946,0.9737748447931538
60947,0.9737041561580588
60948,0.9737098900693025
60949,0.9731557753012837
60950,0.9741821786721027
60951,0.9736140688808311
60952,0.9728554854162549
60953,0.9723856125973815
60954,0.9721073092225567
60955,0.9713171245153647
60956,0.970850160410369
60957,0.9702600153241764
60958,0.9700392530100673
60959,0.9697480562412939
60960,0.9696913517565534
60961,0.9691069234571211
60962,0.96848536166882
60963,0.9678799739715722
60964,0.9674219117576914
60965,0.9672073352358437
60966,0.9666875759088539
60967,0.966431937086676
60968,0.9658364798227999
60969,0.9652381578772175
60970,0.9650517251621192
60971,0.9651490233806498
60972,0.9648488002598056
60973,0.9645044428686617
60974,0.9638244891351533
60975,0.9633763671108393
60976,0.962645530575963
60977,0.9621343026818029
60978,0.9612379691976771
60979,0.9604718093105448
60980,0.9596690882080059
60981,0.9588123938414448
60982,0.9585199652328714
60983,0.9582147265948513
60984,0.9574219610214691
60985,0.956566209889776
60986,0.9559540217310666
60987,0.9553668003861072
60988,0.9551275027445703
60989,0.9542849413123258
60990,0.9537524906414078
60991,0.9534179456597269
60992,0.9527623140672175
60993,0.9524014223199418
60994,0.9521055862656332
60995,0.9520339750163703
60996,0.951753169860527
60997,0.9515958312009842
60998,0.9514651473033112
60999,0.9513097545737182
61000,0.9512008698717404
61001,0.9511558950376011
61002,0.9510886950849275
61003,0.9504850573897491
61004,0.9501610655935964
61005,0.950089930059053
61006,0.9500904253040806
61007,0.9500904253040806
61008,0.9426206413571555
61009,0.9715989025934851
61010,0.9736991487062459
61011,0.9743419629031554
61012,0.9749685653264797
61013,0.9734467984498986
61014,0.9745984250000085
61015,0.9746737709827826
61016,0.9743879729225275
61017,0.9742861150482688
61018,0.9738302965431768
61019,0.9733079872396831
61020,0.9724002295543624
61021,0.9721092335927084
61022,0.9715162850612283
61023,0.9709006351859919
61024,0.9706186592462089
61025,0.9701847781381272
61026,0.9696498818545066
61027,0.9691704469660528
61028,0.9690275610686642
61029,0.9686470254939934
61030,0.9682412938850607
61031,0.9676948336649149
61032,0.9671734016148466
61033,0.9668546593804456
61034,0.9664078362384013
61035,0.9663157041602242
61036,0.9662474821840893
61037,0.9655830650592132
61038,0.965354066875314
61039,0.9645497206742267
61040,0.9640506151058492
61041,0.9636750871757616
61042,0.9631883331070602
61043,0.9626071198168515
61044,0.9618121971950054
61045,0.9606052537090998
61046,0.9597612115709695
61047,0.9593378743839844
61048,0.9598064635937267
61049,0.9588099132495784
61050,0.9581439934065027
61051,0.9574751292007129
61052,0.9568380445397605
61053,0.9562864422595284
61054,0.9555040687622927
61055,0.9545174215468561
61056,0.9543602491555931
61057,0.9540971980549283
61058,0.9534789570989891
61059,0.9531382070757606
61060,0.9524833397680407
61061,0.9522111971841315
61062,0.9520657151273152
61063,0.9518988474248342
61064,0.9516685360903084
61065,0.9514651473033112
61066,0.9512755711492864
61067,0.9512140554230496
61068,0.9511056041199579
61069,0.9510953829109445
61070,0.951057149484476
61071,0.9501697095890765
61072,0.9500895744950295
61073,0.9500803791918141
61074,0.9500904253040806
61075,0.9426206413571555
61076,0.9712853270080319
61077,0.9743658157618703
61078,0.9749760466597339
61079,0.9753313372563871
61080,0.9743367515260741
61081,0.9743860686669482
61082,0.9743310349865697
61083,0.9741859308487778
61084,0.9743512700898306
61085,0.9736993460358712
61086,0.9731001645712839
61087,0.9723706968547635
61088,0.9718317574133905
61089,0.9709263664161836
61090,0.9699439514320304
61091,0.969745074879172
61092,0.9695343900863512
61093,0.9694430338858376
61094,0.968948380906636
61095,0.9687785531772076
61096,0.9683808093123685
61097,0.9678711790757356
61098,0.9671590751985987
61099,0.9667907854179558
61100,0.9670438066299402
61101,0.9666293684193371
61102,0.9663287830338938
61103,0.965759792178693
61104,0.9651513200864517
61105,0.9646161281913501
61106,0.9642037499560139
61107,0.9637500605399986
61108,0.9629959087830547
61109,0.9626517573481838
61110,0.9615497065585565
61111,0.9607619691391158
61112,0.9598126093571371
61113,0.95998946035079
61114,0.9588836559154447
61115,0.9584027215361173
61116,0.9583287313791763
61117,0.9576094242080523
61118,0.9572137149990045
61119,0.9565045348163917
61120,0.9552935970821361
61121,0.9546443956725404
61122,0.9542421545749714
61123,0.9540641415165466
61124,0.953808864738347
61125,0.9532778705516605
61126,0.9527096328294886
61127,0.9524888592176446
61128,0.9521189373134825
61129,0.9520343240242602
61130,0.9516207333798024
61131,0.951379273372819
61132,0.9512476019881805
61133,0.951237380779167
61134,0.9511735061304395
61135,0.9510953829109445
61136,0.9509892368402345
61137,0.9507911604401176
61138,0.9501282074767781
61139,0.9500789867445547
61140,0.9500694358773157
61141,0.9426001908801556
61142,0.9718427113575429
61143,0.9736348216107924
61144,0.9745999521429892
61145,0.9747309442555535
61146,0.9750770858451016
61147,0.9740353625277062
61148,0.9741067912007743
61149,0.9739125515138927
61150,0.9741241799862234
61151,0.9734338959759001
61152,0.9725355252265858
61153,0.9720445146523847
61154,0.9712007794036432
61155,0.9708224588433777
61156,0.9698829263643634
61157,0.9695322368657562
61158,0.9691818006355805
61159,0.9690354194678088
61160,0.9685660434461173
61161,0.9683399366911037
61162,0.9680354704739584
61163,0.9673751775163839
61164,0.967347618470147
61165,0.967028365053174
61166,0.9666184181294428
61167,0.9658203780965353
61168,0.9655525517728242
61169,0.9651617409532479
61170,0.9648233164744557
61171,0.9643580722500519
61172,0.9634043211276999
61173,0.9629415014716267
61174,0.9620250619004711
