RankingFuncionPesos,ndcg
50318,0.9280335180467959
50319,0.9273610183513709
50320,0.926549995149825
50321,0.9231141454296765
50322,0.9229804154665837
50323,0.9229804154665837
50324,0.9148347582560791
50325,0.9388016514858065
50326,0.9418768963008625
50327,0.9430938829539792
50328,0.9449854705202515
50329,0.9479265896504185
50330,0.9501881987314428
50331,0.9525217875480619
50332,0.9534116068420899
50333,0.9531078171907013
50334,0.9514730147134722
50335,0.9508404914553356
50336,0.9495603902568289
50337,0.9478033498224979
50338,0.9473677854416294
50339,0.9466537786474137
50340,0.9464431847572382
50341,0.9460813504165609
50342,0.945195045977015
50343,0.9443322840732804
50344,0.943603656063242
50345,0.9427738215473044
50346,0.9418992960634078
50347,0.9412806334059647
50348,0.9405943508757558
50349,0.9395714080010014
50350,0.938274775994519
50351,0.9374667046356413
50352,0.9370589545732912
50353,0.9369396471720474
50354,0.9362194744418806
50355,0.9355148803192191
50356,0.9349504232702059
50357,0.9341654381702825
50358,0.9328302453295474
50359,0.9305526291998706
50360,0.9285804334893741
50361,0.9282846577914051
50362,0.9276242955700793
50363,0.9250044813181382
50364,0.9229432699118827
50365,0.9229804154665837
50366,0.9229804154665837
50367,0.9148347582560791
50368,0.9385803150867296
50369,0.9416530223508577
50370,0.9428389482653665
50371,0.9441568029928649
50372,0.9465263593414572
50373,0.9493477817453847
50374,0.9517029038136496
50375,0.9530148268588283
50376,0.9526967612463226
50377,0.9512890096648481
50378,0.950647341101787
50379,0.9486698805559087
50380,0.9471042878932365
50381,0.946759285691328
50382,0.9462260562547468
50383,0.9458406752625181
50384,0.9451782423952585
50385,0.944380132574272
50386,0.9437914758059744
50387,0.9430614475650376
50388,0.9420923220093645
50389,0.9414445301636772
50390,0.9410030084546416
50391,0.9399854198549634
50392,0.938888952553231
50393,0.9379868589003304
50394,0.9374608894295294
50395,0.9369148381131533
50396,0.9368590621747832
50397,0.9357299600238508
50398,0.9352557309778268
50399,0.9340598975653149
50400,0.9324856086996052
50401,0.9307055216020309
50402,0.9292561548240649
50403,0.9285661410347762
50404,0.9277812630354735
50405,0.9243589418382577
50406,0.9234844577098847
50407,0.9228367783703327
50408,0.9228749797315694
50409,0.9148347582560791
50410,0.9377068403571276
50411,0.9413424017979285
50412,0.9425444869416748
50413,0.9438359110320664
50414,0.9458154626344301
50415,0.9481398942691115
50416,0.9507406249117942
50417,0.9524848225255811
50418,0.951764841409653
50419,0.9506082360679838
50420,0.9496935521946
50421,0.9483875592159001
50422,0.9465264186468936
50423,0.9463516952406933
50424,0.9452362770538644
50425,0.9448890634410735
50426,0.9446088747846605
50427,0.9436855531601259
50428,0.9430708600673717
50429,0.9426540031942178
50430,0.9420392405585122
50431,0.9406156096040529
50432,0.9402344241673894
50433,0.9395240672768533
50434,0.9385603691434852
50435,0.9378578280467504
50436,0.9373742001297782
50437,0.9369534728682023
50438,0.936410156193571
50439,0.9353797190308967
50440,0.9342336767427759
50441,0.9320310295425872
50442,0.9302976442962926
50443,0.9300184584897833
50444,0.9291322011361658
50445,0.9283985895204327
50446,0.9243145467680113
50447,0.9239961354067915
50448,0.9230047625665818
50449,0.9228103242887113
50450,0.9146969245990255
50451,0.9379170072944484
50452,0.940020488251613
50453,0.9420980795330298
50454,0.9434169463044968
50455,0.9450028609546699
50456,0.9473836810198714
50457,0.9496149316041522
50458,0.9511717503197203
50459,0.9512190118123088
50460,0.950123853294555
50461,0.9490684901149457
50462,0.947456324284419
50463,0.9457916049255586
50464,0.9459335492263147
50465,0.9448858013047239
50466,0.9442327605694224
50467,0.943588789810025
50468,0.9431703639680162
50469,0.9428154112816146
50470,0.9419486731363621
50471,0.9412967787380306
50472,0.9403575821530679
50473,0.939812606330574
50474,0.9392148974264357
50475,0.9384944551896004
50476,0.9379091697713986
50477,0.9371546555118726
50478,0.9367517855757922
50479,0.9351936708365739
50480,0.933937028470576
50481,0.9321434900339336
50482,0.9307139906833132
50483,0.9301901295204057
50484,0.9295622080344176
50485,0.9284859858401004
50486,0.9248583901697098
50487,0.9243088926731516
50488,0.9236717503318574
50489,0.9228103242887113
50490,0.9146644197303417
50491,0.9375122329781063
50492,0.9395361241294918
50493,0.9416072960354168
50494,0.9423032203434767
50495,0.9437533405835236
50496,0.946071746384598
50497,0.9479520672141453
50498,0.950354472768849
50499,0.9498838376186404
50500,0.9495292994303969
50501,0.9485331634800295
50502,0.9469432078304089
50503,0.9449724846840274
50504,0.944767517154055
50505,0.9442518570467425
50506,0.9435825289304249
50507,0.9431939008310206
50508,0.9428506295821936
50509,0.942293336462025
50510,0.9416760839094779
50511,0.9410546831469666
50512,0.9402283323518492
50513,0.9394617026340125
50514,0.9387282999236662
50515,0.9381869748388416
50516,0.9376904060511825
50517,0.9370552339210259
50518,0.9352585413579491
50519,0.9327917905235428
50520,0.9320895325451097
50521,0.9311829782178124
50522,0.930509864062831
50523,0.9299086276188658
50524,0.9274994255785771
50525,0.9252398242412267
50526,0.9248171195073426
50527,0.924400141195798
50528,0.9234069498613215
50529,0.9146644197303417
50530,0.9373498853965946
50531,0.9390909975750729
50532,0.9411199963346829
50533,0.9421436323038941
50534,0.9432674668124279
50535,0.945157641814531
50536,0.9468651679313244
50537,0.9491192450203734
50538,0.9497448635968481
50539,0.9490198561009221
50540,0.9481416064596018
50541,0.9464914251968374
50542,0.9443852138564862
50543,0.9440919262880028
50544,0.9437745556660843
50545,0.9430582195586685
50546,0.9420369215606731
50547,0.942117640373002
50548,0.9419927317135581
50549,0.9414571114026804
50550,0.9408365780071042
50551,0.9398611941186031
50552,0.9389517807440627
50553,0.9385511569688445
50554,0.9378198014926623
50555,0.9369767161333019
50556,0.935448007934563
50557,0.9332409502035255
50558,0.9316801813535641
50559,0.9314844160877659
50560,0.9310504881842483
50561,0.9301696936155806
50562,0.9270073896615294
50563,0.9254563107632553
50564,0.9248702271926014
50565,0.9246445759153575
50566,0.9245797776360137
50567,0.9146841743100937
50568,0.9369399589370168
50569,0.9389491547929822
50570,0.9403405004888645
50571,0.9413237319766946
50572,0.9423571613389367
50573,0.9442207637468983
50574,0.9455937302717825
50575,0.9479128573015321
50576,0.9486537110989827
50577,0.9481753824358908
50578,0.9480184416098506
50579,0.9453973109092586
50580,0.9436750902331519
50581,0.943664537908366
50582,0.9431155096880102
50583,0.9424419331491901
50584,0.9416581064859133
50585,0.9414936041666748
50586,0.9414489452904418
50587,0.941228061128795
50588,0.9406517657444087
50589,0.9397164773401254
50590,0.9385963496848808
50591,0.9383297291175992
50592,0.936753793081432
50593,0.9344811248057471
50594,0.9337130827924145
50595,0.9321084114267183
50596,0.9316633093901502
50597,0.9313161975736307
50598,0.9304763832164096
50599,0.9266766349547486
50600,0.9260597108900472
50601,0.9252302733739879
50602,0.9248265146384275
50603,0.9245797776360137
50604,0.9164469762365777
50605,0.9368262762004314
50606,0.9386448983603314
50607,0.9400070589998073
50608,0.9407603263647576
50609,0.9414807000334608
50610,0.9432479857403099
50611,0.9448803290135078
50612,0.9466855917352398
50613,0.9482232204231582
50614,0.9483007593957052
50615,0.94768016672645
50616,0.9449169097120637
50617,0.9428449824550357
50618,0.9424169653285637
50619,0.9428139591791325
50620,0.9422974832207216
50621,0.9416557754460542
50622,0.9412555864072668
50623,0.9409040248759815
50624,0.9409085499039055
50625,0.9405182057700365
50626,0.9390816197704801
50627,0.9380138018548744
50628,0.9366067855675637
50629,0.9340575489849525
50630,0.9330170491675276
50631,0.9326547703797667
50632,0.9320911737082163
50633,0.9316976537467322
50634,0.9301713929278167
50635,0.9272537432862626
50636,0.9265922276484969
50637,0.9255291105657999
50638,0.9248075686401037
50639,0.9245611301901429
50640,0.9164469762365777
50641,0.9364888602470512
50642,0.9384477247045218
50643,0.9395483123734266
50644,0.9401251286497894
50645,0.9410557380525867
50646,0.9423414420850175
50647,0.944228674481565
50648,0.9455340509086834
50649,0.9472067183548575
50650,0.9475791331913664
50651,0.9467974232875705
50652,0.9445075652590662
50653,0.9426778067132141
50654,0.942092629966052
50655,0.941894845544475
50656,0.9418943948051309
50657,0.9415944254298939
50658,0.9410036797578183
50659,0.9404814826868899
50660,0.9406202567739812
50661,0.9397703335418492
50662,0.9380890620301189
50663,0.9359220251419539
50664,0.9346184505408551
50665,0.933228921877787
50666,0.932684787548001
50667,0.9324639048041531
50668,0.931792827968239
50669,0.9300053533521818
50670,0.9273243630562689
50671,0.9271625943065844
50672,0.926469007436988
50673,0.9252436280174429
50674,0.9245611301901429
50675,0.9164281794265317
50676,0.9364351901936241
50677,0.9383607552066455
50678,0.9390729423058267
50679,0.9395490420147005
50680,0.9406297716072021
50681,0.941430016665668
50682,0.9431544070539596
50683,0.9437684974613729
50684,0.9461883875116234
50685,0.946693510023185
50686,0.9466399150598057
50687,0.9443813722491469
50688,0.9425625032036573
50689,0.9416561024091205
50690,0.9413302687923543
50691,0.941373155960632
50692,0.9413480258044233
50693,0.9407822665709854
50694,0.9402459654579755
50695,0.9398709592550508
50696,0.9381073475123617
50697,0.9358157158519745
50698,0.934624405845142
50699,0.9335240028760102
50700,0.9327123288665533
50701,0.9325598490646578
50702,0.9314289676595882
50703,0.9291720947200215
50704,0.9279598031412555
50705,0.9273827155895856
50706,0.9271625943065844
50707,0.9260347212475758
50708,0.9248120424699957
50709,0.9163402293650195
50710,0.9362819089936794
50711,0.9381803330593215
50712,0.9389639119251793
50713,0.939453938982793
50714,0.9401544445900495
50715,0.9405972147079683
50716,0.9412068406805275
50717,0.9424620655356253
50718,0.9451772984129045
50719,0.9461100977942453
50720,0.9459827603315666
50721,0.9436154154388373
50722,0.9423977903759718
50723,0.9413017142832254
50724,0.9409919489648985
50725,0.9410969099823182
50726,0.9410571159721517
50727,0.9406673610203274
50728,0.9396612901043611
50729,0.9371568831689641
50730,0.9359395829929887
50731,0.9347349461077388
50732,0.933777265058987
50733,0.9331816780600733
50734,0.932241485001087
50735,0.9316344842874575
50736,0.9288781611409495
50737,0.9278608730986293
50738,0.9277044999726235
50739,0.9275161900141659
50740,0.9271625943065844
50741,0.9252347472038798
50742,0.9164323435178916
50743,0.9362660300511845
50744,0.9380612001552463
50745,0.9387536605671112
50746,0.9388895369822485
50747,0.9392106425939651
50748,0.9395023025570373
50749,0.9401570777204197
50750,0.942065760318526
50751,0.9438870405942048
50752,0.9454537086469246
50753,0.9456397864617071
50754,0.9434019710739067
50755,0.9422383632705252
50756,0.9407939693072678
50757,0.9407586945908462
50758,0.9408500453449553
50759,0.9405679848228552
50760,0.9394682466513868
50761,0.9377073099010154
50762,0.9355375075479718
50763,0.9348739734328575
50764,0.9345209984519648
50765,0.9336466636648213
50766,0.9323931026404265
50767,0.9317648232162274
50768,0.9284672570798714
50769,0.9278622073352415
50770,0.9275253380122517
50771,0.9275327804572574
50772,0.9275226415320591
50773,0.9271625943065844
50774,0.9164323435178916
50775,0.9361047134846701
50776,0.9375681493797493
50777,0.9384839944350427
50778,0.9384259539283494
50779,0.9387222339988273
50780,0.9391360061200049
50781,0.938854108463045
50782,0.9410134025707607
50783,0.9433066445727396
50784,0.9443168789670177
50785,0.9448580235371062
50786,0.9428249396781945
50787,0.9421021981745205
50788,0.9405923525442251
50789,0.940302711069989
50790,0.9398808870038986
50791,0.9388312968353428
50792,0.9375607032491273
50793,0.9363410651268343
50794,0.9348274151218757
50795,0.9343614957888733
50796,0.934185074735482
50797,0.9327907531168153
50798,0.9316653251530957
50799,0.9287796939540529
50800,0.9281673377956869
50801,0.9277130071197253
50802,0.92742916909498
50803,0.9272968377213963
50804,0.9271730179983049
50805,0.9164985169084934
50806,0.9359350281589862
50807,0.9375138990627844
50808,0.9384222600895342
50809,0.9383325538405098
50810,0.9386160744740389
50811,0.938165503317157
50812,0.9384638511990535
50813,0.9400590194277927
50814,0.9425400955602473
50815,0.9435805931720287
50816,0.9440921269398108
50817,0.9423908849330449
50818,0.9417360100914351
50819,0.9402229333884609
50820,0.9391412904218046
50821,0.9375664477052796
50822,0.9375863423561656
50823,0.9368014375470335
50824,0.935609488110509
50825,0.9346013893019177
50826,0.9338156558173406
50827,0.9335899520291938
50828,0.9312732273238477
50829,0.9291693334213031
50830,0.9286399591101322
50831,0.9277858379708118
50832,0.9275139943676729
50833,0.9274479593571497
50834,0.9272321945549656
50835,0.9160813038185668
50836,0.9358361538503642
50837,0.9375237280544605
50838,0.9380500289111713
50839,0.9381127763997871
50840,0.9379497448141624
50841,0.9376995374929049
50842,0.937560374733018
50843,0.9384593797497347
50844,0.9415871474035405
50845,0.9426394845063512
50846,0.9429271222312836
50847,0.9412573933657274
50848,0.9410252248990818
50849,0.9388435927007172
50850,0.9369508612562734
50851,0.9365714656469959
50852,0.936633068717193
50853,0.9364209001263143
50854,0.9350470313840308
50855,0.9342440194879217
50856,0.9332731711296642
50857,0.930209467773235
50858,0.9294768478457242
50859,0.9292864478777988
50860,0.9284360554084082
50861,0.9277168744134718
50862,0.927463231682486
50863,0.927463231682486
50864,0.9160813038185668
50865,0.9356961259215623
50866,0.9376393758880309
50867,0.9380199999173451
50868,0.9376545587801656
50869,0.9375889733298169
50870,0.9374200067782437
50871,0.9370334840695923
50872,0.9378670205808797
50873,0.9405118205431833
50874,0.9422876014330269
50875,0.9416490072352606
50876,0.9397018499160118
50877,0.9392236971215941
50878,0.9377802581896327
50879,0.9361520149382665
50880,0.9359781610756055
50881,0.9358088068526483
50882,0.9357061894817605
50883,0.934363515730006
50884,0.9341127764131808
50885,0.9309017459883802
50886,0.9292333206379103
50887,0.9295163298723054
50888,0.9291462067645394
50889,0.927891385929636
50890,0.9276407303856915
50891,0.927463231682486
50892,0.916355869049278
50893,0.9356634136235201
50894,0.9375800312062741
50895,0.9377743917928243
50896,0.9372546997427099
50897,0.9372686756135316
50898,0.9369333425206515
50899,0.9363418316312474
50900,0.9372083539850616
50901,0.9393481837793602
50902,0.940972832467423
50903,0.9402341514757274
50904,0.9370394871158078
50905,0.9376410250934639
50906,0.9370526795191926
50907,0.9358700639518535
50908,0.9357559380045607
50909,0.9351751718746056
50910,0.9346109832129974
50911,0.933768527854334
50912,0.9311678323720213
50913,0.9297151314722498
50914,0.9292343747219196
50915,0.9288774808341537
50916,0.9289794349054673
50917,0.9279056987555057
50918,0.9246890979922429
50919,0.9163418924294621
50920,0.9355706539760397
50921,0.9375417706791627
50922,0.9374763180700466
50923,0.9371115004218271
50924,0.936690637467515
50925,0.9364267080062849
50926,0.936149863175021
50927,0.9367838988067382
50928,0.9379010057708391
50929,0.9386465503841627
50930,0.9386350290636264
50931,0.9352278888149858
50932,0.9366201404939469
50933,0.936730080603581
50934,0.9355237619027793
50935,0.934765394262147
50936,0.9346238295989228
50937,0.9332667480922752
50938,0.9314926654190604
50939,0.9305766923408187
50940,0.9296692369415204
50941,0.9292229339517273
50942,0.928661243432353
50943,0.9286601330972709
50944,0.925194842853789
50945,0.9163418924294621
50946,0.9355224232051179
50947,0.9374286772579569
50948,0.9373463685031893
50949,0.937140592437656
50950,0.9365047128692384
50951,0.935938333583071
50952,0.9356326833871325
50953,0.9357892272006308
50954,0.9362393978776999
50955,0.9375058136356125
50956,0.9366395629395646
50957,0.9342069195503647
50958,0.9357700349177285
50959,0.936311743767827
50960,0.9352843142698958
50961,0.9345622547798207
50962,0.9316183824139289
50963,0.9308677859445782
50964,0.9312195457950095
50965,0.9299870854951184
50966,0.9295215671476786
50967,0.9290905412226278
50968,0.9285486870252635
50969,0.9248908836873194
50970,0.9165088018583681
50971,0.935416021869384
50972,0.9373888576225499
50973,0.9372666956626791
50974,0.9370459316107691
50975,0.9360802653357283
50976,0.9347235862197089
50977,0.9347082065977362
50978,0.9344980064334237
50979,0.9347512626805425
50980,0.9370107676228967
50981,0.9361714148741441
50982,0.9338667009505011
50983,0.9344304428898562
50984,0.9358095670980373
50985,0.9346846530581586
50986,0.9322905421256867
50987,0.9304304161399888
50988,0.9305054318044841
50989,0.9300555284318529
50990,0.9299572482574748
50991,0.929480390419153
50992,0.9287400918661346
50993,0.9252636675879754
50994,0.9166320070657854
50995,0.9352296103639834
50996,0.9371055679242944
50997,0.9368685797063628
50998,0.9367547605059267
50999,0.9356627992462105
51000,0.9342027351194989
51001,0.9337107280540979
51002,0.9337659264751705
51003,0.9340473413999615
51004,0.9352887499871336
51005,0.9358203041840277
51006,0.9325757213100997
51007,0.9324294397005328
51008,0.9346738261258188
51009,0.9318611702453258
51010,0.9310584747047055
51011,0.9301830379990833
51012,0.930137815141835
51013,0.9294178632594086
51014,0.9298005409098403
51015,0.9270324621441071
51016,0.9264493740718571
51017,0.9173190062203709
51018,0.9350868731373468
51019,0.936451955865152
51020,0.9366121394670688
51021,0.9361316274448853
51022,0.9349296520196001
51023,0.933470455272818
51024,0.9331651728962872
51025,0.9333401325233155
51026,0.933122567976845
51027,0.933794886203553
51028,0.9349484274726116
51029,0.931920103355198
51030,0.9311640406012
51031,0.9311136706519477
51032,0.9318449747737263
51033,0.9304121397755316
51034,0.9298745330122095
51035,0.9288936983426855
51036,0.9290156974617654
51037,0.9272141861419965
51038,0.9267330510507595
51039,0.9176745769510741
51040,0.934683989546694
51041,0.9365374881330131
51042,0.9360435508119627
51043,0.935791139285668
51044,0.9342918673656624
51045,0.9331346125241587
51046,0.9329341632654718
51047,0.9327452346929944
51048,0.9324333123867621
51049,0.9330930659125571
51050,0.9338032217378829
51051,0.9307645838111931
51052,0.9281356747436558
51053,0.9293219696045378
51054,0.931747022794727
51055,0.9300705111470704
51056,0.9292629772037576
51057,0.9286436936716639
51058,0.9266208768719782
51059,0.9269686315861958
51060,0.9181450282674296
51061,0.9339345167637452
51062,0.9357872825845417
51063,0.9357943906346142
51064,0.9349482720773977
51065,0.9333446203974468
51066,0.9329166724918811
51067,0.9324848860672328
51068,0.9318858558556994
51069,0.9314446988244948
51070,0.9318280828272381
51071,0.9315547134381922
51072,0.9299407811492029
51073,0.9277157758987984
51074,0.9279872943577722
51075,0.9305693714920138
51076,0.9296552513585615
51077,0.9270242483934935
51078,0.9260374757121291
51079,0.9263631272609163
51080,0.9182198429353746
51081,0.9335194130128237
51082,0.9354554604610966
51083,0.9352758512917024
51084,0.9346806283220379
51085,0.9330810715322074
51086,0.9326503458558261
51087,0.9320363106556744
51088,0.9312965754576367
51089,0.930981144888163
51090,0.9302666098679188
51091,0.9295417006733416
51092,0.9284137197457302
51093,0.9275052927192874
51094,0.9270555644552274
51095,0.928962190996336
51096,0.9262517287157691
51097,0.9258606753088765
51098,0.9257879342079227
51099,0.9180495490281814
51100,0.9330354440076584
51101,0.9352843918486891
51102,0.9353289713901499
51103,0.9343936806889116
51104,0.9329188963863823
51105,0.9325552284270209
51106,0.9316809041976891
51107,0.9302249849904508
51108,0.9296043289491809
51109,0.9296321953373582
51110,0.928437779346308
51111,0.9281028368916383
51112,0.9272342142002723
51113,0.9260004775295687
51114,0.9236178939810916
51115,0.925876341402869
51116,0.9258370718845581
51117,0.9177664918871054
51118,0.9329184585099956
51119,0.9352199985350581
51120,0.9349362517667484
51121,0.9340086996554418
51122,0.9326278723522584
51123,0.9323255446234712
51124,0.9308329705853514
51125,0.9290061146333788
51126,0.9290195334765835
51127,0.9293835563487651
51128,0.9269997412514692
51129,0.9261805813746739
51130,0.9266550161395416
51131,0.9240683061302807
51132,0.9215906841581943
51133,0.9257094055790095
51134,0.9179415254161442
51135,0.9328070731180955
51136,0.9350618371889715
51137,0.934864817929275
51138,0.9334891886396893
51139,0.9324668786183213
51140,0.9311293689056582
51141,0.9297624415959402
51142,0.9290441602851853
51143,0.9284901448470948
51144,0.9283885862338399
51145,0.9266038002982627
51146,0.922525644234569
51147,0.9252425762866074
51148,0.9224362026458027
51149,0.9217552830025139
51150,0.9158676628099215
51151,0.9327530903181901
51152,0.9347207066164386
51153,0.9343165241602016
51154,0.9325160944177502
51155,0.9314447070812601
51156,0.9304344868630443
51157,0.9290258494811586
51158,0.9288623167635829
51159,0.9283464105279052
51160,0.9276504511892546
51161,0.9248016161168502
51162,0.9203652451855096
51163,0.923847867341478
51164,0.9219106160615906
51165,0.9140049377918505
51166,0.9325200040591185
51167,0.9344881472247277
51168,0.9340803717475932
51169,0.9315422831751566
51170,0.9310158752919641
51171,0.9301491201267846
51172,0.9290689398159377
51173,0.9284094619138774
