RankingFuncionPesos,ndcg
160185,0.9723020505773933
160186,0.9721357957020164
160187,0.9716218563474603
160188,0.9714365742384453
160189,0.9712319480324727
160190,0.9712552453058534
160191,0.971259022864433
160192,0.9711882125914775
160193,0.9711494738793417
160194,0.9711821034843894
160195,0.9711945723164056
160196,0.9713516299914493
160197,0.9712176164216442
160198,0.9711764408921199
160199,0.9711437057423162
160200,0.9639754172554055
160201,0.9781420374831614
160202,0.9793119580943491
160203,0.979367164635841
160204,0.978378429059649
160205,0.9783767644819937
160206,0.9771948750637949
160207,0.9764302583725982
160208,0.9759332918482645
160209,0.9756470474384672
160210,0.9749600131254157
160211,0.9742605973568467
160212,0.9739083871011289
160213,0.9727270784848355
160214,0.9723947398177863
160215,0.972235593660018
160216,0.9719571449067245
160217,0.9715230562573125
160218,0.9711855338808588
160219,0.9711767904691506
160220,0.9712480451303113
160221,0.9711882125914775
160222,0.9710791791684913
160223,0.9710791791684913
160224,0.9710305204216967
160225,0.9709843994434305
160226,0.9709227511633584
160227,0.9711458818659549
160228,0.9711764408921199
160229,0.9640185421031223
160230,0.9779645083440217
160231,0.9789413736914769
160232,0.9787348568101826
160233,0.9777036756932803
160234,0.9787049342364283
160235,0.9773158468922205
160236,0.9763840395798632
160237,0.9758694530233845
160238,0.9757313375233676
160239,0.9748730258819893
160240,0.9734186303152608
160241,0.972816092556794
160242,0.972573112390503
160243,0.9722963485925492
160244,0.9721141734891422
160245,0.9719134584760624
160246,0.9713820911524774
160247,0.9711254250113126
160248,0.9710997036122898
160249,0.9710907655241598
160250,0.9710791791684913
160251,0.9710367801354985
160252,0.9710367801354985
160253,0.9708685850172442
160254,0.9707786513179361
160255,0.9707786513179361
160256,0.9707786513179361
160257,0.9640185421031223
160258,0.9773504703305175
160259,0.9785765974265245
160260,0.9787363730956746
160261,0.9781347368532907
160262,0.9780406310893794
160263,0.9778690040319666
160264,0.9763778315221255
160265,0.9758326647287203
160266,0.9750142923557634
160267,0.9741670294912322
160268,0.9731890969479696
160269,0.9726078556954223
160270,0.9724369253149945
160271,0.9721717631954966
160272,0.9719749066282783
160273,0.971929574897276
160274,0.9712479473494667
160275,0.9710792959721706
160276,0.9709868920572626
160277,0.9709906701893033
160278,0.9710121570536753
160279,0.9710121570536753
160280,0.9707952037656369
160281,0.9707786513179361
160282,0.9707786513179361
160283,0.9707786513179361
160284,0.963619259795702
160285,0.9776011915561051
160286,0.9783686031319777
160287,0.9779597356086426
160288,0.9781626885776171
160289,0.977559616710578
160290,0.9774573121260273
160291,0.975618464615231
160292,0.9754378770050391
160293,0.9747003812594209
160294,0.9740721574136058
160295,0.9729979068555619
160296,0.9723885758544969
160297,0.9721778016630347
160298,0.972048360946872
160299,0.9718612691135624
160300,0.9716267242700636
160301,0.970991903047338
160302,0.9709630623736424
160303,0.9709206633406497
160304,0.9709316410747715
160305,0.9709592488904326
160306,0.9708022152149636
160307,0.9707540282361128
160308,0.9707540282361128
160309,0.9707540282361128
160310,0.9636069482547902
160311,0.9773195937977924
160312,0.9784421133076732
160313,0.9779722116793846
160314,0.9781442868972794
160315,0.977302186237157
160316,0.9766920954469815
160317,0.9757844918281128
160318,0.9753910529467554
160319,0.9746135055773805
160320,0.9738424650410805
160321,0.9728303784893415
160322,0.972348195704069
160323,0.9721467620747243
160324,0.9719202621286546
160325,0.9717158980720542
160326,0.9714696179160562
160327,0.9709379397257418
160328,0.9709206633406497
160329,0.9709206633406497
160330,0.9709316410747715
160331,0.9707407142727802
160332,0.9707011200728701
160333,0.9707540282361128
160334,0.9707540282361128
160335,0.9635946367138783
160336,0.9770311447746293
160337,0.9784686766363127
160338,0.9775712137438846
160339,0.9774553339933338
160340,0.9771501290512008
160341,0.9759126995896166
160342,0.976149245923171
160343,0.97535988618187
160344,0.974530162911012
160345,0.9739493117850125
160346,0.9728206559930859
160347,0.9724321726838899
160348,0.971965160173015
160349,0.9717220110352296
160350,0.9714199864781508
160351,0.9713850314080358
160352,0.9708309044736422
160353,0.9708570806368195
160354,0.9708520557631002
160355,0.9707478189916324
160356,0.9706735122572092
160357,0.9706735122572092
160358,0.9707011200728701
160359,0.9635946367138783
160360,0.9766003828950851
160361,0.9780706651497286
160362,0.977343391453391
160363,0.9774283981972656
160364,0.9771371495615815
160365,0.9761870653834019
160366,0.9760239309882723
160367,0.9752380452996776
160368,0.9743916195232546
160369,0.9737099359629398
160370,0.9729244681384164
160371,0.9723261851037239
160372,0.9717564641396724
160373,0.9715347531287053
160374,0.9713557559518611
160375,0.9712030852716558
160376,0.9708155658149071
160377,0.9706395998776067
160378,0.9706925080408491
160379,0.9706735122572092
160380,0.9706735122572092
160381,0.9706735122572092
160382,0.9635143939948989
160383,0.9766003828950851
160384,0.9780242678107475
160385,0.9771688290249285
160386,0.9772019915603786
160387,0.9770689823749871
160388,0.9760731581901735
160389,0.9759427629803071
160390,0.9756845268244692
160391,0.9744642803908262
160392,0.9733586198861691
160393,0.9728033544699823
160394,0.9722165063255581
160395,0.9718284985386308
160396,0.9713480885841763
160397,0.9713757971900377
160398,0.9712030852716558
160399,0.9706509932189369
160400,0.9705984243480823
160401,0.9705460436560146
160402,0.9705570213901362
160403,0.9706735122572092
160404,0.9635143939948989
160405,0.976589603213525
160406,0.9780065232877704
160407,0.9771150663544554
160408,0.9771878705823469
160409,0.9767711766486002
160410,0.9759137199965768
160411,0.9761847859789149
160412,0.9752562102499733
160413,0.9741242372956191
160414,0.9733114663925809
160415,0.972774647142939
160416,0.9721392627089454
160417,0.971757187403172
160418,0.9713713858575568
160419,0.9713124273501479
160420,0.9710271193343549
160421,0.9706098176894127
160422,0.9705460436560146
160423,0.9705570213901362
160424,0.9705570213901362
160425,0.9633977642904158
160426,0.9764957632017413
160427,0.9779459469668722
160428,0.9770585846053732
160429,0.9766727151496593
160430,0.9758691034579017
160431,0.9758892187087275
160432,0.975883553921954
160433,0.9753001481789131
160434,0.9742993154984759
160435,0.9733647183029365
160436,0.9726901158555231
160437,0.9721081102744248
160438,0.9717067592013066
160439,0.9714197913564621
160440,0.971015507826332
160441,0.970974332296808
160442,0.9705644484466714
160443,0.9705460436560146
160444,0.9705570213901362
160445,0.9633977642904158
160446,0.9764029851256968
160447,0.9779336302737351
160448,0.9769699950712567
160449,0.9766099802299857
160450,0.975722090025726
160451,0.9757265590504687
160452,0.9753806605132237
160453,0.9749516676763235
160454,0.9742701313828296
160455,0.9733794362362536
160456,0.9727083655251217
160457,0.9718360215722321
160458,0.971588734659993
160459,0.9715399764902093
160460,0.970974332296808
160461,0.9709479780907869
160462,0.9705344321479915
160463,0.9705574369973448
160464,0.9633977642904158
160465,0.9763750780832263
160466,0.9776748659361657
160467,0.9770160978488824
160468,0.976468764646295
160469,0.9755640375728188
160470,0.97562974431908
160471,0.9751834318748289
160472,0.9746691807652816
160473,0.9745815506999874
160474,0.973209088334516
160475,0.9726969569792002
160476,0.9716763306213753
160477,0.9715399764902093
160478,0.9715050211511674
160479,0.9710757692800039
160480,0.9709219516047399
160481,0.9705344321479915
160482,0.9633749670822972
160483,0.9763750780832263
160484,0.9776176127837121
160485,0.9769961616893861
160486,0.9763830872413289
160487,0.9753599323252722
160488,0.9754416641659993
160489,0.9748995319721412
160490,0.9744824753426594
160491,0.9745477850816546
160492,0.9737899675147488
160493,0.9724334134036825
160494,0.9716449224291874
160495,0.9715050211511674
160496,0.9713050345185246
160497,0.9712526538264566
160498,0.9709219516047399
160499,0.9633749670822972
160500,0.9763027879402487
160501,0.9775656124940962
160502,0.9768865327143107
160503,0.9759031263591831
160504,0.9753108284585079
160505,0.9751975199948266
160506,0.9747416890770982
160507,0.9743106481572388
160508,0.9741783892349658
160509,0.9735730401697371
160510,0.9726053125182045
160511,0.9716566377138264
160512,0.9715050211511674
160513,0.9712526538264566
160514,0.9712526538264566
160515,0.9637521099372687
160516,0.976257320321153
160517,0.9774315267912463
160518,0.9767845225750371
160519,0.9751356890896439
160520,0.9751126493079738
160521,0.9750618259441682
160522,0.9743530663609912
160523,0.9740119184628366
160524,0.9740050979724478
160525,0.9734890469137467
160526,0.9731894046993241
160527,0.971716692529886
160528,0.9714526404590995
160529,0.9712526538264566
160530,0.9641344734626598
160531,0.9761171578227058
160532,0.9774059098067805
160533,0.9767020270495991
160534,0.9750341815125109
160535,0.9749503097214465
160536,0.9749722052849931
160537,0.9742261364130522
160538,0.9737716096968501
160539,0.973482627468577
160540,0.9734845039878606
160541,0.9734840104721599
160542,0.9719324798920137
160543,0.9713393868518574
160544,0.9641344734626598
160545,0.9760877798100609
160546,0.9768103010311943
160547,0.9761585459774873
160548,0.9749036659048919
160549,0.9748199732832532
160550,0.9745970780453465
160551,0.9741544967323782
160552,0.9736696570238423
160553,0.9732997956230615
160554,0.9734845039878606
160555,0.9733094997266171
160556,0.972385838661456
160557,0.9643431598861372
160558,0.9758775483068582
160559,0.9767163990593337
160560,0.9760924585440668
160561,0.9748276702106471
160562,0.9746493588688043
160563,0.9745973041260003
160564,0.9739523730465927
160565,0.9734612011579514
160566,0.973072638636306
160567,0.9734145128608157
160568,0.9732834732405701
160569,0.9664193206913659
160570,0.9758775483068582
160571,0.9765546086613409
160572,0.9756099182477762
160573,0.9748028560059462
160574,0.9744584681420682
160575,0.9745618479332282
160576,0.9736249967739292
160577,0.9734478668321885
160578,0.973072638636306
160579,0.9733621321687479
160580,0.9663914059635632
160581,0.9758775483068582
160582,0.9763681554192675
160583,0.9747190015740896
160584,0.9746359553045779
160585,0.9743012448816533
160586,0.97427648977614
160587,0.973534439646299
160588,0.973063270023626
160589,0.9729576984874705
160590,0.9662020997354646
160591,0.9756801561182651
160592,0.9763400826636712
160593,0.9746852156797575
160594,0.9745199303349623
160595,0.9742951061125864
160596,0.9738219579687099
160597,0.973534439646299
160598,0.9728347026997927
160599,0.9660583418384608
160600,0.9756697544419751
160601,0.9762947445728993
160602,0.974728782668344
160603,0.9742004635916103
160604,0.9741310625480769
160605,0.973844713942642
160606,0.9734820589542313
160607,0.9659526093786464
160608,0.9754904014467407
160609,0.9757660078676408
160610,0.9746359553045779
160611,0.9742442920150635
160612,0.9738430973944541
160613,0.9738183597366211
160614,0.9666629389571894
160615,0.9754636694466755
160616,0.9754724476516642
160617,0.9743846449327442
160618,0.973831553181004
160619,0.9738430973944541
160620,0.9667140353406912
160621,0.9754636694466755
160622,0.9746852156797575
160623,0.9742442920150635
160624,0.9738430973944541
160625,0.9670440306031762
160626,0.9754636694466755
160627,0.9746359553045779
160628,0.9738430973944541
160629,0.9670440306031762
160630,0.9754636694466755
160631,0.9742442920150635
160632,0.9670440306031762
160633,0.9754636694466755
160634,0.9670440306031762
160635,0.9678069326769249
160636,0.970159472500074
160637,0.9712520478636636
160638,0.9721363947345997
160639,0.9711218890920194
160640,0.970741161209262
160641,0.9704515008527826
160642,0.9704951924391124
160643,0.9703612398376334
160644,0.9701673524006666
160645,0.9694865560592966
160646,0.9694210400532853
160647,0.969248513596153
160648,0.9690628408832586
160649,0.9688073903217376
160650,0.9687124860357337
160651,0.9684479704540319
160652,0.9681581969192269
160653,0.9678798403627448
160654,0.9673945296903731
160655,0.967152504810302
160656,0.967026343659005
160657,0.9669679247207662
160658,0.966712708037076
160659,0.9664660439986694
160660,0.9663472238648738
160661,0.9663212910030055
160662,0.9661523292491783
160663,0.9659767428911444
160664,0.9659549113978473
160665,0.9659981830002459
160666,0.9659981830002459
160667,0.9659981830002459
160668,0.9659981830002459
160669,0.9659981830002459
160670,0.9660082291125123
160671,0.9655421353706869
160672,0.9652974428254995
160673,0.9646341523565884
160674,0.9644185840894434
160675,0.9641197108787478
160676,0.9637487627785556
160677,0.9635198650558688
160678,0.9625363406923806
160679,0.9610086176054676
160680,0.9492991579654027
160681,0.9709062648032364
160682,0.9726626744407746
160683,0.9728713447073899
160684,0.9722174624390947
160685,0.9719895281397571
160686,0.971759255836131
160687,0.9716538135354871
160688,0.9715374531890192
160689,0.9713324132721016
160690,0.9706203681416767
160691,0.9705303230627939
160692,0.9702714184084565
160693,0.9703109385934927
160694,0.9700099731907161
160695,0.9698742512347194
160696,0.9695827223132476
160697,0.9693352299287423
160698,0.968936765401292
160699,0.9691923342821369
160700,0.9689913582677201
160701,0.9689497682547679
160702,0.9687885465629984
160703,0.9685115026761744
160704,0.9683220124370797
160705,0.9682595845251146
160706,0.9682342628090548
160707,0.9678986456339416
160708,0.9678854927462193
160709,0.9679154488956938
160710,0.9678942951989167
160711,0.9678924779273824
160712,0.9679590196661041
160713,0.9680052584441652
160714,0.9679779389228976
160715,0.9685293678735823
160716,0.968042313853246
160717,0.9675937862715939
160718,0.9670232842317983
160719,0.9669962800514567
160720,0.9697601383785652
160721,0.9710611226103476
160722,0.9713428519305081
160723,0.9692000084639578
160724,0.9583571563143607
160725,0.9714849847563355
160726,0.9730995663673428
160727,0.9732899479952702
160728,0.9728062291900779
160729,0.9724734863757455
160730,0.9723724427066761
160731,0.972220374703168
160732,0.9722506409551851
160733,0.9719010474187103
160734,0.971314259932418
160735,0.9712480025321555
160736,0.9709792045849711
160737,0.9710278682854621
160738,0.9706650942473707
160739,0.97051779183049
160740,0.9702275526183164
160741,0.9699283496800196
160742,0.9693423777517637
160743,0.9690915268763054
160744,0.9689985245815628
160745,0.9689548236408209
160746,0.968776642877635
160747,0.9683991880815846
160748,0.9688911829474162
160749,0.968851559981519
160750,0.9685515974626508
160751,0.9684684163336704
160752,0.9684287351178476
160753,0.9684107769884464
160754,0.9684107769884464
160755,0.9683738558415543
160756,0.9684260455943488
160757,0.968589873663584
160758,0.968589873663584
160759,0.9717844304225873
160760,0.9729558899735452
160761,0.9725449549545897
160762,0.9728438742060904
160763,0.9720549210530364
160764,0.9713683438102247
160765,0.9701070648600101
160766,0.9692117773357293
160767,0.959994459177419
160768,0.9715780852404379
160769,0.972956250255792
160770,0.9731854400103692
160771,0.9728759586973555
160772,0.9723458936273293
160773,0.9723514966974669
160774,0.9722028378327175
160775,0.9721966092251163
160776,0.9716648335947498
160777,0.9712449711426674
160778,0.9712965322129768
160779,0.9710273333671311
160780,0.9710960563273928
160781,0.9711750337372705
160782,0.970858223871406
160783,0.9708241602704326
160784,0.9704075644177693
160785,0.9697674346068803
160786,0.9695342577311393
160787,0.9694523015802116
160788,0.9692861729982596
160789,0.9690107306618114
160790,0.9687347907009519
160791,0.9687347907009519
160792,0.9685827524183849
160793,0.9685688625840919
160794,0.9685575797953071
160795,0.9685780366406923
160796,0.9686334713336148
160797,0.9717725933996956
160798,0.9717018282658244
160799,0.9734074254605645
160800,0.9733813569219455
160801,0.9743484438940465
160802,0.973868957302514
160803,0.9733294257137111
160804,0.9727282861092498
160805,0.9711636542143111
160806,0.9705985850306247
160807,0.9694766572845018
160808,0.9690437744738876
160809,0.9615204898381815
160810,0.9714962357471494
160811,0.972901124988591
160812,0.9740271538407239
160813,0.973658972083868
160814,0.9728851433651724
160815,0.9727978109423434
160816,0.9726637896767878
160817,0.97260150620242
160818,0.9719783542550915
160819,0.9717365744048395
160820,0.9717076555545989
160821,0.9714382471267581
160822,0.9713292771036666
160823,0.9709964105819512
160824,0.9707641587434103
160825,0.9705458488070476
160826,0.9701981919822721
160827,0.9695317367823977
160828,0.9694643520851304
160829,0.969559370800984
160830,0.9693936058041639
160831,0.9690010659046242
160832,0.9689507283984025
160833,0.9689319036306171
160834,0.9718026685741155
160835,0.9716782130031223
160836,0.9733793765152037
160837,0.973369519899054
160838,0.973369519899054
160839,0.9743366068711549
160840,0.974239437202786
160841,0.9737609856572598
160842,0.9737845890815785
160843,0.9740671399978715
160844,0.9733680906696014
160845,0.9724500620990593
160846,0.9714211914414554
160847,0.9700914863880136
160848,0.9696284225619695
160849,0.9692008153845582
160850,0.9616058550639389
160851,0.9716576475854065
160852,0.973115927450661
160853,0.9740122164437524
160854,0.9735138735329485
160855,0.9727515750023004
160856,0.9726524738208456
160857,0.9725069580735646
160858,0.9724518991974436
160859,0.9715402378443055
160860,0.9715477853171509
160861,0.9715935240974019
160862,0.9714229286769318
160863,0.9710580400299765
160864,0.971106754770226
160865,0.9708259828869409
160866,0.9706674299931736
160867,0.9700750291899582
160868,0.9696583913197991
160869,0.9696036152028988
160870,0.9726365696154964
160871,0.9723826611859813
160872,0.9737219924537663
160873,0.9736543842261404
160874,0.9735138340681557
160875,0.9733932589237196
160876,0.9743161500257697
160877,0.9743475846052765
160878,0.974239437202786
160879,0.9737491486343681
160880,0.9737727520586869
160881,0.9740745524621485
160882,0.9737111246572501
160883,0.9728202547016387
160884,0.9725003411867282
160885,0.9721994514697875
160886,0.9712525450927422
160887,0.9705224664537893
160888,0.9698046610414944
160889,0.9691274507142486
160890,0.9618090735448073
160891,0.9715609651417764
160892,0.9728886190605279
160893,0.9738433599379724
160894,0.9729472464700488
160895,0.9727420882251843
160896,0.9726726629874546
160897,0.9727826894823095
160898,0.9726051988766413
160899,0.9718135768421297
160900,0.9716434295662305
160901,0.9716708957737137
160902,0.9715971491694532
160903,0.9711312688196507
160904,0.971011538541211
160905,0.9739016227716579
160906,0.9737058980082196
160907,0.9730016628891106
160908,0.9743607224153167
160909,0.9743038802855909
160910,0.9740844767165596
160911,0.9738125204363737
160912,0.9747559483852678
160913,0.9745685548865278
160914,0.9742631762274516
160915,0.9738782772981598
160916,0.97376012636849
160917,0.9737837297928087
160918,0.9740745524621485
160919,0.9736992876343586
160920,0.9735163458149054
160921,0.9725010288239773
160922,0.9725148163172856
160923,0.972481284097436
160924,0.9717354866824424
160925,0.9713320302097191
160926,0.9711380483891248
160927,0.9701387003290679
160928,0.96938069988125
160929,0.9618859307136031
160930,0.9750740334229094
160931,0.9728982482145566
160932,0.9740481680722695
160933,0.9734420626130521
160934,0.9728147075524414
160935,0.972783957208452
160936,0.9727728484148082
160937,0.972539229506931
160938,0.9718340625645254
160939,0.9747875331336614
160940,0.9745099394371367
160941,0.9745595409993855
160942,0.9757991279203154
160943,0.9755240574281873
160944,0.9754223767061712
160945,0.975219050675752
160946,0.9745772828380602
160947,0.97536961274388
160948,0.9751522613398238
160949,0.9748656766977604
160950,0.9745538406951526
160951,0.9739483876182374
160952,0.9738610960515615
160953,0.9737792173901639
160954,0.9741043150670062
160955,0.9737210450500404
160956,0.9736990895817969
160957,0.9728036996584274
160958,0.9732288370555224
160959,0.9725038385831638
160960,0.9725038385831638
160961,0.9717261773863842
160962,0.9716808225176585
160963,0.9716918002517804
160964,0.9710801131002849
160965,0.9708457281973494
160966,0.9696890227229785
160967,0.9621644962628934
160968,0.9748891820582374
160969,0.9727361459695746
160970,0.9740942865457668
160971,0.9735059597453372
160972,0.9759699865395611
160973,0.9760371978303584
160974,0.9758073709738949
160975,0.9754991122591368
160976,0.9765608696610883
160977,0.9763579629114973
160978,0.9761323104151707
160979,0.9761013700221886
160980,0.9755659894273669
160981,0.9764138843113216
160982,0.9762111628382238
160983,0.9758637777359509
160984,0.9754045530105778
160985,0.9749807853300548
160986,0.9744130180767986
160987,0.9742510148033628
160988,0.9739744237173209
160989,0.9737757600287426
160990,0.9740521115865298
160991,0.973676574628563
160992,0.9735376287125672
160993,0.9725598228079595
160994,0.972971448682887
160995,0.9725038385831638
160996,0.9725038385831638
160997,0.971765052617497
160998,0.9716950119808139
160999,0.971668985494767
161000,0.971610012244703
161001,0.971500978821717
161002,0.9710066389617716
161003,0.9704712855681195
161004,0.9621536175550524
161005,0.976371736219638
161006,0.9778614095408599
161007,0.9770196287811646
161008,0.9782184598938805
161009,0.9775841977643016
161010,0.9776480955895884
161011,0.9773659841287083
161012,0.9769401217272877
161013,0.9765118028651949
161014,0.977327299445559
161015,0.9770353873815046
161016,0.9767679322615155
161017,0.9763698162808276
161018,0.9760416310866818
161019,0.9756024895455708
161020,0.975134903232548
161021,0.9748887035499652
161022,0.9744513664204603
161023,0.9742381482983924
161024,0.9743339874739401
161025,0.9738492509955816
161026,0.9736799152518706
161027,0.9730111495081213
161028,0.9724869637150283
161029,0.9725496064296161
161030,0.972523537890997
161031,0.9725015824227536
161032,0.9717645780994767
161033,0.971765052617497
161034,0.9717021166996662
161035,0.971668985494767
161036,0.9715494170520278
161037,0.9714467427658326
161038,0.9713427653625377
161039,0.9706371276284086
161040,0.9632396043356686
161041,0.9773820734139228
161042,0.9788845429802817
161043,0.9782238016807108
161044,0.9781359698200396
161045,0.9780770564701433
161046,0.9787344574982909
161047,0.9783580800883768
161048,0.9778913637672145
161049,0.9774639668688725
161050,0.9770594412207046
161051,0.9768637958431956
161052,0.9760090037064152
161053,0.9758310263855852
161054,0.9755055404903825
161055,0.9752757163652461
161056,0.9748216684745601
161057,0.9748372297691495
161058,0.9742887434760877
161059,0.9740820409356545
161060,0.9736525864332001
161061,0.9728985662706212
161062,0.9724688262801067
161063,0.9725319795854144
161064,0.9724879311896933
161065,0.9725107178723537
161066,0.9717847519253302
161067,0.9717627964570869
161068,0.9717083303448646
161069,0.971689080857696
161070,0.9715851393798413
161071,0.9714886672808053
161072,0.9714467427658326
161073,0.9712821701698623
161074,0.9708828404121547
161075,0.9633221424001019
161076,0.9773457317097761
161077,0.979622898472634
161078,0.9790857810942053
161079,0.9789856893827502
161080,0.9789912956386674
161081,0.9784639077400031
161082,0.9782937433033777
161083,0.9772882963489843
161084,0.976812005421287
161085,0.9764075439568557
161086,0.9762699700234378
161087,0.9757835127634863
161088,0.9755488221142191
161089,0.9756758200627978
161090,0.9753023540275807
161091,0.9748191467320243
161092,0.9741311649314497
161093,0.9737120774077932
161094,0.9727139157584496
161095,0.9733502338371497
161096,0.9724736395633755
161097,0.9724672762917465
161098,0.9724987108712533
161099,0.9717599249055864
161100,0.9717491452240264
161101,0.9717282454760249
161102,0.9717191100264249
161103,0.9717083303448646
161104,0.9715363812100575
161105,0.9714761059568549
161106,0.9714337069238622
161107,0.9712691343278921
161108,0.9712279587983677
161109,0.9633101452136736
161110,0.9779479460151875
161111,0.9793735382437069
161112,0.9798940713093086
161113,0.9788307150437504
161114,0.978590789614894
161115,0.9780578810724625
161116,0.9778889131308475
161117,0.9773676100352361
161118,0.9767272655488637
161119,0.9762779936994228
161120,0.9765060589872769
161121,0.9759433579909644
161122,0.9753133278731758
161123,0.9751081796554093
161124,0.9745721238238944
161125,0.97374415200234
161126,0.9728907844393232
161127,0.9731348187331087
161128,0.9725014472340335
161129,0.9724517225279546
161130,0.9724038734863617
161131,0.9717514890233867
161132,0.9717599249055864
161133,0.9717162384749244
161134,0.9717162384749244
161135,0.9717054587933646
161136,0.9716574352030694
161137,0.9715037732501268
161138,0.9714337069238622
161139,0.9714337069238622
161140,0.9712279587983677
161141,0.9712279587983677
161142,0.9640600704646796
161143,0.9787044023867572
161144,0.9788702986217147
161145,0.9794186670026235
161146,0.9781773155840889
161147,0.9783475534348689
161148,0.9779103595818315
161149,0.9777531484862594
161150,0.9776974688654725
161151,0.9768787404578124
161152,0.9760915817321915
161153,0.9759036546430068
161154,0.975459698802978
161155,0.9747791452400166
161156,0.9736989534106746
161157,0.9734369120025398
161158,0.9733081592122916
161159,0.9726872167949085
161160,0.9725642893205526
161161,0.9724260725850274
161162,0.9714906891366762
161163,0.9715905417848485
161164,0.971698821228749
161165,0.9717006024171827
161166,0.9717162384749244
161167,0.9717162384749244
161168,0.9715858903506253
161169,0.9714802458546815
161170,0.9714316665867792
161171,0.9713650993463127
161172,0.9712279587983677
161173,0.9712279587983677
