RankingFuncionPesos,ndcg
120168,0.9729384667380778
120169,0.9727031585459744
120170,0.9721820917455751
120171,0.9713862016777752
120172,0.9710007384494291
120173,0.9708766137277758
120174,0.9705414607718259
120175,0.9701802991547462
120176,0.9698292628500272
120177,0.9692565251786902
120178,0.9691168539558227
120179,0.968528547506141
120180,0.9680975064239039
120181,0.9679322645866266
120182,0.9676649376413816
120183,0.9669996064703402
120184,0.9663002066727814
120185,0.9661879976507414
120186,0.9657517994600272
120187,0.9654674305115122
120188,0.9651150941845834
120189,0.96471141605321
120190,0.9637693086783081
120191,0.966211630386649
120192,0.9656004765062239
120193,0.9650361609293373
120194,0.9658575468960047
120195,0.9654005020920984
120196,0.9649408069055834
120197,0.9643982551539256
120198,0.9640931348383677
120199,0.9646485177195696
120200,0.9642083809017827
120201,0.9638240435460717
120202,0.9633068994169472
120203,0.9623047079015714
120204,0.9617998437171797
120205,0.961345371362774
120206,0.9608812704497575
120207,0.9600052240781758
120208,0.9593679087119703
120209,0.9578376678782791
120210,0.9578023067589015
120211,0.956831608260139
120212,0.9565753394821942
120213,0.9556712647951396
120214,0.9553159544146531
120215,0.9552892334051283
120216,0.9550202060671946
120217,0.9548156267229861
120218,0.9544968918972524
120219,0.9470445033680785
120220,0.9729720632874007
120221,0.9738714580962909
120222,0.9743344089578599
120223,0.9747835661056106
120224,0.9741469238645041
120225,0.9738064796389655
120226,0.9733708762145963
120227,0.9730412479651996
120228,0.9730764146623672
120229,0.973099208678367
120230,0.9728041173762644
120231,0.972510165465482
120232,0.9719992660562109
120233,0.9712174714395682
120234,0.9709129160744381
120235,0.9707975084374602
120236,0.9706138174047679
120237,0.970178215441777
120238,0.9700217530272123
120239,0.9695001005951664
120240,0.9691824455011964
120241,0.9686900912980086
120242,0.9682294865495096
120243,0.9680488912344213
120244,0.9674167790398742
120245,0.9668630325361828
120246,0.9663589873183827
120247,0.9661560636153683
120248,0.9689559845528083
120249,0.9686148500896236
120250,0.9680450675398997
120251,0.9674121288454406
120252,0.9683274156889913
120253,0.9677973909983838
120254,0.9670188770161022
120255,0.9665640060042818
120256,0.965855568711392
120257,0.9663164799799634
120258,0.9657671840070797
120259,0.9653267655056436
120260,0.964802595880285
120261,0.9642543786514917
120262,0.9634630589552797
120263,0.9630897478900731
120264,0.9626641390410627
120265,0.9619558526438704
120266,0.9618421249468396
120267,0.9608976149480686
120268,0.9599773712071654
120269,0.958323012603556
120270,0.9582835912892212
120271,0.9573226836717027
120272,0.956880472968459
120273,0.9559256731694384
120274,0.9557791532186198
120275,0.9554118155967669
120276,0.9552051121276894
120277,0.954997336874678
120278,0.9548369276150026
120279,0.9544876481385964
120280,0.9470399056693874
120281,0.9729238285851871
120282,0.9735327345624856
120283,0.9742058351337165
120284,0.9747468109206014
120285,0.9744266617742212
120286,0.9735998667901221
120287,0.9733739247892716
120288,0.9730533430969235
120289,0.9730560820465709
120290,0.9731237439775825
120291,0.972780638334384
120292,0.9726523483686982
120293,0.9721747298590953
120294,0.9713852537832371
120295,0.9710706927041565
120296,0.9709252547214129
120297,0.9707433932139771
120298,0.9704814166233963
120299,0.96982479885638
120300,0.9694289929220058
120301,0.9691938269073967
120302,0.9685823619498177
120303,0.9682779141477372
120304,0.9711021911089274
120305,0.9704827830370694
120306,0.9700313904252107
120307,0.9693653689848625
120308,0.9706500006898384
120309,0.9705176783611693
120310,0.9702509140931652
120311,0.9698342445958152
120312,0.9689789447979517
120313,0.9683186884349053
120314,0.968718477642232
120315,0.9679801146670981
120316,0.9673025003459017
120317,0.9667162706510652
120318,0.9660744985197774
120319,0.9650980638042773
120320,0.9645056667783714
120321,0.9641762736984908
120322,0.9637746087217617
120323,0.963400183032407
120324,0.9631860132876489
120325,0.9623653439768765
120326,0.9617628267296049
120327,0.9607832670016982
120328,0.9592565251381812
120329,0.9586910844127352
120330,0.9580987276271817
120331,0.9575490010190335
120332,0.9564098062356862
120333,0.9560568889368067
120334,0.9557791532186198
120335,0.9556686384357796
120336,0.9551915648949911
120337,0.9549732713170643
120338,0.954753421297265
120339,0.9544876481385964
120340,0.9470352582119542
120341,0.9763488858358259
120342,0.9734701570593648
120343,0.9742686593644557
120344,0.9747430715940629
120345,0.9744084602079308
120346,0.9737970197938867
120347,0.9734694257920284
120348,0.9732056825300973
120349,0.9732726464493302
120350,0.9731891150792857
120351,0.9727720989799465
120352,0.9725626525070052
120353,0.9719068033622162
120354,0.9713168341327748
120355,0.9709761847177696
120356,0.9709914044424445
120357,0.9706108050130643
120358,0.9703986173715565
120359,0.9730195637775902
120360,0.9725640814733384
120361,0.972181828555341
120362,0.9716317468698631
120363,0.9728316621964855
120364,0.97269817805895
120365,0.9718551164282592
120366,0.9716090975522622
120367,0.9709719659645005
120368,0.9705481223844757
120369,0.9703305004170065
120370,0.9711245411414723
120371,0.9705480795246956
120372,0.9696388106450579
120373,0.9690854749817703
120374,0.9683349428904222
120375,0.9677291299624302
120376,0.9666996161726663
120377,0.9662301848321971
120378,0.9654447427408577
120379,0.9650179589771934
120380,0.9642323330147609
120381,0.9643223263304469
120382,0.9635739384977174
120383,0.9632316779001219
120384,0.9625371413000587
120385,0.9611551915961
120386,0.9603697471232832
120387,0.9598977539345828
120388,0.9590361905354382
120389,0.9583515463164206
120390,0.9573392848628741
120391,0.9566934789260404
120392,0.9562306822596854
120393,0.955941802174657
120394,0.9556683109316559
120395,0.9551701352890707
120396,0.9550239055128753
120397,0.9547114031624867
120398,0.9545181927892689
120399,0.9470352582119542
120400,0.9763305654041202
120401,0.9735767295920181
120402,0.9742585527886124
120403,0.9748229875045148
120404,0.9745422436077845
120405,0.9735485401596702
120406,0.9733058792487091
120407,0.9732109324126815
120408,0.9731631101101752
120409,0.9731003781054365
120410,0.9728101608100749
120411,0.9726428837479655
120412,0.9717588551987028
120413,0.9743882890468548
120414,0.9742103221353113
120415,0.9740371647317579
120416,0.9736680085868085
120417,0.9733582554308342
120418,0.9743530080862665
120419,0.974128513685522
120420,0.9737403042211636
120421,0.9732541557778841
120422,0.9728672086831105
120423,0.9724998030671745
120424,0.9718007528020173
120425,0.9722084360357932
120426,0.9717994341959925
120427,0.9715309518376299
120428,0.9712568701344032
120429,0.9708079238065691
120430,0.9702548009084528
120431,0.9691772893838306
120432,0.9684844943311637
120433,0.9678165722405878
120434,0.9669926453047629
120435,0.9666124477133295
120436,0.9659493251502048
120437,0.9658052754975727
120438,0.9651395433556145
120439,0.9642802418639225
120440,0.9637019716476923
120441,0.9629917307343037
120442,0.9619317562044507
120443,0.9619492670552127
120444,0.9606938877310668
120445,0.9602820213439026
120446,0.9595473630724911
120447,0.9578981561331588
120448,0.9573195127866218
120449,0.9569505032309645
120450,0.9563964163128862
120451,0.9561337585311223
120452,0.9557441395103563
120453,0.9554872566881696
120454,0.9550239055128753
120455,0.9547665950740918
120456,0.9547051706871417
120457,0.9470352582119542
120458,0.9761883734671427
120459,0.9734993148056592
120460,0.9743212978027559
120461,0.9748312962097362
120462,0.974365550172145
120463,0.9740356306462061
120464,0.9733317908249861
120465,0.9733172218897426
120466,0.9763769978770577
120467,0.9761888284800342
120468,0.9759170326391979
120469,0.9754413373521622
120470,0.9748144549326586
120471,0.9759768942526993
120472,0.975790147912814
120473,0.9756174132461723
120474,0.9752315864365227
120475,0.9748291895046223
120476,0.9743452514801677
120477,0.9739587487025376
120478,0.9735040638527829
120479,0.9731636833581647
120480,0.9738381084606219
120481,0.9733563605281471
120482,0.9726911497319323
120483,0.9721738494574673
120484,0.9715462845621952
120485,0.9712491500195591
120486,0.9706042986933288
120487,0.9701495344385258
120488,0.9696719502793621
120489,0.9690376437462906
120490,0.9683901308049802
120491,0.9675035966110134
120492,0.9671546274376746
120493,0.9668479696900788
120494,0.9657279374484772
120495,0.9653747239313918
120496,0.9645589809549323
120497,0.9631559977683691
120498,0.9624012089490661
120499,0.962530394920683
120500,0.9616066465597447
120501,0.9609341149010372
120502,0.9604046485909666
120503,0.9592825919903596
120504,0.9585235787289701
120505,0.957496448039208
120506,0.9572460044607555
120507,0.9566970214090299
120508,0.9561711578730768
120509,0.9557799331272033
120510,0.955494129069192
120511,0.9550967097731043
120512,0.9546956198199027
120513,0.9546956198199027
120514,0.9471782566949738
120515,0.9760128082443091
120516,0.9769062130945568
120517,0.9774298404683573
120518,0.9779730485572385
120519,0.97744738769302
120520,0.9770816204747772
120521,0.9763873526911026
120522,0.9763207892662182
120523,0.9762945789683177
120524,0.9777664465557923
120525,0.9774132168453408
120526,0.9771033040956667
120527,0.9764337870260019
120528,0.975941483062595
120529,0.9757050292487661
120530,0.9753807600141577
120531,0.9751071898302308
120532,0.9747280181814983
120533,0.9752702854684482
120534,0.9747989115743296
120535,0.9743339259007306
120536,0.97397954003132
120537,0.9735604907274872
120538,0.9729325498077015
120539,0.9724462894655095
120540,0.9716938209490953
120541,0.9709899210613767
120542,0.9706330566233113
120543,0.9704564851591091
120544,0.9699652502931396
120545,0.9691893610747342
120546,0.9692016901226291
120547,0.9686004279170948
120548,0.9674280571562606
120549,0.9666797969362148
120550,0.9663537495202171
120551,0.9653648696276627
120552,0.9640690109032226
120553,0.9634570243308492
120554,0.9627995156956938
120555,0.9622812990788308
120556,0.9620709245196705
120557,0.9614109378988415
120558,0.9600040485412034
120559,0.9594650297623788
120560,0.9590355122052445
120561,0.9578467688334221
120562,0.9574025698848695
120563,0.9571401095624079
120564,0.9562880945595568
120565,0.9559027307682663
120566,0.9556931892859594
120567,0.955307959924203
120568,0.9546956198199027
120569,0.9546956198199027
120570,0.9472429082228354
120571,0.9774836572196266
120572,0.9784686063194138
120573,0.9772627856844883
120574,0.9777137746527587
120575,0.9790334247105182
120576,0.9787404518402093
120577,0.9779892632580194
120578,0.9780405548008886
120579,0.9779817680783294
120580,0.9778303463038958
120581,0.9775653419922057
120582,0.9770623125886245
120583,0.9763775231936235
120584,0.9758644074207681
120585,0.976711827662777
120586,0.9763487708095452
120587,0.976015530277563
120588,0.9755163209765243
120589,0.9750324005506477
120590,0.9747099114999486
120591,0.9740479857138779
120592,0.9734074471401053
120593,0.9729266717686702
120594,0.9723985955637007
120595,0.9721619036666086
120596,0.9716246843354381
120597,0.9709649759478581
120598,0.9704214968321984
120599,0.9706077842840434
120600,0.97000257522874
120601,0.9691835700090724
120602,0.9688096466363169
120603,0.9679655544850456
120604,0.9668867908186217
120605,0.9657189613279819
120606,0.9648908015933654
120607,0.965128881602325
120608,0.963825380252042
120609,0.9632157700166211
120610,0.9628455323015049
120611,0.9622385722320642
120612,0.9609370702172021
120613,0.9604123782992932
120614,0.9597018186260529
120615,0.9590997193681566
120616,0.9587187654622019
120617,0.9574148408695979
120618,0.9572341842840111
120619,0.9564710202564292
120620,0.9559879543217816
120621,0.9558388561195391
120622,0.9553767130033514
120623,0.9547782497700806
120624,0.9547045732481872
120625,0.9472429082228354
120626,0.9784551386367419
120627,0.9794498243661801
120628,0.9802299448602743
120629,0.9793204592812382
120630,0.978992532212181
120631,0.978592448502746
120632,0.9784250248882824
120633,0.97795194149388
120634,0.977962545035547
120635,0.9777095709063487
120636,0.978536071457958
120637,0.9780186939968307
120638,0.9773690375551084
120639,0.9769832168372803
120640,0.9765098348191555
120641,0.9761275520522479
120642,0.9758436064019476
120643,0.9753221327882245
120644,0.9746951117318384
120645,0.9741435160084048
120646,0.9734983512870545
120647,0.9733107964069198
120648,0.9726683454852294
120649,0.9723093150658723
120650,0.9717609264452802
120651,0.9717814887576306
120652,0.9712205371164224
120653,0.9707366670861441
120654,0.9700316359039219
120655,0.9693889070341403
120656,0.969119947569056
120657,0.9682705485811973
120658,0.967090209348527
120659,0.9659000724696883
120660,0.9658875924517349
120661,0.9648673286562145
120662,0.9642858553652776
120663,0.9636842610865402
120664,0.9631709459234707
120665,0.962072862985802
120666,0.9614757581301896
120667,0.9606726220179889
120668,0.9600515790053328
120669,0.9594449499753721
120670,0.9589386196185147
120671,0.9581819293766308
120672,0.9572917275979057
120673,0.9568501962841479
120674,0.9561635631579429
120675,0.9559140932218395
120676,0.9555713244717418
120677,0.9551753942434584
120678,0.9547045732481872
120679,0.9472516558214269
120680,0.9784354994945912
120681,0.9793861970259992
120682,0.9801039211983853
120683,0.9792454189359635
120684,0.9789671659514627
120685,0.9784926137646351
120686,0.9794025993063169
120687,0.9789199513413143
120688,0.9789447427370085
120689,0.9786806154845108
120690,0.9783851846232453
120691,0.9777621342352462
120692,0.9772289998840449
120693,0.9768529125430445
120694,0.9762877167070918
120695,0.9756206232888157
120696,0.9752679717799001
120697,0.9747320448470147
120698,0.9745644103472624
120699,0.9739055720485923
120700,0.9734967288960861
120701,0.9731107426203139
120702,0.9724634758591011
120703,0.9724998275700776
120704,0.9720525823878995
120705,0.9709947080708768
120706,0.9706840900663553
120707,0.970358289841009
120708,0.9695523121663681
120709,0.9685627868665235
120710,0.9679562983153331
120711,0.967180643680448
120712,0.9672059716516717
120713,0.9658573550380652
120714,0.9652670150634567
120715,0.9647330787918764
120716,0.964191259527261
120717,0.9627339993582285
120718,0.9622853276656521
120719,0.9619574388964404
120720,0.9614167280578878
120721,0.9605014751003031
120722,0.9597868619845689
120723,0.95929397311276
120724,0.9585143148716134
120725,0.9575042966444391
120726,0.9571015103835881
120727,0.9566104830411081
120728,0.9559654850122453
120729,0.955656782783056
120730,0.9555099000847918
120731,0.9549848563863396
120732,0.9472516558214269
120733,0.9784362015032606
120734,0.9796598609309497
120735,0.9807491420129879
120736,0.980253330332298
120737,0.979564776559873
120738,0.9795128029250117
120739,0.9793732844167773
120740,0.9789583188987129
120741,0.9787828414124401
120742,0.9785526047927882
120743,0.9780709272055845
120744,0.9773618154350655
120745,0.9766315603350951
120746,0.9762896469749271
120747,0.9757322664771743
120748,0.9755821533017033
120749,0.9750429756589479
120750,0.9745468306100022
120751,0.9742335141740583
120752,0.9736548942363267
120753,0.9737401457231769
120754,0.9734205730672757
120755,0.9723205612206235
120756,0.9720801365991389
120757,0.971482039048452
120758,0.97070289662071
120759,0.9702085469566346
120760,0.9691954123790681
120761,0.9683915046042423
120762,0.9679490182533916
120763,0.9677790308080928
120764,0.9671420340586965
120765,0.9665070717418954
120766,0.9655948478335795
120767,0.965100046552244
120768,0.9638525025365731
120769,0.963239052769814
120770,0.9625924720864373
120771,0.9622378626421844
120772,0.9616726386614217
120773,0.9612193080605378
120774,0.9602680303866458
120775,0.959542342754897
120776,0.9591080689082898
120777,0.9579446454844055
120778,0.9573682881615129
120779,0.9570376357348609
120780,0.9562658052610851
120781,0.9556456365600347
120782,0.9555842121730846
120783,0.9555424402924324
120784,0.9472413110487631
120785,0.9790922242836667
120786,0.9802824557053815
120787,0.9806762508067461
120788,0.9806960117107466
120789,0.9792227899788765
120790,0.9794168250257419
120791,0.9791893531380603
120792,0.9788980878902067
120793,0.9783748560477112
120794,0.9782168599902966
120795,0.9777010916633426
120796,0.9771081756140677
120797,0.9766051536418577
120798,0.976273431719072
120799,0.975762586078902
120800,0.9752532124331784
120801,0.9747178376601654
120802,0.9747314955753799
120803,0.9745372799256635
120804,0.9736663860790393
120805,0.9734000755702235
120806,0.9728358850438281
120807,0.9722619898486288
120808,0.9718298241903529
120809,0.9705871946406778
120810,0.9699089399126403
120811,0.9691728020075884
120812,0.9694950975995152
120813,0.968086387307673
120814,0.9679008674869576
120815,0.9673875935100325
120816,0.9670588382450731
120817,0.9664702381550578
120818,0.9648207645948684
120819,0.9643026663767326
120820,0.963659600133969
120821,0.9631069813054912
120822,0.962424882653904
120823,0.9619536705780346
120824,0.9615241266585187
120825,0.9609188997330087
120826,0.9600830535787538
120827,0.9591277866079693
120828,0.9584755230100052
120829,0.9576848263743977
120830,0.9572190378483512
120831,0.9567086737224948
120832,0.955743597048164
120833,0.9555842121730846
120834,0.9555842121730846
120835,0.9481409423613595
120836,0.9789483194069318
120837,0.9801056684408063
120838,0.9803971221734132
120839,0.9804963241575553
120840,0.9789552928062315
120841,0.9788218565519784
120842,0.9787498934238164
120843,0.9787129701923037
120844,0.978234368304002
120845,0.9781287897788131
120846,0.9776711575243779
120847,0.9773116899357659
120848,0.9763576822011757
120849,0.9760145318569129
120850,0.9757760649837511
120851,0.9756421020300192
120852,0.9749882158009071
120853,0.9743320086714704
120854,0.9739138090779171
120855,0.9734781168933906
120856,0.9730291550694748
120857,0.9724744152062232
120858,0.9713480996540476
120859,0.9704332983395594
120860,0.9698449060769473
120861,0.969924886689133
120862,0.9690417800952185
120863,0.9685123091091405
120864,0.9680085497947539
120865,0.9677340879025786
120866,0.9672847054728619
120867,0.9662311026848232
120868,0.9654818103546136
120869,0.9647708404896271
120870,0.9641994583636333
120871,0.9633037890016087
120872,0.9628045060998085
120873,0.9623488323582203
120874,0.9618347319190634
120875,0.9611877786713146
120876,0.9605262871290012
120877,0.959843054924831
120878,0.9589134680803496
120879,0.9581035416005628
120880,0.9576383739282119
120881,0.9568394911399015
120882,0.9559577502044834
120883,0.9555842121730846
120884,0.9555842121730846
120885,0.9481409423613595
120886,0.9797871787015401
120887,0.979879800392982
120888,0.9800961704107611
120889,0.9800847110619539
120890,0.9798826579483477
120891,0.9787771526389566
120892,0.9787992386326273
120893,0.9787703951639888
120894,0.9782214767971913
120895,0.9779330743156948
120896,0.9775234604375427
120897,0.977600053481819
120898,0.9766149015691296
120899,0.9763697981720668
120900,0.9754060830434966
120901,0.9751213470804414
120902,0.9745309489953622
120903,0.9742285913441863
120904,0.9736217375127928
120905,0.9729844519045991
120906,0.9721755089135319
120907,0.9714240995523932
120908,0.970846667203076
120909,0.970739388494811
120910,0.9697018861302167
120911,0.9692159064684673
120912,0.9689035373482856
120913,0.9684827428151591
120914,0.9679216248197725
120915,0.9666345784687285
120916,0.9664142562971474
120917,0.9660004477391954
120918,0.9654390136830838
120919,0.9645651195195648
120920,0.963995884012565
120921,0.9632295780457493
120922,0.9626711402409396
120923,0.9621687358647347
120924,0.9615884567881158
120925,0.9607389426536473
120926,0.9601464818770837
120927,0.9594199486012749
120928,0.9586732176052376
120929,0.958069466475957
120930,0.9573021252843069
120931,0.9566291456692709
120932,0.955743597048164
120933,0.9555842121730846
120934,0.9481409423613595
120935,0.9793975958763773
120936,0.9797408555202879
120937,0.98002914309757
120938,0.9800374170924531
120939,0.9798900685844799
120940,0.9786948155933917
120941,0.9785454542133116
120942,0.9786015742368773
120943,0.978512736102271
120944,0.9783647570683117
120945,0.9777728382779121
120946,0.9769678323114186
120947,0.9761127139561415
120948,0.9759591290608137
120949,0.9753603512460634
120950,0.9748047380736441
120951,0.974046955880528
120952,0.9732168085669168
120953,0.9724289880641408
120954,0.9719811394791691
120955,0.9723824636153753
120956,0.9712170596390641
120957,0.9707788342433293
120958,0.9701043359461862
120959,0.96945662168289
120960,0.9689917033080206
120961,0.9688038756023232
120962,0.9672923311905809
120963,0.9670105643878754
120964,0.9666937198105111
120965,0.9663949596226156
120966,0.9655047458869462
120967,0.9652256818153763
120968,0.9643806708281303
120969,0.9637498626136292
120970,0.9631528607154457
120971,0.9625223274367554
120972,0.9619078855056363
120973,0.9612883310368818
120974,0.9604079594286117
120975,0.9597536481498341
120976,0.9591480396205224
120977,0.9586064162853672
120978,0.9577172708197335
120979,0.9571636118058643
120980,0.9564025541081905
120981,0.9555842121730846
120982,0.9481409423613595
120983,0.9793752788344601
120984,0.9801747883146685
120985,0.9800361696903275
120986,0.9798700698367855
120987,0.9797275753533254
120988,0.9791221954603455
120989,0.9788606961905246
120990,0.9789584476957076
120991,0.9786829559293311
120992,0.9777853022932377
120993,0.977412900601767
120994,0.9769150655540181
120995,0.9760592174152315
120996,0.9757505472040742
120997,0.974846451262792
120998,0.973955186735572
120999,0.9732476300852719
121000,0.972820662489832
121001,0.9729349273785244
121002,0.9719111275445894
121003,0.9716488471283584
121004,0.9710860673106035
121005,0.9707714748950578
121006,0.9699828143986987
121007,0.9691972218884478
121008,0.9681324936481724
121009,0.9678312022807113
121010,0.9671898930232251
121011,0.9666425696085142
121012,0.9665154370915552
121013,0.9659666366635803
121014,0.9654899495984692
121015,0.964975382689779
121016,0.96397260072098
121017,0.9636363287206302
121018,0.962804385097525
121019,0.9621631271071328
121020,0.9616016835871978
121021,0.9607256127305629
121022,0.960252488414359
121023,0.9594646903730394
121024,0.9587230748514295
121025,0.9583466062991026
121026,0.9578140830772122
121027,0.9570880947937428
121028,0.9559163021307694
121029,0.9481409423613595
121030,0.9792316644777947
121031,0.9800814354366378
121032,0.9799532306472516
121033,0.9800957288911727
121034,0.9798702019936546
121035,0.9796843492573912
121036,0.9784565377602475
121037,0.9786189495613712
121038,0.9785303895856708
121039,0.9776915855179323
121040,0.9772866198684672
121041,0.9764025308544695
121042,0.9753438169143953
121043,0.9750769043896942
121044,0.97398571160214
121045,0.973512571477917
121046,0.9734820257654562
121047,0.972744654805491
121048,0.9720521652689436
121049,0.9718244377990242
121050,0.9715635210235605
121051,0.9710516115862987
121052,0.9705206956475632
121053,0.96898438574859
121054,0.9684153985037213
121055,0.9679355655115365
121056,0.9674944801958266
121057,0.9669895405201079
121058,0.9665022994043472
121059,0.9663950289853857
121060,0.9657635725356593
121061,0.9655373374302839
121062,0.9647232505287369
121063,0.9637971996063904
121064,0.9630996921058496
121065,0.9624548743305728
121066,0.9619065246725083
121067,0.9611560380722716
121068,0.9603823813564312
121069,0.9600009466313513
121070,0.9587305957096985
121071,0.9583556619213139
121072,0.9582896265964692
121073,0.9579580996590349
121074,0.9567771214269813
121075,0.9485043100585462
121076,0.9794293823109677
121077,0.980313411314234
121078,0.980712746092108
121079,0.9797052998362018
121080,0.9794193956899657
121081,0.9793628266230358
121082,0.9784496244597817
121083,0.978437950142191
121084,0.9782735197910845
121085,0.9773438738587195
121086,0.9765781449464592
121087,0.9756629065374413
121088,0.975001336232768
121089,0.97526002428067
121090,0.9744943139308755
121091,0.973246307695902
121092,0.9729944444227203
121093,0.9726084734281049
121094,0.9720045894748575
121095,0.9717060685764687
121096,0.9712825676935499
121097,0.9701645815979073
121098,0.9696578746042435
121099,0.9688049403694662
121100,0.9682993793663605
121101,0.9678393651504839
121102,0.9672239273990222
121103,0.9666518944966157
121104,0.9664654025595586
121105,0.9660545168188306
121106,0.9656828866659138
121107,0.9654655729874211
121108,0.9644291378151509
121109,0.9632203048812568
121110,0.962718043572381
121111,0.9622096216381696
121112,0.9614653135483378
121113,0.9608226500297137
121114,0.9602241904392378
121115,0.959340728144145
121116,0.958390747017927
121117,0.9582668315791583
121118,0.9581635235866649
121119,0.9576732452320161
121120,0.9491840925320246
121121,0.9792256937525791
121122,0.9800131220997699
121123,0.980387631230032
121124,0.9795623006369119
121125,0.979190207153164
121126,0.9791247870936653
121127,0.9790583024798977
121128,0.9778635800250269
121129,0.9776703807712106
121130,0.9765647652567065
121131,0.9762294964302046
121132,0.9764214735503104
121133,0.9756595822641798
121134,0.9745371117231827
121135,0.9739690281740964
121136,0.9731836571009451
121137,0.9728052186354402
121138,0.9723155144126153
121139,0.971875191219383
121140,0.9709010866917983
121141,0.9704903416546387
121142,0.9701639266249632
121143,0.9695671390222573
121144,0.9688258871607299
121145,0.9683848823325358
121146,0.967787652730531
121147,0.9670581199049908
121148,0.9665931103085863
121149,0.9664569666795532
121150,0.9658033876886335
121151,0.9655693352532826
121152,0.9650312329776018
121153,0.9643048897362291
121154,0.9630004087013058
121155,0.9624592104176196
121156,0.9618336155059425
121157,0.9612146288693593
121158,0.9603535794623285
121159,0.9596993830159187
121160,0.9586804254754071
121161,0.9584084695702343
121162,0.9582668315791583
121163,0.9580752076329762
121164,0.9499420370849231
121165,0.9790807808832837
121166,0.9800131220997699
121167,0.9803676094419682
121168,0.9799366298978195
121169,0.9787841145100986
121170,0.9785126613290239
121171,0.9784207214015264
121172,0.9773495637257819
