RankingFuncionPesos,ndcg
rank173,0.9346309213727172
rank174,0.8774293101858746
rank175,0.9021883075384549
rank176,0.9335861079440742
rank177,0.9416654491986001
rank178,0.9598348747188366
rank179,0.9574871018323667
rank180,0.9466600517895579
rank181,0.8927232975192956
rank182,0.9234616128022576
rank183,0.9529317163296928
rank184,0.9634796939537043
rank185,0.9595342294855037
rank186,0.9471040722803905
rank187,0.9017320342256852
rank188,0.9499044819813435
rank189,0.965802075934843
rank190,0.9635157942547306
rank191,0.9502443298354663
rank192,0.9371889850243663
rank193,0.9671408409315215
rank194,0.9671400310760385
rank195,0.9540810416611732
rank196,0.9576864607275103
rank197,0.9704017001653858
rank198,0.9584588931604032
rank199,0.9672152474565812
rank200,0.9611805623277265
rank201,0.965238883744515
rank202,0.8960508193377127
rank203,0.9284846815203169
rank204,0.9459389683401997
rank205,0.9654407065749647
rank206,0.9661192376165816
rank207,0.9610877613109451
rank208,0.938810563719871
rank209,0.9142878118668497
rank210,0.9440599338260138
rank211,0.968126148817353
rank212,0.969306876549341
rank213,0.9651210600071516
rank214,0.9495050894748157
rank215,0.9331859244452139
rank216,0.9696092328939495
rank217,0.9712931031571196
rank218,0.9683014388747389
rank219,0.9536858365766782
rank220,0.9645698023570081
rank221,0.9761815122192061
rank222,0.9712513867309315
rank223,0.9581326687837985
rank224,0.9736569692120416
rank225,0.9742841235975671
rank226,0.9611824953472643
rank227,0.9761457562049001
rank228,0.9659424757180064
rank229,0.9678069326769249
rank230,0.9310931293865226
rank231,0.965263838802378
rank232,0.970939139074065
rank233,0.9721715304509222
rank234,0.9700896132245662
rank235,0.9446347601626228
rank236,0.9620101916645919
rank237,0.9752718180637707
rank238,0.9733336876950258
rank239,0.9726887312009882
rank240,0.9590675551926257
rank241,0.9747341290470248
rank242,0.9761412524770154
rank243,0.9724803075382431
rank244,0.9624033697376715
rank245,0.9775603117333086
rank246,0.9742688796024371
rank247,0.9633977642904158
rank248,0.9762619839905776
rank249,0.9660896368091425
rank250,0.9678069326769249
rank251,0.9740192406161163
rank252,0.9761588324387872
rank253,0.9741497051872599
rank254,0.9747714944131327
rank255,0.9531041298373346
rank256,0.9782667396290881
rank257,0.9765832388801663
rank258,0.9738703873488462
rank259,0.9640823595494117
rank260,0.9775370842875712
rank261,0.9734097974467766
rank262,0.9635547985954219
rank263,0.9764392826473516
rank264,0.9664250121252068
rank265,0.9678069326769249
rank266,0.9778620095463446
rank267,0.9758102512708018
rank268,0.9746886582460216
rank269,0.9550923129199917
rank270,0.9779463661371707
rank271,0.9738071096717421
rank272,0.9640638372317801
rank273,0.976372550108721
rank274,0.963579108123875
rank275,0.9678069326769249
rank276,0.9778620095463446
rank277,0.974264179736315
rank278,0.9550923129199917
rank279,0.9775370842875712
rank280,0.9635547985954219
rank281,0.9678069326769249
rank282,0.9778620095463446
rank283,0.9550923129199917
rank284,0.9678069326769249
rank285,0.9569445916781542
