RankingFuncionPesos,ndcg
rank10527,0.9432309533020051
rank10528,0.9429656231553503
rank10529,0.9426922514090245
rank10530,0.9423438894725168
rank10531,0.9420429628248862
rank10532,0.9418009593002205
rank10533,0.9416555592534752
rank10534,0.9413366901699705
rank10535,0.9412199093915472
rank10536,0.9409462785152055
rank10537,0.9410389981720992
rank10538,0.9406595039934711
rank10539,0.9410277898448279
rank10540,0.9407645116542913
rank10541,0.9402193567619418
rank10542,0.9399777974228903
rank10543,0.9401075092420866
rank10544,0.9397521754446098
rank10545,0.9394890632387322
rank10546,0.9389232624853899
rank10547,0.9393095087755211
rank10548,0.9389607955806727
rank10549,0.9393570700883684
rank10550,0.9401285920067185
rank10551,0.9399436316597362
rank10552,0.9396163399358126
rank10553,0.9390045808646132
rank10554,0.9388830213841626
rank10555,0.9384178116752109
rank10556,0.9381338694116458
rank10557,0.9383343607458245
rank10558,0.9383803094857389
rank10559,0.9393004002913173
rank10560,0.9394563924756263
rank10561,0.9399979126699142
rank10562,0.9406786290644299
rank10563,0.9407618038266768
rank10564,0.941150967089286
rank10565,0.9416671048825641
rank10566,0.9416615659624372
rank10567,0.9419049150604522
rank10568,0.9421319212554309
rank10569,0.9421862978724651
rank10570,0.942433721958719
rank10571,0.9426589278335732
rank10572,0.9426517276580313
rank10573,0.9431268539242319
rank10574,0.9434244967193625
rank10575,0.9444497461717034
rank10576,0.9444808544413293
rank10577,0.9450095980461606
rank10578,0.9488666985290968
rank10579,0.9491584186979121
rank10580,0.9514725917698921
rank10581,0.9513703579403487
rank10582,0.9527996485164354
rank10583,0.9525176225677294
rank10584,0.9522856623838533
rank10585,0.9523736084021683
rank10586,0.9513849623441171
rank10587,0.9514706041750745
rank10588,0.9503431715781174
rank10589,0.9498908117439431
rank10590,0.9414911587993386
rank10591,0.909596282925287
rank10592,0.9167573501385489
rank10593,0.924977943199888
rank10594,0.9306146712040941
rank10595,0.9331595202344207
rank10596,0.9353923655042409
rank10597,0.9358410772205096
rank10598,0.9370725005982619
rank10599,0.9374482935312324
rank10600,0.9380439238235416
rank10601,0.9383169060520591
rank10602,0.9387830596289786
rank10603,0.9390148510730914
rank10604,0.9391324729822376
rank10605,0.9397599662505589
rank10606,0.9399406039955991
rank10607,0.9402147908163504
rank10608,0.9403152880293484
rank10609,0.9402665522712328
rank10610,0.9404542792486187
rank10611,0.9419554505675817
rank10612,0.9419777468054751
rank10613,0.9422310475532725
rank10614,0.9422928524056493
rank10615,0.9421459169870408
rank10616,0.9421782308364325
rank10617,0.9421534749354764
rank10618,0.9419570116183746
rank10619,0.9420486019975038
rank10620,0.9422933959952255
rank10621,0.9420166740514994
rank10622,0.9420728097984981
rank10623,0.9417677317282531
rank10624,0.9415884032398962
rank10625,0.9410940038960351
rank10626,0.9408814277452139
rank10627,0.9406330561548436
rank10628,0.9403716785488854
rank10629,0.9401625115969493
rank10630,0.9398802346111457
rank10631,0.9399163227101411
rank10632,0.9398720898807749
rank10633,0.9399201241310419
rank10634,0.9402508980148652
rank10635,0.9400174206188978
rank10636,0.9395345267138531
rank10637,0.9392009088522352
rank10638,0.9395578932368781
rank10639,0.939294465667983
rank10640,0.9389170093342701
rank10641,0.938698916391848
rank10642,0.938149277900814
rank10643,0.9387356492327608
rank10644,0.9387985447327863
rank10645,0.9392726819676428
rank10646,0.9391485371618857
rank10647,0.9394057034542618
rank10648,0.9390346398436709
rank10649,0.9384350421406831
rank10650,0.9384447042171497
rank10651,0.9383340582305371
rank10652,0.9383047269856312
rank10653,0.9381255090513758
rank10654,0.9382081112081387
rank10655,0.938311454279638
rank10656,0.9381799853589388
rank10657,0.9387700604977178
rank10658,0.939151004856452
rank10659,0.9393879765281046
rank10660,0.9397621791849341
rank10661,0.9398797830105929
rank10662,0.9401461248047287
rank10663,0.9402833551523154
rank10664,0.9404430911365457
rank10665,0.9410629730197392
rank10666,0.9417389062763123
rank10667,0.9418784327318867
rank10668,0.9426289061360295
rank10669,0.9457207453382676
rank10670,0.9458691856267016
rank10671,0.9475958733348625
rank10672,0.9481717245229252
rank10673,0.9484726119777301
rank10674,0.9495743097024549
rank10675,0.950536569441527
rank10676,0.9501920309119256
rank10677,0.9507584174083065
rank10678,0.9515886905648194
rank10679,0.9510221897170489
rank10680,0.9507675113413696
rank10681,0.9499514008479268
rank10682,0.9490637806499966
rank10683,0.9488205578562247
rank10684,0.9485891943037166
rank10685,0.9403162529627715
rank10686,0.9104061809987726
rank10687,0.9183511345006155
rank10688,0.926950042834366
rank10689,0.9304551497807916
rank10690,0.9343592425519742
rank10691,0.9359956515987488
rank10692,0.9363439570249414
rank10693,0.9376242133650127
rank10694,0.9382327621560357
rank10695,0.9387396386986486
rank10696,0.9386765842907644
rank10697,0.9391195341778942
rank10698,0.9395430474317199
rank10699,0.9395595460505375
rank10700,0.9397685971592299
rank10701,0.9401042510524683
rank10702,0.9402993318751096
rank10703,0.9405661341480763
rank10704,0.9405365020344867
rank10705,0.9419325728104769
rank10706,0.9419542599185412
rank10707,0.9420228595752739
rank10708,0.9419481064356288
rank10709,0.9417940267563523
rank10710,0.9418045982306174
rank10711,0.9419129355593447
rank10712,0.9418152784640789
rank10713,0.941972538863536
rank10714,0.9418371254841736
rank10715,0.9418337578879291
rank10716,0.9417755811833735
rank10717,0.9416611660322498
rank10718,0.9413834049942456
rank10719,0.9413554325970409
rank10720,0.9407924102238429
rank10721,0.9404867301508869
rank10722,0.9407865793850276
rank10723,0.9407355927645166
rank10724,0.9406492033350573
rank10725,0.9404213207049776
rank10726,0.940616662083526
rank10727,0.9402873814909082
rank10728,0.9403154029708907
rank10729,0.940048062041898
rank10730,0.9397758956361851
rank10731,0.9391906719579265
rank10732,0.9396781119743671
rank10733,0.939579832374718
rank10734,0.9391418794655516
rank10735,0.938830228691481
rank10736,0.9382114551957982
rank10737,0.9378270089926873
rank10738,0.9377282437391002
rank10739,0.9387965491082794
rank10740,0.9386959327884263
rank10741,0.938690507395228
rank10742,0.9384247263992943
rank10743,0.9376887408482851
rank10744,0.9375587231443934
rank10745,0.9370872254789285
rank10746,0.9368892424790356
rank10747,0.9365973227988877
rank10748,0.9366254852112329
rank10749,0.9367756378089862
rank10750,0.9368918319112219
rank10751,0.9370392208000354
rank10752,0.9372188053565026
rank10753,0.9373022212187978
rank10754,0.9376475402105041
rank10755,0.9376618026659306
rank10756,0.9382365264502608
rank10757,0.9382850348549787
rank10758,0.9393291906972843
rank10759,0.9424918089498578
rank10760,0.9426531395687415
rank10761,0.9442702347237633
rank10762,0.9444693275355309
rank10763,0.9443137609993957
rank10764,0.9445404419865533
rank10765,0.946111470724576
rank10766,0.946975664254807
rank10767,0.9473075464737453
rank10768,0.9468641015919178
rank10769,0.9478819048746777
rank10770,0.9486523459727316
rank10771,0.9488428886799327
rank10772,0.9480813903141985
rank10773,0.9480813805441092
rank10774,0.9488134891842723
rank10775,0.9485612689733147
rank10776,0.9487480704156273
rank10777,0.9478460397884098
rank10778,0.947639344899059
rank10779,0.9392681733679479
rank10780,0.9124327251466584
rank10781,0.919934899550868
rank10782,0.9282414760551172
rank10783,0.9320893703425093
rank10784,0.9352318821199506
rank10785,0.9362052539523263
rank10786,0.9367327468116017
rank10787,0.9374753045607033
rank10788,0.938343072143321
rank10789,0.9385653986638938
rank10790,0.938824834951594
rank10791,0.9393571415397283
rank10792,0.939688445423728
rank10793,0.939477503956618
rank10794,0.939874127277628
rank10795,0.9400642347940261
rank10796,0.9401232711569728
rank10797,0.9402481973279815
rank10798,0.9415863506641522
rank10799,0.9418328920102028
rank10800,0.9418475696549089
rank10801,0.941923202634523
rank10802,0.9418884862731174
rank10803,0.941735971692873
rank10804,0.9417818162024857
rank10805,0.9418004376963129
rank10806,0.94220705296338
rank10807,0.9419333159680421
rank10808,0.9418886252427574
rank10809,0.9421396101839427
rank10810,0.9420803713438138
rank10811,0.9418634154193911
rank10812,0.9416425480224684
rank10813,0.9414586410553248
rank10814,0.941235410715142
rank10815,0.9412447847574554
rank10816,0.9411326039130075
rank10817,0.9409683662534465
rank10818,0.9406961921924553
rank10819,0.9407052504963126
rank10820,0.9405980241658137
rank10821,0.9405411475876707
rank10822,0.9403271269282837
rank10823,0.9400208107018774
rank10824,0.9395541852508297
rank10825,0.9393561853325131
rank10826,0.9389222149828063
rank10827,0.9387090024619636
rank10828,0.9382821229509116
rank10829,0.9376873535858415
rank10830,0.9373617820201054
rank10831,0.9373918128898509
rank10832,0.938184672415366
rank10833,0.9379791240578781
rank10834,0.9378582614273958
rank10835,0.9374967822918894
rank10836,0.9371117690502936
rank10837,0.9368238627020503
rank10838,0.9364384579493811
rank10839,0.9361862379877433
rank10840,0.9361809017237028
rank10841,0.9361911845340601
rank10842,0.9363097282134318
rank10843,0.9362743461898618
rank10844,0.9364175284294729
rank10845,0.9364652755039351
rank10846,0.9366333632750643
rank10847,0.9368607605523032
rank10848,0.9400512912874635
rank10849,0.9402803552096419
rank10850,0.940336222933801
rank10851,0.9420754029323192
rank10852,0.9420701838872263
rank10853,0.9422209997171
rank10854,0.9422660587065508
rank10855,0.9434461213906569
rank10856,0.943205600636959
rank10857,0.9432162977658947
rank10858,0.9429870200105039
rank10859,0.943297870552575
rank10860,0.9437484919722919
rank10861,0.9439123720154474
rank10862,0.9445726992730673
rank10863,0.944325676235765
rank10864,0.9437098675005251
rank10865,0.9441771278495659
rank10866,0.943978930795152
rank10867,0.9431412184426409
rank10868,0.942967391574137
rank10869,0.9427548703326365
rank10870,0.942468235824718
rank10871,0.9414576180215621
rank10872,0.9271077415583551
rank10873,0.914248173399087
rank10874,0.9212703708093671
rank10875,0.9290679122848696
rank10876,0.932500615090237
rank10877,0.9347480333134958
rank10878,0.935879791965786
rank10879,0.9375346857436195
rank10880,0.9379638350403832
rank10881,0.9385125891237415
rank10882,0.9388751310964089
rank10883,0.9392777849815757
rank10884,0.9394199481376647
rank10885,0.9397791866578112
rank10886,0.940040785062893
rank10887,0.9400107182275802
rank10888,0.9400324987150096
rank10889,0.9403673201060198
rank10890,0.9418311900419324
rank10891,0.9416112005494063
rank10892,0.9416345230570691
rank10893,0.9416227828767836
rank10894,0.9417503153287807
rank10895,0.9416582068155119
rank10896,0.9418600436794712
rank10897,0.9418963877007469
rank10898,0.9425955691802365
rank10899,0.942663998938032
rank10900,0.9424895936523996
rank10901,0.9425000201339139
rank10902,0.9424350238778563
rank10903,0.9423679032701167
rank10904,0.9419190732360787
rank10905,0.9419162787726696
rank10906,0.9416300437927632
rank10907,0.9410632709736039
rank10908,0.9408861990284685
rank10909,0.9406813853935437
rank10910,0.940425477052447
rank10911,0.9402295277686141
rank10912,0.9401489741763348
rank10913,0.9398575947813962
rank10914,0.9396981317334848
rank10915,0.9395040828783532
rank10916,0.9392347569523458
rank10917,0.9390658070725513
rank10918,0.9387588347418359
rank10919,0.9382491237825523
rank10920,0.9379076056554134
rank10921,0.9374483696703926
rank10922,0.9368821981677908
rank10923,0.9370777299557179
rank10924,0.9373794427131455
rank10925,0.9372649463873172
rank10926,0.9371986032623599
rank10927,0.9368662784542969
rank10928,0.9365561281837975
rank10929,0.9361285346076033
rank10930,0.9357770772158532
rank10931,0.9354366519702157
rank10932,0.9351774837817826
rank10933,0.9349939170909897
rank10934,0.9351330877811852
rank10935,0.9352207532119565
rank10936,0.9383594254935732
rank10937,0.938357427454057
rank10938,0.9382169309118013
rank10939,0.939243648590982
rank10940,0.9392645057080223
rank10941,0.9391229494884324
rank10942,0.9390608554212513
rank10943,0.9383434376111663
rank10944,0.9393464824452011
rank10945,0.9390093296116614
rank10946,0.938962810269591
rank10947,0.939089845327829
rank10948,0.9386090436358144
rank10949,0.9388224143687995
rank10950,0.9383865778361663
rank10951,0.9391144762212965
rank10952,0.9395498308792462
rank10953,0.9394333451889267
rank10954,0.9399612325807023
rank10955,0.9403772054944028
rank10956,0.9399477427309928
rank10957,0.9394238742043951
rank10958,0.9380750388362051
rank10959,0.9371128523025538
rank10960,0.9361886714318025
rank10961,0.934373645016965
rank10962,0.9315276580187304
rank10963,0.9283972297538606
rank10964,0.9133119585158166
rank10965,0.9152566392031886
rank10966,0.9216619093263562
rank10967,0.9300416714769689
rank10968,0.9330357303774124
rank10969,0.9352864360607269
rank10970,0.9360571911793605
rank10971,0.9372056592024232
rank10972,0.9379470255067621
rank10973,0.9386255724096345
rank10974,0.938650701378032
rank10975,0.9390356076567746
rank10976,0.9392165734633835
rank10977,0.9393579814694052
rank10978,0.9393640021229079
rank10979,0.9396422770024684
rank10980,0.9398140970364385
rank10981,0.9415333199316058
rank10982,0.9419953770959232
rank10983,0.9416954851243227
rank10984,0.9416293203339855
rank10985,0.9416802943794328
rank10986,0.9417736877853501
rank10987,0.9418517726867752
rank10988,0.941774160797756
rank10989,0.941918130866598
rank10990,0.9419174256321347
rank10991,0.942042494740456
rank10992,0.9418901380049578
rank10993,0.9419802223771019
rank10994,0.9421137014756836
rank10995,0.9417857430590634
rank10996,0.9414407514975969
rank10997,0.941123448352426
rank10998,0.9409391245143937
rank10999,0.9403140178240764
rank11000,0.9400605412191126
rank11001,0.9399163677247223
rank11002,0.9399267016694842
rank11003,0.9395351926848441
rank11004,0.9381127018894287
rank11005,0.937840170617829
