RankingFuncionPesos,ndcg
rank90117,0.9708545723575238
rank90118,0.9709810652529374
rank90119,0.9699854663828957
rank90120,0.969477455153154
rank90121,0.9686567956594861
rank90122,0.9682076958928358
rank90123,0.9675414508663638
rank90124,0.966993112073733
rank90125,0.9664369386408683
rank90126,0.9654621469500617
rank90127,0.9649433022517668
rank90128,0.9643149647380591
rank90129,0.9635979525483063
rank90130,0.963254780544286
rank90131,0.96262147365745
rank90132,0.9621569523678234
rank90133,0.9618621337358
rank90134,0.9610652363801411
rank90135,0.9603839885805657
rank90136,0.9597105162427967
rank90137,0.959062459826886
rank90138,0.9583088383468831
rank90139,0.957759546352229
rank90140,0.9566526748354607
rank90141,0.9560245447528
rank90142,0.9556525713174276
rank90143,0.9552987459983159
rank90144,0.9547568783769252
rank90145,0.9543025987143913
rank90146,0.9537562256249029
rank90147,0.9535132788402171
rank90148,0.9531480150802516
rank90149,0.9526837431038391
rank90150,0.9518514352240836
rank90151,0.9517608588326362
rank90152,0.9443179997285458
rank90153,0.9784389048706348
rank90154,0.9792633986485461
rank90155,0.9795526047063127
rank90156,0.9786746894079599
rank90157,0.9784941773364736
rank90158,0.9781551709909346
rank90159,0.9780670339343872
rank90160,0.9768081546628794
rank90161,0.976816498731667
rank90162,0.9761749894369297
rank90163,0.9755781407927709
rank90164,0.9743944330522084
rank90165,0.9740882358910675
rank90166,0.9730092712702543
rank90167,0.9722256401683345
rank90168,0.9725245168955684
rank90169,0.9717754505076208
rank90170,0.970815645454354
rank90171,0.9704821109924292
rank90172,0.969870119227285
rank90173,0.9691609774951031
rank90174,0.9686271161451188
rank90175,0.9680659580086681
rank90176,0.9672864039201335
rank90177,0.9661191619987126
rank90178,0.9656111498662168
rank90179,0.9652343710613238
rank90180,0.9646987117764889
rank90181,0.964147011646698
rank90182,0.9634886820125371
rank90183,0.9629991966784981
rank90184,0.9623346496603001
rank90185,0.9620975448929255
rank90186,0.9617248733767662
rank90187,0.9609083055410054
rank90188,0.9602301736276802
rank90189,0.9593932586241146
rank90190,0.9585997093548957
rank90191,0.9580652632274945
rank90192,0.9572510500588542
rank90193,0.9563609168163558
rank90194,0.955831841613075
rank90195,0.9554062366940206
rank90196,0.9549421543761969
rank90197,0.9546520238909662
rank90198,0.9537998394853352
rank90199,0.9536675627734744
rank90200,0.9532755830064612
rank90201,0.9530716258779565
rank90202,0.9523830448713083
rank90203,0.9517520727171953
rank90204,0.9442893901651253
rank90205,0.9781989237219825
rank90206,0.9788429945754187
rank90207,0.9792417118868522
rank90208,0.9790922806055595
rank90209,0.9783581785964081
rank90210,0.9780532244415848
rank90211,0.977925660783886
rank90212,0.9773975730511831
rank90213,0.9762197933207342
rank90214,0.9753441738256985
rank90215,0.9749565036492659
rank90216,0.9739064544719394
rank90217,0.9738014174679858
rank90218,0.9738885976932078
rank90219,0.9729358179043479
rank90220,0.9717316401720141
rank90221,0.9712706290566477
rank90222,0.9705421507540323
rank90223,0.97037280109921
rank90224,0.969666193820746
rank90225,0.9689042923812654
rank90226,0.9684428156202025
rank90227,0.9671655669245002
rank90228,0.9663862543046972
rank90229,0.9658836115755699
rank90230,0.9655961265193803
rank90231,0.9650450244841525
rank90232,0.9645838230986693
rank90233,0.9640060981629743
rank90234,0.9633493905753002
rank90235,0.9626964782440594
rank90236,0.9622200254313247
rank90237,0.9618985974872619
rank90238,0.9613834999446241
rank90239,0.9606633568697773
rank90240,0.9600980826767631
rank90241,0.9593584675193865
rank90242,0.958308696835518
rank90243,0.9578861600603693
rank90244,0.9569296184886802
rank90245,0.9559406741510605
rank90246,0.9555161391165645
rank90247,0.9550939798926623
rank90248,0.954485110702621
rank90249,0.9541215269891037
rank90250,0.9537167336129048
rank90251,0.9536533452351615
rank90252,0.9533925021112651
rank90253,0.9529358308023025
rank90254,0.9517792193027435
rank90255,0.9442893901651253
rank90256,0.9779299027432601
rank90257,0.9787205351864354
rank90258,0.9792417118868522
rank90259,0.9789943223514709
rank90260,0.9778560496246638
rank90261,0.9776400912334982
rank90262,0.9775317774082931
rank90263,0.976880181413721
rank90264,0.9754431881858987
rank90265,0.9749921779799176
rank90266,0.9747361780959272
rank90267,0.9746007334437535
rank90268,0.973664062568217
rank90269,0.9731134792149592
rank90270,0.9723649109752249
rank90271,0.9717237039437131
rank90272,0.9713262333741299
rank90273,0.9703968446568134
rank90274,0.9701241346993357
rank90275,0.9695043810821156
rank90276,0.9680218587047593
rank90277,0.9676540678579872
rank90278,0.9671219145220027
rank90279,0.9663041184199321
rank90280,0.9658823863284411
rank90281,0.9654526583346235
rank90282,0.9648415748648025
rank90283,0.964306061052013
rank90284,0.96363051319534
rank90285,0.9631300232577822
rank90286,0.9624868715484698
rank90287,0.9621857419513322
rank90288,0.961826706600694
rank90289,0.9610679195624597
rank90290,0.9603505607015966
rank90291,0.9598183010214901
rank90292,0.959088840577941
rank90293,0.958317738431161
rank90294,0.9574499822037428
rank90295,0.9565020393265105
rank90296,0.9557323827437881
rank90297,0.9553659415292384
rank90298,0.9544821927758718
rank90299,0.9540236253451132
rank90300,0.9536296709261967
rank90301,0.9535052529765689
rank90302,0.95347481283526
rank90303,0.9533925021112651
rank90304,0.9525302260682751
rank90305,0.944325207753282
rank90306,0.9778134605065326
rank90307,0.9784433423287765
rank90308,0.9788642081006707
rank90309,0.9785720022806497
rank90310,0.9777597285188844
rank90311,0.9771192214377711
rank90312,0.9768108264513397
rank90313,0.976730243481719
rank90314,0.9766065455801455
rank90315,0.975495194304758
rank90316,0.9747547672623273
rank90317,0.9740677512526824
rank90318,0.9736265540906027
rank90319,0.9730816387880629
rank90320,0.9724253868773891
rank90321,0.9716530566764063
rank90322,0.9712368921253215
rank90323,0.9703901862857378
rank90324,0.9691392244240232
rank90325,0.96875072939205
rank90326,0.9677826859643963
rank90327,0.9674025148064093
rank90328,0.966999671624724
rank90329,0.9661846471234039
rank90330,0.9657224921764478
rank90331,0.9652275780450468
rank90332,0.9646191391047171
rank90333,0.9641617295447286
rank90334,0.9635730521455316
rank90335,0.9628433152033352
rank90336,0.9623654324807861
rank90337,0.9620704366341745
rank90338,0.9613355148864969
rank90339,0.9605667023841106
rank90340,0.9600390310596397
rank90341,0.9597416644155385
rank90342,0.9588625811050805
rank90343,0.9580880468743339
rank90344,0.9573025782480538
rank90345,0.9561654918753878
rank90346,0.9555043173298315
rank90347,0.9548556554946406
rank90348,0.954122712192942
rank90349,0.9539553945924087
rank90350,0.9533774264092981
rank90351,0.9533498423133541
rank90352,0.9532499628438196
rank90353,0.9534884671296858
rank90354,0.944325207753282
rank90355,0.9774141338895892
rank90356,0.9781353052952212
rank90357,0.9784577754214725
rank90358,0.977821461164584
rank90359,0.9773420569306659
rank90360,0.9770967245508863
rank90361,0.9768451146003084
rank90362,0.9768893404737277
rank90363,0.9759476307707354
rank90364,0.9750449213768677
rank90365,0.9742229100802037
rank90366,0.9739777681120392
rank90367,0.9734541944485446
rank90368,0.9730677581924378
rank90369,0.9724337554449661
rank90370,0.9717078710320124
rank90371,0.9704554460381981
rank90372,0.9696382877004606
rank90373,0.9690015387351609
rank90374,0.9685442206889806
rank90375,0.9677206449907276
rank90376,0.9672711009307582
rank90377,0.9665630614663913
rank90378,0.9660666850277821
rank90379,0.965607184726434
rank90380,0.9650756948216235
rank90381,0.9645040666141262
rank90382,0.96397941765381
rank90383,0.9632931640535141
rank90384,0.9626493991532392
rank90385,0.9622729369532399
rank90386,0.9618509188318728
rank90387,0.9610204277885037
rank90388,0.960096448782403
rank90389,0.959787653497144
rank90390,0.9594081157197153
rank90391,0.9588188078236489
rank90392,0.9580022771136666
rank90393,0.9569668142410733
rank90394,0.9559663292636346
rank90395,0.9548474950217678
rank90396,0.9546743361848417
rank90397,0.9539856741177009
rank90398,0.9536134665455338
rank90399,0.9533982148817133
rank90400,0.9531849642078786
rank90401,0.9531849642078786
rank90402,0.9457291636139615
rank90403,0.9769783753981366
rank90404,0.9777302918259799
rank90405,0.9781109442212478
rank90406,0.9777795161693664
rank90407,0.9777009042619997
rank90408,0.9771608781410616
rank90409,0.9762627462691172
rank90410,0.9761440228927379
rank90411,0.9755485119603653
rank90412,0.9744845285668824
rank90413,0.974039453476642
rank90414,0.9738335814410337
rank90415,0.9733667106054029
rank90416,0.9727712727918892
rank90417,0.9717980773323536
rank90418,0.9708936345515714
rank90419,0.9705681924589401
rank90420,0.9694727193298157
rank90421,0.968890487954712
rank90422,0.9682391301774956
rank90423,0.9676381105829096
rank90424,0.9670448220002363
rank90425,0.9664178085139983
rank90426,0.9658823881753442
rank90427,0.965386772475535
rank90428,0.9649520841555566
rank90429,0.9642429003469302
rank90430,0.963757091722
rank90431,0.9631319014010252
rank90432,0.962533335560133
rank90433,0.9620247538216599
rank90434,0.9614342898429626
rank90435,0.9605669421719268
rank90436,0.9599864537167992
rank90437,0.9596721841310466
rank90438,0.9591012475068367
rank90439,0.958488441456993
rank90440,0.9580045865641981
rank90441,0.956416046407947
rank90442,0.9552816707849202
rank90443,0.9547692894059107
rank90444,0.9545002644230175
rank90445,0.9539856741177009
rank90446,0.9534387819885266
rank90447,0.9533982148817133
rank90448,0.9531849642078786
rank90449,0.9457291636139615
rank90450,0.9765808853109752
rank90451,0.9775428139571721
rank90452,0.9782555882666887
rank90453,0.9777186533535706
rank90454,0.9771426005893884
rank90455,0.976805361311759
rank90456,0.9765458168611827
rank90457,0.9760913390598884
rank90458,0.9754901310978679
rank90459,0.9752143771923932
rank90460,0.9738314482489017
rank90461,0.9736322776749196
rank90462,0.9727084437957402
rank90463,0.9720496205763346
rank90464,0.9718021601489526
rank90465,0.9710830819432863
rank90466,0.9703574740877088
rank90467,0.9697562531970892
rank90468,0.9687269210645039
rank90469,0.9680470143748002
rank90470,0.9674629857253657
rank90471,0.9669040387921986
rank90472,0.966408573328574
rank90473,0.9657301086858051
rank90474,0.9652191694042869
rank90475,0.9647152078633437
rank90476,0.9642964221857407
rank90477,0.9634035272423014
rank90478,0.9629432300129213
rank90479,0.9622789884769067
rank90480,0.9617071206865565
rank90481,0.9610718458366355
rank90482,0.9604709848997655
rank90483,0.9598181030858057
rank90484,0.9593772158776915
rank90485,0.9589007731838618
rank90486,0.9581981122712304
rank90487,0.9576549239118518
rank90488,0.9559769816475429
rank90489,0.9550829465026196
rank90490,0.9547174041624321
rank90491,0.9542074995448372
rank90492,0.9539856741177009
rank90493,0.9534387819885266
rank90494,0.9532739038830512
rank90495,0.9457291636139615
rank90496,0.9767415749844116
rank90497,0.9773677328516062
rank90498,0.9775968175672437
rank90499,0.9774272335362467
rank90500,0.9767849370516237
rank90501,0.976658004901193
rank90502,0.9763903846015015
rank90503,0.975477069350499
rank90504,0.9753855365561754
rank90505,0.9749152573839316
rank90506,0.9729749439182442
rank90507,0.9726830911129488
rank90508,0.9724416286966968
rank90509,0.9718219125870244
rank90510,0.9714539366257908
rank90511,0.9709730319895761
rank90512,0.9702643435475641
rank90513,0.9695949656879985
rank90514,0.9685392894021887
rank90515,0.96785587680942
rank90516,0.9672320700181847
rank90517,0.9667366573406755
rank90518,0.9662232453667613
rank90519,0.9655053211105289
rank90520,0.9650404817695157
rank90521,0.9644296339134525
rank90522,0.9639576824980792
rank90523,0.9632661609923815
rank90524,0.9625156783345986
rank90525,0.9619748253704558
rank90526,0.9613444817298271
rank90527,0.9607560947840397
rank90528,0.9602799503319839
rank90529,0.9597522423780124
rank90530,0.9592286385673411
rank90531,0.9584082472089028
rank90532,0.9578660340117177
rank90533,0.9570949069825799
rank90534,0.9559562729145082
rank90535,0.9549516114375858
rank90536,0.9546936089898451
rank90537,0.9540546062170294
rank90538,0.9534264206405328
rank90539,0.9534176064875769
rank90540,0.9458180953168495
rank90541,0.976242867015419
rank90542,0.9767299859908714
rank90543,0.9774269733833342
rank90544,0.9771178301832131
rank90545,0.9765917459941453
rank90546,0.9761947866567885
rank90547,0.9761938355958729
rank90548,0.9754721345541629
rank90549,0.9745655137662633
rank90550,0.9734783665395879
rank90551,0.9734174490967644
rank90552,0.9727132864067083
rank90553,0.9722265557762731
rank90554,0.9717154578431257
rank90555,0.9713677793121782
rank90556,0.9708487295822764
rank90557,0.9699631513648926
rank90558,0.9692273084072723
rank90559,0.968225774982967
rank90560,0.967672598535393
rank90561,0.9672684836331915
rank90562,0.966711469836746
rank90563,0.9659692995792222
rank90564,0.9653943492536357
rank90565,0.9648770713237443
rank90566,0.9642916489495802
rank90567,0.9635332304237977
rank90568,0.9629369957280125
rank90569,0.9623499443753911
rank90570,0.9617147371435171
rank90571,0.9610623615636413
rank90572,0.9605034769400063
rank90573,0.960123267100496
rank90574,0.959446667832769
rank90575,0.9589367357556888
rank90576,0.9578674195888647
rank90577,0.9576420255414938
rank90578,0.9567382182163439
rank90579,0.9557336873952923
rank90580,0.9552095947377316
rank90581,0.9544920777274938
rank90582,0.9539644986167508
rank90583,0.9534264206405328
rank90584,0.9457969198158999
rank90585,0.9757659159994742
rank90586,0.9763900549478596
rank90587,0.9772774368854041
rank90588,0.9769938007560321
rank90589,0.9762671818004047
rank90590,0.9758371575863775
rank90591,0.9753275689470744
rank90592,0.9746252859515676
rank90593,0.9742554687753505
rank90594,0.9731229507068384
rank90595,0.9731637529412026
rank90596,0.9724819318635747
rank90597,0.9719460048607331
rank90598,0.9715984013291951
rank90599,0.9709583512900047
rank90600,0.9707892231514388
rank90601,0.9698747756035726
rank90602,0.9691085298228952
rank90603,0.9680073149938014
rank90604,0.9676206215840593
rank90605,0.967165758217467
rank90606,0.9663958628896425
rank90607,0.9657438565268848
rank90608,0.9652023214782016
rank90609,0.9646124077938968
rank90610,0.9638788628601092
rank90611,0.963433001831015
rank90612,0.962597460659089
rank90613,0.9620404821959008
rank90614,0.9614311305087353
rank90615,0.960748292044593
rank90616,0.9603356473372672
rank90617,0.9599414810045842
rank90618,0.95935989944549
rank90619,0.9582798297392378
rank90620,0.9577159813444611
rank90621,0.9571831675518254
rank90622,0.9564929619979103
rank90623,0.9555200646043943
rank90624,0.9552870504560295
rank90625,0.9545480736523804
rank90626,0.95360110519754
rank90627,0.9458843495741782
rank90628,0.9752484017280924
rank90629,0.976477189492375
rank90630,0.9771407428311256
rank90631,0.9768278267237313
rank90632,0.9756304662055826
rank90633,0.9752009291845073
rank90634,0.9750237994987442
rank90635,0.9744582455472378
rank90636,0.9741229053231897
rank90637,0.9730053338109871
rank90638,0.9730670146153583
rank90639,0.972169268998245
rank90640,0.9718336943714053
rank90641,0.9714264354878027
rank90642,0.9705385575827813
rank90643,0.9702148605424272
rank90644,0.9693384647889148
rank90645,0.9687176293573735
rank90646,0.9678601864601698
rank90647,0.9675535629203662
rank90648,0.9670972657035647
rank90649,0.9663313462406875
rank90650,0.9653215916796288
rank90651,0.9646716353121784
rank90652,0.9641931009378018
rank90653,0.9636296035894221
rank90654,0.9631272544509119
rank90655,0.962262063236066
rank90656,0.9617832116179805
rank90657,0.9612608663770443
rank90658,0.9605473480744647
rank90659,0.9601571258137325
rank90660,0.9595601496250037
rank90661,0.9588387087124067
rank90662,0.9580399809700954
rank90663,0.9575364368768989
rank90664,0.9568039264139145
rank90665,0.956424744561726
rank90666,0.9554050028668962
rank90667,0.955046616141105
rank90668,0.9548742072017378
rank90669,0.9459708242422827
rank90670,0.9747020749038993
rank90671,0.9761698862509121
rank90672,0.9763928926894226
rank90673,0.9761986827016611
rank90674,0.975376032654827
rank90675,0.9749094157144129
rank90676,0.9746636114404816
rank90677,0.974140709720077
rank90678,0.9739496012456942
rank90679,0.9729016213657672
rank90680,0.9727187026689589
rank90681,0.9722841508243342
rank90682,0.9715645362824537
rank90683,0.9709856041853625
rank90684,0.9702476111051329
rank90685,0.9697922084071003
rank90686,0.9693839055183895
rank90687,0.9683076939451919
rank90688,0.9675209445081441
rank90689,0.9673893009994714
rank90690,0.9666996237412186
rank90691,0.9659881476043104
rank90692,0.9649248606835606
rank90693,0.9643255334973423
rank90694,0.9638178207042508
rank90695,0.9633797344817566
rank90696,0.9628858736236272
rank90697,0.9620616929323427
rank90698,0.9615062579100108
rank90699,0.9608398038738022
rank90700,0.960376641163864
rank90701,0.959768136065357
rank90702,0.9592807057141433
rank90703,0.9585637974213458
rank90704,0.9579121050541936
rank90705,0.9573043174121172
rank90706,0.9566050220918523
rank90707,0.9563308317003177
rank90708,0.9553134040867696
rank90709,0.9550014650816905
rank90710,0.9476013646279857
rank90711,0.9741286633115165
rank90712,0.9753781560951577
rank90713,0.9761909646398657
rank90714,0.9759347104857634
rank90715,0.9749154107946433
rank90716,0.974455608810971
rank90717,0.9743725241062569
rank90718,0.9740218193031926
rank90719,0.9737272246188367
rank90720,0.9728368854404116
rank90721,0.972172650188607
rank90722,0.9720316834635615
rank90723,0.9710798110688754
rank90724,0.9704155175887615
rank90725,0.9698727292723953
rank90726,0.9695222588388118
rank90727,0.9688124789093662
rank90728,0.967962045208285
rank90729,0.967317763345407
rank90730,0.967086883728795
rank90731,0.9663276571037789
rank90732,0.9654352229324968
rank90733,0.9641669814833489
rank90734,0.9637045847616141
rank90735,0.963226530362647
rank90736,0.962740641722178
rank90737,0.9621736725898486
rank90738,0.961459860098594
rank90739,0.9610129337767814
rank90740,0.9603043653177827
rank90741,0.9596834611645203
rank90742,0.9593783917835792
rank90743,0.9588302218500153
rank90744,0.9584504634977671
rank90745,0.9577582269042222
rank90746,0.9570841260679237
rank90747,0.9565602531865824
rank90748,0.9562331206155438
rank90749,0.954978016550776
rank90750,0.9475329730036303
rank90751,0.9738385057819214
rank90752,0.9749216670990458
rank90753,0.9758175803142723
rank90754,0.9752626225495127
rank90755,0.9744512872565615
rank90756,0.974056397013583
rank90757,0.9734975398727146
rank90758,0.9737010953206686
rank90759,0.9725778299663975
rank90760,0.9724193128241782
rank90761,0.9716488513936957
rank90762,0.9716658768343002
rank90763,0.9712632916392908
rank90764,0.9700209990484602
rank90765,0.9694974466141524
rank90766,0.9686532603939034
rank90767,0.9682038425142728
rank90768,0.9677970338052603
rank90769,0.966916869175356
rank90770,0.9665856594830852
rank90771,0.9657456062225643
rank90772,0.9647293949771624
rank90773,0.9637945490857809
rank90774,0.9629944442142212
rank90775,0.9624283650675214
rank90776,0.9621153965469746
rank90777,0.961598005582578
rank90778,0.9609203868734428
rank90779,0.9602577859030894
rank90780,0.9592470241784145
rank90781,0.9590701619509964
rank90782,0.9585969979947344
rank90783,0.9581210801160074
rank90784,0.958041380790214
rank90785,0.957593260234889
rank90786,0.9568155820184594
rank90787,0.9566402349644527
rank90788,0.9561109025447846
rank90789,0.9475329730036303
rank90790,0.9736276039141333
rank90791,0.9746849362649892
rank90792,0.975612846213922
rank90793,0.975118066265385
rank90794,0.9740830930227807
rank90795,0.9738735117575906
rank90796,0.973343478705262
rank90797,0.9735254407553915
rank90798,0.9725013765655895
rank90799,0.9723148130771575
rank90800,0.9719137568498517
rank90801,0.971418892598778
rank90802,0.9710004447598084
rank90803,0.9697517399737267
rank90804,0.9694015736549048
rank90805,0.9685388470902014
rank90806,0.9679785032675035
rank90807,0.9674815172255505
rank90808,0.9665039475356473
rank90809,0.9660807749260507
rank90810,0.9654403800684075
rank90811,0.9644184172564131
rank90812,0.9630706450144632
rank90813,0.962438526215558
rank90814,0.9621253777300808
rank90815,0.9615049094936244
rank90816,0.9608358684370609
rank90817,0.9601173187757132
rank90818,0.9589481820282457
rank90819,0.9584303685885891
rank90820,0.9579232964202694
rank90821,0.9573158303241419
rank90822,0.9570954960952359
rank90823,0.9564953840323748
rank90824,0.9558360042705374
rank90825,0.9552911894669638
rank90826,0.9551532159764107
rank90827,0.9463601766046382
rank90828,0.9731760663720028
rank90829,0.9745982212894185
rank90830,0.9753397130837062
rank90831,0.9746847080861578
rank90832,0.9738562792089632
rank90833,0.9736310875137002
rank90834,0.973178641170431
rank90835,0.973334655256334
rank90836,0.9722219046292476
rank90837,0.9718746571982059
rank90838,0.9715995924065013
rank90839,0.9711282768203611
rank90840,0.9706635567046844
rank90841,0.9700090581946436
rank90842,0.96886213720086
rank90843,0.9680595564861507
rank90844,0.9677933744057235
rank90845,0.9673107172935452
rank90846,0.9663465485098405
rank90847,0.9657458387109844
rank90848,0.9650981484072357
rank90849,0.9642600963870587
rank90850,0.9626487787610561
rank90851,0.9622207609931497
rank90852,0.9617131729814516
rank90853,0.9610254048251694
rank90854,0.9602290096047903
rank90855,0.9595078256215896
rank90856,0.9584620757659346
rank90857,0.9578528488506763
rank90858,0.9572514389177966
rank90859,0.9568820680424849
rank90860,0.9566262715928372
rank90861,0.9559467494757691
rank90862,0.9550594154725972
rank90863,0.9546239281519913
rank90864,0.9460900856352251
rank90865,0.9729363282603994
rank90866,0.9741595885926075
rank90867,0.975056519372665
rank90868,0.9743187725274302
rank90869,0.9736685595902917
rank90870,0.9734824146013039
rank90871,0.9731185897057625
rank90872,0.972896219976866
rank90873,0.9720955251620625
rank90874,0.971549852862279
rank90875,0.9715266562400849
rank90876,0.9711899398304347
rank90877,0.9703487806591415
rank90878,0.9696838830517012
rank90879,0.9685299841855829
rank90880,0.9680263379873356
rank90881,0.9676585852759368
rank90882,0.9670025112471092
rank90883,0.9664044374119016
rank90884,0.9653196570843756
rank90885,0.9647128978647281
rank90886,0.9638939967114604
rank90887,0.9623388343510834
rank90888,0.9618294340564487
rank90889,0.9611896385738137
rank90890,0.9602383060581358
rank90891,0.9597605095096806
rank90892,0.9589624142763769
rank90893,0.9582622811043155
rank90894,0.9575757022776421
rank90895,0.9567663302516866
rank90896,0.9564760463220697
rank90897,0.9560778880848682
rank90898,0.9555532872600593
rank90899,0.9542013473352126
rank90900,0.9463347109048772
rank90901,0.9727529106255113
rank90902,0.973675642635464
rank90903,0.974320202854869
rank90904,0.9740347187762863
rank90905,0.9732281175610995
rank90906,0.9732405263135824
rank90907,0.972793272126957
rank90908,0.9725799883464222
rank90909,0.9719744935095755
rank90910,0.9713916583020386
rank90911,0.9712065638942319
rank90912,0.9705781119692142
rank90913,0.9702675418941249
rank90914,0.9692187365630667
rank90915,0.9679888029426229
rank90916,0.9678044962984264
rank90917,0.9674395825888823
rank90918,0.9670338212196841
rank90919,0.9660467527753502
rank90920,0.9650238176287007
rank90921,0.9646146715581123
rank90922,0.963677026116902
rank90923,0.9624397344985809
rank90924,0.9615844611565173
rank90925,0.9606889499689675
rank90926,0.9600268073338414
rank90927,0.9595950598370984
rank90928,0.9583137057805117
rank90929,0.9577618091207609
rank90930,0.9569074266091474
rank90931,0.9566879880848785
rank90932,0.9562491048153111
rank90933,0.9555241465673119
rank90934,0.9546737092693285
rank90935,0.9463390960021202
rank90936,0.9725109265658752
rank90937,0.9733744376187862
rank90938,0.97395417938427
rank90939,0.973487269938377
rank90940,0.9730601193536293
rank90941,0.973075957137799
rank90942,0.9726150193309527
rank90943,0.971479807119105
rank90944,0.9712939729240918
rank90945,0.9711197451135706
rank90946,0.970676090914732
rank90947,0.9703060640599672
rank90948,0.969950488912963
rank90949,0.9688400465151811
rank90950,0.9683480438932863
rank90951,0.9676690663703057
rank90952,0.967330882383256
rank90953,0.9667845789381283
rank90954,0.9655946056849611
rank90955,0.9649959022409633
rank90956,0.9643084538806176
rank90957,0.963454056636733
rank90958,0.9620759012303641
rank90959,0.9609582195386138
rank90960,0.960073485987714
rank90961,0.9596631712707713
rank90962,0.9591085401555914
rank90963,0.958178859627645
rank90964,0.9576341983096276
rank90965,0.9568745359142282
rank90966,0.9562359298033917
rank90967,0.9558185472657724
rank90968,0.9549394639878255
rank90969,0.9470699327668002
rank90970,0.9722955351184166
rank90971,0.9731708350773676
rank90972,0.9735905684279846
rank90973,0.9730384723442387
rank90974,0.9730086938137564
rank90975,0.9730376414013363
rank90976,0.9723482635554452
rank90977,0.9712368691405441
rank90978,0.9711243917860818
rank90979,0.9709271012151592
rank90980,0.9705021353992781
rank90981,0.9699832855243271
rank90982,0.9695688421337059
rank90983,0.9690085162125566
rank90984,0.9682279619559874
rank90985,0.9673789947621209
rank90986,0.9671182240694511
rank90987,0.9664052842047657
rank90988,0.9654630009384295
rank90989,0.9645922926740336
rank90990,0.9639431234543362
rank90991,0.962825469788183
rank90992,0.9613708349830755
rank90993,0.960841649926163
rank90994,0.9597192925280923
rank90995,0.9593809435303868
rank90996,0.9587343153707552
rank90997,0.9579328386425623
rank90998,0.9570523518602859
rank90999,0.9563061435749998
rank91000,0.9558139263381513
rank91001,0.95519612055779
rank91002,0.9473812099443969
rank91003,0.972165089433451
rank91004,0.9731142023127174
rank91005,0.9731018176803438
