RankingFuncionPesos,ndcg
rank30178,0.8769702816839388
rank30179,0.8777154308862689
rank30180,0.8795298119746803
rank30181,0.8806897533760168
rank30182,0.8813324218332115
rank30183,0.8826431316027096
rank30184,0.882773169890996
rank30185,0.8837328031171674
rank30186,0.8849183129534175
rank30187,0.8850963532957894
rank30188,0.8854084772138052
rank30189,0.8858642352039763
rank30190,0.8863534435695145
rank30191,0.8864436056642355
rank30192,0.8864626748743456
rank30193,0.8864154019199174
rank30194,0.886486060084068
rank30195,0.8868026910551506
rank30196,0.8870001854831703
rank30197,0.8872256504524979
rank30198,0.8877418248722253
rank30199,0.8880984337293343
rank30200,0.8884910114143311
rank30201,0.888490953993497
rank30202,0.8888497843304063
rank30203,0.8893272461643091
rank30204,0.8898463852039677
rank30205,0.8899904294081337
rank30206,0.8900203599194566
rank30207,0.8903809181195078
rank30208,0.8907675405620814
rank30209,0.8918761821923423
rank30210,0.8933408888878005
rank30211,0.8939745518526987
rank30212,0.894363796834072
rank30213,0.8959031860835066
rank30214,0.8995072141690356
rank30215,0.9005904889052254
rank30216,0.9005671019930265
rank30217,0.9072451691342108
rank30218,0.9096228733033387
rank30219,0.9116060762966666
rank30220,0.913402235437962
rank30221,0.9183477979028172
rank30222,0.929003497532935
rank30223,0.9352251705966454
rank30224,0.9440719684896076
rank30225,0.9460841841738038
rank30226,0.9506891803434523
rank30227,0.9508007935887124
rank30228,0.9509206042217567
rank30229,0.94180792916116
rank30230,0.8288000133962043
rank30231,0.8306516971900254
rank30232,0.831591823156761
rank30233,0.8332318236533843
rank30234,0.8352577313170056
rank30235,0.836225934067797
rank30236,0.8374157012277921
rank30237,0.8392768329683882
rank30238,0.8403072663537456
rank30239,0.8413347678684117
rank30240,0.8424053928075279
rank30241,0.843792978493695
rank30242,0.8445709502685529
rank30243,0.8437588606287463
rank30244,0.8448964675667903
rank30245,0.8467988755598764
rank30246,0.8479178983393565
rank30247,0.8496655723037493
rank30248,0.8506633757237976
rank30249,0.8526147552285247
rank30250,0.8560070176525166
rank30251,0.8577902682857922
rank30252,0.8595790127221844
rank30253,0.8598310264557196
rank30254,0.8635028587908962
rank30255,0.8649061525524463
rank30256,0.8656048192925346
rank30257,0.8668793968882167
rank30258,0.8681272115692614
rank30259,0.868908001820671
rank30260,0.8701147810825933
rank30261,0.8712769178811296
rank30262,0.8721584110555644
rank30263,0.8731544296912044
rank30264,0.8761736059159392
rank30265,0.8778244172649767
rank30266,0.878372711559011
rank30267,0.8797689462652665
rank30268,0.8809754652534602
rank30269,0.8820551359386735
rank30270,0.8829216239722688
rank30271,0.8831528310143579
rank30272,0.8841825261629331
rank30273,0.8846073362202951
rank30274,0.8844227615449768
rank30275,0.8852643861747298
rank30276,0.8861452105281002
rank30277,0.8862617961243614
rank30278,0.8866174777052174
rank30279,0.8866691912068021
rank30280,0.8864887543753726
rank30281,0.8868026832387711
rank30282,0.8869803449104311
rank30283,0.8875774508003187
rank30284,0.8876886238978763
rank30285,0.8879836150304717
rank30286,0.8883854675880251
rank30287,0.8883501489096428
rank30288,0.8886503942341645
rank30289,0.889513123896139
rank30290,0.8896972622234116
rank30291,0.8898176259855142
rank30292,0.8898730208715399
rank30293,0.8902049814868167
rank30294,0.8909095840723552
rank30295,0.8914736795961445
rank30296,0.8919515070601494
rank30297,0.8924659274533682
rank30298,0.8942243027154212
rank30299,0.8989247587246655
rank30300,0.8991237810571386
rank30301,0.8994363579174429
rank30302,0.900500801216112
rank30303,0.9070588485046815
rank30304,0.9092796427494306
rank30305,0.9111414233954666
rank30306,0.913412039756843
rank30307,0.9189352385913236
rank30308,0.9291549650418969
rank30309,0.9365748520362303
rank30310,0.9423666790628066
rank30311,0.9459004451854784
rank30312,0.9489514293240886
rank30313,0.9507333514423015
rank30314,0.9509042569724264
rank30315,0.94180792916116
rank30316,0.829215054943139
rank30317,0.8308268343282986
rank30318,0.8319446256196492
rank30319,0.833941226104283
rank30320,0.8357120568273865
rank30321,0.8367441995019177
rank30322,0.838595961827442
rank30323,0.8399496821118634
rank30324,0.8405314726927191
rank30325,0.8419864227416719
rank30326,0.843328295044604
rank30327,0.8443038428080284
rank30328,0.844791123650573
rank30329,0.8443001834960949
rank30330,0.8456928378206553
rank30331,0.8478076509218152
rank30332,0.8484135572785725
rank30333,0.8515512634218881
rank30334,0.8522743318967759
rank30335,0.8541667857720486
rank30336,0.8572213413551801
rank30337,0.8587508026230581
rank30338,0.860047020563689
rank30339,0.8611317600211363
rank30340,0.8638793704041992
rank30341,0.8653899559362842
rank30342,0.8663151775530274
rank30343,0.8682636224607285
rank30344,0.8687658048834597
rank30345,0.8703114458290624
rank30346,0.8709110623658913
rank30347,0.8717408952006265
rank30348,0.8728442317681473
rank30349,0.8739170071115071
rank30350,0.8769184979149183
rank30351,0.8781214023934742
rank30352,0.8784837567984075
rank30353,0.880162233153627
rank30354,0.8813944915041829
rank30355,0.8826951207561661
rank30356,0.8832732617308116
rank30357,0.8839840779459442
rank30358,0.88480538821528
rank30359,0.8851850257243924
rank30360,0.8847036367604265
rank30361,0.8852542781414896
rank30362,0.885921295300224
rank30363,0.8860862547469188
rank30364,0.8860854186416427
rank30365,0.8861793429763976
rank30366,0.8867048456772341
rank30367,0.8869570671005604
rank30368,0.8873537191199083
rank30369,0.8874868027102227
rank30370,0.8878634934506227
rank30371,0.8881941073811658
rank30372,0.8883510610298597
rank30373,0.88936906535955
rank30374,0.8892413506192631
rank30375,0.8896380112864072
rank30376,0.889626276488125
rank30377,0.8897865050379227
rank30378,0.8902352765907682
rank30379,0.8909333508237822
rank30380,0.8913976051823626
rank30381,0.8918058444232186
rank30382,0.8920644988541406
rank30383,0.8924007942024715
rank30384,0.8974957971943563
rank30385,0.8989558663692983
rank30386,0.8992959539273565
rank30387,0.8993633208820021
rank30388,0.9081265640514369
rank30389,0.9089184528074538
rank30390,0.9108430201210873
rank30391,0.9134658602458997
rank30392,0.9192788729707915
rank30393,0.9293795586142599
rank30394,0.935742211956706
rank30395,0.9420048647349061
rank30396,0.9448132246238633
rank30397,0.9481178724562448
rank30398,0.9503321457685002
rank30399,0.9506749221140969
rank30400,0.94180792916116
rank30401,0.829555853063548
rank30402,0.8311428876637919
rank30403,0.8327152445920525
rank30404,0.8344989838266244
rank30405,0.8363247557504621
rank30406,0.8375474993257768
rank30407,0.8391487012257921
rank30408,0.8401936657877761
rank30409,0.8412550041660669
rank30410,0.842481358756959
rank30411,0.8438158504072258
rank30412,0.8445184540131365
rank30413,0.8453757210049758
rank30414,0.8445620147942553
rank30415,0.8473838583664344
rank30416,0.8490027091856598
rank30417,0.850257856664507
rank30418,0.8515815506593774
rank30419,0.8531531253655414
rank30420,0.8559756039876725
rank30421,0.8581400176229297
rank30422,0.8595034245763918
rank30423,0.860360999278409
rank30424,0.8622643787439683
rank30425,0.8650353831252219
rank30426,0.8654857156417921
rank30427,0.8676735351267497
rank30428,0.8684767595909082
rank30429,0.8699690537643636
rank30430,0.8704177192383661
rank30431,0.8714636938821253
rank30432,0.8722655315985035
rank30433,0.8733260785962369
rank30434,0.876934517329771
rank30435,0.878021191304155
rank30436,0.8785072155497631
rank30437,0.880042588330083
rank30438,0.8812679059945605
rank30439,0.8824718472987442
rank30440,0.8831419796807353
rank30441,0.8836701558335178
rank30442,0.8842958980609787
rank30443,0.8849568201913347
rank30444,0.8845917499977713
rank30445,0.8847973849450712
rank30446,0.8856523209326094
rank30447,0.8859832726436895
rank30448,0.8859379406832645
rank30449,0.8861411003342053
rank30450,0.8861504686469741
rank30451,0.8867744430906075
rank30452,0.8866719352465977
rank30453,0.8867494974118794
rank30454,0.8877282502375037
rank30455,0.8885705798366825
rank30456,0.8890061100387799
rank30457,0.8894955437574499
rank30458,0.8893944084411818
rank30459,0.8894703798583673
rank30460,0.8895516440729713
rank30461,0.8897910543886723
rank30462,0.8901419771997815
rank30463,0.8907404657097031
rank30464,0.8911313615599054
rank30465,0.8915605552535057
rank30466,0.8919712256112189
rank30467,0.8956841092530866
rank30468,0.8973602651676731
rank30469,0.8975187805127399
rank30470,0.8977897944739341
rank30471,0.8989601797625432
rank30472,0.9076942953828577
rank30473,0.9080531530973098
rank30474,0.9116870966387656
rank30475,0.9143767819411034
rank30476,0.9275105330065768
rank30477,0.9290263975776615
rank30478,0.9353277937087804
rank30479,0.9394596392651678
rank30480,0.9429457320251916
rank30481,0.9472487984417148
rank30482,0.9505164289955668
rank30483,0.9502196824753225
rank30484,0.941812952217293
rank30485,0.8296291119397458
rank30486,0.8317263447093018
rank30487,0.8336497232042424
rank30488,0.8354560501935738
rank30489,0.8363838967540161
rank30490,0.8377240304623926
rank30491,0.839403647026358
rank30492,0.8406134019165141
rank30493,0.8415424057262134
rank30494,0.8430726585416685
rank30495,0.8439124112868701
rank30496,0.8459941841998251
rank30497,0.8469019508487655
rank30498,0.8461278842925011
rank30499,0.848328094139046
rank30500,0.849594006276909
rank30501,0.8511125787606129
rank30502,0.8520681415344206
rank30503,0.8528432228511992
rank30504,0.8560379183322687
rank30505,0.8586722971914614
rank30506,0.8596578969631128
rank30507,0.8607544076434288
rank30508,0.8624227022172111
rank30509,0.8647385429268575
rank30510,0.8675065991941957
rank30511,0.8686488354913579
rank30512,0.8690015846423206
rank30513,0.8705995907269642
rank30514,0.8711157963985039
rank30515,0.8723498042532579
rank30516,0.8734567162111536
rank30517,0.8743649915342762
rank30518,0.8777040134992944
rank30519,0.8785970375421672
rank30520,0.8786972689163729
rank30521,0.8806500138516582
rank30522,0.8817499052551739
rank30523,0.8829434062835343
rank30524,0.8835438618052747
rank30525,0.8839064641091953
rank30526,0.884630639886159
rank30527,0.8852323637777362
rank30528,0.884886942598793
rank30529,0.8852688926984805
rank30530,0.8856517736920282
rank30531,0.885886998379003
rank30532,0.8860171852467297
rank30533,0.886401135747484
rank30534,0.8868042886443497
rank30535,0.8867714856559529
rank30536,0.8866509023164372
rank30537,0.8874966563307136
rank30538,0.8881755782659209
rank30539,0.8886196395976461
rank30540,0.8888719871127027
rank30541,0.8891793592043835
rank30542,0.8891101600334467
rank30543,0.8896790448614149
rank30544,0.8899533396528044
rank30545,0.8903504110754495
rank30546,0.8904656750002531
rank30547,0.8907334805245247
rank30548,0.891289572740566
rank30549,0.8954017993407802
rank30550,0.8956482090305912
rank30551,0.8972402095845468
rank30552,0.8972193262750293
rank30553,0.8975738886342639
rank30554,0.8997401632639707
rank30555,0.9065068423753091
rank30556,0.9092641411715159
rank30557,0.9110564603254836
rank30558,0.9133538693859989
rank30559,0.9274700491387833
rank30560,0.9279173494528759
rank30561,0.9347300935224232
rank30562,0.9392476302380648
rank30563,0.9408972784568801
rank30564,0.9455271026144202
rank30565,0.9486058907933734
rank30566,0.9500365482501498
rank30567,0.9406430694368594
rank30568,0.8305702956442047
rank30569,0.8320724498294151
rank30570,0.8342872251110246
rank30571,0.835643882191535
rank30572,0.8368711927172086
rank30573,0.8388504789911801
rank30574,0.8396451748684611
rank30575,0.841229711740927
rank30576,0.8431247408557841
rank30577,0.8447095896848447
rank30578,0.8454836086283226
rank30579,0.8464859018474051
rank30580,0.8476734440025915
rank30581,0.8470016121977615
rank30582,0.8484734673661984
rank30583,0.8502330767471563
rank30584,0.8505150427010789
rank30585,0.8521568316802529
rank30586,0.8558042800578815
rank30587,0.8576119634066832
rank30588,0.8591053945211744
rank30589,0.8599154286154452
rank30590,0.8617553060119262
rank30591,0.863893121252137
rank30592,0.8663730185048506
rank30593,0.8677814357854493
rank30594,0.8689507637798479
rank30595,0.8697016912872193
rank30596,0.8710151745511029
rank30597,0.8715719549669595
rank30598,0.8726987099449426
rank30599,0.8736998472326339
rank30600,0.8749000215097494
rank30601,0.8782618683440536
rank30602,0.8788893138366713
rank30603,0.8794908940616563
rank30604,0.8810961395674669
rank30605,0.8827923739385496
rank30606,0.8837028351292721
rank30607,0.8843343350416225
rank30608,0.8844377616533329
rank30609,0.8848296100055962
rank30610,0.8855119542599069
rank30611,0.8850856653338955
rank30612,0.8857779473294441
rank30613,0.8861099160956795
rank30614,0.8862348407950205
rank30615,0.8867366669582294
rank30616,0.8864809391124404
rank30617,0.8869064158937056
rank30618,0.8870996897332234
rank30619,0.8873865628435085
rank30620,0.8882932778476067
rank30621,0.8884895237989847
rank30622,0.8886747303169599
rank30623,0.8886417945284181
rank30624,0.8889115084919718
rank30625,0.8889773662484716
rank30626,0.889214872146559
rank30627,0.8895993091103744
rank30628,0.8903278002664917
rank30629,0.8908967600901869
rank30630,0.8947836784669532
rank30631,0.8953338027660567
rank30632,0.8954020209086749
rank30633,0.8971558606581466
rank30634,0.8972137431728705
rank30635,0.8973097854625984
rank30636,0.8997174017563633
rank30637,0.9063611195554502
rank30638,0.90748138158094
rank30639,0.9095922433530311
rank30640,0.9134024398372101
rank30641,0.9264395943160162
rank30642,0.9306148153610561
rank30643,0.933999075602912
rank30644,0.938886610504309
rank30645,0.9396837768907105
rank30646,0.9430383157297318
rank30647,0.9460346843417182
rank30648,0.9488437537086115
rank30649,0.9398488974824445
rank30650,0.8309243754248077
rank30651,0.8326935716262088
rank30652,0.8346409999246343
rank30653,0.8358114233454973
rank30654,0.8372413563398315
rank30655,0.8400874031298868
rank30656,0.8417190181100176
rank30657,0.8423206201125661
rank30658,0.8432380444747628
rank30659,0.8447058889637435
rank30660,0.8457090638645591
rank30661,0.8466782437873286
rank30662,0.8463562723788386
rank30663,0.847809341405994
rank30664,0.849537644176181
rank30665,0.8507659840035634
rank30666,0.8514482713627106
rank30667,0.8528150765562627
rank30668,0.8564435521634379
rank30669,0.8583049932441922
rank30670,0.8593805364464557
rank30671,0.8602634777600525
rank30672,0.8622103040716876
rank30673,0.8651657819082647
rank30674,0.867415617264758
rank30675,0.8683493421301388
rank30676,0.8695038976184574
rank30677,0.8707937371589141
rank30678,0.8714562608321206
rank30679,0.8723925697325972
rank30680,0.8734925513056077
rank30681,0.8746295420376304
rank30682,0.8778608504384272
rank30683,0.8787368622750895
rank30684,0.8792540815344219
rank30685,0.8803535871508433
rank30686,0.8816847736599009
rank30687,0.8830190912338147
rank30688,0.8837508423074513
rank30689,0.8839916063661953
rank30690,0.8846824970467413
rank30691,0.8853372362117886
rank30692,0.8861495446275731
rank30693,0.8858666408753986
rank30694,0.8861071559043774
rank30695,0.886876910783298
rank30696,0.8871243841333013
rank30697,0.8867977181229176
rank30698,0.8871832687556503
rank30699,0.8872898662409605
rank30700,0.8873900164407048
rank30701,0.8882008518858057
rank30702,0.8882077311833209
rank30703,0.8885259382335801
rank30704,0.8886537143546628
rank30705,0.8886882235010454
rank30706,0.8887542660210362
rank30707,0.8890080872382027
rank30708,0.8893440413491
rank30709,0.8899100644862888
rank30710,0.8903554494527097
rank30711,0.8940936649738067
rank30712,0.894414457003493
rank30713,0.8949147719136982
rank30714,0.8969856123378637
rank30715,0.896703874884025
rank30716,0.8990653796018798
rank30717,0.8992406529636104
rank30718,0.9059134085456277
rank30719,0.9073666104788766
rank30720,0.9099450075057112
rank30721,0.9117208070748652
rank30722,0.9251581628074277
rank30723,0.9298807099237875
rank30724,0.9335934594655327
rank30725,0.9377667731318682
rank30726,0.9390281410386596
rank30727,0.9396942984002524
rank30728,0.9443827502375451
rank30729,0.948834475102851
rank30730,0.9398488974824445
rank30731,0.8309396697251445
rank30732,0.8327635461564267
rank30733,0.8358157024381264
rank30734,0.8372547174652494
rank30735,0.8389202664191285
rank30736,0.8402325341703182
rank30737,0.8417270318700888
rank30738,0.8423482465381471
rank30739,0.8439656424750428
rank30740,0.8448368293445119
rank30741,0.8460600123309634
rank30742,0.8468880435665773
rank30743,0.8468451152845134
rank30744,0.8485560662627945
rank30745,0.8498508379895726
rank30746,0.8499399518416185
rank30747,0.8519275038261209
rank30748,0.854861713406472
rank30749,0.8568078540116884
rank30750,0.8587764134432998
rank30751,0.8597015660036418
rank30752,0.8609768472380084
rank30753,0.8637422228264213
rank30754,0.865662332592074
rank30755,0.8677944069699062
rank30756,0.8689863767038811
rank30757,0.8702830102730837
rank30758,0.8717495274383267
rank30759,0.8721182134442288
rank30760,0.8727894200619812
rank30761,0.873989791249295
rank30762,0.8753402782813374
rank30763,0.8783709270800198
rank30764,0.8790509065675588
rank30765,0.8793511757533031
rank30766,0.8808355539431302
rank30767,0.8826364328482099
rank30768,0.883552441136863
rank30769,0.8843878485575035
rank30770,0.8843553520621656
rank30771,0.8848207639045652
rank30772,0.885315459979937
rank30773,0.8861380532353613
rank30774,0.8861364841283761
rank30775,0.8864042234743376
rank30776,0.8870475642464365
rank30777,0.8867833607954066
rank30778,0.8867135190691778
rank30779,0.8869422329885239
rank30780,0.8873398676024783
rank30781,0.8877860092357441
rank30782,0.8880468145313413
rank30783,0.8883774384640047
rank30784,0.8884479840648941
rank30785,0.8885034088578024
rank30786,0.8885786893004132
rank30787,0.8888834853662498
rank30788,0.889105904501927
rank30789,0.8896717020597348
rank30790,0.8933138429844828
rank30791,0.8938029948652662
rank30792,0.8940308385651901
rank30793,0.8942698223777441
rank30794,0.8959450971232625
rank30795,0.8960154435944817
rank30796,0.8981498104577282
rank30797,0.8986897057816102
rank30798,0.9056688059566951
rank30799,0.9075900095614162
rank30800,0.9095163308662672
rank30801,0.9200751343817255
rank30802,0.9240903494893051
rank30803,0.9289186238506377
rank30804,0.9332904754935597
rank30805,0.9368650353753103
rank30806,0.9379710618700257
rank30807,0.9396302599011088
rank30808,0.9405151470529901
rank30809,0.9473862401808114
rank30810,0.9398391038274554
rank30811,0.8343470109646706
rank30812,0.8346224626961113
rank30813,0.8364606927943719
rank30814,0.8375479090932194
rank30815,0.839443679256711
rank30816,0.8407107490698285
rank30817,0.8421481531117303
rank30818,0.8428279296158582
rank30819,0.8444695340078388
rank30820,0.845306739596408
rank30821,0.8466066093238677
rank30822,0.8477949676591284
rank30823,0.8478583889597643
rank30824,0.8493499062477956
rank30825,0.8505749382972582
rank30826,0.8504947235133641
rank30827,0.8529811874140872
rank30828,0.8560131407051701
rank30829,0.8573908263918572
rank30830,0.8590092184135649
rank30831,0.8600790984007265
rank30832,0.8625134133217013
rank30833,0.8646742980375246
rank30834,0.866192869641564
rank30835,0.8683080139682682
rank30836,0.8700999062964297
rank30837,0.8707257366596977
rank30838,0.8717267574957592
rank30839,0.8720259201401519
rank30840,0.8732540931961812
rank30841,0.8743936487069002
rank30842,0.8777978042463545
rank30843,0.8783371659660262
rank30844,0.8789750789579794
rank30845,0.8790786857137243
rank30846,0.8805463552092775
rank30847,0.8829272519495616
rank30848,0.8833483922392633
rank30849,0.884222976997645
rank30850,0.8843917321013541
rank30851,0.8855144707012536
rank30852,0.88634684436868
rank30853,0.8862059006336935
rank30854,0.8864462276070371
rank30855,0.8868286176228237
rank30856,0.8868556835186406
rank30857,0.8866110836857486
rank30858,0.8868651447081831
rank30859,0.887207249012974
rank30860,0.8874836684130694
rank30861,0.88764707104713
rank30862,0.8878734686191804
rank30863,0.88803865197179
rank30864,0.8882492036202948
rank30865,0.8885179903107305
rank30866,0.888642208417128
rank30867,0.8889912462619496
rank30868,0.8926329314125075
rank30869,0.8927745448241151
rank30870,0.8934907289528551
rank30871,0.8936939596718435
rank30872,0.8938230400291999
rank30873,0.8956042225130346
rank30874,0.8975959242214605
rank30875,0.8976334253295376
rank30876,0.8979107056056079
rank30877,0.9056762818956868
rank30878,0.9077135799081895
rank30879,0.9086474640991481
rank30880,0.918889848670882
rank30881,0.9241315482038012
rank30882,0.9272052281014129
rank30883,0.9324770019863832
rank30884,0.9355254976847502
rank30885,0.9360871030647018
rank30886,0.9381370570189702
rank30887,0.9395031287799647
rank30888,0.9442123483484214
rank30889,0.9398300788239972
rank30890,0.8346869369082124
rank30891,0.8354296636500496
rank30892,0.8366411103789364
rank30893,0.8383508392968182
rank30894,0.8400645959199489
rank30895,0.8410265586810693
rank30896,0.8423509588003848
rank30897,0.8435997751294365
rank30898,0.8448266515423681
rank30899,0.8457406983247917
rank30900,0.8468653411194605
rank30901,0.8489131986714873
rank30902,0.8485231988547063
rank30903,0.8495874550790881
rank30904,0.8498982150208705
rank30905,0.8521958945466809
rank30906,0.8544693006190441
rank30907,0.8565609407042999
rank30908,0.8582629954660673
rank30909,0.8592586370030508
rank30910,0.862521622215837
rank30911,0.8631601757447516
rank30912,0.8650376335190215
rank30913,0.8670423950999393
rank30914,0.8690026903948176
rank30915,0.8699300863133704
rank30916,0.8710573043061238
rank30917,0.8720238751839264
rank30918,0.8725453636699337
rank30919,0.8735522480999016
rank30920,0.8748791204049227
rank30921,0.877782628113362
rank30922,0.8784636796839159
rank30923,0.8790478853007042
rank30924,0.8806603067912457
rank30925,0.8824728773076249
rank30926,0.883109754445634
rank30927,0.8839913680856383
rank30928,0.884161918110895
rank30929,0.8847612409632302
rank30930,0.8850146464172381
rank30931,0.8860481004022619
rank30932,0.8858299935008946
rank30933,0.8860979219256169
rank30934,0.886161696904295
rank30935,0.8860705293308031
rank30936,0.88597612777001
rank30937,0.8862357232123406
rank30938,0.8871402087573373
rank30939,0.88688443437801
rank30940,0.8874002855318521
rank30941,0.8874639741137539
rank30942,0.8873838521409668
rank30943,0.8875763210072133
rank30944,0.8878509026340888
rank30945,0.8914022988160658
rank30946,0.8918035796244705
rank30947,0.8922385546302167
rank30948,0.8930637694456909
rank30949,0.8930528617449798
rank30950,0.8934306534658178
rank30951,0.8971157252250603
rank30952,0.8971099849173495
rank30953,0.8972718123396387
rank30954,0.8974244910280729
rank30955,0.9063786769752913
rank30956,0.9074385500456567
rank30957,0.9079337106455913
rank30958,0.917954551412325
rank30959,0.9263075695914413
rank30960,0.9261355292847361
rank30961,0.9313633868920352
rank30962,0.9340458856945143
rank30963,0.9354905460881682
rank30964,0.9363721676764006
rank30965,0.936845411656318
rank30966,0.9394142327267824
rank30967,0.9398300788239972
rank30968,0.8351793756512423
rank30969,0.8370365971787422
rank30970,0.8370142540760671
rank30971,0.8394354844379994
rank30972,0.8407291582979618
rank30973,0.8418804278303851
rank30974,0.8425745484084904
rank30975,0.8441762911289121
rank30976,0.8451735992284566
rank30977,0.8462315359717142
rank30978,0.8480838714078375
rank30979,0.8493794701209393
rank30980,0.849242060312176
rank30981,0.8500113812365809
rank30982,0.8508424824006718
rank30983,0.8528460147066103
rank30984,0.8551635562861625
rank30985,0.8569135090939601
rank30986,0.8585335203303813
rank30987,0.8608880492205424
rank30988,0.8624736212577147
rank30989,0.8636257670832861
rank30990,0.8658904030118882
rank30991,0.8675039700360446
rank30992,0.8698323896283684
rank30993,0.8701261969424707
rank30994,0.8720390445225592
rank30995,0.8727418703906867
rank30996,0.8734203190232954
rank30997,0.8745152117888766
rank30998,0.8778361942423889
rank30999,0.8784554857540812
rank31000,0.8788272123218406
rank31001,0.879481134083817
rank31002,0.8813519391413615
rank31003,0.8828520592438258
rank31004,0.8833372118480898
