RankingFuncionPesos,ndcg
rank150075,0.9730106712485557
rank150076,0.9719466014925897
rank150077,0.9718308379210594
rank150078,0.9718939124352238
rank150079,0.9719597323497722
rank150080,0.9718524509214713
rank150081,0.9713869767261593
rank150082,0.9710674390667708
rank150083,0.9709405717067566
rank150084,0.9708146663077298
rank150085,0.9704089393501854
rank150086,0.9697847962665139
rank150087,0.9606656649541672
rank150088,0.9720761351227275
rank150089,0.9742209703980642
rank150090,0.9752641721864441
rank150091,0.9760125017185862
rank150092,0.9762725332063978
rank150093,0.9772787657743505
rank150094,0.9770276101073735
rank150095,0.9765706649421257
rank150096,0.9770248499429675
rank150097,0.9760994244400294
rank150098,0.975868724884551
rank150099,0.9748809145154622
rank150100,0.9745858980724185
rank150101,0.9751168611293304
rank150102,0.9749338909446326
rank150103,0.9746398775581362
rank150104,0.9741060048548897
rank150105,0.9740070033233451
rank150106,0.9734471635746815
rank150107,0.9728310046283228
rank150108,0.9721129024314087
rank150109,0.9720593314494053
rank150110,0.9720936134518932
rank150111,0.9719855354565776
rank150112,0.9719244667824802
rank150113,0.9717522340427849
rank150114,0.9713233831985792
rank150115,0.9711315552841804
rank150116,0.970894091051577
rank150117,0.9707315829699786
rank150118,0.970035489391513
rank150119,0.9609035860160576
rank150120,0.9732759579145793
rank150121,0.9749581554168645
rank150122,0.9753287247798773
rank150123,0.9763771197993464
rank150124,0.9767894455115889
rank150125,0.9772052400749399
rank150126,0.9770048374271243
rank150127,0.9768202453317326
rank150128,0.9768668709154327
rank150129,0.9766334528244013
rank150130,0.9758913559624794
rank150131,0.9749609021018051
rank150132,0.9752206013586157
rank150133,0.9750956728805973
rank150134,0.9749035305760726
rank150135,0.9745870948959723
rank150136,0.9740850978220031
rank150137,0.9731675305215524
rank150138,0.972392725245355
rank150139,0.9721698432372696
rank150140,0.972225123049826
rank150141,0.9722657572573395
rank150142,0.9720540546796629
rank150143,0.9719991952834625
rank150144,0.9720135993114545
rank150145,0.9718295934567157
rank150146,0.9713313658500152
rank150147,0.9709732024507013
rank150148,0.9709131284310537
rank150149,0.9706902030213843
rank150150,0.9609035860160576
rank150151,0.9739987989796055
rank150152,0.9750672739479779
rank150153,0.9757164171090451
rank150154,0.9769871317475459
rank150155,0.9769884372401565
rank150156,0.9770687787208011
rank150157,0.9772253139895222
rank150158,0.9768401973458423
rank150159,0.9770450969203528
rank150160,0.9771685158940612
rank150161,0.9765059893897707
rank150162,0.9754056851202866
rank150163,0.9750616974303077
rank150164,0.9751326700654349
rank150165,0.9749527925793304
rank150166,0.9740577528058069
rank150167,0.973376399541944
rank150168,0.972515943861735
rank150169,0.9724969336303405
rank150170,0.9722534629823874
rank150171,0.9721648851960414
rank150172,0.9722520324847335
rank150173,0.9721101150464962
rank150174,0.9720238727373248
rank150175,0.97198846686551
rank150176,0.9716465249635042
rank150177,0.9711904284564257
rank150178,0.9710352982513442
rank150179,0.9710133786975705
rank150180,0.9621813794273976
rank150181,0.974663853227006
rank150182,0.9752065135728247
rank150183,0.9768213999787111
rank150184,0.9773036358792673
rank150185,0.977133180605911
rank150186,0.9771240328409695
rank150187,0.9772564582514545
rank150188,0.9770670050326866
rank150189,0.9775711963756494
rank150190,0.9774021778054436
rank150191,0.9754613767780891
rank150192,0.9753988520991268
rank150193,0.9752048383066423
rank150194,0.9748892703424172
rank150195,0.9741229611223721
rank150196,0.9732027693613797
rank150197,0.9727711226880901
rank150198,0.972677254895171
rank150199,0.9727971968324994
rank150200,0.9721779243852752
rank150201,0.9722552005376246
rank150202,0.9722139159359506
rank150203,0.9721616849417491
rank150204,0.9720906716852602
rank150205,0.9718951521525637
rank150206,0.9714281248949397
rank150207,0.9710190887521841
rank150208,0.971037052743354
rank150209,0.9621813794273976
rank150210,0.9751123436574312
rank150211,0.975910681683888
rank150212,0.9769989575220106
rank150213,0.9772356139784929
rank150214,0.9770749632082191
rank150215,0.9772703439511145
rank150216,0.9774704841796532
rank150217,0.9775457936886016
rank150218,0.9774148426053576
rank150219,0.9774247759926145
rank150220,0.9755469124472861
rank150221,0.9752618874369208
rank150222,0.9746678401261247
rank150223,0.9734002620704354
rank150224,0.9734421170405558
rank150225,0.9732666611524049
rank150226,0.9727001296745718
rank150227,0.972614370967732
rank150228,0.9727640276167453
rank150229,0.9724091538216221
rank150230,0.9722601881328331
rank150231,0.9721736241538266
rank150232,0.9722240406858432
rank150233,0.9719870404025738
rank150234,0.971826848284661
rank150235,0.9713819076481338
rank150236,0.9709963020695238
rank150237,0.9621813794273976
rank150238,0.9752373381204685
rank150239,0.9765363929009829
rank150240,0.97714455322486
rank150241,0.9772660285434831
rank150242,0.977575394727362
rank150243,0.9778064750544879
rank150244,0.9774401347888297
rank150245,0.9776598522862169
rank150246,0.9775849737767016
rank150247,0.9769616854969952
rank150248,0.9754056337832845
rank150249,0.9744498409324569
rank150250,0.9736119396694154
rank150251,0.9733915920194515
rank150252,0.973516803111678
rank150253,0.9733523158369275
rank150254,0.9726727361355152
rank150255,0.9727128287179672
rank150256,0.9726745860580993
rank150257,0.9723056735606946
rank150258,0.9723112207123022
rank150259,0.9722900230270779
rank150260,0.9721892726952825
rank150261,0.971961184705952
rank150262,0.9718474218185057
rank150263,0.9713684578079632
rank150264,0.9621011367084181
rank150265,0.9756964695012569
rank150266,0.9768898100916483
rank150267,0.9778202612905015
rank150268,0.9779215610570068
rank150269,0.9776884225802762
rank150270,0.9779036079461427
rank150271,0.9776365258864267
rank150272,0.9777195114386189
rank150273,0.9774649354935105
rank150274,0.9755031990663081
rank150275,0.9744336377526243
rank150276,0.9737814561641863
rank150277,0.9736177549910302
rank150278,0.973473436272146
rank150279,0.9736595883260343
rank150280,0.9727866200292019
rank150281,0.9726598601754407
rank150282,0.9726434070558176
rank150283,0.9726891294244339
rank150284,0.9722735367404516
rank150285,0.9723404017796546
rank150286,0.9722726771542923
rank150287,0.972123534701523
rank150288,0.9720735528633151
rank150289,0.9715659819337287
rank150290,0.9626499908563149
rank150291,0.9761172268514061
rank150292,0.9774741363822684
rank150293,0.9774215256441223
rank150294,0.9777982112684954
rank150295,0.9779064862466996
rank150296,0.977995532045728
rank150297,0.9778696727577402
rank150298,0.9771261864398497
rank150299,0.9768111544214259
rank150300,0.9744592090935983
rank150301,0.9744141176163039
rank150302,0.9736428060009736
rank150303,0.9736010850693481
rank150304,0.9735832500079982
rank150305,0.9734226106129773
rank150306,0.9727710773031615
rank150307,0.972658649764615
rank150308,0.9726817234647571
rank150309,0.972468590322114
rank150310,0.9722580008167138
rank150311,0.9722726771542923
rank150312,0.9722432132593586
rank150313,0.9722227654708021
rank150314,0.9720313735568754
rank150315,0.9626139032579198
rank150316,0.9767942172430263
rank150317,0.9775961930609434
rank150318,0.9777528406780013
rank150319,0.9777934756903656
rank150320,0.9778088825509633
rank150321,0.9779895182217193
rank150322,0.9771438610687034
rank150323,0.9764480290984203
rank150324,0.9757648089014476
rank150325,0.9745346122119888
rank150326,0.9745451141920751
rank150327,0.9737412879709538
rank150328,0.9736166240920823
rank150329,0.9736607945658331
rank150330,0.9733866471503485
rank150331,0.9728192326548915
rank150332,0.972709928289301
rank150333,0.9726812010718892
rank150334,0.9721839686013105
rank150335,0.972246500991115
rank150336,0.9722170370961813
rank150337,0.972179903419826
rank150338,0.9721812506488898
rank150339,0.9633771359163932
rank150340,0.9774397136176977
rank150341,0.9775368318547244
rank150342,0.9778373858850593
rank150343,0.9776637008661826
rank150344,0.9776468234245662
rank150345,0.9773030328466843
rank150346,0.9766147575369208
rank150347,0.9762960931965723
rank150348,0.9746850847591497
rank150349,0.9745434328433122
rank150350,0.9745088151277641
rank150351,0.9743382538076706
rank150352,0.9736527020223649
rank150353,0.973593928277217
rank150354,0.9734324695402868
rank150355,0.9726484885407014
rank150356,0.9727320376994488
rank150357,0.9725463013072806
rank150358,0.9722058462443572
rank150359,0.9722048922930799
rank150360,0.972179903419826
rank150361,0.9721802589838494
rank150362,0.9633771359163932
rank150363,0.9773636138479328
rank150364,0.9775796151054533
rank150365,0.9773703499178027
rank150366,0.9772966270274602
rank150367,0.9770902414799663
rank150368,0.9768435868786385
rank150369,0.9765380512986274
rank150370,0.9763489966439551
rank150371,0.974619580491873
rank150372,0.9745947071662567
rank150373,0.9743400270422867
rank150374,0.974446652874994
rank150375,0.9736904231499354
rank150376,0.9735838043886198
rank150377,0.9733931704878532
rank150378,0.9728454441133125
rank150379,0.9726619383862515
rank150380,0.9726759027281734
rank150381,0.9722246142410215
rank150382,0.972179903419826
rank150383,0.9721903050961159
rank150384,0.9633771359163932
rank150385,0.9771393661897179
rank150386,0.9770772496928789
rank150387,0.9771342099152536
rank150388,0.976884161513505
rank150389,0.9770071910482786
rank150390,0.9769380025321855
rank150391,0.9763822534233654
rank150392,0.974929750796103
rank150393,0.9745076668061047
rank150394,0.9745083071419082
rank150395,0.974287513866822
rank150396,0.974267372195441
rank150397,0.9736617209617444
rank150398,0.9737101703231077
rank150399,0.9734169822992461
rank150400,0.9727089703445196
rank150401,0.97275904917137
rank150402,0.9726805545566588
rank150403,0.9722110187090978
rank150404,0.9722016984374463
rank150405,0.9633648334216572
rank150406,0.976622996438796
rank150407,0.9764428861611667
rank150408,0.9767556267314172
rank150409,0.9769083492660944
rank150410,0.9772485358398585
rank150411,0.976987679347072
rank150412,0.9764908680898593
rank150413,0.9745892756116543
rank150414,0.9744210454774976
rank150415,0.9743274078351728
rank150416,0.9743328986318442
rank150417,0.974279797991679
rank150418,0.9736612350198814
rank150419,0.9736356060588204
rank150420,0.9733209595997904
rank150421,0.9728735793769252
rank150422,0.9728152732333993
rank150423,0.9726800745658155
rank150424,0.9721898614145548
rank150425,0.9633648334216572
rank150426,0.9762874593885756
rank150427,0.9764521300957899
rank150428,0.9767912155840844
rank150429,0.9770990736602577
rank150430,0.9770005501937168
rank150431,0.9769795960034288
rank150432,0.9763029382292346
rank150433,0.9745180702498569
rank150434,0.9744016111904488
rank150435,0.9743653489060355
rank150436,0.9744303130289886
rank150437,0.974346513478979
rank150438,0.9743571261241736
rank150439,0.9736801272487741
rank150440,0.9729314719270995
rank150441,0.9728877440229665
rank150442,0.9728107665152278
rank150443,0.9728211681915179
rank150444,0.9633749670822972
rank150445,0.9763489713226101
rank150446,0.9766439127524303
rank150447,0.977128154448064
rank150448,0.9770021543260452
rank150449,0.9770077697963196
rank150450,0.9767596600788512
rank150451,0.9746217472400901
rank150452,0.9743911013953306
rank150453,0.9742159252364128
rank150454,0.9744010485965668
rank150455,0.9745239334492303
rank150456,0.9743278440821226
rank150457,0.9743869211248689
rank150458,0.9737555180873838
rank150459,0.972907178782043
rank150460,0.9729034054616769
rank150461,0.9728969847906499
rank150462,0.9641344734626598
rank150463,0.9763549709146316
rank150464,0.9766794253176408
rank150465,0.976887887073974
rank150466,0.9769972764370303
rank150467,0.9770090857919743
rank150468,0.9767393842574706
rank150469,0.9746270210302925
rank150470,0.9744385259923708
rank150471,0.9743007736762302
rank150472,0.974658038925087
rank150473,0.9742348243342217
rank150474,0.9743344654449362
rank150475,0.974416457668442
rank150476,0.9738600860226936
rank150477,0.9729875395334887
rank150478,0.9728969847906499
rank150479,0.9641344734626598
rank150480,0.976447018651349
rank150481,0.9768284245023968
rank150482,0.9766643204290049
rank150483,0.9771412370733357
rank150484,0.9769989739571312
rank150485,0.9766483397797868
rank150486,0.9745541299636753
rank150487,0.9742668405702937
rank150488,0.9743975178839447
rank150489,0.9743117430060572
rank150490,0.9743125321086956
rank150491,0.9744167612013515
rank150492,0.9744829725619104
rank150493,0.9739401568787502
rank150494,0.9730717232564532
rank150495,0.9641344734626598
rank150496,0.9763953579628528
rank150497,0.9767824770810819
rank150498,0.9767154129664438
rank150499,0.9769284584172354
rank150500,0.976855405517756
rank150501,0.9748628039774628
rank150502,0.9745334187776044
rank150503,0.9743984960547694
rank150504,0.9744136998796181
rank150505,0.9744066120272069
rank150506,0.974357106453268
rank150507,0.9744751812728932
rank150508,0.9745435109938397
rank150509,0.9745517619272959
rank150510,0.9643431598861372
rank150511,0.976497067824487
rank150512,0.976659918282614
rank150513,0.9766776129420242
rank150514,0.9766994554630396
rank150515,0.9767699363917535
rank150516,0.9749192009696859
rank150517,0.9744508167741323
rank150518,0.9744339418775138
rank150519,0.9744084929293431
rank150520,0.9741447405406665
rank150521,0.9743267871746736
rank150522,0.9744592957100063
rank150523,0.9744721450378929
rank150524,0.9664193206913659
rank150525,0.9763543578463276
rank150526,0.9766724796065641
rank150527,0.9768494741562804
rank150528,0.9768336888179616
rank150529,0.9766902113598822
rank150530,0.9747342876023025
rank150531,0.9744092568414009
rank150532,0.9745209111888898
rank150533,0.9744149934709087
rank150534,0.9741542594774613
rank150535,0.9743107414423671
rank150536,0.9743843241675267
rank150537,0.9663914059635632
rank150538,0.9762856630425809
rank150539,0.9767517435616497
rank150540,0.9767842195826789
rank150541,0.9767950064015819
rank150542,0.9747234489478147
rank150543,0.9747118319087794
rank150544,0.9745443511670758
rank150545,0.9744992585279225
rank150546,0.9744384016115141
rank150547,0.9741878494913633
rank150548,0.974236768971975
rank150549,0.9663174985232429
rank150550,0.9762391147980611
rank150551,0.9766721068759269
rank150552,0.9769342546765459
rank150553,0.97651640536548
rank150554,0.9746018368995908
rank150555,0.9746697147298699
rank150556,0.9745580987316719
rank150557,0.9746414011163375
rank150558,0.9743894980834696
rank150559,0.974133717631995
rank150560,0.9660896368091425
rank150561,0.9762192118534865
rank150562,0.9766631315991051
rank150563,0.9766410752418675
rank150564,0.9764382626104443
rank150565,0.9745995226487105
rank150566,0.974783101451785
rank150567,0.9746082070495873
rank150568,0.9746369808269699
rank150569,0.9740111169446213
rank150570,0.9659526093786464
rank150571,0.9762732703065222
rank150572,0.9766096149426531
rank150573,0.976636799024282
rank150574,0.9745865642457157
rank150575,0.9745485163457236
rank150576,0.9748626863754264
rank150577,0.9746524625346193
rank150578,0.9746688748753499
rank150579,0.9659526093786464
rank150580,0.9762219939622108
rank150581,0.9765893571568562
rank150582,0.9766003718103338
rank150583,0.9745671397916298
rank150584,0.974782422136234
rank150585,0.9750099847544929
rank150586,0.974779951716725
rank150587,0.9666629389571894
rank150588,0.9762506949774519
rank150589,0.9766959795177399
rank150590,0.9764200572681838
rank150591,0.9745755366401819
rank150592,0.974863359545664
rank150593,0.975091094585298
rank150594,0.9666629389571894
rank150595,0.9762513952217616
rank150596,0.9768071830676096
rank150597,0.9745667910111063
rank150598,0.9748102071115298
rank150599,0.9749771460255503
rank150600,0.9669696326627826
rank150601,0.9762246632216964
rank150602,0.9766504642511237
rank150603,0.9745755366401819
rank150604,0.9749209892066287
rank150605,0.9670440306031762
rank150606,0.9762246632216964
rank150607,0.9764200572681838
rank150608,0.9748767255456965
rank150609,0.9670440306031762
rank150610,0.9762246632216964
rank150611,0.9745755366401819
rank150612,0.9670440306031762
rank150613,0.9762246632216964
rank150614,0.9670440306031762
rank150615,0.9678069326769249
rank150616,0.9198479885958762
rank150617,0.9220460158812085
rank150618,0.9311583483482474
rank150619,0.9364639680473907
rank150620,0.9364182808256425
rank150621,0.9411258541966778
rank150622,0.9439427892865343
rank150623,0.9461992486565021
rank150624,0.94843594136692
rank150625,0.950108333024343
rank150626,0.9517913913434993
rank150627,0.9533873651663548
rank150628,0.9635994546814685
rank150629,0.9645402756507764
rank150630,0.9679319937839754
rank150631,0.9683684527073596
rank150632,0.9700221987386234
rank150633,0.9699540798836698
rank150634,0.9696218389469446
rank150635,0.9695824893188633
rank150636,0.9690766188204187
rank150637,0.9690449729202202
rank150638,0.9697382636663437
rank150639,0.9706286908500585
rank150640,0.9708678546467309
rank150641,0.9719405382411948
rank150642,0.9721451491584415
rank150643,0.9721914877990406
rank150644,0.9720379400887107
rank150645,0.9718302911685347
rank150646,0.9716699298563047
rank150647,0.9715451204980252
rank150648,0.9712796023608515
rank150649,0.9707702554255712
rank150650,0.9705294918822114
rank150651,0.9704274493935768
rank150652,0.9702597652436463
rank150653,0.9698309168290433
rank150654,0.9697289353510132
rank150655,0.9695247020912345
rank150656,0.9689550442999665
rank150657,0.9687380079022395
rank150658,0.9679650274754242
rank150659,0.968038443564422
rank150660,0.9677368097626262
rank150661,0.9675223234641861
rank150662,0.9672835273700167
rank150663,0.9665469623783755
rank150664,0.9657178955025445
rank150665,0.9639680084972554
rank150666,0.9611470702085192
rank150667,0.9607869762205574
rank150668,0.9404849281844266
rank150669,0.9202028779087222
rank150670,0.9230993846601462
rank150671,0.9320410946078422
rank150672,0.9371220965382725
rank150673,0.94086464515344
rank150674,0.9422650542815346
rank150675,0.944934598000705
rank150676,0.9479663763642805
rank150677,0.949342996293672
rank150678,0.951678716194551
rank150679,0.9525083027637511
rank150680,0.9635108582156598
rank150681,0.9647228098814551
rank150682,0.9681327268763237
rank150683,0.9686005938025524
rank150684,0.97033201116219
rank150685,0.9700401171978973
rank150686,0.9699039534552827
rank150687,0.9701267445412138
rank150688,0.9695930399170005
rank150689,0.9692746935362196
rank150690,0.9696468169838552
rank150691,0.970628897080451
rank150692,0.9710167683028641
rank150693,0.9720743600909657
rank150694,0.9723844436633569
rank150695,0.9723489783702883
rank150696,0.9721551797716249
rank150697,0.9719909652799775
rank150698,0.9719442143572271
rank150699,0.9716650262835178
rank150700,0.9716673271216594
rank150701,0.9715034302300355
rank150702,0.9710759442017177
rank150703,0.9709025684675266
rank150704,0.9708587052620002
rank150705,0.9704008536431531
rank150706,0.9699961171862358
rank150707,0.9699625257095388
rank150708,0.9693232542316466
rank150709,0.9687685070917557
rank150710,0.968657697256669
rank150711,0.9692056566471478
rank150712,0.9691832176748678
rank150713,0.9688440099899256
rank150714,0.9682082600565436
rank150715,0.9680496209318225
rank150716,0.9675221630034173
rank150717,0.9663507278389952
rank150718,0.9630723481122344
rank150719,0.9601270993580587
rank150720,0.9496099204646764
rank150721,0.9227387360383633
rank150722,0.9315296548490211
rank150723,0.9341506108798538
rank150724,0.9388279558934292
rank150725,0.941806732560292
rank150726,0.9439647109989745
rank150727,0.9468078826438254
rank150728,0.9489480150572817
rank150729,0.950966625619749
rank150730,0.9527540748267989
rank150731,0.9629447174610195
rank150732,0.9647724328159412
rank150733,0.9682207031143304
rank150734,0.9685590457683535
rank150735,0.9704981488457589
rank150736,0.9703489427752409
rank150737,0.9700142864950879
rank150738,0.9705844668229032
rank150739,0.9702507384983028
rank150740,0.9695498025492427
rank150741,0.9698047427518302
rank150742,0.9706384325516306
rank150743,0.9713685151808022
rank150744,0.9721282491155794
rank150745,0.9723976592930795
rank150746,0.9723157095101811
rank150747,0.9721462425698817
rank150748,0.9720776310482053
rank150749,0.9720242275899578
rank150750,0.9718091704784476
rank150751,0.9716630085682958
rank150752,0.9726650023975506
rank150753,0.97254672346065
rank150754,0.9720318550873837
rank150755,0.9718076125296683
rank150756,0.9719465325724014
rank150757,0.9715750994037361
rank150758,0.9711290771908464
rank150759,0.9709766901990382
rank150760,0.9703614616857372
rank150761,0.9699692222064107
rank150762,0.9696726775908769
rank150763,0.9695252656193383
rank150764,0.9691002427706534
rank150765,0.9687856834859827
rank150766,0.9681166396362149
rank150767,0.9674323788030813
rank150768,0.9664146360765734
rank150769,0.9647953486914381
rank150770,0.9603378336990551
rank150771,0.9496099204646764
rank150772,0.9237391336130147
rank150773,0.9331557552288128
rank150774,0.9353836157083025
rank150775,0.9397641159113748
rank150776,0.9439138445142818
rank150777,0.9452909283542168
rank150778,0.949171014664585
rank150779,0.950453560590647
rank150780,0.9519428058642432
rank150781,0.9621874416975229
rank150782,0.9643942950044887
rank150783,0.9681376788793555
rank150784,0.9689111568652453
rank150785,0.970388584101889
rank150786,0.9705769534012898
rank150787,0.9703785596653345
rank150788,0.9708350037505046
rank150789,0.9707005664906984
rank150790,0.9703702414534348
rank150791,0.9701356748933241
rank150792,0.9706076386168702
rank150793,0.9724641642121643
rank150794,0.9733025098504537
rank150795,0.9734249138002963
rank150796,0.9733983632836046
rank150797,0.973399166345847
rank150798,0.9733741245324005
rank150799,0.9733058793145368
rank150800,0.9731636126492332
rank150801,0.9727723326981265
rank150802,0.97261830366519
rank150803,0.972699615132413
rank150804,0.9725045010450354
rank150805,0.972112945106895
rank150806,0.9719824389939236
rank150807,0.9718023925707554
rank150808,0.971391579070691
rank150809,0.9711689425318751
rank150810,0.9709643609698259
rank150811,0.9704241523021243
rank150812,0.9699405763713839
rank150813,0.9694735490252783
rank150814,0.9690714312173588
rank150815,0.9686224957629384
rank150816,0.9676647574932392
rank150817,0.9676143033490903
rank150818,0.9673278293795127
rank150819,0.9666899146104445
rank150820,0.9632801420448286
rank150821,0.9512329998184035
rank150822,0.9327370941912292
rank150823,0.9347704246014237
rank150824,0.9398585858274681
rank150825,0.9436692952711786
rank150826,0.9455075446147296
rank150827,0.9488001239344739
rank150828,0.9500155017447509
rank150829,0.9607914353662012
rank150830,0.9623283342148934
rank150831,0.9638340240546331
rank150832,0.9690036020745718
rank150833,0.9696726555792381
rank150834,0.9713211071736827
rank150835,0.9712167893241559
rank150836,0.9723590353255278
rank150837,0.9721440632901429
rank150838,0.9717790524940809
rank150839,0.9714767605651082
rank150840,0.9717282181098089
rank150841,0.9720359822608063
rank150842,0.9724988466503096
rank150843,0.9733737548650984
rank150844,0.9734590363775548
rank150845,0.973242038157123
rank150846,0.9731336973452382
rank150847,0.9732673248484729
rank150848,0.9731647356487829
rank150849,0.9731014268649496
rank150850,0.9729611478223881
rank150851,0.9728866027927003
rank150852,0.9726241861704175
rank150853,0.9727776643508467
rank150854,0.9723967261609218
rank150855,0.9720526275791626
rank150856,0.9720383145772933
rank150857,0.9716281919604438
rank150858,0.9713340552758553
rank150859,0.9710813646285289
rank150860,0.9707202604876807
rank150861,0.9702159369325507
rank150862,0.9695959619231331
rank150863,0.9688015873014133
rank150864,0.9685152704446884
rank150865,0.9676418492274533
rank150866,0.967683179414498
rank150867,0.9680329904253536
rank150868,0.9663381634939358
rank150869,0.9650319940823546
rank150870,0.9537217352087408
rank150871,0.9341025212573196
rank150872,0.935975255882145
rank150873,0.941472926302578
rank150874,0.9449138209351796
rank150875,0.9479005998029376
rank150876,0.9507133840572491
rank150877,0.9607888645347256
rank150878,0.9619459290814645
rank150879,0.9639080317459034
rank150880,0.9681918296911473
rank150881,0.9696237991301734
rank150882,0.971662085574917
rank150883,0.9714328752554969
rank150884,0.9722383044317215
rank150885,0.9722791490962849
rank150886,0.9719934337930911
rank150887,0.971857902889213
rank150888,0.9719195401815317
rank150889,0.9721395500745771
rank150890,0.9724417852014405
rank150891,0.973274163961976
rank150892,0.9735068943449179
rank150893,0.9734490930848596
rank150894,0.9732181993867404
rank150895,0.9732567573461892
rank150896,0.9731651721476403
rank150897,0.9731711760003727
rank150898,0.9731359634486485
rank150899,0.9730572864721898
rank150900,0.972906744861514
rank150901,0.9727848316076038
rank150902,0.9725584852134053
rank150903,0.9721522897062252
rank150904,0.9718865573375395
rank150905,0.9715584646522679
rank150906,0.9711127972721427
rank150907,0.9709668083911892
rank150908,0.9706091794663183
rank150909,0.9698455575767639
rank150910,0.9693913972452585
rank150911,0.9692059439226945
rank150912,0.9685636818551552
rank150913,0.9686166679488409
rank150914,0.9686588788050015
rank150915,0.9683718374481384
rank150916,0.9668314798881191
rank150917,0.9664774973361377
rank150918,0.9554133303919774
rank150919,0.9348038672724159
rank150920,0.9374192075332123
rank150921,0.9423617486474494
rank150922,0.9464153911893305
rank150923,0.9515066868288247
rank150924,0.960715766773427
rank150925,0.9616176714386491
rank150926,0.9632426275201871
rank150927,0.9681237648062447
rank150928,0.9693554916390561
rank150929,0.9715294553603834
rank150930,0.9714177191369772
rank150931,0.9723730337420151
rank150932,0.9724185439304567
rank150933,0.9723538295099625
rank150934,0.9720130108708164
rank150935,0.9722998666119631
rank150936,0.9727959834254795
rank150937,0.9727758961476648
rank150938,0.9733279610578719
rank150939,0.9735741849285074
rank150940,0.9734519378133422
rank150941,0.9733535883707807
rank150942,0.9731965713182175
rank150943,0.9731075127536
rank150944,0.9731217885145456
rank150945,0.973123977047883
rank150946,0.9729516149685838
rank150947,0.9729989313083814
rank150948,0.9727970517268877
rank150949,0.9727084396351732
rank150950,0.9721689099879968
rank150951,0.9718181037970526
rank150952,0.9716002018465602
rank150953,0.9714081633353876
rank150954,0.9708050012853102
rank150955,0.9704153584085426
rank150956,0.9702236837985492
rank150957,0.9699399380824844
rank150958,0.9693676549455776
rank150959,0.9690102857421925
rank150960,0.9686989246948647
rank150961,0.9687687039381889
rank150962,0.9671124632380385
rank150963,0.9672293877460642
rank150964,0.9670481516024916
rank150965,0.9567478586885854
rank150966,0.9367537970206742
rank150967,0.9418044466799111
rank150968,0.9453358681040331
rank150969,0.9585865674738769
rank150970,0.9612405555693087
rank150971,0.9621757620590414
rank150972,0.9629132353203083
rank150973,0.9673734340089019
rank150974,0.9687720468858316
rank150975,0.9713059923466834
rank150976,0.9715169398647822
rank150977,0.9724495972984939
rank150978,0.9723897746157926
rank150979,0.9723585632896464
rank150980,0.9723371735545474
rank150981,0.9726917306940948
rank150982,0.973273730072
rank150983,0.9734274743688773
rank150984,0.9738020849586828
rank150985,0.9736156854962403
rank150986,0.9734210506244623
rank150987,0.9732254873089329
rank150988,0.9731024337464351
rank150989,0.9731377308269421
rank150990,0.9729856112900553
rank150991,0.972914706720749
rank150992,0.9729862180213443
rank150993,0.9726769577376095
rank150994,0.9725711703294854
rank150995,0.9726001310636146
rank150996,0.9726206921082045
rank150997,0.9717416118398587
rank150998,0.9716511012273056
rank150999,0.9711456725327658
rank151000,0.9709821819090861
rank151001,0.9707024661382557
rank151002,0.9705657324981899
rank151003,0.9698368681743975
rank151004,0.9699137489299268
