RankingFuncionPesos,ndcg
rank160102,0.9730122825808548
rank160103,0.9729634588886129
rank160104,0.9729097127507397
rank160105,0.9728722216041736
rank160106,0.9728840774533766
rank160107,0.9632979897895815
rank160108,0.9771451076311946
rank160109,0.9781588575490782
rank160110,0.978450231825917
rank160111,0.9782416310962757
rank160112,0.9779778537879178
rank160113,0.9780141676082561
rank160114,0.9776196255717067
rank160115,0.9763366873965917
rank160116,0.9762477212562625
rank160117,0.976009472789299
rank160118,0.9761235621997335
rank160119,0.975168659629102
rank160120,0.9750290909065616
rank160121,0.974593317350693
rank160122,0.9742577210702826
rank160123,0.9737495749035091
rank160124,0.972797819284989
rank160125,0.9735993498008578
rank160126,0.973631538057146
rank160127,0.973565014438101
rank160128,0.9741815094273051
rank160129,0.9742092972684095
rank160130,0.974285481887142
rank160131,0.9736943180001981
rank160132,0.9727270177505482
rank160133,0.9727983314239876
rank160134,0.972887605266172
rank160135,0.9728916917281092
rank160136,0.9729148732357417
rank160137,0.9728680502658693
rank160138,0.972882493863548
rank160139,0.9640600704646796
rank160140,0.9775668207179172
rank160141,0.9786009706814268
rank160142,0.9784605964352853
rank160143,0.9779723689851508
rank160144,0.9778215886393082
rank160145,0.9778571930560255
rank160146,0.9777354550802522
rank160147,0.976204750719606
rank160148,0.9762944174254571
rank160149,0.9760986120341907
rank160150,0.97605092398664
rank160151,0.975066148965002
rank160152,0.9748459075614615
rank160153,0.9743210110426797
rank160154,0.973055363867702
rank160155,0.9738071096717421
rank160156,0.973298560602395
rank160157,0.9735934096311861
rank160158,0.9741207333491874
rank160159,0.9740631314586796
rank160160,0.9741980448091659
rank160161,0.9741656546346548
rank160162,0.972619014112899
rank160163,0.9727167951132115
rank160164,0.972840078190134
rank160165,0.9728310785146127
rank160166,0.9728351781299115
rank160167,0.972869402150663
rank160168,0.9728668229463289
rank160169,0.972882493863548
rank160170,0.9640537035711401
rank160171,0.9776138775478881
rank160172,0.9784636442488719
rank160173,0.9781471019695127
rank160174,0.9779878354028091
rank160175,0.9777360771739243
rank160176,0.9778569939845498
rank160177,0.977842960962474
rank160178,0.9761895643413221
rank160179,0.9762860588247763
rank160180,0.9759089926739699
rank160181,0.9758463141385239
rank160182,0.974776097232139
rank160183,0.9741931847014955
rank160184,0.9743930138206162
rank160185,0.9738029896929745
rank160186,0.9737517762903299
rank160187,0.9739675384186246
rank160188,0.9740208327248913
rank160189,0.9740583198970674
rank160190,0.9741348352673717
rank160191,0.973266681964588
rank160192,0.9725986617377276
rank160193,0.9726591806548239
rank160194,0.9727928845327357
rank160195,0.9727858406521481
rank160196,0.9727725564717071
rank160197,0.9728034205856783
rank160198,0.972795902472747
rank160199,0.9728220868376164
rank160200,0.9639754172554055
rank160201,0.9777493162300818
rank160202,0.9783732336705514
rank160203,0.9782141869986555
rank160204,0.9779469875551516
rank160205,0.9779293676801363
rank160206,0.9778353739925263
rank160207,0.9774018888740607
rank160208,0.9767099318425927
rank160209,0.976016373413237
rank160210,0.97597753158396
rank160211,0.9751769758770109
rank160212,0.9749682040572676
rank160213,0.9747172884968881
rank160214,0.9741422515066066
rank160215,0.9738204792814679
rank160216,0.9743239791883964
rank160217,0.9740371024462536
rank160218,0.97406030366002
rank160219,0.9734393534215134
rank160220,0.97243743418347
rank160221,0.9725299735638298
rank160222,0.9726349788082129
rank160223,0.972600483075533
rank160224,0.9726070139843493
rank160225,0.9726795318610723
rank160226,0.9726855784190729
rank160227,0.9726961936460742
rank160228,0.9727625523571889
rank160229,0.9640185421031223
rank160230,0.977795206258519
rank160231,0.9782212852601452
rank160232,0.9781133749460257
rank160233,0.9777353205708027
rank160234,0.9778010172262784
rank160235,0.9775866606274379
rank160236,0.9770695130975391
rank160237,0.9773190254784205
rank160238,0.9762171290197054
rank160239,0.9762135819295733
rank160240,0.9751022082072289
rank160241,0.9747622922922522
rank160242,0.9746006446133253
rank160243,0.9747392102115875
rank160244,0.9743763566022279
rank160245,0.9742334779081522
rank160246,0.9739628266439742
rank160247,0.9731449146389043
rank160248,0.9724803075382431
rank160249,0.9725296404413434
rank160250,0.9725900279737617
rank160251,0.9725374544940769
rank160252,0.9725519386769483
rank160253,0.972596824955537
rank160254,0.9725023701070136
rank160255,0.9725467875550049
rank160256,0.9725226470725034
rank160257,0.9640185421031223
rank160258,0.9776728343435228
rank160259,0.9782399871280532
rank160260,0.978044940903503
rank160261,0.9778360626967515
rank160262,0.9776054714405528
rank160263,0.9772249116573762
rank160264,0.9769950079758144
rank160265,0.9772572612221819
rank160266,0.9762363072220515
rank160267,0.9757947767222446
rank160268,0.9748616032535194
rank160269,0.9753204911551533
rank160270,0.9750551891793212
rank160271,0.9748783474162226
rank160272,0.9743860316874193
rank160273,0.9737266869336566
rank160274,0.9723987460915764
rank160275,0.9724171039640901
rank160276,0.9724996532655824
rank160277,0.9725700226061456
rank160278,0.9725401499811417
rank160279,0.9725102013202717
rank160280,0.97251621217768
rank160281,0.9724435085269387
rank160282,0.9724628872164184
rank160283,0.9724333770510312
rank160284,0.963619259795702
rank160285,0.9773998236241808
rank160286,0.9779945954324283
rank160287,0.9777720100833893
rank160288,0.9776119133016027
rank160289,0.9776670921320686
rank160290,0.9774555943769556
rank160291,0.9770839875131122
rank160292,0.9772556254805129
rank160293,0.9761762703497361
rank160294,0.975541568604053
rank160295,0.9753018167707543
rank160296,0.9753500636893756
rank160297,0.9751064639272975
rank160298,0.9747513919398513
rank160299,0.9735244735196116
rank160300,0.9726829578476875
rank160301,0.9724309469757697
rank160302,0.9724093467848733
rank160303,0.9724836901921501
rank160304,0.972427142544355
rank160305,0.9724545871469692
rank160306,0.9724774330455712
rank160307,0.9723511846181504
rank160308,0.9723849862928851
rank160309,0.9724087539692078
rank160310,0.9636069482547902
rank160311,0.9773847804707877
rank160312,0.977696843018031
rank160313,0.9777716334922106
rank160314,0.9777526702784347
rank160315,0.9773070257725347
rank160316,0.9774787752576175
rank160317,0.9770974411966319
rank160318,0.9776771333857961
rank160319,0.9774556222729256
rank160320,0.9755253231988722
rank160321,0.9751553793512505
rank160322,0.9750463721432255
rank160323,0.9743882621930263
rank160324,0.9732729859090185
rank160325,0.97263022403165
rank160326,0.9727013242140702
rank160327,0.9724721128162798
rank160328,0.9724444234895724
rank160329,0.9724004623275943
rank160330,0.9723821578483413
rank160331,0.9724713700873705
rank160332,0.972355329350314
rank160333,0.9723459901110644
rank160334,0.9724087539692078
rank160335,0.9635946367138783
rank160336,0.977584494753907
rank160337,0.9777038159854545
rank160338,0.9777174374421896
rank160339,0.9772267595916195
rank160340,0.9773207340244187
rank160341,0.9777163434771476
rank160342,0.9775995671846991
rank160343,0.9775556662265177
rank160344,0.9770075975668454
rank160345,0.975373978036357
rank160346,0.9746553740047188
rank160347,0.9741390480361019
rank160348,0.9734076114859779
rank160349,0.9727658127668565
rank160350,0.9726415540058769
rank160351,0.972802060996063
rank160352,0.9724459289945245
rank160353,0.9723694650143788
rank160354,0.9723893580238832
rank160355,0.9724571058113276
rank160356,0.9723419633502811
rank160357,0.972321441922655
rank160358,0.9723563917873544
rank160359,0.9635946367138783
rank160360,0.9774166630187658
rank160361,0.9775734460748587
rank160362,0.977808212393925
rank160363,0.9772748233408572
rank160364,0.9777234702667889
rank160365,0.9777080527941432
rank160366,0.9776383391935501
rank160367,0.9775089318637269
rank160368,0.9761536933422355
rank160369,0.9745138494763983
rank160370,0.9736213649840032
rank160371,0.9733766690510282
rank160372,0.9732826099009265
rank160373,0.9728503614778679
rank160374,0.9726043566061986
rank160375,0.9726573605770528
rank160376,0.9723056735606946
rank160377,0.9723112207123022
rank160378,0.9723330466632066
rank160379,0.9723428962528192
rank160380,0.9723077876282291
rank160381,0.972329371492896
rank160382,0.9635143939948989
rank160383,0.9772650948502751
rank160384,0.9776527070931516
rank160385,0.9778344148959479
rank160386,0.9778350644572301
rank160387,0.9778338800001422
rank160388,0.9778647676285341
rank160389,0.9776255610208265
rank160390,0.9770824668077711
rank160391,0.9751898035022418
rank160392,0.9738389392139506
rank160393,0.9736575273174083
rank160394,0.9735264576615041
rank160395,0.9734615500718883
rank160396,0.9727040624903388
rank160397,0.972682248692616
rank160398,0.9726962402878148
rank160399,0.9722676186511066
rank160400,0.9722088019518461
rank160401,0.9722793135489892
rank160402,0.9722328115830686
rank160403,0.972329371492896
rank160404,0.9635143939948989
rank160405,0.9775919911157157
rank160406,0.977749452398618
rank160407,0.9778202245781797
rank160408,0.9777986147287551
rank160409,0.9780712306062541
rank160410,0.9778116415960264
rank160411,0.9768923852232091
rank160412,0.9749652444948689
rank160413,0.9744712219770221
rank160414,0.9743432136059975
rank160415,0.9736014079902691
rank160416,0.9736468101801309
rank160417,0.9733657074378822
rank160418,0.9727285604426988
rank160419,0.9727461232818672
rank160420,0.9726784300835094
rank160421,0.9722134865267076
rank160422,0.9722793135489892
rank160423,0.9722066354198914
rank160424,0.9722284304375115
rank160425,0.9633977642904158
rank160426,0.9775844555141318
rank160427,0.9774959911603399
rank160428,0.9778045858317338
rank160429,0.977803310774856
rank160430,0.9778206662645882
rank160431,0.9767633686077866
rank160432,0.9764225352404018
rank160433,0.9746185446901403
rank160434,0.9745245539492601
rank160435,0.9742629987309237
rank160436,0.9736019238306538
rank160437,0.9736456878241825
rank160438,0.9732903526712677
rank160439,0.9726124850887529
rank160440,0.9727142442084398
rank160441,0.9725642878825169
rank160442,0.9722198152615031
rank160443,0.972179903419826
rank160444,0.9721903050961159
rank160445,0.9633977642904158
rank160446,0.9775603117333086
rank160447,0.9775329377322867
rank160448,0.9773424339792993
rank160449,0.9775264599212832
rank160450,0.9767953275118818
rank160451,0.9766370176204262
rank160452,0.9763489966439551
rank160453,0.9745630440156312
rank160454,0.9746206906976267
rank160455,0.9742524694861854
rank160456,0.9736316612204585
rank160457,0.9736199151939013
rank160458,0.9733402038135203
rank160459,0.9727789609872683
rank160460,0.9726022720728216
rank160461,0.9726054973030731
rank160462,0.972179903419826
rank160463,0.9721903050961159
rank160464,0.9633977642904158
rank160465,0.9772378957569327
rank160466,0.9771361272920338
rank160467,0.9769130828271104
rank160468,0.9770319768826923
rank160469,0.9768476818578492
rank160470,0.9763724239864698
rank160471,0.9746558201708373
rank160472,0.9744888535018639
rank160473,0.9743637016455663
rank160474,0.9742766885887256
rank160475,0.973642995327971
rank160476,0.9737101703231077
rank160477,0.9734169822992461
rank160478,0.97276306989246
rank160479,0.9726766193726303
rank160480,0.9725985381658463
rank160481,0.9722016984374463
rank160482,0.9633749670822972
rank160483,0.9766549737596564
rank160484,0.9765853049033609
rank160485,0.9767886526388438
rank160486,0.9770854917032704
rank160487,0.9769003695560797
rank160488,0.9765165448474815
rank160489,0.9745100911606588
rank160490,0.9745060210949347
rank160491,0.9744145685211206
rank160492,0.9742761459977501
rank160493,0.9743206066875937
rank160494,0.9736356060588204
rank160495,0.9729299051110977
rank160496,0.9728580025013331
rank160497,0.9727857630680121
rank160498,0.9725971028192446
rank160499,0.9633749670822972
rank160500,0.976372550108721
rank160501,0.9766509679690775
rank160502,0.9767737003601169
rank160503,0.9772278418392979
rank160504,0.9769293895624485
rank160505,0.9763206407909877
rank160506,0.9744604214339074
rank160507,0.9742437479333869
rank160508,0.974299643754141
rank160509,0.9743680245674765
rank160510,0.9742969081187283
rank160511,0.9736568917805729
rank160512,0.9728749383438354
rank160513,0.9728920484296286
rank160514,0.9728606388853478
rank160515,0.9637521099372687
rank160516,0.9762704461733318
rank160517,0.9767168182513918
rank160518,0.9768937530748402
rank160519,0.9770715756460168
rank160520,0.9768699155409972
rank160521,0.9746405646867584
rank160522,0.9744377043283904
rank160523,0.974298788539039
rank160524,0.9744702385118087
rank160525,0.9743457012984613
rank160526,0.9744617129567084
rank160527,0.9737758891432893
rank160528,0.9729868544051165
rank160529,0.9728969847906499
rank160530,0.9641344734626598
rank160531,0.9763678909671248
rank160532,0.9768923536126038
rank160533,0.9767429009644816
rank160534,0.9769141733813219
rank160535,0.9768226449039132
rank160536,0.9745508849135116
rank160537,0.9743628778264721
rank160538,0.9744688555098656
rank160539,0.9743531470321435
rank160540,0.9743676684103879
rank160541,0.9744046760424014
rank160542,0.9739401568787502
rank160543,0.9730103731168134
rank160544,0.9641344734626598
rank160545,0.9764479594584734
rank160546,0.9767824770810819
rank160547,0.9768613111791719
rank160548,0.9768303004226051
rank160549,0.976670422013417
rank160550,0.9744753949980783
rank160551,0.974293977724784
rank160552,0.9744630727184357
rank160553,0.97426365785901
rank160554,0.9743844407484474
rank160555,0.9744688936014947
rank160556,0.9745216383030645
rank160557,0.9643431598861372
rank160558,0.9764650377925914
rank160559,0.9767729130968351
rank160560,0.9768455378481169
rank160561,0.9768596265321179
rank160562,0.9749001010008496
rank160563,0.9744363085886142
rank160564,0.9744339418775138
rank160565,0.9744727530622275
rank160566,0.9741796179307711
rank160567,0.9743972343659919
rank160568,0.974461743361603
rank160569,0.9664193206913659
rank160570,0.9763117315811998
rank160571,0.9767037391730821
rank160572,0.976960370642302
rank160573,0.9766467248837023
rank160574,0.9748296864734783
rank160575,0.9744384312353288
rank160576,0.9744756925923364
rank160577,0.9744820390793546
rank160578,0.9742090804708203
rank160579,0.9743467257776494
rank160580,0.9663914059635632
rank160581,0.9762619839905776
rank160582,0.9766721068759269
rank160583,0.9767183385460201
rank160584,0.9764715857551867
rank160585,0.974764762942565
rank160586,0.9745049785484113
rank160587,0.9745048350044743
rank160588,0.9742468410958272
rank160589,0.974168672971037
rank160590,0.9662020997354646
rank160591,0.9762182288577348
rank160592,0.9766771920542537
rank160593,0.9766658623566795
rank160594,0.9746481999986863
rank160595,0.974650170198943
rank160596,0.9745201755227538
rank160597,0.9746393737794394
rank160598,0.9740527907363952
rank160599,0.9660583418384608
rank160600,0.9763069150011565
rank160601,0.9765905362889182
rank160602,0.9766006710371433
rank160603,0.9745671397916298
rank160604,0.9748139107090098
rank160605,0.9746211484602426
rank160606,0.9746861276526387
rank160607,0.9659526093786464
rank160608,0.9762219939622108
rank160609,0.9767218673865242
rank160610,0.976406691268151
rank160611,0.9745485163457236
rank160612,0.9748942819056023
rank160613,0.9746743725569427
rank160614,0.9666629389571894
rank160615,0.9762506949774519
rank160616,0.9768071830676096
rank160617,0.9745667910111063
rank160618,0.9748102071115298
rank160619,0.9749637800255179
rank160620,0.9667140353406912
rank160621,0.9762246632216964
rank160622,0.9766504642511237
rank160623,0.9745755366401819
rank160624,0.9749209892066287
rank160625,0.9670440306031762
rank160626,0.9762246632216964
rank160627,0.9764200572681838
rank160628,0.9748767255456965
rank160629,0.9670440306031762
rank160630,0.9762246632216964
rank160631,0.9745755366401819
rank160632,0.9670440306031762
rank160633,0.9762246632216964
rank160634,0.9670440306031762
rank160635,0.9678069326769249
rank160636,0.9646571665175008
rank160637,0.9663459984687057
rank160638,0.9692661763055288
rank160639,0.9691830554429709
rank160640,0.9703916676093496
rank160641,0.9711212943210481
rank160642,0.9723318127597871
rank160643,0.9724467155474249
rank160644,0.9725347502956889
rank160645,0.9734856203908243
rank160646,0.9747218303869889
rank160647,0.9748784281033365
rank160648,0.97531548803022
rank160649,0.9754949582311566
rank160650,0.9754816755702623
rank160651,0.9752502594657453
rank160652,0.9742583316493834
rank160653,0.9736089494704309
rank160654,0.9734423981936401
rank160655,0.973689862053818
rank160656,0.9736503905105807
rank160657,0.9736305805662571
rank160658,0.9736642920707453
rank160659,0.9737593252470343
rank160660,0.973790426652296
rank160661,0.973728697234752
rank160662,0.9736991941388663
rank160663,0.9737198338881714
rank160664,0.973841135310869
rank160665,0.9739271548950277
rank160666,0.973753780084851
rank160667,0.9738791760695475
rank160668,0.9738987308790038
rank160669,0.9738436295726144
rank160670,0.9736800184316176
rank160671,0.9735643730499429
rank160672,0.9735127998156063
rank160673,0.9731027514359735
rank160674,0.972719181438451
rank160675,0.9724278298546072
rank160676,0.972221139412869
rank160677,0.9719373945696141
rank160678,0.9715220702195014
rank160679,0.9696798146415969
rank160680,0.9492991579654027
rank160681,0.966005250643337
rank160682,0.9685298993068521
rank160683,0.9705218870007319
rank160684,0.9704099049984529
rank160685,0.9710839449271048
rank160686,0.973209572739907
rank160687,0.973367894226733
rank160688,0.9736417096615454
rank160689,0.9743693614936083
rank160690,0.9750717308971303
rank160691,0.9751048772938613
rank160692,0.9754553101451557
rank160693,0.9758109831371862
rank160694,0.9759512850095444
rank160695,0.9755378412541081
rank160696,0.9751360236154023
rank160697,0.9741337865918943
rank160698,0.973565882928135
rank160699,0.9736253676536882
rank160700,0.9737825037622155
rank160701,0.9736893110308543
rank160702,0.973704752452122
rank160703,0.9738630451249144
rank160704,0.9738764697327386
rank160705,0.9736761927036565
rank160706,0.9737276328881098
rank160707,0.9737437509091302
rank160708,0.9737963224148727
rank160709,0.9739880337724526
rank160710,0.9740301137744626
rank160711,0.9740379307403215
rank160712,0.9739599048803542
rank160713,0.9739027923806698
rank160714,0.973856760073228
rank160715,0.9747417239011259
rank160716,0.9745139403179661
rank160717,0.9743185727894713
rank160718,0.9739057703609103
rank160719,0.973509497831432
rank160720,0.9733466831228658
rank160721,0.972903452451761
rank160722,0.9720881448832921
rank160723,0.9705356269624043
rank160724,0.9583571563143607
rank160725,0.9695061594179747
rank160726,0.9713458442400189
rank160727,0.9725819435653168
rank160728,0.9740380219533372
rank160729,0.9732634221917624
rank160730,0.9739024155843322
rank160731,0.9740002017793591
rank160732,0.9743567375819222
rank160733,0.9750377882857124
rank160734,0.9753047635324322
rank160735,0.9755955342142769
rank160736,0.9757792704507751
rank160737,0.9761071281568686
rank160738,0.9758263204838193
rank160739,0.9753190363017774
rank160740,0.9749116746860592
rank160741,0.9742519284790251
rank160742,0.9737663543445473
rank160743,0.9739055389284706
rank160744,0.9738525014223957
rank160745,0.9736629956118971
rank160746,0.9737350851390423
rank160747,0.973865498410436
rank160748,0.9747074118610185
rank160749,0.9747382894669806
rank160750,0.9746712138492539
rank160751,0.9748237614539159
rank160752,0.9750743358551676
rank160753,0.9751485212539526
rank160754,0.9749144307186184
rank160755,0.9749917074276607
rank160756,0.974900324838591
rank160757,0.9748699291271977
rank160758,0.9748498315417412
rank160759,0.9748497469729395
rank160760,0.97468786330218
rank160761,0.974198130487676
rank160762,0.9735336233545948
rank160763,0.9728116122957008
rank160764,0.97214281196511
rank160765,0.9716762680410582
rank160766,0.9702106481120308
rank160767,0.959994459177419
rank160768,0.9714252241731985
rank160769,0.9723152185775441
rank160770,0.9735997718042606
rank160771,0.9746704716335547
rank160772,0.973702682428078
rank160773,0.9740875055981877
rank160774,0.974363178509987
rank160775,0.9750451150906044
rank160776,0.9754173686681696
rank160777,0.9757202766687442
rank160778,0.975985980880412
rank160779,0.9760550522456988
rank160780,0.9761524394730077
rank160781,0.9766986836741389
rank160782,0.9763536841661015
rank160783,0.9759365431133294
rank160784,0.9753035215740691
rank160785,0.9749092907596795
rank160786,0.9750955777991834
rank160787,0.9750337401656213
rank160788,0.9749980531836929
rank160789,0.9748661780612705
rank160790,0.9747106661428726
rank160791,0.9747106764231852
rank160792,0.9747879744396812
rank160793,0.974787244104429
rank160794,0.9748626111206059
rank160795,0.9749811757100801
rank160796,0.9750371638312598
rank160797,0.9751117087771096
rank160798,0.974985102670066
rank160799,0.9749545513216258
rank160800,0.9748120377117883
rank160801,0.9747688128806237
rank160802,0.9743558270971764
rank160803,0.9741279545712574
rank160804,0.9729469548782546
rank160805,0.9724288330779671
rank160806,0.972030890344054
rank160807,0.9724197743931505
rank160808,0.970581428479667
rank160809,0.9615204898381815
rank160810,0.9721851546172234
rank160811,0.9735578196712396
rank160812,0.9743330506723664
rank160813,0.9759378011368464
rank160814,0.9750444206573131
rank160815,0.9755513452602315
rank160816,0.9759127001273291
rank160817,0.9764635661944137
rank160818,0.9768378747178983
rank160819,0.9772242659940498
rank160820,0.9773826477418285
rank160821,0.9772354747377036
rank160822,0.9771128325360643
rank160823,0.9765489665016115
rank160824,0.9761420822099492
rank160825,0.9756748069261796
rank160826,0.9749731241893321
rank160827,0.9749405453055876
rank160828,0.9748722640678922
rank160829,0.9747312572594498
rank160830,0.9747965882250794
rank160831,0.9747670564267436
rank160832,0.9748715660785917
rank160833,0.975003546661023
rank160834,0.9750450221937685
rank160835,0.9748823910878327
rank160836,0.9749271624932154
rank160837,0.9748216317798899
rank160838,0.9748973403635337
rank160839,0.9747741437867204
rank160840,0.9746779033163254
rank160841,0.974464617210103
rank160842,0.9744127481963359
rank160843,0.9738199731985115
rank160844,0.9737750057973534
rank160845,0.9729441488046795
rank160846,0.9727511430781905
rank160847,0.9727408726682317
rank160848,0.9707965014495464
rank160849,0.9707238781400938
rank160850,0.9616058550639389
rank160851,0.9731043077191636
rank160852,0.974181511636541
rank160853,0.9747956704298336
rank160854,0.9761065121826391
rank160855,0.9761855530166118
rank160856,0.9757974121193065
rank160857,0.9762231760870641
rank160858,0.9768994977595945
rank160859,0.9773785715742136
rank160860,0.9771996852687022
rank160861,0.9771764467507331
rank160862,0.9770924922623284
rank160863,0.9769803585743514
rank160864,0.9763913559870271
rank160865,0.975943209887882
rank160866,0.9754289949512503
rank160867,0.9751408737329337
rank160868,0.9749676610380575
rank160869,0.9749420570746168
rank160870,0.9748349008842287
rank160871,0.9748964061425054
rank160872,0.9748895001427157
rank160873,0.9749546765502033
rank160874,0.9748970973231215
rank160875,0.9749730365145473
rank160876,0.9750220202182518
rank160877,0.9748222691667333
rank160878,0.974501557199844
rank160879,0.9744827503834376
rank160880,0.9743066534296528
rank160881,0.9738745009815714
rank160882,0.9739278004211249
rank160883,0.973890176531477
rank160884,0.9735557432742755
rank160885,0.9736029004826839
rank160886,0.9734976740983033
rank160887,0.9730568059064659
rank160888,0.9711403651567542
rank160889,0.9707652943134034
rank160890,0.9618090735448073
rank160891,0.9735949231763078
rank160892,0.9746612872019659
rank160893,0.9752878062701175
rank160894,0.9768038455507
rank160895,0.9774760709283532
rank160896,0.9765124626909496
rank160897,0.9767822524696284
rank160898,0.9773372140178153
rank160899,0.9774773406078173
rank160900,0.9771543758575961
rank160901,0.9769536485947642
rank160902,0.9769050272702547
rank160903,0.9768895523871223
rank160904,0.9764960362510601
rank160905,0.9759944867458706
rank160906,0.9752821788402878
rank160907,0.9748805641893363
rank160908,0.9748425669153521
rank160909,0.9747677355462383
rank160910,0.974791454963773
rank160911,0.9747090997467374
rank160912,0.9746179055882328
rank160913,0.9747907169291551
rank160914,0.974728068751085
rank160915,0.9746157264743167
rank160916,0.9747565520941229
rank160917,0.9745435768600774
rank160918,0.9744392879301582
rank160919,0.9740233323493606
rank160920,0.9740323173463189
rank160921,0.9740599671669693
rank160922,0.9737388152107093
rank160923,0.9738246821476424
rank160924,0.9736949520733453
rank160925,0.973969382924984
rank160926,0.971881063154679
rank160927,0.9714612624558538
rank160928,0.9709358714253936
rank160929,0.9618859307136031
rank160930,0.9742636565897763
rank160931,0.9754665830146256
rank160932,0.9763904299119452
rank160933,0.9772214279411674
rank160934,0.9777665393144492
rank160935,0.9767918563358597
rank160936,0.9773153149969727
rank160937,0.9774544311793782
rank160938,0.9774118831156431
rank160939,0.9771328916553156
rank160940,0.9770070206192233
rank160941,0.9767572050847968
rank160942,0.9766233997939494
rank160943,0.9760422075668799
rank160944,0.975749566217369
rank160945,0.9751321613577539
rank160946,0.9748100845941597
rank160947,0.9746521665906991
rank160948,0.9746633503919743
rank160949,0.9743859930594928
rank160950,0.9743542339537898
rank160951,0.9744684753537879
rank160952,0.9744758575467114
rank160953,0.974396912123222
rank160954,0.9743096668823689
rank160955,0.9740924964063444
rank160956,0.9741130252167922
rank160957,0.974217755156818
rank160958,0.974135979242073
rank160959,0.9738736627460767
rank160960,0.9740300570848184
rank160961,0.9739527072318028
rank160962,0.9743706561987798
rank160963,0.973547193936556
rank160964,0.9723098491674428
rank160965,0.9719164719560013
rank160966,0.9711982055956153
rank160967,0.9621644962628934
rank160968,0.9749140589074681
rank160969,0.9761454818212093
rank160970,0.976808943058568
rank160971,0.9775104868685635
rank160972,0.9782002477321899
rank160973,0.9772313193148113
rank160974,0.9773578315558961
rank160975,0.9774174223624796
rank160976,0.9770817660792278
rank160977,0.9770336298337687
rank160978,0.976911988521861
rank160979,0.9766854502607036
rank160980,0.9766162892470136
rank160981,0.9757271292082943
rank160982,0.975550398993181
rank160983,0.9748369530364253
rank160984,0.9745185199752069
rank160985,0.9743116306271232
rank160986,0.9742278465426181
rank160987,0.9742692274759762
rank160988,0.9742133016874025
rank160989,0.9743042211644813
rank160990,0.9738907640742465
rank160991,0.9739936622923686
rank160992,0.9740810030658048
rank160993,0.9740958729575696
rank160994,0.9737865074290759
rank160995,0.9739090530104856
rank160996,0.9740728261011459
rank160997,0.9739782102100945
rank160998,0.9744127980513618
rank160999,0.9744234008366828
rank161000,0.9727651603773014
rank161001,0.9728097133324921
rank161002,0.9721442191144954
rank161003,0.9720285916321868
rank161004,0.9621536175550524
rank161005,0.9754095837134609
