RankingFuncionPesos,ndcg
rank120094,0.9467467515883642
rank120095,0.8780047065306903
rank120096,0.8809257650291402
rank120097,0.8835758351143735
rank120098,0.8867090359607109
rank120099,0.8880101607936668
rank120100,0.8911165468217288
rank120101,0.8933555292276053
rank120102,0.8952594393469003
rank120103,0.8956807574668134
rank120104,0.901699937653827
rank120105,0.9019920320678213
rank120106,0.9041947733874691
rank120107,0.9077791025475337
rank120108,0.9169912320440069
rank120109,0.9175167839823466
rank120110,0.9217948665678128
rank120111,0.9265788444125854
rank120112,0.9288733998803371
rank120113,0.9319472655008
rank120114,0.9328754203106926
rank120115,0.9348631077965639
rank120116,0.9361498574582463
rank120117,0.9366588028114498
rank120118,0.9376884569652287
rank120119,0.9396680513441231
rank120120,0.9397997875954666
rank120121,0.9398216396363195
rank120122,0.9407833728013716
rank120123,0.9406266499647051
rank120124,0.941051742444146
rank120125,0.9426444053985098
rank120126,0.9429027627345419
rank120127,0.9443150314159656
rank120128,0.9449106203010144
rank120129,0.9552601165016322
rank120130,0.9559988186833307
rank120131,0.9566707253299994
rank120132,0.9600705339300308
rank120133,0.9614557538281323
rank120134,0.9620070516143915
rank120135,0.9613139182740216
rank120136,0.9607073649657454
rank120137,0.9607447537745517
rank120138,0.96122396788899
rank120139,0.9613508627605498
rank120140,0.9608540371719986
rank120141,0.9601984565514454
rank120142,0.9598512148366741
rank120143,0.959602414084174
rank120144,0.9594357542576853
rank120145,0.9587370251631575
rank120146,0.9583847105931839
rank120147,0.9580692264786046
rank120148,0.9579384093714495
rank120149,0.9578390180925154
rank120150,0.9575350598689932
rank120151,0.9576356197244148
rank120152,0.9575186274325936
rank120153,0.9579683331307126
rank120154,0.9562673308536184
rank120155,0.956301092936004
rank120156,0.9560566419349649
rank120157,0.9468980922192468
rank120158,0.8791747055936712
rank120159,0.8830371550689083
rank120160,0.8863345912591546
rank120161,0.8873745658017016
rank120162,0.8891824768895223
rank120163,0.8919009309307909
rank120164,0.8948924196319173
rank120165,0.8977416290451123
rank120166,0.8992033261568471
rank120167,0.90216074436178
rank120168,0.9037212286910102
rank120169,0.9064397232539285
rank120170,0.9090475768443831
rank120171,0.9170216160165957
rank120172,0.9186494915283945
rank120173,0.9260731306771027
rank120174,0.9285613875412596
rank120175,0.930458787742675
rank120176,0.9329123985074325
rank120177,0.9350989144201285
rank120178,0.935667347288872
rank120179,0.9369945739710843
rank120180,0.9388717040395304
rank120181,0.9405868795651736
rank120182,0.9404562833644018
rank120183,0.9400286210175817
rank120184,0.9408797410100103
rank120185,0.940862120217068
rank120186,0.9411856054619574
rank120187,0.9426862488413571
rank120188,0.9434126480573926
rank120189,0.9448902702848541
rank120190,0.9452956846852291
rank120191,0.9553346108639913
rank120192,0.9561930821372338
rank120193,0.9568819430992911
rank120194,0.9602271332193926
rank120195,0.9616522403936102
rank120196,0.9621086139800865
rank120197,0.9618420179597638
rank120198,0.961141997772112
rank120199,0.9611324848350045
rank120200,0.9616305770248481
rank120201,0.9616954638377538
rank120202,0.961270208704568
rank120203,0.9603992966497974
rank120204,0.9598971369906677
rank120205,0.959446857360048
rank120206,0.9592321089360956
rank120207,0.9588960492477201
rank120208,0.9581682438086412
rank120209,0.9581290960662585
rank120210,0.9578471819292759
rank120211,0.9575493318562349
rank120212,0.9576557689059079
rank120213,0.9575193641468764
rank120214,0.9580570680260724
rank120215,0.9573248452343026
rank120216,0.9563638625622493
rank120217,0.9562509107049515
rank120218,0.9561244949648616
rank120219,0.9470445033680785
rank120220,0.8807186504617527
rank120221,0.8834894017933465
rank120222,0.8868572307704887
rank120223,0.8882123339584611
rank120224,0.8902101388848648
rank120225,0.8953134945404007
rank120226,0.8975317035698807
rank120227,0.8978869427737167
rank120228,0.9017651008242819
rank120229,0.9030664565119132
rank120230,0.9043262377879613
rank120231,0.907939532148021
rank120232,0.9168091700652699
rank120233,0.9177712787694533
rank120234,0.9214474984338118
rank120235,0.9265939333704822
rank120236,0.9298835169976652
rank120237,0.9338455728780672
rank120238,0.9352377592709809
rank120239,0.9350852282662134
rank120240,0.9360840144799571
rank120241,0.938894276531515
rank120242,0.9401673565702434
rank120243,0.9406409912614602
rank120244,0.9406035528317684
rank120245,0.9410843651106581
rank120246,0.9410698160478057
rank120247,0.9415201239927585
rank120248,0.9425312535753176
rank120249,0.9434365513021282
rank120250,0.9448558725532683
rank120251,0.945822476896759
rank120252,0.9557141450357428
rank120253,0.9567304885161021
rank120254,0.9569916014878165
rank120255,0.9604595633955665
rank120256,0.9619062251939251
rank120257,0.9623135552104943
rank120258,0.9620050356228498
rank120259,0.9614951750781091
rank120260,0.9618583808973289
rank120261,0.9619817984638803
rank120262,0.9621631490777076
rank120263,0.9619045780532407
rank120264,0.9608860128335424
rank120265,0.960122162628981
rank120266,0.9590248611648634
rank120267,0.9589452952761737
rank120268,0.9588606516977501
rank120269,0.958756670254135
rank120270,0.9577474032969612
rank120271,0.9578272780701884
rank120272,0.9576761417711146
rank120273,0.9575245903599462
rank120274,0.9580200811864158
rank120275,0.957989521935481
rank120276,0.9563556335235249
rank120277,0.9564828808685335
rank120278,0.9562193078653624
rank120279,0.9561150998337767
rank120280,0.9470399056693874
rank120281,0.8813194555257701
rank120282,0.8867900710360828
rank120283,0.8872564951838653
rank120284,0.8882712570425155
rank120285,0.8940028634602353
rank120286,0.8956702251920925
rank120287,0.8978960385540902
rank120288,0.899854034215381
rank120289,0.9036443835619504
rank120290,0.904112052407534
rank120291,0.9065973079988114
rank120292,0.9085100338236249
rank120293,0.9171026741824468
rank120294,0.9207862633898899
rank120295,0.9260461116636844
rank120296,0.928137274340671
rank120297,0.9324895775198129
rank120298,0.9350291660525651
rank120299,0.9353803776413963
rank120300,0.9372938427154553
rank120301,0.9384353121142053
rank120302,0.9398080740990148
rank120303,0.940930502195887
rank120304,0.9408896664690444
rank120305,0.9407917973156121
rank120306,0.9410848273783282
rank120307,0.9410259414991422
rank120308,0.9427614659386463
rank120309,0.9436376826933262
rank120310,0.9447969569208912
rank120311,0.9546899071329142
rank120312,0.9553755803714061
rank120313,0.9567926716439336
rank120314,0.9571334319329636
rank120315,0.9604182770341906
rank120316,0.9632071439315119
rank120317,0.9627855204714028
rank120318,0.9620098405906751
rank120319,0.9618253859826134
rank120320,0.9624230563692875
rank120321,0.9620361630383957
rank120322,0.9625402318857845
rank120323,0.9620735069681514
rank120324,0.9611735609779836
rank120325,0.9601630453933109
rank120326,0.9595008702769242
rank120327,0.9590540405629358
rank120328,0.958845059714196
rank120329,0.9584986181516691
rank120330,0.9583759382183994
rank120331,0.9579625182656826
rank120332,0.9577964613270866
rank120333,0.9580246222711132
rank120334,0.9579910932961118
rank120335,0.957087901579694
rank120336,0.9564144841370523
rank120337,0.9563923950017181
rank120338,0.9562581131485524
rank120339,0.9560825294721853
rank120340,0.9470352582119542
rank120341,0.8822050452753923
rank120342,0.8868506042375643
rank120343,0.8900206617252364
rank120344,0.8914795902580707
rank120345,0.8960673469796785
rank120346,0.8977437634913805
rank120347,0.8989431610146164
rank120348,0.903227304872171
rank120349,0.9042884210767368
rank120350,0.9041887759954832
rank120351,0.9076438445718973
rank120352,0.9121449347245406
rank120353,0.9200209547228629
rank120354,0.921678879488281
rank120355,0.9276608075484962
rank120356,0.9321585282672312
rank120357,0.9340814565908989
rank120358,0.935537630372104
rank120359,0.9374616840446471
rank120360,0.9378810239661171
rank120361,0.9398909518355606
rank120362,0.9403721241297951
rank120363,0.9411665821712089
rank120364,0.94105206382443
rank120365,0.941552857507272
rank120366,0.9410858511278983
rank120367,0.942813830002352
rank120368,0.9438964809461466
rank120369,0.9447189900144951
rank120370,0.9549098829933291
rank120371,0.9557933248327828
rank120372,0.9568839860577492
rank120373,0.9572610255148498
rank120374,0.9604505477352272
rank120375,0.9631056125397864
rank120376,0.9630078094386979
rank120377,0.9626514390952755
rank120378,0.9618145078299085
rank120379,0.962634858198624
rank120380,0.962521325413164
rank120381,0.9625700135401033
rank120382,0.9622970303932584
rank120383,0.9611406210382691
rank120384,0.9608580750910054
rank120385,0.9601508319030155
rank120386,0.9592272162779919
rank120387,0.9587941134789255
rank120388,0.9582660840067173
rank120389,0.9586374678406031
rank120390,0.9583080652487797
rank120391,0.9584085319694099
rank120392,0.958332694165499
rank120393,0.9578974524723078
rank120394,0.956361539485509
rank120395,0.9564877372447154
rank120396,0.9563488604794043
rank120397,0.9563201132917901
rank120398,0.9561182077850138
rank120399,0.9470352582119542
rank120400,0.8875727384153442
rank120401,0.8900185159082343
rank120402,0.8913296870576037
rank120403,0.8930766526572796
rank120404,0.8964698133964735
rank120405,0.8983386923994684
rank120406,0.9020068170884216
rank120407,0.9040965258323493
rank120408,0.9046901754873168
rank120409,0.9066354697140605
rank120410,0.9103924142091077
rank120411,0.9190412955890526
rank120412,0.9208455845886291
rank120413,0.9234335801016195
rank120414,0.9298164401785654
rank120415,0.9326553067397974
rank120416,0.9372101141341229
rank120417,0.9372288293946841
rank120418,0.9376140649604197
rank120419,0.9393359519774526
rank120420,0.9399412141514429
rank120421,0.9406465162475414
rank120422,0.9414501259551318
rank120423,0.9412488253346388
rank120424,0.9423191278275871
rank120425,0.9429092339710287
rank120426,0.9440357190543907
rank120427,0.9447342146948574
rank120428,0.9549753272714828
rank120429,0.9555295307410921
rank120430,0.9569860730193623
rank120431,0.9572105809195519
rank120432,0.9609262964263066
rank120433,0.9630704128686455
rank120434,0.962864591044803
rank120435,0.9627655547857958
rank120436,0.9624694700553363
rank120437,0.9626827290258797
rank120438,0.962841215397506
rank120439,0.9626153121135149
rank120440,0.9627496335476886
rank120441,0.9620718480673943
rank120442,0.9609293164166222
rank120443,0.9606651755463133
rank120444,0.95955763562142
rank120445,0.9587542710953293
rank120446,0.9586847659983035
rank120447,0.9585097746889085
rank120448,0.9589480276304737
rank120449,0.9588401172769644
rank120450,0.9583794568637735
rank120451,0.9573170788738554
rank120452,0.9563578420092516
rank120453,0.9564580591558395
rank120454,0.9563488604794043
rank120455,0.956368795995423
rank120456,0.956175755870887
rank120457,0.9470352582119542
rank120458,0.8900616691193034
rank120459,0.8906643380954431
rank120460,0.8922397587794311
rank120461,0.8948518959919756
rank120462,0.8976594223820806
rank120463,0.899594922405141
rank120464,0.903520937154867
rank120465,0.9050232826728835
rank120466,0.9054121138161013
rank120467,0.9094905116865796
rank120468,0.9113281522742299
rank120469,0.9194912685531458
rank120470,0.922676587483424
rank120471,0.9255800767860549
rank120472,0.9310243248865181
rank120473,0.9357860231778757
rank120474,0.9374077412724083
rank120475,0.9381411869041559
rank120476,0.939035679932514
rank120477,0.9399220439763948
rank120478,0.9404668004224757
rank120479,0.9410828534466423
rank120480,0.9415576457199568
rank120481,0.9427606595070857
rank120482,0.9436133185495513
rank120483,0.9440914546223302
rank120484,0.9533479755951569
rank120485,0.9551219627401664
rank120486,0.9559312775138219
rank120487,0.9567419262230993
rank120488,0.95727711863048
rank120489,0.9607173710562711
rank120490,0.9635038618134762
rank120491,0.9629407794764037
rank120492,0.9628048106042241
rank120493,0.9623741311431265
rank120494,0.9629142695805416
rank120495,0.9630100497747839
rank120496,0.9634809242600543
rank120497,0.9630731385005881
rank120498,0.9625602500198455
rank120499,0.9611878349777306
rank120500,0.9605594590590366
rank120501,0.9602332849797758
rank120502,0.9596819630963206
rank120503,0.958992695640705
rank120504,0.9586058257877547
rank120505,0.958967565858471
rank120506,0.9588265903476549
rank120507,0.9581985554514715
rank120508,0.9568097518812261
rank120509,0.956745622067238
rank120510,0.9564025433373439
rank120511,0.9563219588462644
rank120512,0.9561687837378127
rank120513,0.9562096520765868
rank120514,0.9471782566949738
rank120515,0.8903369029367104
rank120516,0.8910950835820254
rank120517,0.8928173092465465
rank120518,0.8964416987741969
rank120519,0.8987238857445563
rank120520,0.9027134408521964
rank120521,0.9044345713266678
rank120522,0.9053570702916779
rank120523,0.9088314171617035
rank120524,0.9103354726268779
rank120525,0.9192569351092958
rank120526,0.9234822490851181
rank120527,0.9250463044019678
rank120528,0.9306973668043648
rank120529,0.9343111740895824
rank120530,0.9368321924003341
rank120531,0.9381158023156527
rank120532,0.9384111802759645
rank120533,0.9388945161806106
rank120534,0.94036457836913
rank120535,0.940775886956588
rank120536,0.9414480481905229
rank120537,0.9430820123970104
rank120538,0.9437969053908523
rank120539,0.9446098839078283
rank120540,0.9538395690418724
rank120541,0.9547448037014378
rank120542,0.9559180879407406
rank120543,0.9567335451577751
rank120544,0.9574413132135404
rank120545,0.9620904716694393
rank120546,0.9634612402320214
rank120547,0.9629497977737115
rank120548,0.9625884077836012
rank120549,0.9629381173286187
rank120550,0.9632666336074087
rank120551,0.9633053897479916
rank120552,0.9641277543724545
rank120553,0.9636378326696
rank120554,0.9626746906823507
rank120555,0.9621262449495058
rank120556,0.9608835524454572
rank120557,0.9607966729275079
rank120558,0.9605614270119639
rank120559,0.9594742883253209
rank120560,0.9592320503928654
rank120561,0.959143107458596
rank120562,0.958920098793303
rank120563,0.9571405350085377
rank120564,0.9572633234228713
rank120565,0.9569784319957776
rank120566,0.9564977773419573
rank120567,0.9563261770100412
rank120568,0.9562314881620033
rank120569,0.9562667708303085
rank120570,0.9472429082228354
rank120571,0.891068000439965
rank120572,0.8922639412847452
rank120573,0.8948197536658143
rank120574,0.8975633648698019
rank120575,0.9019613045863023
rank120576,0.903235057336388
rank120577,0.9048622666923526
rank120578,0.9075095505816515
rank120579,0.9103664698133482
rank120580,0.9114105944973308
rank120581,0.9220103737332925
rank120582,0.9252102898611708
rank120583,0.9269223106179082
rank120584,0.9314430281691259
rank120585,0.9361721415578544
rank120586,0.9381961800667356
rank120587,0.9383594800161915
rank120588,0.9386144624635776
rank120589,0.9399000043670246
rank120590,0.9404921004363561
rank120591,0.9412955336847098
rank120592,0.9425011385678136
rank120593,0.944803606218113
rank120594,0.9442608576400474
rank120595,0.9546472519751863
rank120596,0.9549274675246874
rank120597,0.9559653381635844
rank120598,0.9568977876320228
rank120599,0.9574504813013768
rank120600,0.9618957824652898
rank120601,0.9633718746736136
rank120602,0.9630050940159585
rank120603,0.9628784930348865
rank120604,0.9632271660211785
rank120605,0.9638113260926954
rank120606,0.9637712643387109
rank120607,0.9641148864083879
rank120608,0.9638518018111084
rank120609,0.9630623909657193
rank120610,0.9618775302584209
rank120611,0.9619789293965659
rank120612,0.961028171117676
rank120613,0.960771132049639
rank120614,0.9608920014557606
rank120615,0.9600531485199354
rank120616,0.9591056457616511
rank120617,0.9583750596997003
rank120618,0.9572900402505432
rank120619,0.9572692567527007
rank120620,0.957298786300625
rank120621,0.9569004077152445
rank120622,0.9563852049086632
rank120623,0.9562993411918997
rank120624,0.9562667708303085
rank120625,0.9472429082228354
rank120626,0.891314265005442
rank120627,0.8930470626435008
rank120628,0.8953181631812421
rank120629,0.8992559776650753
rank120630,0.9022738759596074
rank120631,0.9056792228516706
rank120632,0.9067888646130062
rank120633,0.9090667600601322
rank120634,0.9102616200421999
rank120635,0.9209089800909067
rank120636,0.9239382647653702
rank120637,0.9261771571554475
rank120638,0.927870597769856
rank120639,0.9322563010990688
rank120640,0.9373060657827533
rank120641,0.9382337413947636
rank120642,0.9385487669568718
rank120643,0.9392551158433076
rank120644,0.9400680367504077
rank120645,0.9408196149165939
rank120646,0.9429802208968701
rank120647,0.9449761658097766
rank120648,0.9450656870556792
rank120649,0.9549202097593199
rank120650,0.9557086218576136
rank120651,0.9561365491071264
rank120652,0.9563649915817574
rank120653,0.9570985904435088
rank120654,0.9618909990527765
rank120655,0.9632667395502689
rank120656,0.9632824815734026
rank120657,0.9632303546884797
rank120658,0.963535960558832
rank120659,0.9639422923678549
rank120660,0.9639020013198869
rank120661,0.9642389382704751
rank120662,0.9639331044796615
rank120663,0.9631213048780608
rank120664,0.9629957875976788
rank120665,0.9623836984636451
rank120666,0.9615752406486424
rank120667,0.9615213515692224
rank120668,0.9613232962246582
rank120669,0.9608628426466106
rank120670,0.9596752896391326
rank120671,0.9574758508164447
rank120672,0.9575114650991389
rank120673,0.9574079899833853
rank120674,0.9573670880488653
rank120675,0.9572535602376383
rank120676,0.9570311469772186
rank120677,0.9562998828301082
rank120678,0.9562667708303085
rank120679,0.9472516558214269
rank120680,0.8921653702454215
rank120681,0.8938734181992168
rank120682,0.8986952965537758
rank120683,0.9019557392204225
rank120684,0.9047904303115373
rank120685,0.9064795017971597
rank120686,0.9074796060159244
rank120687,0.910437943825927
rank120688,0.9158698412745931
rank120689,0.9228840908175091
rank120690,0.9252481094647997
rank120691,0.927267351692181
rank120692,0.9316887902370502
rank120693,0.9365191684601213
rank120694,0.9375507171388567
rank120695,0.9385235142223626
rank120696,0.9386929787619935
rank120697,0.9400672436382014
rank120698,0.9407010998479706
rank120699,0.9430026210317662
rank120700,0.9445209765886988
rank120701,0.9540329597896258
rank120702,0.955134055503779
rank120703,0.955790914426848
rank120704,0.9560437622704164
rank120705,0.956431537042589
rank120706,0.9570069882836758
rank120707,0.9620620751410651
rank120708,0.9633776150050376
rank120709,0.9636201352581555
rank120710,0.9633496090633427
rank120711,0.9637590632395093
rank120712,0.9639114847534843
rank120713,0.9640482345640865
rank120714,0.964692505883066
rank120715,0.9638091861846853
rank120716,0.963822672879372
rank120717,0.9635803942783447
rank120718,0.9627960922593745
rank120719,0.9628160431892893
rank120720,0.9618070258469106
rank120721,0.961679026326187
rank120722,0.9613458266864434
rank120723,0.9598872807827175
rank120724,0.9582194989882163
rank120725,0.9574958853363014
rank120726,0.9575733784492642
rank120727,0.9573760414771497
rank120728,0.957285540923821
rank120729,0.9572950088463237
rank120730,0.9571052096667128
rank120731,0.956300957163151
rank120732,0.9472516558214269
rank120733,0.8933976981311864
rank120734,0.8977360117654387
rank120735,0.8997068288763211
rank120736,0.9034115273742347
rank120737,0.9057965712718984
rank120738,0.907059379725096
rank120739,0.9090267935601538
rank120740,0.9139484918045888
rank120741,0.9161787611770555
rank120742,0.9237851356208461
rank120743,0.9262759939147359
rank120744,0.928244979999384
rank120745,0.9326632566947676
rank120746,0.9377209174810128
rank120747,0.9384663867656445
rank120748,0.9384575830281923
rank120749,0.938892665377477
rank120750,0.9417084248494488
rank120751,0.9426225916297111
rank120752,0.9443746406346231
rank120753,0.9542890712404195
rank120754,0.9547730511434359
rank120755,0.9558206459735774
rank120756,0.9562697374512173
rank120757,0.9567079511913715
rank120758,0.9605820239949393
rank120759,0.9624796295874525
rank120760,0.9633433499185087
rank120761,0.963361409166106
rank120762,0.9634754068733523
rank120763,0.9636405416583735
rank120764,0.9642961024395312
rank120765,0.9642022528259849
rank120766,0.9650995125213451
rank120767,0.964741500697476
rank120768,0.9642024951041365
rank120769,0.96373763830085
rank120770,0.9632608525287025
rank120771,0.963329152436558
rank120772,0.9625275357823402
rank120773,0.9619044844428926
rank120774,0.9610836027904149
rank120775,0.9598305992680985
rank120776,0.9589110481697131
rank120777,0.9583553008969595
rank120778,0.957494285923779
rank120779,0.9573687141725673
rank120780,0.957285540923821
rank120781,0.9572519161112903
rank120782,0.9571906679780272
rank120783,0.957128457337751
rank120784,0.9472413110487631
rank120785,0.8984693551156818
rank120786,0.9012634192982646
rank120787,0.9062352890901926
rank120788,0.9070158033113543
rank120789,0.9070979837546994
rank120790,0.9094256112503287
rank120791,0.9132621891196634
rank120792,0.9158809843298724
rank120793,0.9237493523211715
rank120794,0.9252892199203766
rank120795,0.9271678153461723
rank120796,0.9286665641897217
rank120797,0.935488135966188
rank120798,0.9380508352655147
rank120799,0.9386118406108838
rank120800,0.9387514361991419
rank120801,0.9412955996689087
rank120802,0.9423159472150969
rank120803,0.9443658829218906
rank120804,0.9544030268397694
rank120805,0.9550375232235161
rank120806,0.9562933725320985
rank120807,0.9563624658232286
rank120808,0.9566119380067872
rank120809,0.9609093494348571
rank120810,0.9624291254845608
rank120811,0.9634678070438967
rank120812,0.9635024474794158
rank120813,0.9633058321786867
rank120814,0.9639456813297955
rank120815,0.9644680316469021
rank120816,0.96453686402491
rank120817,0.9653021902499149
rank120818,0.965094620587087
rank120819,0.9644441091197661
rank120820,0.9641942570384955
rank120821,0.9643502676812835
rank120822,0.9635842148242507
rank120823,0.9632117803372143
rank120824,0.9620486249297775
rank120825,0.9610260967860417
rank120826,0.9599239648915888
rank120827,0.9597695156638995
rank120828,0.9590771275494991
rank120829,0.9581487940365324
rank120830,0.9574235491362322
rank120831,0.9572657094146901
rank120832,0.9571323658153694
rank120833,0.9571580976164359
rank120834,0.95719174231107
rank120835,0.9481409423613595
rank120836,0.9004300111873789
rank120837,0.9041111465349756
rank120838,0.9070765403048114
rank120839,0.908711800986831
rank120840,0.9115471039588985
rank120841,0.9126026456825215
rank120842,0.9159677030428057
rank120843,0.918050961673291
rank120844,0.9263510625945509
rank120845,0.9277774135378264
rank120846,0.9289235751834175
rank120847,0.9333118445584909
rank120848,0.937727103814513
rank120849,0.9381718529216158
rank120850,0.9392926751883082
rank120851,0.9405950141476638
rank120852,0.9421781417252798
rank120853,0.9534447855635851
rank120854,0.9538428425837284
rank120855,0.9553307367799524
rank120856,0.9564650529592622
rank120857,0.9569003315934317
rank120858,0.957006020166488
rank120859,0.9603137579258458
rank120860,0.9626609440373906
rank120861,0.9639423606587264
rank120862,0.9636270880358802
rank120863,0.9641209462546013
rank120864,0.9642047523737574
rank120865,0.9650180294184916
rank120866,0.9649033665902947
rank120867,0.9652548163552377
rank120868,0.9653721793179707
rank120869,0.9648947446902321
rank120870,0.965039191790274
rank120871,0.964547219483743
rank120872,0.9643011853511639
rank120873,0.9635206097358894
rank120874,0.9621401829305268
rank120875,0.9603840002076831
rank120876,0.9602782912429855
rank120877,0.9601586840758993
rank120878,0.9597643060367161
rank120879,0.9592150412397257
rank120880,0.9580593681903674
rank120881,0.9574487318378807
rank120882,0.9571217780648944
rank120883,0.9571676484836747
rank120884,0.957181154560595
rank120885,0.9481409423613595
rank120886,0.9009066344502222
rank120887,0.9056176423633617
rank120888,0.9083974241349497
rank120889,0.9112230921256719
rank120890,0.9127789606287365
rank120891,0.9147772670025296
rank120892,0.918092086713041
rank120893,0.9251241193556538
rank120894,0.9277687838538279
rank120895,0.9288185153687137
rank120896,0.9295735943648394
rank120897,0.9366271673996249
rank120898,0.9388475090692804
rank120899,0.940065304512935
rank120900,0.9406458710661657
rank120901,0.9425013007951706
rank120902,0.9540376792376519
rank120903,0.9544058029183946
rank120904,0.9558857260285883
rank120905,0.9565717791002247
rank120906,0.9570419156063331
rank120907,0.9575380395080708
rank120908,0.9604224553082332
rank120909,0.9624936319174731
rank120910,0.9640830637956843
rank120911,0.9637960514358123
rank120912,0.9639727785314149
rank120913,0.9647016453651737
rank120914,0.9650935902795402
rank120915,0.9652741106354086
rank120916,0.9656266593001117
rank120917,0.9656439347820491
rank120918,0.9656872008852776
rank120919,0.9654355950201098
rank120920,0.9649112282155599
rank120921,0.964473690174982
rank120922,0.9641182254811033
rank120923,0.9625491352051984
rank120924,0.9606692472646912
rank120925,0.9605065981500511
rank120926,0.9602484793457168
rank120927,0.9599193509090136
rank120928,0.9596537756481527
rank120929,0.9589317112990576
rank120930,0.9580465514205434
rank120931,0.9574423266344864
rank120932,0.957190705427834
rank120933,0.957181154560595
rank120934,0.9481409423613595
rank120935,0.9047569340770054
rank120936,0.9072643767252883
rank120937,0.9098096241997603
rank120938,0.9123323564435204
rank120939,0.9142126779251946
rank120940,0.918130885441205
rank120941,0.9197718018161957
rank120942,0.9279983410003217
rank120943,0.9289129622352008
rank120944,0.9296914559819389
rank120945,0.930336298198846
rank120946,0.93682021115099
rank120947,0.939714984551817
rank120948,0.940636317134625
rank120949,0.9421966457148242
rank120950,0.9538801087891551
rank120951,0.9546915942453781
rank120952,0.9553621610573574
rank120953,0.9572237591113523
rank120954,0.9579128717238686
rank120955,0.957962757591459
rank120956,0.9606695959370387
rank120957,0.9624631674813428
rank120958,0.9642633914657287
rank120959,0.9640399872648365
rank120960,0.9645701093518155
rank120961,0.9651144434369759
rank120962,0.965006239494813
rank120963,0.96537106415686
rank120964,0.9659161053943424
rank120965,0.9666089891699274
rank120966,0.9659646574948373
rank120967,0.9656719814845387
rank120968,0.9652119652189153
rank120969,0.9648249429532744
rank120970,0.9638612358132594
rank120971,0.962284973654235
rank120972,0.9616402886442195
rank120973,0.9605812514431052
rank120974,0.9604902604564854
rank120975,0.9601966052261913
rank120976,0.9598277029507287
rank120977,0.9597053623526498
rank120978,0.9589983835894399
rank120979,0.9579612347558236
rank120980,0.9575120157039586
rank120981,0.957181154560595
rank120982,0.9481409423613595
rank120983,0.9058153322219298
rank120984,0.9083668604424122
rank120985,0.912086188159501
rank120986,0.9131275920404764
rank120987,0.916618258769205
rank120988,0.9188014202289452
rank120989,0.9270120835039667
rank120990,0.9288306802101932
rank120991,0.9298958127484933
rank120992,0.9314612585666777
rank120993,0.9350118256440774
rank120994,0.9391203576546846
rank120995,0.940099772823521
rank120996,0.941534963632116
rank120997,0.9527210426274769
rank120998,0.9549763355897958
rank120999,0.9556239320541341
rank121000,0.957112076097627
rank121001,0.9575614201933135
rank121002,0.961352936372609
rank121003,0.9608576497834551
rank121004,0.9627137683591767
rank121005,0.9637920370273235
