RankingFuncionPesos,ndcg
rank20175,0.8902597485912511
rank20176,0.890640067445701
rank20177,0.8914896521726342
rank20178,0.8926564549737928
rank20179,0.8926650716211978
rank20180,0.8933817734479697
rank20181,0.893648051083861
rank20182,0.8939595869485524
rank20183,0.896185872045275
rank20184,0.8969316379875315
rank20185,0.8984411254350164
rank20186,0.9024021115933086
rank20187,0.9039165440366581
rank20188,0.9152936849933581
rank20189,0.9237619364433385
rank20190,0.9287529592997196
rank20191,0.9496151257333719
rank20192,0.9529687979456786
rank20193,0.9520438237960311
rank20194,0.9414911587993386
rank20195,0.8211150027093134
rank20196,0.8231583516903594
rank20197,0.824255431650652
rank20198,0.8260613013361076
rank20199,0.8267915774889807
rank20200,0.8284299177955815
rank20201,0.8292104703681403
rank20202,0.8298651460422376
rank20203,0.8312312497837642
rank20204,0.8325388900296194
rank20205,0.8342796605135415
rank20206,0.8354380964932075
rank20207,0.8366599728814113
rank20208,0.8382188835681226
rank20209,0.8392760627027316
rank20210,0.8391111408735854
rank20211,0.8392330611636726
rank20212,0.8397332517652059
rank20213,0.8413692985660324
rank20214,0.8425787351618986
rank20215,0.8443830507411518
rank20216,0.845938082580723
rank20217,0.8467554679229219
rank20218,0.8486463084123952
rank20219,0.851279689775443
rank20220,0.8520790262205389
rank20221,0.8549991681580255
rank20222,0.8566015342632026
rank20223,0.8584297114162611
rank20224,0.8606822423609057
rank20225,0.8621420362959368
rank20226,0.8623622354144722
rank20227,0.8635701912075855
rank20228,0.864532969292816
rank20229,0.8651228032097078
rank20230,0.8649972575357043
rank20231,0.8657668492300451
rank20232,0.8666304585618377
rank20233,0.8673752263409552
rank20234,0.8703835678133879
rank20235,0.8717736536074047
rank20236,0.8729698892162175
rank20237,0.8738048621577977
rank20238,0.8737782807477746
rank20239,0.8749914050315717
rank20240,0.875923733591335
rank20241,0.8758608386330489
rank20242,0.8769983710859193
rank20243,0.8777462511599626
rank20244,0.8783879205512852
rank20245,0.8791760310019813
rank20246,0.8805266906588552
rank20247,0.8806794412246094
rank20248,0.880806432739009
rank20249,0.8802646641178418
rank20250,0.8804772439918247
rank20251,0.882419335860452
rank20252,0.8826860429111073
rank20253,0.8829468640616359
rank20254,0.8835057401424729
rank20255,0.8836546716180739
rank20256,0.8839486946274439
rank20257,0.8840716817274834
rank20258,0.88447992294245
rank20259,0.8849333928746603
rank20260,0.8850093404306234
rank20261,0.8857821682591223
rank20262,0.886160965199607
rank20263,0.8863926801274647
rank20264,0.8866776468346236
rank20265,0.886772926980503
rank20266,0.8870641914454822
rank20267,0.8875121916233008
rank20268,0.8878940729506728
rank20269,0.8883081483968204
rank20270,0.890660809693615
rank20271,0.8914000768691619
rank20272,0.8915867909971853
rank20273,0.8919386339960862
rank20274,0.8922322007285077
rank20275,0.893694809437703
rank20276,0.8940771961726531
rank20277,0.894711850303524
rank20278,0.8960176457518968
rank20279,0.8975565636694252
rank20280,0.8982288290252491
rank20281,0.9024035461453778
rank20282,0.9093172425231483
rank20283,0.9161461228781035
rank20284,0.9241164692207646
rank20285,0.928351941741817
rank20286,0.9494214714181672
rank20287,0.9520801780479949
rank20288,0.950727095471883
rank20289,0.9414911587993386
rank20290,0.8214796838458185
rank20291,0.8233334747141416
rank20292,0.8246761694405953
rank20293,0.8263949217591648
rank20294,0.8272301800960884
rank20295,0.8287310900997044
rank20296,0.8293835591323054
rank20297,0.8301607229121376
rank20298,0.8320533161636035
rank20299,0.8340671795697552
rank20300,0.834749086253322
rank20301,0.8360826198429935
rank20302,0.8376676378586769
rank20303,0.8386236975172201
rank20304,0.8380804421162814
rank20305,0.8392807836626981
rank20306,0.8395491614965128
rank20307,0.8405516495594336
rank20308,0.842003348379353
rank20309,0.843055338737043
rank20310,0.8448475624584927
rank20311,0.8464626431152106
rank20312,0.8474714285156353
rank20313,0.8492629859862907
rank20314,0.851740982926071
rank20315,0.8537553052458609
rank20316,0.8554842821463782
rank20317,0.8577740466941144
rank20318,0.859582096253742
rank20319,0.8613823916430017
rank20320,0.8623044730934962
rank20321,0.863145754512903
rank20322,0.864022484659022
rank20323,0.8648894274879311
rank20324,0.8646025343598237
rank20325,0.8661578553137982
rank20326,0.8665311827802408
rank20327,0.867147971930172
rank20328,0.868048028533331
rank20329,0.8712573296958955
rank20330,0.8729824705755126
rank20331,0.8737072429009405
rank20332,0.8739422835438275
rank20333,0.8740827507118096
rank20334,0.8754715100041456
rank20335,0.8759993719223486
rank20336,0.8772157321186145
rank20337,0.8782098027982537
rank20338,0.8783766630502332
rank20339,0.879112370459905
rank20340,0.8796620625890635
rank20341,0.880121924733174
rank20342,0.8800830943449798
rank20343,0.8798334751794921
rank20344,0.8801049021116795
rank20345,0.8824592855598511
rank20346,0.8831110537991154
rank20347,0.8831825743660948
rank20348,0.8834400013310784
rank20349,0.8837244761634312
rank20350,0.883878717476172
rank20351,0.8840974612957272
rank20352,0.8847042804751114
rank20353,0.8848608960399031
rank20354,0.885304989350159
rank20355,0.8862109941503591
rank20356,0.8866357044199422
rank20357,0.8866677296497874
rank20358,0.8867777089757032
rank20359,0.88690454837693
rank20360,0.8872830874171452
rank20361,0.8877550579832041
rank20362,0.8882322995786132
rank20363,0.8885579582385467
rank20364,0.8893064210758738
rank20365,0.8898274600760213
rank20366,0.8914464629654396
rank20367,0.8921672276032994
rank20368,0.8921894291296314
rank20369,0.892707390215315
rank20370,0.8944791074453383
rank20371,0.894763574659678
rank20372,0.8964968944826144
rank20373,0.8972436896544973
rank20374,0.8981789720262559
rank20375,0.9083090498666119
rank20376,0.9083493912379788
rank20377,0.9133118269677043
rank20378,0.9228002324074318
rank20379,0.9372145306701325
rank20380,0.947878526580966
rank20381,0.9523203989760698
rank20382,0.950766775953392
rank20383,0.9414911587993386
rank20384,0.8218235181981911
rank20385,0.8238115822298854
rank20386,0.8248922381167137
rank20387,0.8265747421754424
rank20388,0.8279567661453593
rank20389,0.828940129270443
rank20390,0.8294056306041212
rank20391,0.8306350256263092
rank20392,0.8326054859825499
rank20393,0.8344288798078624
rank20394,0.8351554061073037
rank20395,0.8366371241795599
rank20396,0.8378448322990566
rank20397,0.8391034145696576
rank20398,0.8386039206052597
rank20399,0.8393212283646595
rank20400,0.8398202249677001
rank20401,0.841167543248221
rank20402,0.8427839337918893
rank20403,0.8436781465199338
rank20404,0.8454083465128881
rank20405,0.8456491535480982
rank20406,0.8482426429972999
rank20407,0.8508734253065611
rank20408,0.8532533366884613
rank20409,0.8542781341506939
rank20410,0.856593873446634
rank20411,0.8585544010246983
rank20412,0.8600332381421711
rank20413,0.8622027739619162
rank20414,0.8624938463064408
rank20415,0.8638898789092451
rank20416,0.8646457708873517
rank20417,0.864989006431577
rank20418,0.8652698337508898
rank20419,0.8662744949050389
rank20420,0.8671794217961623
rank20421,0.8680100445010716
rank20422,0.8706362864228999
rank20423,0.8717498689251066
rank20424,0.8738164403007913
rank20425,0.8746850081898606
rank20426,0.8743934896208131
rank20427,0.8755020071432443
rank20428,0.8764892658707477
rank20429,0.8767838261712675
rank20430,0.87747910933728
rank20431,0.878251236998298
rank20432,0.8789954829311108
rank20433,0.8796954007365746
rank20434,0.8799509860804027
rank20435,0.8800713395957693
rank20436,0.8800276755103369
rank20437,0.880144850474372
rank20438,0.8827353345520909
rank20439,0.8826900258588837
rank20440,0.8827695315299493
rank20441,0.8830542149115823
rank20442,0.8836729576610499
rank20443,0.884102522655636
rank20444,0.8846186770945796
rank20445,0.8849298956216126
rank20446,0.8855699603746016
rank20447,0.8857951650705679
rank20448,0.8863286495863325
rank20449,0.8862074494170663
rank20450,0.8864119353438181
rank20451,0.8865865664943363
rank20452,0.8867691750951584
rank20453,0.8872565870786786
rank20454,0.887818391675915
rank20455,0.8882681474670239
rank20456,0.8884484744883366
rank20457,0.889337671253078
rank20458,0.8896361986878015
rank20459,0.8897757074867927
rank20460,0.890456864272626
rank20461,0.8925290915290222
rank20462,0.893009590707772
rank20463,0.8930921156146467
rank20464,0.8940925262839506
rank20465,0.896555033376918
rank20466,0.897099800507935
rank20467,0.9009067346044541
rank20468,0.9080179785944085
rank20469,0.9079298282059488
rank20470,0.913242980580743
rank20471,0.9215921183408343
rank20472,0.9360342894205741
rank20473,0.9481977772069599
rank20474,0.9505837926486063
rank20475,0.9506764200085964
rank20476,0.9414911587993386
rank20477,0.8221036571017382
rank20478,0.8241290242165873
rank20479,0.8258045026651069
rank20480,0.8265804672966239
rank20481,0.8279864657530766
rank20482,0.8290881371231885
rank20483,0.829946421176547
rank20484,0.8315456696748131
rank20485,0.8328616764909091
rank20486,0.8350395017525242
rank20487,0.8358474061115033
rank20488,0.8372223537694898
rank20489,0.8381273204182245
rank20490,0.8395257237336832
rank20491,0.8388822966934629
rank20492,0.8395744577407708
rank20493,0.8402892383554738
rank20494,0.8418248413227818
rank20495,0.8429029781828129
rank20496,0.8446471646481967
rank20497,0.846087234832919
rank20498,0.8459658952784364
rank20499,0.848843454552138
rank20500,0.8510006331453928
rank20501,0.8535399844612608
rank20502,0.8553063572875421
rank20503,0.8571568887368192
rank20504,0.8594098789977234
rank20505,0.8611871045946757
rank20506,0.8625762636319311
rank20507,0.8630580657680186
rank20508,0.8646665016898294
rank20509,0.8652223114758532
rank20510,0.8654722330467054
rank20511,0.8670018482348392
rank20512,0.867943214691488
rank20513,0.8682317864100714
rank20514,0.8688547315715603
rank20515,0.8719380450459777
rank20516,0.8724676935868355
rank20517,0.8744497780109362
rank20518,0.874672223142728
rank20519,0.8748444939154124
rank20520,0.875915385999652
rank20521,0.8768812886953021
rank20522,0.8774125168789602
rank20523,0.8781472182164062
rank20524,0.8785227225170276
rank20525,0.8791553558027285
rank20526,0.8797457866428561
rank20527,0.8803207220588374
rank20528,0.8806525423074912
rank20529,0.8806556395052044
rank20530,0.8824906547079417
rank20531,0.8825129814005228
rank20532,0.8825445039065083
rank20533,0.8828771020029028
rank20534,0.8830300986473635
rank20535,0.8838502698378357
rank20536,0.8841960182928219
rank20537,0.8845656301957969
rank20538,0.885438783428655
rank20539,0.8860175387343142
rank20540,0.886219117006871
rank20541,0.8862264220328262
rank20542,0.8863055944359169
rank20543,0.8865720163659198
rank20544,0.8866793247455644
rank20545,0.8871463998440822
rank20546,0.8876804668170466
rank20547,0.8879995008298756
rank20548,0.8886936146252961
rank20549,0.8892225446118137
rank20550,0.8895668664819127
rank20551,0.890053704229145
rank20552,0.8905938311729217
rank20553,0.8906680649548259
rank20554,0.8913214730029051
rank20555,0.8935238840732864
rank20556,0.8940064589244628
rank20557,0.8957682221013856
rank20558,0.8969328289281469
rank20559,0.9004990177855675
rank20560,0.9070230574947121
rank20561,0.9099819929351842
rank20562,0.9131255041614698
rank20563,0.9189198549596007
rank20564,0.9348018942020107
rank20565,0.9473945456769468
rank20566,0.9506145397200835
rank20567,0.9508153092567392
rank20568,0.9414911587993386
rank20569,0.8224723428644335
rank20570,0.8242726178186615
rank20571,0.8259824436277315
rank20572,0.8271641485752081
rank20573,0.8281731082289843
rank20574,0.8289966152413578
rank20575,0.8307050236160736
rank20576,0.8320749247747103
rank20577,0.8345436296129219
rank20578,0.8356221154646856
rank20579,0.836300129157013
rank20580,0.8374309927083406
rank20581,0.8383800870873399
rank20582,0.8402034775012694
rank20583,0.8392180255714384
rank20584,0.8398821061734556
rank20585,0.8410734669796193
rank20586,0.8423173267080118
rank20587,0.8435489860444247
rank20588,0.8452217804079188
rank20589,0.8456070390288051
rank20590,0.8475338871898473
rank20591,0.8500749271509035
rank20592,0.8527705039299753
rank20593,0.8540435549238118
rank20594,0.8560798348827455
rank20595,0.8582502189173172
rank20596,0.8601268964592168
rank20597,0.8614050949142045
rank20598,0.8627443530672187
rank20599,0.8647622561926923
rank20600,0.8653589108141105
rank20601,0.8651037264450646
rank20602,0.8672610123452978
rank20603,0.8676473768972829
rank20604,0.8682961324568619
rank20605,0.8688574623023634
rank20606,0.8711040696977681
rank20607,0.8725468762200427
rank20608,0.8746190159045747
rank20609,0.8748173006721879
rank20610,0.8752558176662094
rank20611,0.8759397601816582
rank20612,0.877024460837862
rank20613,0.8774945550974184
rank20614,0.8779204869823899
rank20615,0.8785931382264356
rank20616,0.8792550478998091
rank20617,0.8798454839202017
rank20618,0.8804395439593252
rank20619,0.8805891889641262
rank20620,0.8805753878356026
rank20621,0.8822487769254697
rank20622,0.8822830858146774
rank20623,0.882485928599222
rank20624,0.8829239342729783
rank20625,0.8832913784169286
rank20626,0.8837438796335654
rank20627,0.8842269684613603
rank20628,0.8843715008209253
rank20629,0.8848389387718365
rank20630,0.8850249786313207
rank20631,0.8853973967674773
rank20632,0.8855784050845397
rank20633,0.8863026924615572
rank20634,0.8865241339517972
rank20635,0.8869177557224769
rank20636,0.8871682919963694
rank20637,0.8876821502710974
rank20638,0.8882813647200123
rank20639,0.8884684353551514
rank20640,0.8889085199308937
rank20641,0.889241032769351
rank20642,0.8901170466712512
rank20643,0.8903418331803737
rank20644,0.890551075752296
rank20645,0.8912430369025324
rank20646,0.8919523330243949
rank20647,0.8924629110073001
rank20648,0.8955302295396893
rank20649,0.8989942050188366
rank20650,0.8994239798390479
rank20651,0.9068469763953851
rank20652,0.9090522004670929
rank20653,0.9131438723426062
rank20654,0.9279053687721935
rank20655,0.9362802938499059
rank20656,0.9446920694699826
rank20657,0.9486500013457605
rank20658,0.9504570823545392
rank20659,0.9418162928916771
rank20660,0.822841954047527
rank20661,0.8247513553205619
rank20662,0.826254435837106
rank20663,0.827290359004695
rank20664,0.8283615564095851
rank20665,0.8293968529454542
rank20666,0.8312618713447513
rank20667,0.8329307199911546
rank20668,0.8350207158395158
rank20669,0.8359501439519453
rank20670,0.8370901074634555
rank20671,0.8380275196051921
rank20672,0.8387926055808137
rank20673,0.8405958354391592
rank20674,0.8394850116676768
rank20675,0.8400544402024412
rank20676,0.8417484757743081
rank20677,0.8429503985286734
rank20678,0.844556981560298
rank20679,0.8458919090960711
rank20680,0.8459920655524815
rank20681,0.848758745856576
rank20682,0.8507244960366682
rank20683,0.8534649005949078
rank20684,0.8555388223108726
rank20685,0.8571758037578902
rank20686,0.8594929690803013
rank20687,0.8618564720476842
rank20688,0.8627444799079663
rank20689,0.8638058030833768
rank20690,0.8651274477144145
rank20691,0.8662347835561657
rank20692,0.8657872165451506
rank20693,0.8677188468607778
rank20694,0.8674540958656904
rank20695,0.8684714021355447
rank20696,0.8689334311921174
rank20697,0.8719594361542028
rank20698,0.8732914358285238
rank20699,0.8744705527454142
rank20700,0.8753296175894367
rank20701,0.8751855557825667
rank20702,0.8764213694810005
rank20703,0.877332129010548
rank20704,0.877855606671324
rank20705,0.8782847754999236
rank20706,0.8790407836412317
rank20707,0.8795007244319267
rank20708,0.8804668689306082
rank20709,0.8808269955749563
rank20710,0.8808033179012138
rank20711,0.8826655958645635
rank20712,0.8824856438777336
rank20713,0.8829407553126
rank20714,0.88309814244104
rank20715,0.8833807807849304
rank20716,0.8838046258000286
rank20717,0.8840371556081233
rank20718,0.8843826580604652
rank20719,0.8848538173817384
rank20720,0.8850949416286933
rank20721,0.8856415642149044
rank20722,0.8855962319369926
rank20723,0.8856421966697163
rank20724,0.8860296801630813
rank20725,0.8861032439214627
rank20726,0.886513069570696
rank20727,0.8872910391037879
rank20728,0.8878811497160982
rank20729,0.8882475450747054
rank20730,0.8891893631676953
rank20731,0.8897925226741281
rank20732,0.890026598223305
rank20733,0.8900563047285975
rank20734,0.8904750067061954
rank20735,0.8910867451155264
rank20736,0.8916854766898965
rank20737,0.8920581090125957
rank20738,0.8972158288353178
rank20739,0.8977467461135269
rank20740,0.8988997716638238
rank20741,0.9076514830739525
rank20742,0.9102632707570834
rank20743,0.9131557682430178
rank20744,0.9286541432219372
rank20745,0.9351406342215919
rank20746,0.9427344962363806
rank20747,0.9468039624706109
rank20748,0.9499554885003288
rank20749,0.9418162928916771
rank20750,0.8234005309607894
rank20751,0.8249544508357154
rank20752,0.8260933767552614
rank20753,0.8275906858452328
rank20754,0.8285121085736229
rank20755,0.8293660169247785
rank20756,0.8321746974712547
rank20757,0.8342624858812847
rank20758,0.8356396538837847
rank20759,0.8362287935761838
rank20760,0.8373640191245201
rank20761,0.8379901759863053
rank20762,0.8395493114811127
rank20763,0.8413472475139017
rank20764,0.8399044433222894
rank20765,0.8405011300787676
rank20766,0.8426657246045303
rank20767,0.843710217974023
rank20768,0.8450024674953657
rank20769,0.8457506959456638
rank20770,0.8467934759001329
rank20771,0.8497207231543106
rank20772,0.8530050603032435
rank20773,0.8545283209298983
rank20774,0.8569228847758334
rank20775,0.859099386486978
rank20776,0.8607552969936204
rank20777,0.8621299366291308
rank20778,0.8630197884156159
rank20779,0.8645820444276031
rank20780,0.8657437508614928
rank20781,0.8654642167836871
rank20782,0.8668444054293789
rank20783,0.8674494065560412
rank20784,0.8681300988338255
rank20785,0.8690749515482453
rank20786,0.8711665578569592
rank20787,0.8723816509419137
rank20788,0.8733801201659473
rank20789,0.8747892113995587
rank20790,0.8750752145252371
rank20791,0.8762292686719668
rank20792,0.8764591208283347
rank20793,0.8774404264377913
rank20794,0.8780104424297888
rank20795,0.8785834872804684
rank20796,0.8795976997847665
rank20797,0.8796473958736774
rank20798,0.8805936004947187
rank20799,0.8807526220473095
rank20800,0.8830069002064137
rank20801,0.8829412199649993
rank20802,0.8829217047081632
rank20803,0.8832809194805641
rank20804,0.8839633643596883
rank20805,0.8840345357030969
rank20806,0.8842065016492958
rank20807,0.8844648834469453
rank20808,0.8850321949290609
rank20809,0.8851915689379363
rank20810,0.8853434482528006
rank20811,0.8853369886299685
rank20812,0.8854940967715957
rank20813,0.8858821105508857
rank20814,0.8860627671507196
rank20815,0.8860766209167951
rank20816,0.8872211671585067
rank20817,0.8872868710697378
rank20818,0.8880677019225749
rank20819,0.8890775687282266
rank20820,0.8894117942519969
rank20821,0.8897796940828084
rank20822,0.8901959916016088
rank20823,0.890447909527236
rank20824,0.8908233550010958
rank20825,0.8912529455528886
rank20826,0.8954545482206916
rank20827,0.8970834350023668
rank20828,0.8970848717268367
rank20829,0.8974257347423843
rank20830,0.9062585792801823
rank20831,0.9090707260281703
rank20832,0.9131064064621451
rank20833,0.9278494470654096
rank20834,0.9344316583933302
rank20835,0.9399247099377667
rank20836,0.9452069386570227
rank20837,0.9499183873974141
rank20838,0.94064138705511
rank20839,0.8235137137438145
rank20840,0.8250322605965877
rank20841,0.8266926768973594
rank20842,0.8281368528955232
rank20843,0.8289660650754006
rank20844,0.8305830817135118
rank20845,0.8328229003638076
rank20846,0.8348485820186907
rank20847,0.8360374917498914
rank20848,0.8367835228656443
rank20849,0.8379433814084226
rank20850,0.8386305173164886
rank20851,0.8404824085064219
rank20852,0.8396643861557492
rank20853,0.8402144557738997
rank20854,0.8415413791907651
rank20855,0.8430764063492688
rank20856,0.8444418663231216
rank20857,0.8453626098259744
rank20858,0.8462577274302325
rank20859,0.8477167906332164
rank20860,0.8516078186767109
rank20861,0.8538289401702811
rank20862,0.8556128939696941
rank20863,0.8570419371537958
rank20864,0.8593149595247263
rank20865,0.8611407080710253
rank20866,0.8622367006796181
rank20867,0.8627115721293978
rank20868,0.8651850326080023
rank20869,0.8661562739161749
rank20870,0.8661543489839469
rank20871,0.8680733326256274
rank20872,0.8677787679140616
rank20873,0.8690831134091522
rank20874,0.869292461479796
rank20875,0.8721595713375832
rank20876,0.8732928641220259
rank20877,0.8737535945516991
rank20878,0.8749134407444579
rank20879,0.8756218535120517
rank20880,0.8764723399741089
rank20881,0.8774024657502034
rank20882,0.8778199639707734
rank20883,0.8787787055423524
rank20884,0.879113394608277
rank20885,0.8795989044522513
rank20886,0.8805786297240383
rank20887,0.8807849968623108
rank20888,0.883298065458347
rank20889,0.8828479060200956
rank20890,0.8828512664283726
rank20891,0.8834585064841283
rank20892,0.8835306079376164
rank20893,0.8837091302693545
rank20894,0.8840079418669889
rank20895,0.8844968642876208
rank20896,0.8848560563205375
rank20897,0.8848944009732148
rank20898,0.8853534186354969
rank20899,0.8854574955244271
rank20900,0.8856524805638689
rank20901,0.8863183984626013
rank20902,0.8862971189081918
rank20903,0.8865793992905006
rank20904,0.887096660876214
rank20905,0.8875540296213817
rank20906,0.8879655269821013
rank20907,0.8886421476005452
rank20908,0.8889831041806553
rank20909,0.8892742049142313
rank20910,0.8894512393627654
rank20911,0.8897565806378829
rank20912,0.8903189598254487
rank20913,0.8946457162667625
rank20914,0.89520903254631
rank20915,0.8967179100908058
rank20916,0.8968426460550781
rank20917,0.8989827021188956
rank20918,0.9057644869167447
rank20919,0.90881588819419
rank20920,0.9118713372635755
rank20921,0.9263819506383483
rank20922,0.9340038363175406
rank20923,0.9391547121803601
rank20924,0.9406937769019471
rank20925,0.9472026749200759
rank20926,0.9395933074602864
rank20927,0.8239232202266381
rank20928,0.8255744171167628
rank20929,0.8273031074468955
rank20930,0.8287370163674648
rank20931,0.8297675662555285
rank20932,0.8314162454524748
rank20933,0.833102940124879
rank20934,0.8352121911202736
rank20935,0.8365349446144923
rank20936,0.8374685732573098
rank20937,0.8384432837459711
rank20938,0.83947137500804
rank20939,0.8409502260641807
rank20940,0.840033173183156
rank20941,0.8406737085729449
rank20942,0.8422805372049658
rank20943,0.84359541209186
rank20944,0.8449825614972829
rank20945,0.8465330066830498
rank20946,0.8479786663618484
rank20947,0.8502482892123262
rank20948,0.8525148221540665
rank20949,0.855311568242755
rank20950,0.8562939026215285
rank20951,0.8574192386721725
rank20952,0.8597530097216525
rank20953,0.8618263460645601
rank20954,0.8625561582719177
rank20955,0.8638927747397617
rank20956,0.8653845806352749
rank20957,0.8653372197992051
rank20958,0.8667543031167548
rank20959,0.8675730786434324
rank20960,0.8676524363557184
rank20961,0.8687183814035412
rank20962,0.8695873170052406
rank20963,0.8721974737473774
rank20964,0.8728808371859442
rank20965,0.8745077672743777
rank20966,0.8755527039625927
rank20967,0.87621987279172
rank20968,0.8768302320698704
rank20969,0.877408214262277
rank20970,0.8783451995609338
rank20971,0.8785577291576028
rank20972,0.8789122954788698
rank20973,0.8795830288730309
rank20974,0.8804215575160111
rank20975,0.8832009212241705
rank20976,0.8832072326985266
rank20977,0.8831912672857993
rank20978,0.8835233198795893
rank20979,0.8836565374998775
rank20980,0.8837886519437469
rank20981,0.8839738284289571
rank20982,0.8843127103062544
rank20983,0.8846350141507132
rank20984,0.884738512030181
rank20985,0.8851311564312861
rank20986,0.8854312645842475
rank20987,0.8855266398914095
rank20988,0.8861133953599002
rank20989,0.8863762052301641
rank20990,0.8864620954133496
rank20991,0.8869200684556728
rank20992,0.8871960833479628
rank20993,0.8877300460225873
rank20994,0.8884970398453489
rank20995,0.8887979528239884
rank20996,0.8889870211707451
rank20997,0.8890973249984124
rank20998,0.8894030310910651
rank20999,0.8898609683338911
rank21000,0.8936911996628134
rank21001,0.8939553096670326
rank21002,0.8957619692041485
rank21003,0.8957308732775773
rank21004,0.8979305858793651
rank21005,0.905334015025928
