RankingFuncionPesos,ndcg
rank251,0.9203052786417956
rank252,0.9198916790735957
rank253,0.9176811147489827
rank254,0.9175585634230962
rank255,0.9174426512214245
rank256,0.9173983244010959
rank257,0.9165255015865276
rank258,0.9163294233565449
rank259,0.915826086604585
rank260,0.9152232297055622
rank261,0.9143634307211735
rank262,0.9142011213442396
rank263,0.9140136616314517
rank264,0.9139062598248462
rank265,0.913983417123677
rank266,0.9140420696863546
rank267,0.9140851754584529
rank268,0.9141340068439513
rank269,0.9141535240657301
rank270,0.9141668548629001
rank271,0.913708974334844
rank272,0.9141887756837903
rank273,0.9141887756837903
rank274,0.9142479015129028
rank275,0.9144680258363012
rank276,0.9144926457117788
rank277,0.9147164975167864
rank278,0.9157606622993743
rank279,0.9156498988896381
rank280,0.9160286578225056
rank281,0.9162324369799932
rank282,0.9161116328273102
rank283,0.9166831158098898
rank284,0.9155518598886649
rank285,0.9150100460351285
rank286,0.9150138387283737
rank287,0.9146084849678286
rank288,0.9148174396457539
rank289,0.9117010118449989
rank290,0.9120716886055378
rank291,0.896790538836446
rank292,0.8973272324906716
rank293,0.8967440239002679
rank294,0.8935983790467658
rank295,0.8930150732600973
rank296,0.8921296844313338
rank297,0.8904898302255679
rank298,0.8890762673019276
rank299,0.864798041270326
rank300,0.8678905699856644
rank301,0.8792365290428636
rank302,0.8881960301690669
rank303,0.894952065126277
rank304,0.8975234387710003
rank305,0.9092396454249112
rank306,0.9127113185083144
rank307,0.9164178649803701
rank308,0.9198629126814937
rank309,0.9219581505173429
rank310,0.9226223620682442
rank311,0.9241764407830347
rank312,0.9249656606074331
rank313,0.925999617858457
rank314,0.9261616116474038
rank315,0.9268695462792015
rank316,0.9271951892515206
rank317,0.927319899679759
rank318,0.9274187342304009
rank319,0.9275447373789075
rank320,0.9280786694200637
rank321,0.9260428988392378
rank322,0.9259740886889979
rank323,0.9259754864248986
rank324,0.9260146820506677
rank325,0.9258066187471691
rank326,0.9256980818105162
rank327,0.9255617406706655
rank328,0.9238621394599925
rank329,0.9235166885433316
rank330,0.9238142859631627
rank331,0.9236066173522225
rank332,0.9236501013475992
rank333,0.9228958297233181
rank334,0.9224360415677032
rank335,0.9220893047954921
rank336,0.9219173673890295
rank337,0.9217841163496417
rank338,0.9214913307213851
rank339,0.9211656461779257
rank340,0.9205998679630536
rank341,0.9202081716560806
rank342,0.9198386850546048
rank343,0.9196124053924866
rank344,0.9192342040278317
rank345,0.9190258774706017
rank346,0.9186538901446362
rank347,0.918350180127124
rank348,0.9181119647359622
rank349,0.9179362681253233
rank350,0.917798502362098
rank351,0.917047833457645
rank352,0.9167466934624473
rank353,0.9164908122591552
rank354,0.9161344697889506
rank355,0.9157631211326149
rank356,0.9157719519474473
rank357,0.9157602240043703
rank358,0.9151119381025549
rank359,0.9145786298583913
rank360,0.9144281085990009
rank361,0.9144073027398615
rank362,0.9142795870469875
rank363,0.9142617631342447
rank364,0.9145784770261604
rank365,0.915622641808748
rank366,0.9155863093569384
rank367,0.9156086747975489
rank368,0.9157135211682281
rank369,0.9160034033976505
rank370,0.9162324369799932
rank371,0.916283483292949
rank372,0.9160491644343901
rank373,0.9167723457365224
rank374,0.9166903226810761
rank375,0.9157362384595805
rank376,0.9151970881085475
rank377,0.9151847765676359
rank378,0.9147018916314251
rank379,0.9147969838037351
rank380,0.9148872188731116
rank381,0.9148307502569024
rank382,0.9117173538353636
rank383,0.9118860666407211
rank384,0.9126917635958282
rank385,0.896790538836446
rank386,0.8964362771701366
rank387,0.8969025992391226
rank388,0.8967440239002679
rank389,0.8937183290191383
rank390,0.8928210092222557
rank391,0.8930150732600973
rank392,0.8927913798428715
rank393,0.8911014982838368
rank394,0.8904898302255679
rank395,0.8895923332297752
rank396,0.8854900726452437
rank397,0.864798041270326
rank398,0.8690210741973288
rank399,0.8798897412066584
rank400,0.889196703601994
rank401,0.894796933309294
rank402,0.8960659176220441
rank403,0.9063854474836162
rank404,0.9098351645807974
rank405,0.9139546456555296
rank406,0.9170846710414042
rank407,0.9192150673085565
rank408,0.9199931221529997
rank409,0.9211309821173169
rank410,0.9214544098798078
rank411,0.9221869000719427
rank412,0.9225747136620834
rank413,0.9229391053084552
rank414,0.9233247629235447
rank415,0.9236357266663991
rank416,0.9236641894707276
rank417,0.923473869884001
rank418,0.9235184091042258
rank419,0.9234137902902994
rank420,0.9234529797180141
rank421,0.9234704546635188
rank422,0.9233687978368526
rank423,0.9233368323934107
rank424,0.9232622270296316
rank425,0.9230891375196396
rank426,0.9231118281394631
rank427,0.9228498526400869
rank428,0.9228345206020012
rank429,0.9225987415975816
rank430,0.922489995937025
rank431,0.9222915398275213
rank432,0.9221908847196948
rank433,0.9219455801568694
rank434,0.9218299868035211
rank435,0.9215122631718032
rank436,0.921179568326848
rank437,0.9203304107716473
rank438,0.9200632817485598
rank439,0.9196578032914997
rank440,0.9196712851558827
rank441,0.9195139574121641
rank442,0.9192074489552086
rank443,0.9189544034149802
rank444,0.918569626400446
rank445,0.9183161248116979
rank446,0.9183985045610639
rank447,0.918169362975193
rank448,0.9177871485334805
rank449,0.9172119613681861
rank450,0.9171697686712286
rank451,0.9180897876121514
rank452,0.9178213746656385
rank453,0.9176707009648056
rank454,0.9174354543558951
rank455,0.9169489472944565
rank456,0.9166453225653115
rank457,0.9162396268898493
rank458,0.9163119996755906
rank459,0.916198992536042
rank460,0.9159261811152947
rank461,0.9158892660631258
rank462,0.916657464117634
rank463,0.9167565102312306
rank464,0.9156703724693493
rank465,0.9151680984023536
rank466,0.9151970881085475
rank467,0.9151847765676359
rank468,0.9152013624974834
rank469,0.9147018916314251
rank470,0.9147969838037351
rank471,0.9149136171856829
rank472,0.9150059384816603
rank473,0.9150880977101689
rank474,0.9118895106809053
rank475,0.9120508255384508
rank476,0.9122603948879321
rank477,0.9129697276631895
rank478,0.8969016347245006
rank479,0.8966675515534794
rank480,0.8973435744810363
rank481,0.8968074847432571
rank482,0.8967440239002679
rank483,0.8936303786804718
rank484,0.8935983790467658
rank485,0.8931122532991834
rank486,0.8930150732600973
rank487,0.8932554842142035
rank488,0.8921296844313338
rank489,0.8908890117325875
rank490,0.8904898302255679
rank491,0.8897346547868171
rank492,0.8890762673019276
rank493,0.8822575132433902
rank494,0.864798041270326
rank495,0.8705170342168564
rank496,0.8801745653509127
rank497,0.8890653662541251
rank498,0.8928950224404706
rank499,0.9022373796607291
rank500,0.9080601688899843
rank501,0.9105707210707762
rank502,0.9149899668363365
rank503,0.9171643423449033
rank504,0.918473413946285
rank505,0.9197198608109922
rank506,0.9209315644055693
rank507,0.921824663645198
rank508,0.9220491919122575
rank509,0.9227246671316572
rank510,0.9229043931619264
rank511,0.9232511609874661
rank512,0.9235366145888041
rank513,0.9236876377632467
rank514,0.9235512728508231
rank515,0.9236271335517545
rank516,0.9235378393918229
rank517,0.9235473994925133
rank518,0.9233135539659272
rank519,0.9230258666225574
rank520,0.9228255593522376
rank521,0.9227956197610947
rank522,0.9229330618485323
rank523,0.9230891787179496
rank524,0.9230095912817525
rank525,0.9229531925138506
rank526,0.9226946380780509
rank527,0.9224403455789162
rank528,0.9223357945850492
rank529,0.92242352875556
rank530,0.9222738888920713
rank531,0.9220161347474611
rank532,0.9218241126438853
rank533,0.9213301527889112
rank534,0.9211770808934997
rank535,0.9208659369299809
rank536,0.921482317320429
rank537,0.9212846495738576
rank538,0.9208582415909655
rank539,0.9206096841941085
rank540,0.920297765376342
rank541,0.9198552071455421
rank542,0.9198569801790719
rank543,0.919874704389902
rank544,0.9196191486790583
rank545,0.9191441232994507
rank546,0.9188671873078035
rank547,0.9185960035579548
rank548,0.918314444335054
rank549,0.9181460246402535
rank550,0.9186711187253721
rank551,0.9182725640633824
rank552,0.9176884097657672
rank553,0.9162180556901458
rank554,0.9153219010030683
rank555,0.9153227413367898
rank556,0.9150463709104151
rank557,0.9150342498795836
rank558,0.9143732447295045
rank559,0.9148800299617152
rank560,0.9147462209619376
rank561,0.9148873673294324
rank562,0.9149035710734164
rank563,0.9150059384816603
rank564,0.9149348183454458
rank565,0.9118895106809053
rank566,0.9120508255384508
rank567,0.912076603885402
rank568,0.9126929944935811
rank569,0.9130114886264308
rank570,0.8969808559917586
rank571,0.8969886791925056
rank572,0.8976989376332426
rank573,0.897072087003431
rank574,0.8970751685149553
rank575,0.896830315011557
rank576,0.8949017034548875
rank577,0.8936410595090404
rank578,0.8935135144310801
rank579,0.8931122532991834
rank580,0.8930150732600973
rank581,0.8932394691982556
rank582,0.8922063241136954
rank583,0.8914690373249213
rank584,0.8907869105413582
rank585,0.8904898302255679
rank586,0.8898908714488831
rank587,0.8896771952866079
rank588,0.8858401106094593
rank589,0.8792536033699223
rank590,0.864798041270326
rank591,0.8779560499485929
rank592,0.8814710138524191
rank593,0.8893789811483196
rank594,0.8952184391435161
rank595,0.9035622432721838
rank596,0.9084851983023412
rank597,0.9115094506077348
rank598,0.9159165641388517
rank599,0.9178628066953046
rank600,0.9185485741930947
rank601,0.920250020491135
rank602,0.920874997253046
rank603,0.9216844151968949
rank604,0.9223057006969487
rank605,0.9228454842727813
rank606,0.9231369679975266
rank607,0.923349007283839
rank608,0.9236118086759743
rank609,0.9237967802986815
rank610,0.923751830910777
rank611,0.9237497190607342
rank612,0.9239447921372953
rank613,0.9239305012919802
rank614,0.9238192813697303
rank615,0.9238084231491469
rank616,0.9237004653156936
rank617,0.9237625691850905
rank618,0.9239581109797912
rank619,0.9237117860901031
rank620,0.9245926620669419
rank621,0.9244229762159746
rank622,0.9242519816049022
rank623,0.9239172760183778
rank624,0.9237286044581511
rank625,0.9237004052712828
rank626,0.923404782956707
rank627,0.9232111784830184
rank628,0.9233424945076342
rank629,0.922755244992675
rank630,0.9224062467949375
rank631,0.9223336783719183
rank632,0.9219094243423852
rank633,0.921836237003321
rank634,0.9214595976747115
rank635,0.9208477953248686
rank636,0.9204663791946354
rank637,0.9210092199450574
rank638,0.9208520826827226
rank639,0.9204621152358583
rank640,0.9189640366559061
rank641,0.9185728060430213
rank642,0.9177529688041549
rank643,0.9175911324271672
rank644,0.917379202509177
rank645,0.9171217675242268
rank646,0.9169713940020705
rank647,0.9159195083119617
rank648,0.915558522330268
rank649,0.915054841479033
rank650,0.9151361532864211
rank651,0.9149360564496891
rank652,0.9148455975691037
rank653,0.914794386121586
rank654,0.9149048424206875
rank655,0.9118624997808177
rank656,0.9120238146383631
rank657,0.9120566744575181
rank658,0.9122503487756656
rank659,0.9128804698782226
rank660,0.9129906026861045
rank661,0.8969808559917586
rank662,0.8969886791925056
rank663,0.8966270353952512
rank664,0.8975188836107757
rank665,0.8970950008564905
rank666,0.897069192563367
rank667,0.8969362532009627
rank668,0.8951117123858995
rank669,0.8938845194674123
rank670,0.8936852286363529
rank671,0.892900115460461
rank672,0.8932431657435624
rank673,0.8930150732600973
rank674,0.8932394691982556
rank675,0.8927913798428715
rank676,0.8921296844313338
rank677,0.8911014982838368
rank678,0.89042468230138
rank679,0.8904898302255679
rank680,0.8899467219699513
rank681,0.8895923332297752
rank682,0.8890762673019276
rank683,0.8854900726452437
rank684,0.8789081888776817
rank685,0.864798041270326
rank686,0.879641868642258
rank687,0.885983516966043
rank688,0.8943001555509908
rank689,0.8955891017650739
rank690,0.905996707458657
rank691,0.9092550819545036
rank692,0.9140474633551618
rank693,0.9168359837313989
rank694,0.9186349975645323
rank695,0.9198488718183924
rank696,0.9211774158901863
rank697,0.9216316325848145
rank698,0.9225344857338869
rank699,0.922737338546875
rank700,0.9232651871364285
rank701,0.9239103404769893
rank702,0.9239189332523426
rank703,0.9251837497218997
rank704,0.9253468606531862
rank705,0.9252911319750763
rank706,0.9252394391438266
rank707,0.9251769896179441
rank708,0.9251224811454566
rank709,0.925107411599356
rank710,0.9249707148008408
rank711,0.9249099084076595
rank712,0.9251587070471733
rank713,0.9253003981345577
rank714,0.9251069547796641
rank715,0.9249668381332363
rank716,0.9248418962003816
rank717,0.9248177487873355
rank718,0.924499991556735
rank719,0.9243955849602452
rank720,0.9241404225295711
rank721,0.923740108196752
rank722,0.9235383080974068
rank723,0.9240734640299532
rank724,0.92347743495153
rank725,0.9229372419844453
rank726,0.9225794154946549
rank727,0.9213916669661047
rank728,0.9206161973357362
rank729,0.920331077190148
rank730,0.9199712742596048
rank731,0.9196488128765472
rank732,0.9194277389699305
rank733,0.9190807497496242
rank734,0.9182170732989843
rank735,0.9177366459367695
rank736,0.9175728269834542
rank737,0.9172574893989696
rank738,0.9172212470365462
rank739,0.9170888845494156
rank740,0.9168423910563469
rank741,0.9164830223130275
rank742,0.9159363582837746
rank743,0.9153701827381109
rank744,0.9120999836817978
rank745,0.9122547735523272
rank746,0.9119841532117364
rank747,0.9119711384937264
rank748,0.9126383648424478
rank749,0.9129622838829065
rank750,0.912971197180317
rank751,0.8969790995165259
rank752,0.8969954693634757
rank753,0.8968189028733408
rank754,0.8977399267687939
rank755,0.8969283357987917
rank756,0.8971127034182436
rank757,0.897069192563367
rank758,0.8969362532009627
rank759,0.8950794137806046
rank760,0.893793131709384
rank761,0.8938046157406344
rank762,0.8937917394375732
rank763,0.8929296843600291
rank764,0.8934066506729669
rank765,0.8930943999853048
rank766,0.8933351472843668
rank767,0.8928074840770285
rank768,0.8922063241136954
rank769,0.891660951444693
rank770,0.8909839425850273
rank771,0.89042468230138
rank772,0.8904898302255679
rank773,0.8899467219699513
rank774,0.8896347655376178
rank775,0.8896881730207298
rank776,0.8866645948733042
rank777,0.8849104395107769
rank778,0.8788712414486939
rank779,0.864798041270326
rank780,0.8803554716010823
rank781,0.8872727636099701
rank782,0.8953377116396031
rank783,0.8987978847915549
rank784,0.9063901282745893
rank785,0.9108609825354415
rank786,0.9160529171016082
rank787,0.9185995265038155
rank788,0.9199561609268397
rank789,0.9214882384239267
rank790,0.9223983584632394
rank791,0.9232122444184301
rank792,0.9237522194770087
rank793,0.9240929567656145
rank794,0.9245490599247007
rank795,0.9250655345394853
rank796,0.9255298693251899
rank797,0.9256955021672503
rank798,0.9255937937721713
rank799,0.925620907727321
rank800,0.9258020455993986
rank801,0.9259002604817216
rank802,0.9259179778667325
rank803,0.9257986693525451
rank804,0.925615822386853
rank805,0.9254663390301513
rank806,0.9254429716076032
rank807,0.925368025718877
rank808,0.9258280557118103
rank809,0.9256653220057953
rank810,0.9254646595261351
rank811,0.9252507901039653
rank812,0.9240318737438282
rank813,0.92396603079392
rank814,0.9232417190834548
rank815,0.922979063515233
rank816,0.922607583005481
rank817,0.9222132140109005
rank818,0.9217779773599313
rank819,0.9214611312860278
rank820,0.9210435650981137
rank821,0.9201739003895414
rank822,0.9200924429010399
rank823,0.9198496002610418
rank824,0.9195056274396589
rank825,0.9190937543389842
rank826,0.9189798646100432
rank827,0.9186847314800091
rank828,0.9183883692832203
rank829,0.9177604131542856
rank830,0.9176595089791877
rank831,0.9173184151968399
rank832,0.914105692183194
rank833,0.9140835083156815
rank834,0.913732026335664
rank835,0.9133191318368266
rank836,0.9130297442166727
rank837,0.9129665959972538
rank838,0.9132482815145837
rank839,0.9130803551758363
rank840,0.8969275303995408
rank841,0.8969242832002204
rank842,0.896725499742606
rank843,0.8966000244951636
rank844,0.8975171271355431
rank845,0.8971084499035545
rank846,0.8970065042149223
rank847,0.8970591464511005
rank848,0.8969262070886962
rank849,0.8950794137806046
rank850,0.8938224102088967
rank851,0.8938333199537964
rank852,0.8937917394375732
rank853,0.89329799103131
rank854,0.8933042848276083
rank855,0.893366840926821
rank856,0.8931817102350814
rank857,0.8933372404557508
rank858,0.8933351336282486
rank859,0.8928317622879941
rank860,0.892145788665491
rank861,0.8913628791433965
rank862,0.8908890117325875
rank863,0.8904410924176315
rank864,0.8904898302255679
rank865,0.8899467219699513
rank866,0.8897346547868171
rank867,0.8896521513290049
rank868,0.8890762673019276
rank869,0.8858881556573028
rank870,0.8822575132433902
rank871,0.8788712414486939
rank872,0.864798041270326
rank873,0.8816341837359574
rank874,0.890225847092786
rank875,0.8961247632424442
rank876,0.9011084011575885
rank877,0.9096224139671801
rank878,0.9132116125906762
rank879,0.9172825151906027
rank880,0.9197590264451035
rank881,0.9212780410306072
rank882,0.922192826179797
rank883,0.9235317294757326
rank884,0.9244674925897404
rank885,0.9244385250107835
rank886,0.9249864550767293
rank887,0.9252144491834501
rank888,0.9254565306568692
rank889,0.9256306254132363
rank890,0.9257710648925531
rank891,0.9257156492037222
rank892,0.9265143032624049
rank893,0.9264668621117444
rank894,0.9265365501219863
rank895,0.9263730471805746
rank896,0.9262792505778515
rank897,0.9252132461299136
rank898,0.925208387445236
rank899,0.9245188877394687
rank900,0.9245456204397755
rank901,0.924265658309379
rank902,0.9240984875526924
rank903,0.9238939430437076
rank904,0.9236555214809877
rank905,0.9235082965461962
rank906,0.9234445626246853
rank907,0.9227380943363613
rank908,0.9226176918255818
rank909,0.9220670129519558
rank910,0.9216981974003514
rank911,0.9212035207919194
rank912,0.9209929502844802
rank913,0.9208289340462069
rank914,0.9205448243094596
rank915,0.9203418692207979
rank916,0.9198639935534784
rank917,0.9195076379311748
rank918,0.9192998015887623
rank919,0.9159766349022643
rank920,0.9154912867244827
rank921,0.9151276222141315
rank922,0.9147986568391812
rank923,0.9146063034580436
rank924,0.9149118659348219
rank925,0.9149790438916924
rank926,0.9149202038683876
rank927,0.8966356485815924
rank928,0.8980574357091547
rank929,0.8974609858298084
rank930,0.8972889125688973
rank931,0.8968802188472486
rank932,0.8975764035467533
rank933,0.8968836424740837
rank934,0.8970555996554543
rank935,0.8971537017824578
rank936,0.8970674360881343
rank937,0.8969344967257301
rank938,0.8950344456197079
rank939,0.8937941660198362
rank940,0.893900543351628
rank941,0.8938180392306089
rank942,0.8937917394375732
rank943,0.8930132696670121
rank944,0.8933042848276083
rank945,0.8933981130423048
rank946,0.8932077802315637
rank947,0.8933832042087267
rank948,0.8934067595925808
rank949,0.8929446309347662
rank950,0.8923328859925718
rank951,0.8918372888314167
rank952,0.8911176025179938
rank953,0.8907869105413582
rank954,0.8904410924176315
rank955,0.8904898302255679
rank956,0.8899180693682347
rank957,0.8899116748014632
rank958,0.8895923332297752
rank959,0.8896881730207298
rank960,0.8873860681117804
rank961,0.8854900726452437
rank962,0.8802783272697485
rank963,0.8788712414486939
rank964,0.864798041270326
rank965,0.8860331453730319
rank966,0.8928665261172477
rank967,0.8993162677485853
rank968,0.9061107799871149
rank969,0.9127719606745683
rank970,0.9151973186495291
rank971,0.9183995313027075
rank972,0.9207857374425873
rank973,0.9219617360240615
rank974,0.9229349393710858
rank975,0.9244437547383353
rank976,0.9250125995333555
rank977,0.9251764287326624
rank978,0.9255217956876051
rank979,0.9259567484993717
rank980,0.9252601923787172
rank981,0.9254961996649068
rank982,0.9250668303943456
rank983,0.9248253212316786
rank984,0.9251349446914189
rank985,0.9249811889554175
rank986,0.9249696379950912
rank987,0.9249487480247351
rank988,0.9248009032384469
rank989,0.924669271519361
rank990,0.9247387651116591
rank991,0.9238863814697028
rank992,0.9240084784626484
rank993,0.9240189286882796
rank994,0.9235195156079051
rank995,0.9233917115815371
rank996,0.9232911007688229
rank997,0.9231942628446232
rank998,0.9230872470232532
rank999,0.9228806143115851
rank1000,0.9226136294197679
rank1001,0.9222491892924298
rank1002,0.9216697706543632
rank1003,0.9212697130415891
rank1004,0.921049296868175
rank1005,0.9177582144782462
rank1006,0.9175940289909262
rank1007,0.9171579383511778
rank1008,0.9169934665839073
rank1009,0.916601420319097
rank1010,0.9165181931343249
rank1011,0.9165322746985888
rank1012,0.9161297854997182
rank1013,0.9160146663388418
rank1014,0.8979697860912121
rank1015,0.8993817897676823
rank1016,0.899102278851694
rank1017,0.8989868932924421
rank1018,0.8984660166319429
rank1019,0.8990224623505694
rank1020,0.8985470893208357
rank1021,0.8975822228187623
rank1022,0.8974345890949575
rank1023,0.8972973460086007
rank1024,0.8970503874246533
rank1025,0.8969261479311031
rank1026,0.8950135086725565
rank1027,0.8950553918719579
rank1028,0.8937709328161243
rank1029,0.8938401101247667
rank1030,0.8937985296085431
rank1031,0.8937136649928574
rank1032,0.8929457082442448
rank1033,0.8932942387153417
rank1034,0.893040079597924
rank1035,0.8932077802315637
rank1036,0.8933832042087267
rank1037,0.893432829589063
rank1038,0.8930008444678359
rank1039,0.8923798768856914
rank1040,0.8922891952370308
rank1041,0.8916027993793396
rank1042,0.8908801684839288
rank1043,0.8908030147755154
rank1044,0.8904410924176315
rank1045,0.8904898302255679
rank1046,0.8899180693682347
rank1047,0.8898908714488831
rank1048,0.8896347655376178
rank1049,0.8896771952866079
rank1050,0.8890762673019276
rank1051,0.8858401106094593
rank1052,0.8854900726452437
rank1053,0.8792536033699223
rank1054,0.8788712414486939
rank1055,0.864798041270326
rank1056,0.8889411778921285
rank1057,0.8951800977984574
rank1058,0.9028034039746823
rank1059,0.9083472284865596
rank1060,0.9124760301363203
rank1061,0.9166169655851963
rank1062,0.9194166655211331
rank1063,0.9206457247377052
rank1064,0.9221044794315123
rank1065,0.922810052676852
rank1066,0.9230378538792803
rank1067,0.9236588338525771
rank1068,0.9241442550675577
rank1069,0.9242306806095372
rank1070,0.9246283334738206
rank1071,0.9249240784485651
rank1072,0.9250347571337626
rank1073,0.9250778547403349
rank1074,0.9251073121883916
rank1075,0.9242662386877483
rank1076,0.9245241509625488
